Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2010474003","04",,,,,,"0000700000"
"2010434002","03",,,,,,"0000250000"
"2010414001","01",,"0020000000","0000300000","0003600000",,"0001500000"
"2010414001","02",,,"0000300000","0003600000",,"0001500000"
"2010514004","04",,,,,,"0000050000"
"2010526002","03",,,,,,"0000050000"
"2010442003","03",,,,,,"0000150000"
"2010406003","06",,,,"0003000000",,
"2010442001","01",,,"0000300000","0002400000",,
"2010442001","02",,,"0000300000",,,
"2010450004","01","0026000000","0005000000",,,,
"2010478001","04",,,,,,"0000300000"
"2010486004","01",,,"0000400000","0002400000",,"0000400000"
"2010486004","02",,,"0000400000",,,
"2010418005","01",,"0024000000",,,,
"2010494001","04",,,,"0003000000",,
"2010494005","01",,"0003240000",,"0004350000",,
"2010474002","03",,,,,,"0000100000"
"2010474005","01","0052280000",,,,,
"2010482005","06",,,,"0002000000",,
"2010498002","02",,,,"0003600000",,
"2010514003","03",,,,,,"0000150000"
"2010506005","01","0029600000",,,,,
"2010522003","06",,,,,,"0000250000"
"2010458002","03",,,,,,"0000120000"
"2010458002","04",,,,,,"0000150000"
"2010438004","01","0026000000",,,,,
"2010486003","03",,,,,,"0000200000"
"2010474002","04",,,,,,"0000100000"
"2010486001","03",,,,,,"0000070000"
"2010486001","04",,,,,,"0000070000"
"2010510002","01",,,"0000300000",,,"0002000000"
"2010510002","03",,,"0000300000",,,
"2010510004","01",,"0010800000","0000300000","0002800000",,
"2010518005","01",,,,"0003000000","0000500000",
"2010526002","04",,,,,,"0000030000"
"2010455005","01",,,,,,"0000400000"
"2010491002","01","0033600000",,,,,
"2010515005","01",,,,"0002000000",,"0001500000"
"2010515005","02",,,,,,"0001500000"
"2010455002","03",,,,,,"0000100000"
"2010455004","03",,,,,,"0000150000"
"2010455004","04",,,,,,"0000150000"
"2010483005","03",,,,,,"0000200000"
"2010483005","04",,,,,,"0000200000"
"2010423003","03",,,,,,"0000300000"
"2010423003","04",,,,,,"0000200000"
"2010423003","05",,,,,,"0000150000"
"2010447005","01",,"0009600000",,,,
"2010447005","03",,,,,,"0001000000"
"2010459002","03",,,,,,"0000150000"
"2010459002","04",,,,,,"0000100000"
"2010423004","01",,,,"0004200000","0000800000",
"2010423004","02",,,,,,"0000300000"
"2010435001","01",,"0025000000",,,,
"2010447002","03",,,,,,"0000200000"
"2010447002","04",,,,,,"0000200000"
"2010531005","03",,,,,,"0000200000"
"2010531005","04",,,,,,"0000200000"
"2010423005","01",,"0002400000","0000300000","0003000000","0001000000",
"2010423005","02",,,,,,"0005000000"
"2010479004","03",,,,,,"0000150000"
"2010479004","04",,,,,,"0000150000"
"2010407003","01",,,,,,"0007200000"
"2010407003","02",,,,,"0001800000",
"2010519002","01",,"0001350000","0000400000","0003400000",,
"2010507002","01",,,,,,"0040000000"
"2010507003","01","0032000000","0001000000",,,,
"2010431005","01",,,"0000300000","0006600000","0003000000",
"2010431005","02",,,"0000300000",,,
"2010431005","03",,,"0000300000",,,
"2010431005","04",,,"0000300000",,,
"2010531003","01",,,,"0004800000",,"0012000000"
"2010531003","02",,,,,,"0000200000"
"2010431002","01","0",,,,"0000500000","0002000000"
"2010479001","03",,,,,,"0000200000"
"2010479001","04",,,,,,"0000200000"
"2010491003","01",,,,"0044000000",,
"2010519004","01",,,,"0002000000",,
"2010527002","01",,,"0000300000","0005520000",,
"2010527004","01",,,,"0004200000",,
"2010479003","02",,,,,,"0000200000"
"2010467002","01",,,,"0003600000",,
"2010419001","02",,,,,,"0002800000"
"2010419002","01",,,,,"0002000000","0006000000"
"2010419003","01","0047300000",,,,,
"2010419005","03",,,,,,"0000200000"
"2010419005","04",,,,,,"0000150000"
"2010515003","01",,,,"0003600000",,
"2010491001","01",,,,"0003600000",,
"2010527003","01",,,,"0007200000",,
"2010527005","01",,,,,"0000500000",
"2010527005","02",,,,,,"0002000000"
"2010527005","03",,,,,,"0000250000"
"2010527005","04",,,,,,"0000250000"
"2010419004","03",,,,,,"0000070000"
"2010467004","01",,,"0000300000","0007200000",,
"2010467004","02",,,"0000300000",,,
"2010467004","03",,,"0000300000",,,
"2010467004","04",,,"0000300000",,,
"2010503005","01",,"0007000000",,"0005400000",,
"2010471002","01","0015000000",,,,,
"2010471002","05",,,,,,"0000150000"
"2010471002","06",,,,,,"0000150000"
"2010455001","03",,,,,,"0000120000"
"2010455001","04",,,,,,"0000120000"
"2010495003","02",,,,,"0000500000",
"2010523003","01",,,,,,"0002000000"
"2010523003","03",,,,,,"0000400000"
"2010451005","03",,,,,,"0000500000"
"2010447003","03",,,,,,"0000300000"
"2010447003","04",,,,,,"0000300000"
"2010515002","03",,,,,,"0000150000"
"2010479005","01",,"0040500000",,,,
"2010411005","01",,"0002800000","0002300000",,,
"2010411005","03",,,,,,"0000170000"
"2010411005","04",,,,,,"0000170000"
"2010431003","01",,,,,"0000400000",
"2010435002","01",,,,"0003200000",,"0002000000"
"2010507001","03",,,,,,"0000500000"
"2010507001","04",,,,,,"0000500000"
"2010459004","03",,,,,,"0000100000"
"2010459004","04",,,,,,"0000100000"
"2010531002","01",,,,,"0005000000",
"2010531002","05",,,,,,"0000300000"
"2010531002","06",,,,,,"0000300000"
"2010463003","01",,,,"0004200000",,
"2010475002","03",,,,,,"0000300000"
"2010475002","04",,,,,,"0000200000"
"2010411003","01",,"0008000000",,"0003000000",,
"2010427005","01",,,,,,"0007200000"
"2010463005","03",,,,,,"0000200000"
"2010463005","04",,,,,,"0000150000"
"2010439004","01","0",,,,,"0001500000"
"2010439004","02",,,,,,"0000500000"
"2010463001","01",,"0001600000","0000300000","0003000000",,"0004000000"
"2010463001","02",,,"0000300000",,,
"2010439002","01","0033200000","0002400000",,,,
"2010439003","03",,,,,,"0000200000"
"2010439003","04",,,,,,"0000200000"
"2010427003","01",,"0013800000",,,,"0000200000"
"2010427003","05",,,,,,"0000050000"
"2010427003","06",,,,,,"0000050000"
"2010427004","01",,,,"0006000000",,
"2010463004","01","0038000000",,,,,
"2010463004","04",,,,,,"0000300000"
"2010447001","01",,,,,,"0012000000"
"2010447001","03",,,,,,"0000300000"
"2010451001","01",,,,"0003600000",,"0003000000"
"2010523002","01",,,,,,"0000060000"
"2010511003","03",,,,,,"0000100000"
"2010523005","01","0050000000",,,,,
"2010475001","01",,,,"0004500000",,"0001000000"
"2010475003","01",,,,,,"0000600000"
"2010487002","01",,"0002000000",,"0002100000",,
"2010487002","02",,,,,,"0028000000"
"2010487003","01",,,,"0003600000",,
"2010415001","01",,,,"0003480000",,
"2010415004","01",,,,,,"0020000000"
"2010415004","03",,,,,,"0000500000"
"2010483001","01",,,"0000300000","0003000000",,"0003000000"
"2010483001","02",,,,,,"0000300000"
"2010483002","03",,,,,,"0000100000"
"2010511001","01",,"0023600000",,,,
"2010415003","01",,,,"0003000000",,"0000500000"
"2010415005","04",,"0039000000",,,,"0010000000"
"2010435005","01",,,,"0003900000",,
"2010451003","03",,,,,,"0000400000"
"2010451003","04",,,,,,"0000400000"
"2010451003","05",,,,,,"0000400000"
"2010475004","01",,"0008400000",,,,
"2010487001","03",,,,,,"0000070000"
"2010487001","04",,,,,,"0000450000"
"2010499005","03",,,,,,"0000500000"
"2010455003","03",,,,,,"0000030000"
"2010515002","04",,,,,,"0000150000"
"2010411001","01",,,"0003360000",,,
"2010483003","01",,,,"0006120000",,
"2010483003","02",,,,"0006120000",,
"2010451002","03",,,,,,"0000300000"
"2010431001","01",,,,,"0000500000",
"2010435004","03",,,,,,"0000100000"
"2010435004","04",,,,,,"0000100000"
"2010447004","01",,,,"0015500000",,
"2010447004","02",,,,,,"0000200000"
"2010451004","03",,,,,,"0000600000"
"2010459005","03",,,,,,"0000400000"
"2010495001","02",,,,,"0000900000",
"2010495005","01",,"0008400000","0000600000","0003000000",,"0001000000"
"2010447004","03",,,,,,"0000200000"
"2010447004","04",,,,,,"0000200000"
"2010459001","01",,,,,,"0001500000"
"2010467001","01",,,,"0005400000",,
"2010471003","01",,,"0000400000","0004200000",,"0001200000"
"2010471003","02",,,,,,"0003600000"
"2010471004","01",,"0001000000","0000400000","0004800000",,
"2010471004","02",,,"0000400000",,,
"2010471005","01",,"0005400000",,,,
"2010471005","03",,,,,,"0000300000"
"2010471005","04",,,,,,"0000300000"
"2010479002","03",,,,,,"0000150000"
"2010451002","04",,,,,,"0000400000"
"2010467005","01",,,,,,"0016000000"
"2010495002","02",,,,,"0000600000",
"2010500001","04",,,,,,"0000100000"
"2010508002","03",,,,,,"0000200000"
"2010484001","01",,,,"0003600000",,"0000100000"
"2010484001","02",,,"0001100000",,,
"2010476004","03",,,,,,"0000100000"
"2010476004","04",,,,,,"0000100000"
"2010520002","01",,,"0001000000","0009400000",,
"2010520002","02",,,"0001000000",,,
"2010428002","01","0032500000",,,,,
"2010428002","03",,,,"0001200000",,
"2010428003","01",,,,"0003600000",,
"2010472003","03",,,,,,"0000400000"
"2010476003","01",,"0140000000",,,,
"2010488003","02",,,,,,"0000100000"
"2010488003","04",,,,,,"0000100000"
"2010496002","02",,,,,,"0000130000"
"2010500004","01",,,,,,"0000500000"
"2010508001","01",,,"0001100000","0001480000",,"0001500000"
"2010520004","01",,,"0001000000","0003000000",,
"2010520004","02",,,"0001000000","0003000000",,
"2010488005","03",,,,,,"0000160000"
"2010488005","04",,,,,,"0000160000"
"2010472002","01",,,,,,"0006000000"
"2010532003","01",,"0005000000","0000300000","0003000000","0000720000",
"2010448004","01",,,,,,"0012000000"
"2010448001","01",,,,"0004800000",,
"2010408001","01","0046600000",,,,,
"2010408001","03",,,,,,"0000300000"
"2010408001","04",,,,,,"0000300000"
"2010460002","04",,,,"0003000000",,
"2010460002","05",,,,"0003000000",,
"2010472004","02","0013800000",,,,,
"2010496005","01","0072200000",,,,,
"2010500002","01",,"0010000000",,,,"0008000000"
"2010532001","01",,,"0000300000","0003600000",,
"2010468001","01",,,,,,"0006000000"
"2010468001","02",,,,,,"0001500000"
"2010488001","01",,,"0001100000","0005400000",,"0018000000"
"2010496003","03",,,,,,"0000600000"
"2010496003","04",,"0002800000",,,,
"2010504005","01",,"0003000000",,,,
"2010480002","01",,"0015600000",,,,"0006000000"
"2010424001","01",,"0005600000",,,,
"2010424003","04",,,,,,"0000050000"
"2010448002","01",,"0005400000",,"0003600000",,
"2010468002","03",,,,"0003600000","0000700000",
"2010480005","01","0",,,,,"0000150000"
"2010480005","02",,,,,,"0000150000"
"2010488004","01",,,,"0004800000",,
"2010468004","01",,"0002000000",,,,
"2010468004","03",,,,,,"0000150000"
"2010468004","04",,,,,,"0000150000"
"2010468004","05",,,,,,"0000600000"
"2010504003","01",,,,"0003000000",,
"2010504003","02",,,,"0003000000",,
"2010528001","01",,,,"0002100000",,
"2010528001","02",,,,"0002100000",,
"2010408003","01",,"0002000000",,,,
"2010516003","03",,,,,,"0000150000"
"2010492002","03",,,"0000400000",,,
"2010444004","01",,,"0000300000","0003200000",,"0008700000"
"2010516005","01","0032000000",,,,,
"2010444003","03",,,,,,"0000500000"
"2010444003","04",,,,,,"0000500000"
"2010444002","03",,,,,,"0000100000"
"2010444002","04",,,,,,"0000100000"
"2010516001","01",,,,"0003000000",,
"2010516001","02",,,,,,"0000170000"
"2010516001","06",,,,,,"0000170000"
"2010408005","03",,,,,,"0000150000"
"2010432004","01",,"0030000000",,,,
"2010468005","03",,,,,,"0000200000"
"2010468005","04",,,,,,"0000150000"
"2010468005","05",,,,,,"0000150000"
"2010468005","06",,,,,,"0000100000"
"2010432005","04","0030440000",,,,,
"2010492004","01",,"0010400000",,,"0000300000",
"2010444005","01",,,,"0003600000",,
"2010516004","01",,"0007500000",,"0000600000",,
"2010480003","01",,"0007500000",,"0003600000",,
"2010532005","03",,,,,,"0000150000"
"2010532005","04",,,,,,"0000150000"
"2010484004","01","0061880000",,,,,
"2010488001","02",,,"0001100000",,,
"2010484003","01","0032000000",,,,,
"2010444001","03",,,,,,"0000180000"
"2010524003","04",,,,,,"0000150000"
"2010484005","04",,,"0001100000",,,
"2010484005","05",,,"0001100000",,,
"2010508003","02",,,"0000800000",,,
"2010412001","03",,,,,,"0000400000"
"2010412001","04",,,,,,"0000300000"
"2010412001","05",,,,,,"0000300000"
"2010412004","01",,,"0004400000","0004800000",,
"2010416001","03",,,,,,"0000300000"
"2010416001","04",,,,,,"0000300000"
"2010440002","01",,"0010400000",,,,
"2010484002","01",,,"0001100000","0004200000",,"0001200000"
"2010484002","02",,,"0001100000",,,
"2010524005","01","0",,,"0006000000",,
"2010500003","01",,,,"0009800000",,"0011500000"
"2010524002","01",,,,"0026000000",,
"2010508004","01","0046000000",,,,,
"2010508004","03",,,,"0003000000",,
"2010492005","08",,,,"0002400000",,
"2010532002","01",,,"0000400000","0005280000",,
"2010532002","02",,,"0000400000",,,
"2010532002","03",,,"0000400000",,,
"2010424004","01","0028400000",,,,,
"2010456002","01",,,,"0003000000",,
"2010408002","01","0044500000",,,,,
"2010424002","03","0",,,,,"0000100000"
"2010460003","01","0054800000",,,,,
"2010460003","02","0062000000",,,,,
"2010472003","01","0040400000",,,,,
"2010480001","03",,,,,,"0000150000"
"2010480001","04",,,,,,"0000150000"
"2010500001","03",,,,,,"0000100000"
"2010528002","05",,,,"0003600000",,
"2010532004","01","0056000000",,,,,
"2010532004","02",,,,,"0001440000",
"2010452003","03",,,,,,
"2010452003","04",,,,,,
"2010464002","01",,,"0001100000","0005400000",,"0001000000"
"2010464002","02",,,"0001100000",,,
"2010464002","03",,,"0001100000",,,
"2010464002","06",,,"0001100000",,,
"2010412002","01",,,,"0012000000",,
"2010520003","01",,,,"0000240000",,
"2010520003","05",,,,,,"0004000000"
"2010524001","01",,,,,,"0036000000"
"2010524001","03",,,,,,"0000300000"
"2010524001","05",,,,"0003600000",,
"2010524003","05",,,,,,"0000100000"
"2010524004","03",,,,,,"0000100000"
"2010524004","04",,,,,,"0000100000"
"2010524004","05",,,,,,"0000100000"
"2010524004","06",,,,,,"0000100000"
"2010416002","01",,,,"0049300000",,
"2010416003","01","0030100000",,,,,
"2010452003","05",,,,,,
"2010416005","01","0062020000",,,,,
"2010428004","01",,,,"0004200000",,
"2010436001","01",,,,"0001400000",,
"2010436003","02",,,"0000800000",,,
"2010512001","01",,,"0004000000","0004800000",,"0001000000"
"2010476005","07",,,,"0003000000",,
"2010496004","01",,"0005000000",,"0004500000",,
"2010436005","03",,,,,,"0000150000"
"2010436005","04",,,,,,"0000150000"
"2010436002","01","0023600000",,"0000300000",,,
"2010436002","02",,,"0000300000",,,
"2010436002","03",,,"0000300000",,,
"2010436002","04",,,"0000300000",,,
"2010456004","02","0038000000",,,,,
"2010464003","01",,,"0001100000","0007600000",,
"2010464003","02",,,"0001100000",,,
"2010464003","03",,,"0001100000",,,
"2010464005","01",,,"0001600000","0003920000",,
"2010472004","05",,,,,,"0000750000"
"2010472004","06",,,,,,"0000750000"
"2010492001","01",,,,,,"0001000000"
"2010452001","03",,,,,,"0000070000"
"2010452001","04",,,,,,"0000050000"
"2010420001","02",,,"0000300000","0003000000",,
"2010420001","05",,,,,,"0002000000"
"2020752003","01","0026600000",,,,,
"2020752002","01",,,,,,"0000300000"
"2020772003","03",,,,,,"0003600000"
"2020772003","04",,,,,,"0004200000"
"2020668003","01",,,,,,"0000200000"
"2020668005","01",,,,,,"0003000000"
"2020712001","01",,,,,,"0000140000"
"2020712003","01",,,,,,"0000170000"
"2020752001","01",,,,,"0002000000","0006500000"
"2020752001","02",,,,,"0000100000",
"2020752005","01",,,,,,"0000400000"
"2020756003","01",,,,,,"0000500000"
"2020668001","01",,,,,,"0000300000"
"2020656002","01",,,"0000800000","0003700000","0001100000","0002500000"
"2020656003","01",,,,,,"0000500000"
"2020656005","01",,,"0000300000","0005200000",,"0001550000"
"2020668004","01",,"0015897000",,,,"0004000000"
"2020672001","01",,,,,,"0000600000"
"2020732002","01","0041286928","0007500000",,,,
"2020732004","01","0072456519",,,,,
"2020756005","01",,"0014250000",,,,"0002000000"
"2020752004","01",,"0014400000",,,,
"2020732001","01",,,,,,"0000250000"
"2020672003","01",,,,,,"0003000000"
"2020672005","01",,,,,,"0000500000"
"2020768004","01",,,,"0000800000",,
"2020768003","01",,,,"0028751920",,"0000140000"
"2020732003","01",,,,,"0005000000","0000200000"
"2020756001","01","0034107200",,,,,"0000150000"
"2020756002","01","0034802000",,,,,"0000200000"
"2020756002","04","0031083760",,,,,
"2020768002","01",,,,,,"0000070000"
"2020768005","01",,,"0001200000","0003600000",,"0004500000"
"2020672002","01",,,,,,"0003000000"
"2020672004","01",,,,,,"0005130000"
"2020768001","01",,,"0000600000","0001200000",,"0001500000"
"2020708005","06",,,"0000400000","0003300000",,
"2020708002","01",,,"0001200000","0008400000",,
"2020756004","01",,"0018250000",,,,"0000500000"
"2020772002","01","0549006800",,,,,
"2020700001","01",,,"0000800000","0008000000",,"0009000000"
"2020700004","01",,"0002250000","0000800000","0008000000",,
"2020708001","01",,,"0002400000","0006500000",,
"2020708003","01",,,,,,"0023000000"
"2020712005","01",,,,"0007200000",,
"2020712004","01",,,,,,"0000250000"
"2020724004","01",,,,,,"0000200000"
"2020724003","01",,,,,,"0009500000"
"2020724002","01",,,,,,"0000150000"
"2020724001","01",,"0028000000",,,,"0004500000"
"2020664001","01","0032600000","0102564000",,,,"0001000000"
"2020700003","01",,,,,,"0002000000"
"2020688004","01",,,,,,"0004000000"
"2020688003","01",,,,,,"0000500000"
"2020688002","01",,,,,,"0005350000"
"2020664002","01",,,,,,"0000500000"
"2020664003","01",,,"0005000000",,"0015000000","0054000000"
"2020688001","01",,,,,,"0000250000"
"2020712002","03",,,,"0001200000",,
"2020724005","01",,,"0000400000",,,"0000170000"
"2020740001","01",,,"0000400000","0003100000",,"0001550000"
"2020688005","01",,,,,,"0000600000"
"2020664004","01",,,,,,"0000300000"
"2020740003","01",,,,,,"0000100000"
"2020704003","01",,,,,,"0001520000"
"2020776001","01",,,,"0004500000",,"0008000000"
"2020776002","01",,,,,,"0000150000"
"2020776003","01",,,,"0002000000",,"0000200000"
"2020776004","01",,,,,,"0000100000"
"2020680002","01",,,,,,"0000500000"
"2020680004","01",,"0011160000",,,,"0002570000"
"2020680005","01",,"0006750000",,,,"0003150000"
"2020704001","01",,,,,"0001570000","0000842000"
"2020704002","01","0075620000",,,,,"0000350000"
"2020704004","01",,,,,,"0000425000"
"2020692003","01",,,"0000400000","0003200000",,
"2020692004","01",,,"0001200000","0004200000",,"0000350000"
"2020692005","01",,,,,,"0000700000"
"2020728001","01","0044586800",,,,,"0003000000"
"2020740002","01",,"0008000000",,,,"0000600000"
"2020740005","01",,,"0000400000","0003100000",,"0003520000"
"2020776005","01",,,,,,"0000150000"
"2020728003","01",,,"0010800000",,,
"2020728005","01",,,"0000400000","0003800000",,"0005000000"
"2020764003","01",,,,,,"0000120000"
"2020764001","01","0025830504",,,,,
"2020764002","01",,"0035000000",,,,
"2020716003","01","0027427704",,,,,"0000600000"
"2020716004","01",,,,,,"0025000000"
"2020716005","01",,,,,,"0000150000"
"2020720002","01",,,,,,"0000100000"
"2020720003","01","0029751620","0007000000",,,,
"2020720004","01",,,,,,"0000180000"
"2020744004","01",,,,,,"0000150000"
"2020744004","04",,,,"0031600000",,
"2020660003","01",,,,,,"0000200000"
