Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1010312003","01",,"0094800000",,,,
"1010312003","03",,,,,,"0000500000"
"1010372001","03",,,,,,"0000300000"
"1010372001","04",,,,,,"0000300000"
"1010400002","02","0051440000",,,,,
"1010312001","01","0050000000",,,,,
"1010300003","01",,,,,,"0007000000"
"1010372004","03",,,,,,"0000500000"
"1010372004","04",,,,,,"0000500000"
"1010316003","03",,,,,,"0001000000"
"1010364005","04",,,,,,"0000300000"
"1010364002","04",,,,,,"0000500000"
"1010364002","05",,,,,,"0000500000"
"1010372003","01",,"0014400000",,,,
"1010372003","03",,,,,,"0000400000"
"1010372003","04",,,,,,"0000400000"
"1010372003","05",,,,,,"0000400000"
"1010364005","05",,,,,,"0000300000"
"1010404002","05",,,,,,"0000030000"
"1010400004","01","0029600000",,,,,
"1010304001","03",,,,,,"0000100000"
"1010304001","04",,,,,,"0000100000"
"1010304003","01","0050000000",,,,,
"1010324004","02",,"0007500000",,,,
"1010304005","03",,,,,,"0000100000"
"1010304005","04",,,,,,"0000100000"
"1010304003","02",,,,,,"0001500000"
"1010304003","03",,,,,,"0000200000"
"1010304003","04",,,,,,"0000200000"
"1010316004","03",,,,,,"0000300000"
"1010316004","04",,,,,,"0000300000"
"1010316004","05",,,,,,"0000500000"
"1010364001","03",,,,,,"0000500000"
"1010316002","03",,,,,,"0000500000"
"1010316002","04",,,,,,"0000500000"
"1010316002","05",,,,,,"0000500000"
"1010340005","04","0031040000",,,"0018600000",,
"1010304002","01","0048000000","0010000000",,,,
"1010304002","03",,,,,,"0000100000"
"1010304002","04",,,,,,"0000150000"
"1010328002","01","0040400000",,,,,
"1010328002","02","0037520000",,,,,
"1010304004","03",,,,,,"0000150000"
"1010304004","04",,,,,,"0000150000"
"1010340002","01",,,"0004000000",,,
"1010292003","01",,"0006720000",,"0003900000",,
"1010352002","01",,"0006000000",,"0005100000",,
"1010404005","01",,,"0000300000","0006000000",,
"1010404005","02",,,"0000300000",,,
"1010404005","03",,,"0000300000",,,
"1010404005","04",,,"0000300000",,,"0000000004"
"1010360002","02",,,,,,"0003000000"
"1010360002","04",,,,,,"0003000000"
"1010364004","05",,,,,,"0000500000"
"1010376003","01",,"0062448000",,,,
"1010376003","06",,,,,,"0000100000"
"1010396004","01",,"0014400000",,,,
"1010328003","03",,,,,,"0000200000"
"1010328003","04",,,,,,"0000200000"
"1010328001","01","0039000000",,,,,
"1010376005","01","0032000000",,,,,
"1010348002","03",,,,,,"0000150000"
"1010348002","04",,,,,,"0000150000"
"1010364003","04","0",,,,,"0000700000"
"1010376001","04",,,,,,"0000100000"
"1010376004","03",,,,,,"0012000000"
"1010376004","06",,,,,,"0000750000"
"1010376004","07",,,,,,"0000750000"
"1010400003","02",,,"0003600000",,,
"1010352003","01","0026000000",,,,,
"1010376002","03",,,,,,"0000200000"
"1010376002","04",,,,,,"0000300000"
"1010336003","03",,,,,,"0000300000"
"1010372002","04",,,,,,"0000600000"
"1010340001","01","0030800000",,,,,
"1010352004","01",,"0012000000",,,,
"1010368002","04",,,,,,"0000200000"
"1010368002","05",,,,,,"0000200000"
"1010349003","01","0050000000",,,,,
"1010349003","03",,,,,,"0000250000"
"1010365001","01",,,,,,"0015600000"
"1010365001","02",,,,,,"0000100000"
"1010365001","03",,,,,,"0000100000"
"1010365001","04",,,,,,"0000100000"
"1010337005","01","0050000000","0012500000",,,,
"1010337005","02","0066100000",,,,,
"1010381001","03",,,,,,"0000080000"
"1010381001","04",,,,,,"0000080000"
"1010289004","05",,,,"0001800000",,
"1010321004","01",,"0010800000",,"0007200000",,
"1010301001","01","0044000000",,,,,"0013500000"
"1010361001","03",,,,,,"0000300000"
"1010361001","04",,,,,,"0000200000"
"1010361001","05",,,,,,"0000150000"
"1010385003","03",,,,,,"0000200000"
"1010301003","01","0050000000",,,,,
"1010385005","01",,,,"0003600000",,
"1010289001","01",,,,"0002000000",,
"1010289005","01",,"0023400000",,,,
"1010325003","01","0",,,"0007200000",,
"1010365003","03",,,,,,"0000100000"
"1010365003","04",,,,,,"0000100000"
"1010385001","01","0050000000",,,,,
"1010397002","01","0029600000",,,,,
"1010381005","03",,,,,,"0000180000"
"1010381002","01",,,,,,"0001500000"
"1010381002","02",,,,,,"0001000000"
"1010313005","01","0054100000",,,,,
"1010297001","01","0064400000",,,,,
"1010321005","01",,"0013500000",,,,
"1010301004","01",,"0043200000",,,,
"1010325005","01",,"0007500000",,,,
"1010349002","01","0044300000","0003750000",,,,
"1010369003","01","0031400000",,,,,
"1010381003","03",,,,,,"0000300000"
"1010381003","04",,,,,,"0000300000"
"1010381004","02",,"0010800000",,,,
"1010285004","01",,,,"0002100000",,
"1010385003","04",,,,,,"0000200000"
"1010285003","01",,,,"0003600000",,"0030000000"
"1010285005","01",,,,,,"0001500000"
"1010345003","02",,,,,,"0024000000"
"1010345003","03",,,,,,"0000200000"
"1010345003","04",,,,,,"0000200000"
"1010345005","03",,,,,,"0001000000"
"1010345005","04",,,,,,"0000500000"
"1010309002","02",,,,,,"0003600000"
"1010309002","03",,,,,,"0000250000"
"1010309002","04",,,,,,"0000250000"
"1010373002","06",,,"0000300000",,,
"1010373002","07",,,"0000300000",,,"0000050000"
"1010313002","01","0029600000",,,,,
"1010365002","03",,,,,,"0000150000"
"1010365002","04",,,,,,"0000150000"
"1010365002","05",,,,,,"0000200000"
"1010393005","03",,"0048000000",,,,"0000800000"
"1010321002","01","0035840000",,,,,
"1010397003","01",,"0003000000",,,,
"1010309004","01","0044000000",,,,,
"1010309003","01","0032000000",,,,,
"1010349004","01","0029600000","0022800000",,,,
"1010357002","02","0050000000",,,,,
"1010365005","01",,,"0001100000","0004800000",,"0009600000"
"1010373005","01",,,,,,"0300000000"
"1010349001","01",,"0005400000","0001100000","0003800000",,
"1010349001","02",,,"0001100000",,,
"1010305001","03","0",,,,,"0000400000"
"1010305005","03",,,,,,"0000300000"
"1010305003","01",,,"0005500000","0004800000",,
"1010349005","01",,,,,,"0047000000"
"1010349005","03",,,,,,"0012000000"
"1010293001","01",,"0025200000",,,,
"1010369005","01","0059000000",,,,,
"1010373004","01","0050000000",,,,,
"1010397004","02",,,"0001000000",,,
"1010397004","03",,,"0001000000",,,"0000200000"
"1010397004","04",,,,,,"0000200000"
"1010385004","03",,,,,,"0000200000"
"1010369002","02",,,,,,"0000200000"
"1010373002","01",,,"0000300000","0006600000",,
"1010373002","02",,,"0000300000",,,
"1010373002","05",,,"0000300000",,,
"1010373003","01","0032400000",,,,,
"1010381005","04",,,,,,"0000180000"
"1010285001","01",,"0008400000",,,,
"1010381002","03",,,,,,"0000600000"
"1010401005","04",,,,,,"0000100000"
"1010401005","05",,,,,,"0000080000"
"1010389005","01","0040900000",,,,,
"1010365005","02",,,"0001100000",,,"0000500000"
"1010365005","02",,,"0001100000",,,"0000500000"
"1010389002","01",,,,,"0000500000",
"1010329001","01","0045700000",,,,,
"1010377003","01",,,,,,"0007200000"
"1010377003","02",,,,,,"0006000000"
"1010317001","03",,,,,,"0001000000"
"1010353002","01",,"0008160000",,,,
"1010353005","01",,,,"0005180000",,"0002400000"
"1010293005","01","0074500000",,,,,
"1010361004","01",,,,,"0000600000",
"1010341004","01","0038500000",,,,,
"1010341004","02","0030100000",,,,,
"1010365004","01",,,,,"0003600000",
"1010365004","03",,,,,,"0000120000"
"1010377004","02",,,,,,"0000280000"
"1010401002","01",,"0010200000",,,,
"1010329004","01",,"0022200000",,,,"0003600000"
"1010317005","01","0035700000",,,,,
"1010317004","01","0041300000",,,,,
"1010337003","01","0050500000","0011400000",,,,
"1010337004","01","0061900000","0033600000",,,,
"1010341002","01","0054100000",,,,,
"1010341002","02","0052900000",,,,,
"1010401003","01",,,"0000800000","0003800000",,
"1010401003","02",,,"0000800000",,,
"1010341004","03","0032020000",,,,,
"1010305002","01","0044500000",,,,,
"1010305002","04",,,,,,"0000300000"
"1010329003","01","0066100000","0008000000",,,"0008000000",
"1010337004","02","0041500000",,,,,
"1010341003","01",,"0023400000",,,,
"1010361002","01","0044000000","0015000000",,,,
"1010373002","08",,,"0000300000",,,"0000080000"
"1010377001","02",,,,,,"0024000000"
"1010389004","01","0044500000",,,,"0000500000",
"1010401001","01",,"0010000000",,,,
"1010333003","01","0074000000",,,,,
"1010333001","01","0032000000",,,,,
"1010361003","01","0056000000","0019200000",,,,
"1010361003","04",,,,,,"0000300000"
"1010361003","05",,,,,,"0000300000"
"1010333004","01",,,,"0004800000",,"0004800000"
"1020582003","01",,,,,,"0000500000"
"1020582002","01",,,,,,"0026200000"
"1020582002","02",,,,"0002400000",,"0012000000"
"1020534005","01",,,,,,"0000300000"
"1020582002","03",,,,,,"0009600000"
"1020582001","01",,,,,,"0000500000"
"1020590004","01",,"0015000000",,,,
"1020590005","01",,,,,,"0000050000"
"1020654002","01",,,,,,"0001200000"
"1020534004","01",,"0014400000",,,,"0000500000"
"1020582004","01",,,,,,"0000400000"
"1020582004","04",,,"0009000000",,,
"1020582005","01",,"0072000000",,,,"0000500000"
"1020590001","01",,,,,,"0000300000"
"1020590003","01","0031756917",,,,,
"1020618003","01",,,,,,"0000300000"
"1020630004","01",,,,,"0050000000","0000500000"
"1020654001","01",,,,,,"0000500000"
"1020546003","01",,,,,,"0002000000"
"1020546001","01",,,,,,"0000500000"
"1020642004","01",,"0055600000",,,,
"1020558001","01",,,,,,"0000500000"
"1020558004","01",,,,,,"0001000000"
"1020654003","01",,,"0001600000","0007700000",,"0003300000"
"1020618001","01",,,,,,"0003000000"
"1020618005","01",,,,,,"0001000000"
"1020618002","01",,,,,,"0000300000"
"1020534002","01",,,,,,"0000400000"
"1020534001","01","0058798400","0036600000",,,,"0000500000"
"1020546002","01",,"0023700000",,,,"0000500000"
"1020546004","01",,,,,,"0000500000"
"1020546005","01",,,,,,"0000500000"
"1020618004","01",,"0011250000",,,,"0000200000"
"1020642001","01",,,,,,"0006750000"
"1020642003","01",,"0009120000",,,,"0000300000"
"1020654004","01",,,,,,"0000350000"
"1020654005","01",,,,,,"0029250000"
"1020562001","01",,"0009600000",,,,"0000500000"
"1020534003","01",,,,,,"0000200000"
"1020558003","01",,,"0070000000",,,"0001000000"
"1020630001","01",,,,,,"0024520000"
"1020630001","02",,,,,,"0021880000"
"1020630003","01",,,,,,"0025200000"
"1020630002","01",,"0015500000",,,,"0000850000"
"1020574001","01",,,,,,"0000250000"
"1020574002","01",,"0010200000",,,,"0000200000"
"1020574005","01",,"0006000000",,,,"0000150000"
"1020634002","01",,,,,,"0001000000"
"1020634004","01",,,,,,"0006000000"
"1020562002","01",,,"0001600000","0005800000",,"0002000000"
"1020562003","01",,,,,,"0000500000"
"1020562005","01",,,,,,"0000300000"
"1020630005","01",,,,,,"0022500000"
"1020630005","02",,,,,,"0019800000"
"1020630005","03",,,,,,"0028320000"
"1020634001","01","0027272000",,,,,"0020000000"
"1020562004","01",,,,,,"0001500000"
"1020598004","01",,,,,,"0000100000"
"1020598005","01",,"0030000000",,,,
"1020598002","01",,,,,,"0000100000"
"1020650003","01",,,,,,"0050000000"
"1020650004","01","0050597450","0043200000",,,,
"1020650005","01","0031580000",,,,,
"1020650001","01","0062583900","0048000000","0096000000",,,
"1020574004","01",,,,,,"0000120000"
"1020598001","01","0055026504","0010800000",,,,
"1020578001","01",,,,,,"0000100000"
"1020578003","01","0035096000",,,,,
"1020574003","01",,,,"0002520000",,
"1020598003","01",,,,,,"0000200000"
"1020638001","01",,"0024420000",,,,"0001000000"
"1020578002","01",,,"0000800000","0007400000",,
"1020578004","01",,,,,,"0000100000"
"1020578005","01",,,,,,"0000150000"
"1020638005","01","0040585480",,,,,
"1020638004","01",,"0025200000",,,,"0000200000"
"1020638003","01",,,,,,"0000450000"
"1020638002","01","0032293696",,,,,"0000500000"
"1020594005","01",,"0012000000",,,,
"1020606003","01",,,,,,"0000150000"
"1020594001","06",,,,"0003000000",,"0000200000"
"1020594003","01","0046582784",,,,,
"1020594004","01",,,,,,"0000180000"
"1020606004","01",,,,,,"0000200000"
"1020642002","01",,"0036000000",,,,"0000550000"
"1020570003","01",,,,,"0004500000","0000120000"
"1020570005","01","0025541917",,,,,
"1020570005","02","0034517220",,,,,
"1020538001","01","0038923500",,,,,"0003000000"
"1020538003","01",,,,,,"0000500000"
"1020550004","01","0033304880",,,,,"0000500000"
"1020550005","01",,,,,,"0001000000"
"1020622003","01","0035921762",,,,,
"1020646001","01",,,,,,"0000100000"
"1020646002","01",,,,,,"0000140000"
"1020646002","03",,,,"0002400000",,
"1020550001","01",,,,,,"0000700000"
"1020622001","01","0031145040",,,,,"0000100000"
"1020622002","01","0034276380",,,,,
"1020622002","03",,,,"0001600000",,
"1020622002","05",,,,"0001600000",,
"1020622005","01","0035103048",,,,,
"1020646003","01",,,,,,"0000070000"
"1020646005","01",,,,,,"0000180000"
"1020586004","01","0035102400","0001000000",,,,
"1020610002","01",,,,,"0005500000","0000120000"
"1020610003","01",,"0027600000",,,,
"1020610005","01",,,,,,"0000120000"
"1020614001","01",,,,,,"0000140000"
"1020614002","01","0032705400",,,,,
"1020614003","01",,,,,,"0000180000"
"1020586002","01","0162599360","0000600000",,,,
"1020586003","01",,"0009600000",,,,"0000300000"
"1020586003","04",,,"0000400000","0003200000",,
"1020610001","01",,,,,,"0000150000"
"1020610004","01",,,,,,"0000200000"
"1020626002","01","0035851926",,,,,
"1020626003","01","0041505544",,,,,"0000200000"
"1020626004","01",,,,,,"0000200000"
"1020602001","01","0044561927",,,,,
"1020602001","04",,,,"0006000000",,
"1020602002","01",,,,,,"0004000000"
"1020626005","01",,,,,,"0000140000"
"1020554001","01",,"0034440000",,,,"0001200000"
"1020554001","02",,"0091200000",,,,
"1020554002","01",,,,,,"0000500000"
"1020554003","01",,,"0003600000",,,
"1020554005","01",,,,,,"0000300000"
"1020566002","01",,,,,,"0000500000"
"1020566003","01",,,,,,"0000600000"
"1020566004","01",,,,,,"0000600000"
"1020646004","01",,"0009000000",,,,"0000200000"
"1020646004","03",,,,,"0005000000",
"1020586001","01","0035276400","0006000000",,,,
"1020542001","01","0032281600","0018000000",,,,"0000200000"
"1020542003","01",,,,,,"0000500000"
"1020542005","01",,,,,,"0000300000"
"1020542002","01",,"0048000000","0024000000",,,"0000200000"
"1020554004","01",,,,,,"0000200000"
"1020566001","01",,,,,,"0002000000"
"1020566005","01",,,,,,"0000400000"
"1020602005","01",,,,,,"0000120000"
"1020614004","01",,,,,,"0000150000"
"1020634003","01",,,,,,"0000150000"
"1020538002","01",,,,,,"0000350000"
"1020538004","01",,,,,"0010000000",
"1020538005","01",,,,"0005800000",,"0007500000"
"1020558002","01","0065778400",,,,,"0000300000"
"1020570001","01","0027054672",,,,,
"1020570001","02","0029630520",,,,,
"1020570001","03",,,,,"0004000000",
"1020570002","01","0186910000",,,,,"0000250000"
"1020650002","01",,,,,,"0002000000"
"1020542004","01",,,,,,"0000300000"
"1020651004","01",,,,,,"0000250000"
"1020651005","01",,,,,,"0027500000"
"1020651005","02",,,,,,"0021700000"
"1020651005","03",,,,,,"0024000000"
"1020651005","04",,,,,,"0187500000"
"1020567001","01",,,,,,"0012000000"
"1020563002","01","0033638440",,,,,"0000500000"
"1020563003","01",,,,,,"0002000000"
"1020563005","01",,,,,,"0003000000"
"1020651001","01",,,,,,"0018700000"
"1020563001","01",,,,,,"0002500000"
"1020563004","01",,,,,,"0000300000"
"1020651001","02",,,,,,"0023400000"
"1020651001","03",,,,,,"0021500000"
"1020651001","04",,,,,,"0019700000"
"1020567003","01",,,,,,"0000400000"
"1020571003","01",,,,,,"0008000000"
"1020591005","01",,,,"0006000000",,"0003500000"
"1020591004","01","0048256900",,,,,"0000150000"
"1020591001","01",,"0012000000",,,,"0000200000"
"1020555003","01","0029751640",,,,,
"1020555001","01",,,,,,"0004500000"
"1020555005","01",,,,,,"0004500000"
"1020567002","01","0032618440",,,,,"0000500000"
"1020567004","01",,,,,,"0000600000"
"1020567005","01",,,,,,"0020000000"
"1020555004","01",,,,"0003500000",,"0004000000"
"1020571001","01","0055123836",,,,,
"1020571005","01",,"0021000000",,,,
"1020571002","01",,,,"0048521700",,"0000200000"
"1020635004","01",,,,,,"0000500000"
"1020635001","01","0030184000",,"0000600000",,,"0000300000"
"1020635002","01",,,,,,"0000400000"
"1020535005","01",,,,,,"0000250000"
"1020551002","01",,,,,,"0004000000"
"1020551004","01",,,,,,"0000400000"
"1020551005","01",,,,,,"0000250000"
"1020647001","01",,,,,,"0008000000"
"1020535002","01",,,,,,"0000500000"
"1020535003","01",,,,,,"0000200000"
"1020535004","01",,,,,,"0000300000"
"1020635005","01","0031057600",,"0000600000",,,
"1020647003","01",,,,,,"0000200000"
"1020647004","01",,,,,,"0000150000"
"1020647002","01",,,,,,"0000200000"
"1020579002","01",,,,,,"0000300000"
"1020579004","01",,"0004200000",,,,"0000350000"
"1020595002","01",,,,,,"0040000000"
"1020595004","01",,,,,,"0000100000"
"1020595005","01",,,,,,"0000150000"
"1020647005","01",,"0005200000",,,,"0000500000"
"1020543001","01",,,,,,"0001000000"
"1020543003","01",,,,,,"0027000000"
"1020543004","01",,"0015000000",,,,"0002000000"
"1020543005","01",,,,,,"0000250000"
"1020619001","01",,,,,,"0000500000"
"1020619003","01","0052659600",,,,,
"1020619004","01",,,,,,"0000200000"
"1020619005","01",,,,,,"0000300000"
"1020655001","01",,"0002000000",,,,"0004000000"
"1020655004","01","0034348224",,,,,
"1020655002","01",,,,,,"0000200000"
"1020655002","02",,,,,"0003000000",
"1020543002","01",,,,,,"0000500000"
"1020655005","01","0045030744","0003000000",,,,
"1020619002","01",,,,,,"0000500000"
"1020623001","01","0041905112",,"0042000000",,,
"1020623002","01",,,,,,"0000350000"
"1020655003","01",,,,,,"0003000000"
"1020623003","01","0035751900",,,,"0004500000",
"1020635003","01",,"0032400000",,,,"0002500000"
"1020547002","01",,"0025800000",,,,"0003000000"
"1020547003","01",,,"0040000000",,,"0009600000"
"1020547004","01",,"0050400000",,,,"0000600000"
"1020547005","01","0040342000","0013800000",,,,"0000400000"
"1020547001","01",,,,,,"0000500000"
"1020535001","01",,,,,,"0000300000"
"1020551003","01",,,,,,"0000500000"
"1020623004","01",,,,,"0005000000","0000150000"
"1020651002","01",,,,,,"0000250000"
"1020651003","01","0046900000",,,,,"0000355000"
"1020615004","01",,,,,,"0000200000"
"1020615002","01",,,,,,"0000150000"
"1020611001","01",,,,,,"0008400000"
"1020611001","02",,,,,,"0000900000"
"1020539001","01",,,,,,"0000250000"
"1020539003","01","0064307640","0072400000",,,,"0000200000"
"1020539003","02","0060251880",,,,,
"1020611002","01",,,,,,"0000230000"
"1020611003","01",,,,,,"0000150000"
"1020611004","01",,,,,,"0000150000"
"1020615003","01","0030490400",,,,,
"1020615005","01","0031474832",,,,,
"1020631001","01",,,,,,"0000250000"
"1020631004","01",,"0018000000","0000800000","0019000000",,"0000150000"
"1020599002","01",,"0012000000",,"0019200000",,
"1020559004","01",,,,,,"0000150000"
"1020539002","01","0049047600",,,,,"0000500000"
"1020539002","02","0031470000",,,,,
"1020539005","01",,,,,,"0000500000"
"1020559001","01",,,"0014400000",,,"0005000000"
"1020559002","01",,,,,,"0000200000"
"1020559005","01",,,"0016860000",,,"0000500000"
