Address,Dycol01,Dycol03,Dycol04,Dycol05
"10506113813","001","4","12","0021840000"
"10512117423","001","3","12","0016380000"
"10512117420","001","3","12","0016380000"
"10505113413","001","1","12","0005460000"
"10501109016","001","5","12","0027300000"
"10503112208","001","4","12","0021840000"
"10508115020","001","4","12","0021840000"
"10503112623","001","6","12","0032760000"
"10501108617","001","1","12","0005460000"
"10501108612","001","5","12","0027300000"
"10503112212","001","8","12","0043680000"
"10501109015","001","4","12","0021840000"
"10502110216","001","2","12","0010920000"
"10502110216","003","1","05","0002275000"
"10502110216","003","2","12","0010920000"
"10503112607","001","4","12","0021840000"
"10502109813","001","1","12","0005460000"
"10502109808","001","3","12","0016380000"
"10502109808","001","1","11","0005005000"
"10502109812","001","01","04","0001820000"
"10502109812","001","5","12","0027300000"
"10507114608","001","2","12","0010920000"
"10509115823","001","4","12","0021840000"
"10503112213","001","3","12","0016380000"
"10503112216","001","3","12","0016380000"
"10502111016","001","3","12","0016380000"
"10509115813","001","5","12","0027300000"
"10509115820","001","3","12","0016380000"
"10511117013","001","4","12","0021840000"
"10511117020","001","2","12","0010920000"
"10502109817","001","3","12","0016380000"
"10509115816","001","5","12","0027300000"
"10511117008","001","3","12","0016380000"
"10511117008","004","1","12","0005460000"
"10505113420","001","3","12","0016380000"
"10502109820","001","5","12","0027300000"
"10511117016","001","3","12","0016380000"
"10503112617","001","5","12","0027300000"
"10501108608","001","4","12","0021840000"
"10503112613","001","2","12","0010920000"
"10501108623","001","4","12","0021840000"
"10502111012","001","3","12","0016380000"
"10502111020","001","2","12","0010920000"
"10502111020","003","3","12","0016380000"
"10502111020","004","1","12","0005460000"
"10510116208","001","4","12","0021840000"
"10510116213","001","1","12","0005460000"
"10510116213","002","1","12","0005460000"
"10510116216","001","2","12","0010920000"
"10507114620","001","5","12","0027300000"
"10510116223","001","2","12","0010920000"
"10501108620","001","3","12","0016380000"
"10510116220","001","1","4","0001820000"
"10510116220","001","4","12","0021840000"
"10506113823","001","3","12","0016380000"
"10502111423","001","3","12","0016380000"
"10502110213","001","2","12","0010920000"
"10507114207","001","1","09","0004095000"
"10507114207","001","2","12","0010920000"
"10511116620","001","3","12","0016380000"
"10511116613","001","5","12","0027300000"
"10511116608","001","5","12","0027300000"
"10507114216","001","4","12","0021840000"
"10507114223","001","4","12","0021840000"
"10502110220","001","1","12","0005460000"
"10502110212","001","3","12","0016380000"
"10503112220","001","5","12","0027300000"
"10506113820","001","5","12","0027300000"
"10506113812","001","3","12","0016380000"
"10506113812","004","3","12","0016380000"
"10502111414","001","4","12","0021840000"
"10508115012","001","6","12","0032760000"
"10512117413","001","6","12","0032760000"
"10503112223","001","3","12","0016380000"
"10501109420","001","3","12","0016380000"
"10512117416","001","8","12","0043680000"
"10506113808","001","5","11","0025025000"
"10509115409","001","4","12","0021840000"
"10504113010","001","4","12","0021840000"
"10511116623","001","3","12","0016380000"
"10511116616","001","2","12","0010920000"
"10511116616","003","2","12","0010920000"
"10511116616","005","2","12","0010920000"
"10511116612","001","5","12","0027300000"
"10507114214","001","1","12","0005460000"
"10502111415","001","1","12","0005460000"
"10506113816","001","3","12","0016380000"
"10501109423","001","3","12","0016380000"
"10501109413","001","6","12","0032760000"
"10501109416","001","2","12","0010920000"
"10504113013","001","2","12","0010920000"
"10504113013","003","3","12","0016380000"
"10509115423","001","3","12","0016380000"
"10507114212","001","4","12","0021840000"
"10507114220","001","4","12","0021840000"
"10504113020","001","4","12","0021840000"
"10505113423","001","2","12","0010920000"
"10502111412","001","4","12","0021840000"
"10502111813","001","2","12","0010920000"
"10504113016","001","5","12","0027300000"
"10502111823","001","3","12","0016380000"
"10502110612","001","4","12","0021840000"
"10502110612","004","1","8","0003640000"
"10502110612","004","2","12","0010920000"
"10514117817","001","5","12","0027300000"
"10514117820","001","5","12","0027300000"
"10502110223","001","4","12","0021840000"
"10502110223","003","2","12","0010920000"
"10502110223","007","3","12","0016380000"
"10502111023","001","2","12","0010920000"
"10502110623","001","5","12","0027300000"
"10502110623","003","2","12","0010920000"
"10502111816","001","6","12","0032760000"
"10509115808","001","3","12","0016380000"
"10501109023","001","3","12","0016380000"
"10502110608","001","5","12","0027300000"
"10509115420","001","3","12","0016380000"
"10509115412","001","6","12","0032760000"
"10514117823","001","1","12","0005460000"
"10501109020","001","2","12","0010920000"
"10508115016","001","3","12","0016380000"
"10514117812","001","4","12","0021840000"
"10504113023","001","3","12","0016380000"
"10514117813","001","3","12","0016380000"
"10514117808","001","5","12","0027300000"
"10501109408","001","4","12","0021840000"
"10502110613","001","3","12","0016380000"
"10502111820","001","4","12","0021840000"
"10504113008","001","4","12","0021840000"
"10509115417","001","6","12","0032760000"
"10502110208","001","2","12","0010920000"
"10502110620","001","4","12","0021840000"
"10502111812","001","2","12","0010920000"
"10502110616","001","5","12","0027300000"
"10502111808","001","3","12","0016380000"
"10511117012","001","1","12","0005460000"
"10502111420","001","5","12","0027300000"
"10501109007","001","3","12","0016380000"
"10505113408","001","3","12","0016380000"
"10501109012","001","4","12","0021840000"
"10508115013","001","5","12","0027300000"
"10501108615","001","2","12","0010920000"
"10509115413","001","2","12","0010920000"
"10601129913","001","3","12","0016380000"
"10601129913","004","1","6","0002730000"
"10601129911","001","2","12","0010920000"
"10601129920","001","4","12","0021840000"
"10606135923","001","3","12","0016380000"
"10606135916","001","5","12","0027300000"
"10606135912","001","2","12","0010920000"
"10606135908","001","4","12","0021840000"
"10606135920","001","3","12","0016380000"
"10616139516","001","2","12","0010920000"
"10616139523","001","1","12","0005460000"
"10616139523","002","1","12","0005460000"
"10616139520","001","3","12","0016380000"
"10616139520","004","1","6","0002730000"
"10616139509","001","5","12","0027300000"
"10616139510","001","5","12","0027300000"
"10616139514","001","4","12","0021840000"
"10606135913","001","3","12","0016380000"
"10611137913","001","3","12","0016380000"
"10611137920","001","2","12","0010920000"
"10611137916","001","6","12","0032760000"
"10611137908","001","5","12","0027300000"
"10611137912","001","6","12","0032760000"
"10611137923","001","3","12","0016380000"
"10612138312","001","4","12","0021840000"
"10612138313","001","3","12","0016380000"
"10612138323","001","1","12","0005460000"
"10612138323","002","5","12","0027300000"
"10612138320","001","4","12","0021840000"
"10612138308","001","5","12","0027300000"
"10609137120","001","6","12","0032760000"
"10609137112","001","5","12","0027300000"
"10609137108","001","3","12","0016380000"
"10609137113","001","4","12","0021840000"
"10609137123","001","4","12","0021840000"
"10601129908","001","3","12","0016380000"
"10601129923","001","4","12","0021840000"
"10601129916","001","4","12","0021840000"
"10612138316","001","4","12","0021840000"
"10603132316","001","1","12","0005460000"
"10603132313","001","5","12","0027300000"
"10603132312","001","2","12","0010920000"
"10603132323","001","3","12","0016380000"
"10603132320","001","3","12","0016380000"
"10603132308","001","8","12","0043680000"
"10607136313","001","2","12","0010920000"
"10607136323","001","3","12","0016380000"
"10607136316","001","3","12","0016380000"
"10607136316","004","1","8","0003640000"
"10607136320","001","3","12","0016380000"
"10607136312","001","4","12","0021840000"
"10607136308","001","6","12","0032760000"
"10601130308","001","5","12","0027300000"
"10601130312","001","4","12","0021840000"
"10601130313","001","4","12","0021840000"
"10601130318","001","5","12","0027300000"
"10601130323","001","6","12","0032760000"
"10601130320","001","4","12","0021840000"
"10601130320","005","2","12","0010920000"
"10603131513","001","5","12","0027300000"
"10603131507","001","3","12","0016380000"
"10603131507","004","2","12","0010920000"
"10603131523","001","4","12","0021840000"
"10603131512","001","4","12","0021840000"
"10603131520","001","7","12","0038220000"
"10603131520","004","2","12","0010920000"
"10603131516","001","5","12","0027300000"
"10602130720","001","3","12","0016380000"
"10602130709","001","4","12","0021840000"
"10602130712","001","4","12","0021840000"
"10602130723","001","4","12","0021840000"
"10602130714","001","3","12","0016380000"
"10602130718","001","4","12","0021840000"
"10603132723","001","2","12","0010920000"
"10603132723","003","1","9","0004095000"
"10603132715","001","3","12","0016380000"
"10603132720","001","2","12","0010920000"
"10603132717","001","4","12","0021840000"
"10603132708","001","6","12","0032760000"
"10603132711","001","3","12","0016380000"
"10603133123","001","5","12","0027300000"
"10603133120","001","2","12","0010920000"
"10603133116","001","6","12","0032760000"
"10603133113","001","4","12","0021840000"
"10603133108","001","4","12","0021840000"
"10603133108","005","2","12","0010920000"
"10603133112","001","6","12","0032760000"
"10605135509","001","4","12","0021840000"
"10605135509","004","2","12","0010920000"
"10605135512","001","8","12","0043680000"
"10605135515","001","4","12","0021840000"
"10605135520","001","4","12","0021840000"
"10605135520","005","1","7","0003185000"
"10605135513","001","4","12","0021840000"
"10605135523","001","6","12","0032760000"
"10608136710","001","5","12","0027300000"
"10608136720","001","2","12","0010920000"
"10608136723","001","4","12","0021840000"
"10608136718","001","1","12","0005460000"
"10608136718","002","1","12","0005460000"
"10608136715","001","2","12","0010920000"
"10608136708","001","3","12","0016380000"
"10603133512","005","5","12","0027300000"
"10603133508","001","4","12","0021840000"
"10603133516","001","4","12","0021840000"
"10603133516","005","2","12","0010920000"
"10603133513","001","2","12","0010920000"
"10603133523","001","3","12","0016380000"
"10603133523","004","1","1","0000455000"
"10603133520","001","3","12","0016380000"
"10603131108","001","2","12","0010920000"
"10603131120","001","3","12","0016380000"
"10603131120","004","1","10","0004550000"
"10603131118","001","4","12","0021840000"
"10603131113","001","2","12","0010920000"
"10603131113","003","1","5","0002275000"
"10603131113","004","1","12","0005460000"
"10603131112","001","4","12","0021840000"
"10603131123","001","2","12","0010920000"
"10624140723","001","2","12","0010920000"
"10624140708","001","4","12","0021840000"
"10624140712","001","4","12","0021840000"
"10624140713","001","3","12","0016380000"
"10624140720","001","4","12","0021840000"
"10624140715","001","5","12","0027300000"
"10603134310","001","4","12","0021840000"
"10603134315","001","3","12","0016380000"
"10603134320","001","3","12","0016380000"
"10603134320","004","1","4","0001820000"
"10603134323","001","6","12","0032760000"
"10603134308","001","4","12","0021840000"
"10603134316","001","7","12","0038220000"
"10620140313","001","2","12","0010920000"
"10620140316","001","5","12","0027300000"
"10620140323","001","4","12","0021840000"
"10620140308","001","3","12","0016380000"
"10620140308","004","1","5","0002275000"
"10620140308","005","1","5","0002275000"
"10620140312","001","4","12","0021840000"
"10620140320","001","3","12","0016380000"
"10613138720","001","3","12","0016380000"
"10613138717","001","4","12","0021840000"
"10613138713","001","2","12","0010920000"
"10613138711","001","3","12","0016380000"
"10613138723","001","4","12","0021840000"
"10613138708","001","6","12","0032760000"
"10610137523","001","2","12","0010920000"
"10610137512","001","5","12","0027300000"
"10610137516","001","5","12","0027300000"
"10610137520","001","5","12","0027300000"
"10610137513","001","6","12","0032760000"
"10610137508","001","4","12","0021840000"
"10618139908","001","4","12","0021840000"
"10618139915","001","6","12","0032760000"
"10618139912","001","3","12","0016380000"
