Address,Dycol01,Dycol03,Dycol04,Dycol05
"20409103912","001","2","12","0010920000"
"20409103916","001","4","12","0021840000"
"20414106715","001","1","12","0005460000"
"20414106716","001","2","12","0010920000"
"20417108308","001","4","12","0021840000"
"20417108313","001","3","12","0016380000"
"20417108320","001","4","12","0021840000"
"20417108320","005","2","12","0010920000"
"20417108323","001","3","12","0016380000"
"20412105908","001","5","12","0027300000"
"20409103920","001","4","12","0021840000"
"20404100313","001","3","12","0016380000"
"20412105912","001","3","12","0016380000"
"20412105920","001","2","12","0010920000"
"20417108312","001","3","12","0016380000"
"20417108316","001","5","12","0027300000"
"20417108316","006","1","12","0005460000"
"20403099523","001","2","12","0010920000"
"20414106720","001","1","7","0003185000"
"20414106723","001","4","12","0021840000"
"20404100723","001","1","12","0005460000"
"20403099512","001","3","12","0016380000"
"20403099508","001","3","12","0016380000"
"20403099514","001","3","12","0016380000"
"20403099516","001","4","12","0021840000"
"20403099516","003","5","12","0027300000"
"20403099516","008","4","12","0021840000"
"20404100316","001","4","12","0021840000"
"20404100320","001","1","12","0005460000"
"20404100323","001","2","12","0010920000"
"20404100713","001","6","12","0032760000"
"20404100716","001","6","12","0032760000"
"20404100716","003","2","12","0010920000"
"20411105112","001","5","12","0027300000"
"20411105113","001","3","12","0016380000"
"20411105116","001","4","12","0021840000"
"20411105120","001","4","12","0021840000"
"20411105123","001","4","12","0021840000"
"20414106712","001","4","12","0021840000"
"20414106708","001","4","12","0021840000"
"20404100708","001","4","12","0021840000"
"20411105108","001","5","12","0027300000"
"20408103520","001","4","12","0021840000"
"20414107120","001","4","12","0021840000"
"20403099908","001","8","12","0043680000"
"20403099912","001","7","12","0038220000"
"20403099916","001","4","12","0021840000"
"20403099923","001","4","12","0021840000"
"20408103508","001","5","12","0027300000"
"20408103512","001","2","12","0010920000"
"20408103512","003","4","12","0021840000"
"20408103512","007","3","12","0016380000"
"20408103513","001","4","12","0021840000"
"20408103516","001","2","12","0010920000"
"20408103516","003","5","12","0027300000"
"20408103523","001","3","12","0016380000"
"20414107116","001","3","12","0016380000"
"20414107123","001","2","12","0010920000"
"20415107510","001","3","12","0016380000"
"20415107513","001","3","12","0016380000"
"20415107516","001","2","12","0010920000"
"20415107520","001","6","12","0032760000"
"20415107520","003","2","12","0010920000"
"20415107520","003","1","2","0000910000"
"20415107523","001","4","12","0021840000"
"20403099920","001","7","12","0038220000"
"20414107108","001","3","12","0016380000"
"20415107512","001","4","12","0021840000"
"20402098712","001","3","12","0016380000"
"20402098713","001","4","12","0021840000"
"20402098716","001","4","12","0021840000"
"20402098723","001","4","12","0021840000"
"20403099913","001","3","12","0016380000"
"20403099913","004","5","12","0027300000"
"20403099913","005","1","12","0005460000"
"20413106312","001","3","12","0016380000"
"20413106308","001","2","12","0010920000"
"20413106316","001","5","12","0027300000"
"20413106320","001","4","12","0021840000"
"20414107112","001","4","12","0021840000"
"20414107113","001","4","12","0021840000"
"20413106313","001","3","12","0016380000"
"20402098720","001","4","12","0021840000"
"20413106323","001","1","12","0005460000"
"20401098307","001","4","12","0025040000"
"20401098323","001","5","12","0031300000"
"20410104723","001","4","12","0021840000"
"20410104713","001","4","12","0021840000"
"20410104713","005","2","12","0010920000"
"20410104716","001","4","12","0021840000"
"20410104720","001","1","12","0005460000"
"20410104712","001","4","12","0021840000"
"20410104708","001","4","12","0021840000"
"20401098320","001","2","12","0012520000"
"20405101520","001","4","12","0021840000"
"20402099116","001","3","12","0016380000"
"20405101523","001","3","12","0016380000"
"20401097523","001","5","12","0031300000"
"20401097520","001","4","12","0025040000"
"20401097508","001","6","12","0037560000"
"20401097508","001","2","5","0004550000"
"20401097512","001","6","12","0037560000"
"20401097513","001","6","12","0037560000"
"20401097516","001","2","12","0012520000"
"20401098312","001","4","12","0025040000"
"20401098316","002","4","12","0025040000"
"20402099108","001","3","12","0016380000"
"20402099108","003","3","12","0016380000"
"20402099112","001","7","12","0038220000"
"20402099113","001","4","12","0021840000"
"20402099123","001","3","12","0016380000"
"20405101508","001","4","12","0021840000"
"20405101516","001","3","12","0016380000"
"20405101516","001","1","6","0002730000"
"20407102312","001","2","12","0010920000"
"20402099120","001","7","12","0038220000"
"20407102323","001","5","12","0027300000"
"20407102313","001","2","12","0010920000"
"20405101112","001","5","12","0027300000"
"20405101120","001","4","12","0021840000"
"20401097920","001","3","12","0018780000"
"20401097916","001","2","12","0012520000"
"20401097923","001","1","12","0006260000"
"20401097923","002","2","12","0012520000"
"20401097907","001","3","12","0018780000"
"20401097912","001","2","12","0012520000"
"20401097913","001","5","12","0031300000"
"20405101108","001","4","12","0021840000"
"20405101113","001","4","12","0021840000"
"20405101512","001","4","12","0021840000"
"20407102308","001","4","12","0021840000"
"20407102312","001","1","10","0005460000"
"20407102320","001","4","12","0021840000"
"20405101116","001","3","12","0016380000"
"20407102316","001","2","12","0010920000"
"20407102316","003","5","12","0027300000"
"20407102316","008","4","12","0021840000"
"20416107908","001","2","12","0010920000"
"20416107923","001","1","12","0005460000"
"20416107920","001","1","12","0005460000"
"20411105516","001","5","12","0027300000"
"20411105520","001","4","12","0021840000"
"20409104323","001","3","12","0016380000"
"20409104320","001","2","12","0010920000"
"20408103108","001","4","12","0021840000"
"20408103112","001","3","12","0016380000"
"20408103116","001","6","12","0032760000"
"20408103120","001","5","12","0027300000"
"20409104313","001","2","12","0010920000"
"20409104313","003","2","12","0010920000"
"20409104313","005","3","12","0016380000"
"20409104316","001","3","12","0016380000"
"20411105508","001","4","12","0021840000"
"20411105512","001","6","12","0032760000"
"20411105513","001","6","12","0032760000"
"20411105523","001","6","12","0032760000"
"20416107910","001","2","12","0010920000"
"20416107913","001","2","12","0010920000"
"20416107917","001","4","12","0021840000"
"20408103113","001","2","12","0010920000"
"20408103123","001","3","12","0016380000"
"20409104310","001","3","12","0016380000"
"20409104308","001","2","12","0010920000"
"20508125520","001","6","12","0032760000"
"20508125508","001","4","12","0021840000"
"20504121923","001","4","12","0021840000"
"20502119923","001","4","12","0021840000"
"20504122312","001","3","12","0016380000"
"20504122315","001","6","12","0032760000"
"20502119912","001","6","12","0032760000"
"20501118716","001","4","12","0021840000"
"20512128423","001","1","3","0001365000"
"20512128423","001","4","12","0021840000"
"20503121112","001","6","12","0032760000"
"20502119916","001","4","12","0021840000"
"20510126712","001","1","12","0005460000"
"20501118316","001","2","12","0010920000"
"20504121916","001","7","12","0038220000"
"20504121911","001","7","12","0038220000"
"20512128414","001","4","12","0021840000"
"20512128412","001","5","12","0027300000"
"20508125523","001","2","12","0010920000"
"20510126723","001","5","12","0027300000"
"20508125512","001","5","12","0027300000"
"20511127613","001","5","12","0027300000"
"20504121920","001","3","12","0016380000"
"20501118323","001","3","12","0016380000"
"20501118308","001","7","12","0038220000"
"20510126716","001","3","12","0016380000"
"20510126720","001","4","12","0021840000"
"20512128416","001","3","12","0016380000"
"20504122316","001","4","12","0021840000"
"20514129613","001","6","12","0032760000"
"20502120713","001","3","12","0016380000"
"20513128810","001","5","12","0027300000"
"20513128807","001","3","12","0016380000"
"20512128420","001","2","12","0010920000"
"20511127616","001","8","12","0043680000"
"20501118320","001","2","12","0010920000"
"20507124308","001","3","12","0016380000"
"20507124308","004","2","12","0010920000"
"20508125516","001","7","12","0038220000"
"20510126708","001","5","12","0027300000"
"20507124713","001","4","12","0021840000"
"20502119512","001","5","12","0027300000"
"20504121913","001","3","12","0016380000"
"20504121913","003","1","12","0005460000"
"20514129620","001","1","9","0004095000"
"20514129620","001","3","12","0016380000"
"20514129620","004","2","1","0000910000"
"20502120708","001","5","12","0027300000"
"20505123513","001","5","12","0027300000"
"20505123523","001","4","12","0021840000"
"20505123108","001","3","12","0016380000"
"20505123108","004","2","12","0010920000"
"20511127308","001","3","12","0016380000"
"20510126714","001","2","12","0010920000"
"20511127316","001","2","12","0010920000"
"20501118708","001","4","12","0021840000"
"20510126308","001","1","12","0005460000"
"20501118312","001","2","12","0010920000"
"20511127313","001","3","12","0016380000"
"20511127320","001","5","12","0027300000"
"20511127608","001","5","12","0027300000"
"20505123113","001","3","12","0016380000"
"20501118313","001","1","12","0005460000"
"20501118313","002","2","12","0010920000"
"20509125908","001","3","12","0016380000"
"20505123123","001","5","12","0027300000"
"20505123116","001","4","12","0021840000"
"20510126323","001","2","12","0010920000"
"20510126308","001","1","6","0002730000"
"20504122320","001","4","12","0021840000"
"20502119516","001","3","12","0016380000"
"20507124314","001","2","12","0010920000"
"20505123112","001","4","12","0021840000"
"20513128823","001","2","12","0010920000"
"20513128815","001","4","12","0021840000"
"20514129612","001","4","12","0021840000"
"20502120720","001","5","12","0027300000"
"20514129608","001","4","12","0021840000"
"20514129616","001","3","12","0016380000"
"20514129623","001","1","10","0004550000"
"20514129623","001","1","12","0005460000"
"20507124316","001","1","10","0004550000"
"20507124316","001","1","8","0003640000"
"20502120712","001","2","12","0010920000"
"20502120712","001","2","6","0005460000"
"20502120723","001","5","12","0027300000"
"20505123120","001","3","12","0016380000"
"20502119508","001","4","12","0021840000"
"20502119520","001","3","12","0016380000"
"20502119523","001","3","12","0016380000"
"20505122708","001","1","9","0004095000"
"20505122708","001","6","12","0032760000"
"20509125923","001","3","12","0016380000"
"20509125912","001","2","12","0010920000"
"20507124712","001","4","12","0021840000"
"20509125916","001","5","12","0027300000"
"20507124720","001","2","12","0010920000"
"20507124716","001","4","12","0021840000"
"20507124708","001","5","12","0027300000"
"20503121120","001","3","12","0016380000"
"20503121113","001","4","12","0021840000"
"20501118720","001","5","12","0027300000"
"20501118723","001","4","12","0021840000"
"20501118723","005","1","12","0005460000"
"20504122323","001","4","12","0021840000"
"20502119913","001","3","12","0016380000"
"20503121123","001","2","12","0010920000"
"20503121123","003","1","12","0005460000"
"20503121123","004","1","12","0005460000"
"20513128816","001","3","12","0016380000"
"20513128820","001","1","12","0005460000"
"20513128820","002","2","12","0010920000"
"20507124320","001","3","12","0016380000"
"20505122714","001","3","12","0016380000"
"20504122308","001","1","8","0003640000"
"20504122308","001","3","12","0016380000"
"20509125913","001","4","12","0021840000"
"20509125913","001","1","1","0000455000"
"20501118714","001","5","12","0027300000"
"20502119908","001","6","12","0032760000"
"20503121108","001","4","12","0021840000"
"20503121116","001","4","12","0021840000"
"20510126313","001","2","12","0010920000"
"20510126312","002","2","12","0010920000"
"20503121520","001","1","12","0005460000"
"20502120316","001","5","12","0027300000"
"20514129220","001","4","12","0021840000"
"20514129220","005","1","7","0003185000"
"20514129208","001","1","1","0000455000"
"20514129208","001","3","12","0016380000"
"20505122712","001","7","12","0038220000"
"20503121523","001","2","12","0010920000"
"20503121508","001","5","12","0027300000"
"20501119107","001","3","12","0016380000"
"20502120320","001","2","12","0010920000"
