ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"101033006","04","2","6111","0111","1","1",1.5000000000000000e+06,1.0200000000000000e+05,0.0000000000000000e+00,1.9300000000000000e+06,0.0000000000000000e+00,7.5075000000000000e+06,3.9755000000000000e+06
"101033008","02","1","7433","1810","2","2",0.0000000000000000e+00,8.4000000000000000e+05,3.0000000000000000e+04,2.0000000000000000e+04,0.0000000000000000e+00,3.6000000000000000e+06,2.7100000000000000e+06
"101033010","01","1","7124","2022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7000000000000000e+07
"101034009","01","1","5220","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"101034010","01","1","5220","5223","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"101041024","01","1","8322","6021","2","2",0.0000000000000000e+00,1.1500000000000000e+07,1.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.4000000000000000e+07,2.2400000000000000e+07
"101041025","01","1","3421","5110","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"101042016","01","1","7123","4521","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1800000000000000e+07
"101042017","01","1","5220","5238","2","2",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+05,0.0000000000000000e+00,8.2800000000000000e+06,1.8000000000000000e+06
"101042020","01","1","6111","0111","1","1",7.1000000000000000e+06,1.4000000000000000e+05,0.0000000000000000e+00,2.1200000000000000e+06,0.0000000000000000e+00,1.9500000000000000e+07,1.0140000000000000e+07
"101042020","01","1","8331","0111","2","1",0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06,7.1000000000000000e+06
"101042020","02","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101043016","01","1","5220","5211","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"101043017","01","1","2320","8090","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.5000000000000000e+06
"101043019","01","1","5220","5238","2","2",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,2.0900000000000000e+07,8.4000000000000000e+06
"101043019","02","1","5141","9302","2","2",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,1.0800000000000000e+07,9.6000000000000000e+06
"101044016","01","1","5220","5211","2","2",0.0000000000000000e+00,1.2000000000000000e+07,2.0000000000000000e+06,1.8000000000000000e+06,0.0000000000000000e+00,3.3800000000000000e+07,1.8000000000000000e+07
"101044018","01","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,1.2000000000000000e+06,4.5000000000000000e+05,1.0800000000000000e+07,8.7500000000000000e+06
"101044020","01","1","5220","5211","1","2",0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+07,9.6000000000000000e+06
"101044020","03","1","5220","5211","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101051026","01","1","5220","5010","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"101051027","01","1","3413","7020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3200000000000000e+07
"101051028","01","1","3413","7020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,1.4400000000000000e+07,1.2400000000000000e+07
"101051029","01","1","5210","5236","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0200000000000000e+07
"101051032","01","1","7442","5260","2","2",0.0000000000000000e+00,6.0000000000000000e+05,2.0000000000000000e+05,6.0000000000000000e+04,0.0000000000000000e+00,4.8000000000000000e+06,3.9400000000000000e+06
"101051034","01","1","7442","5260","2","2",0.0000000000000000e+00,4.0000000000000000e+06,5.0000000000000000e+05,9.6000000000000000e+05,0.0000000000000000e+00,1.6500000000000000e+07,1.1040000000000000e+07
"101051036","01","1","5220","5523","1","1",1.5000000000000000e+06,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+07,1.2100000000000000e+07
"101051039","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0500000000000000e+07
"101051042","01","1","9112","5239","2","2",0.0000000000000000e+00,2.1600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+07,5.4000000000000000e+06
"101051043","01","1","5230","5221","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+07
"101051047","01","1","5220","5223","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+06
"101051049","01","1","5220","5144","1","2",1.5200000000000000e+07,6.0000000000000000e+07,3.5000000000000000e+06,3.0000000000000000e+05,1.0000000000000000e+06,1.0500000000000000e+08,2.5000000000000000e+07
"101051055","01","1","5220","5135","2","2",0.0000000000000000e+00,9.0000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+05,9.2000000000000000e+06,1.1190000000000000e+08,1.2600000000000000e+07
"101051056","01","1","5220","5030","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06
"101051058","01","1","8322","6021","2","2",0.0000000000000000e+00,6.5000000000000000e+06,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+07,1.2000000000000000e+07
"101051059","01","1","3413","7020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6000000000000000e+06
"101051060","03","1","1319","9219","2","2",0.0000000000000000e+00,8.0000000000000000e+05,1.5000000000000000e+06,1.5000000000000000e+05,0.0000000000000000e+00,6.6500000000000000e+06,4.2000000000000000e+06
"101052021","01","1","7344","7494","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"101052022","01","1","6141","5144","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3200000000000000e+07
"101052023","01","1","5220","5129","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3200000000000000e+07
"101052023","03","1","5220","5129","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101052024","01","1","5220","5123","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1200000000000000e+07
"101052028","01","1","5220","5010","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"101052029","01","1","8322","6021","2","2",0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+06,7.2500000000000000e+06
"101052031","01","1","7241","2919","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+07
"101052039","01","1","7442","1920","2","2",0.0000000000000000e+00,1.0000000000000000e+07,5.0000000000000000e+05,5.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+07,2.4500000000000000e+07
"101052040","01","2","5220","5145","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+06
"101052042","01","1","5220","5236","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"101052043","01","1","8322","6021","2","2",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1000000000000000e+06,3.6000000000000000e+06
"101052043","01","2","6111","0111","1","2",1.5000000000000000e+06,1.1000000000000000e+06,0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,6.6000000000000000e+06,3.2500000000000000e+06
"101052046","01","1","7136","4531","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+06
"101052052","01","1","1210","1920","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+07
"101052053","01","1","8322","6021","2","2",0.0000000000000000e+00,1.0000000000000000e+07,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07,1.0000000000000000e+07
"101052054","01","1","8322","6021","2","2",0.0000000000000000e+00,1.0000000000000000e+07,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+07,8.6000000000000000e+06
"101052058","01","1","8323","6021","2","2",0.0000000000000000e+00,7.8000000000000000e+06,2.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0200000000000000e+07,1.0200000000000000e+07
"101052059","01","1","7231","5020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06
"101053022","01","1","5220","5236","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06
"101053022","03","1","5220","5236","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101053023","01","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+05,0.0000000000000000e+00,9.7200000000000000e+06,9.6000000000000000e+06
"101053029","01","1","5220","5237","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"101053031","01","1","8322","6021","2","2",0.0000000000000000e+00,6.0000000000000000e+06,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07,1.0000000000000000e+07
"101053031","03","1","5220","5236","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"101053032","01","1","8322","6022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+06
"101053034","01","1","9112","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"101053036","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"101053037","01","1","5220","5211","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0800000000000000e+07
"101053040","03","1","8322","6021","2","2",0.0000000000000000e+00,5.5000000000000000e+06,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+07,8.5000000000000000e+06
"101053047","01","1","8211","2891","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"101053048","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"101053050","01","1","5220","5229","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,0.0000000000000000e+00,3.6000000000000000e+06,3.4000000000000000e+06
"101053050","01","2","6111","0111","1","1",4.5000000000000000e+06,8.5000000000000000e+05,0.0000000000000000e+00,2.6000000000000000e+06,0.0000000000000000e+00,2.6812500000000000e+07,1.8862500000000000e+07
"101053051","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"101053054","01","1","9112","5236","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"101053055","01","1","8322","6023","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6000000000000000e+06
"101053056","01","1","7241","5020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6000000000000000e+06
"101053057","01","1","9111","5221","2","2",0.0000000000000000e+00,6.0000000000000000e+07,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.2250000000000000e+07,9.7500000000000000e+06
"101053058","01","1","6111","0111","1","1",1.3000000000000000e+06,4.0000000000000000e+05,0.0000000000000000e+00,1.6000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+07,6.7000000000000000e+06
"101053059","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"101053060","01","1","7442","5260","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"101054027","01","1","5220","5123","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"101054031","01","1","6111","0111","1","1",4.0000000000000000e+05,7.0000000000000000e+04,0.0000000000000000e+00,8.5000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+06,2.6800000000000000e+06
"101054031","02","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101054036","01","1","5220","5129","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"101054039","01","1","7124","2022","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"101054040","01","1","5220","5238","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"101054040","03","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06
"101054043","01","1","8322","6021","1","2",0.0000000000000000e+00,4.5000000000000000e+06,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07,9.5000000000000000e+06
