ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"100041046","01","2","9314","4521","3",0.0000000000000000e+00,1.9000000000000000e+06,0.0000000000000000e+00,1.9000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9000000000000000e+06
"100041048","01","1","4190","4010","1",1.3941740000000000e+06,1.8250148000000000e+07,1.2222370000000000e+06,1.4666844000000000e+07,0.0000000000000000e+00,1.3900000000000000e+06,1.2222370000000000e+06,1.6056844000000000e+07
"100041050","01","1","9314","4521","3",4.0000000000000000e+05,1.0500000000000000e+07,4.0000000000000000e+05,1.0500000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,1.0500000000000000e+07
"100041050","04","1","7241","5020","3",1.0000000000000000e+05,1.0000000000000000e+06,1.0000000000000000e+05,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+05,1.0000000000000000e+06
"100042041","01","2","8332","4522","3",8.5000000000000000e+05,1.2200000000000000e+07,8.5000000000000000e+05,1.2200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05,1.2200000000000000e+07
"100042042","01","1","2461","7411","3",6.0000000000000000e+05,1.8000000000000000e+06,6.0000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,1.8000000000000000e+06
"100042042","01","1","3480","9191","3",3.5000000000000000e+05,8.3400000000000000e+06,3.5000000000000000e+05,8.3400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,8.3400000000000000e+06
"100042043","01","1","7126","4521","3",1.4000000000000000e+06,1.0800000000000000e+07,1.4000000000000000e+06,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06,1.0800000000000000e+07
"100042044","01","1","9152","4010","1",9.5172500000000000e+05,1.1508118000000000e+07,7.2886300000000000e+05,8.0207200000000000e+06,1.5187200000000000e+05,2.5481000000000000e+06,8.8073500000000000e+05,1.0568820000000000e+07
"100042045","01","1","5220","5223","3",9.5000000000000000e+05,1.0800000000000000e+07,9.5000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.5000000000000000e+05,1.0800000000000000e+07
"100043041","01","1","8267","1711","3",1.0539570000000000e+06,1.3347484000000000e+07,9.6320100000000000e+05,1.1558412000000000e+07,0.0000000000000000e+00,1.6300000000000000e+06,9.6320100000000000e+05,1.3188412000000000e+07
"100043042","01","1","9333","9305","3",4.4000000000000000e+05,4.2500000000000000e+06,4.4000000000000000e+05,4.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.4000000000000000e+05,4.2500000000000000e+06
"100043043","01","1","7231","5020","3",7.5000000000000000e+05,1.1000000000000000e+07,7.5000000000000000e+05,1.1000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,1.1000000000000000e+07
"100043044","01","2","7413","1520","3",0.0000000000000000e+00,5.2500000000000000e+06,0.0000000000000000e+00,5.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2500000000000000e+06
"100043045","01","1","9160","7511","1",8.1945000000000000e+05,1.2433400000000000e+07,7.4597700000000000e+05,8.9517240000000000e+06,0.0000000000000000e+00,1.5300000000000000e+06,7.4597700000000000e+05,1.0481724000000000e+07
"100044041","01","1","0111","7522","1",2.4840120000000000e+06,2.3128144000000000e+07,1.6325050000000000e+06,1.9090060000000000e+07,7.0000000000000000e+05,1.7000000000000000e+06,2.3325050000000000e+06,2.0790060000000000e+07
"100044042","01","1","4223","7513","1",2.8475180000000000e+06,1.6920204000000000e+07,1.1154800000000000e+06,1.3385760000000000e+07,1.5500000000000000e+06,2.5500000000000000e+06,2.6654800000000000e+06,1.5935760000000000e+07
"100044043","01","1","3221","8532","1",1.9812340000000000e+06,1.6844808000000000e+07,1.2262000000000000e+06,1.4714400000000000e+07,7.0000000000000000e+05,1.3500000000000000e+06,1.9262000000000000e+06,1.6064400000000000e+07
"100044044","01","1","8261","1711","1",3.0928880000000000e+06,1.7851188000000000e+07,1.1965410000000000e+06,1.4358492000000000e+07,1.6609400000000000e+06,2.6609400000000000e+06,2.8574810000000000e+06,1.7019432000000000e+07
"100052046","01","1","2331","8010","1",9.5977400000000000e+05,1.2927288000000000e+07,8.8833300000000000e+05,9.3899990000000000e+06,0.0000000000000000e+00,1.2700000000000000e+06,8.8833300000000000e+05,1.0659999000000000e+07
"100052047","01","1","9314","4521","3",6.2500000000000000e+05,6.8750000000000000e+06,6.2500000000000000e+05,6.8750000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.2500000000000000e+05,6.8750000000000000e+06
"100052047","05","1","7136","4531","3",3.5000000000000000e+05,2.4200000000000000e+06,3.5000000000000000e+05,2.4200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,2.4200000000000000e+06
"100052048","01","1","7141","4540","3",9.5000000000000000e+05,8.6400000000000000e+06,9.5000000000000000e+05,8.6400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.5000000000000000e+05,8.6400000000000000e+06
"100052050","01","1","9314","4521","3",5.7500000000000000e+05,7.2000000000000000e+06,5.7500000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.7500000000000000e+05,7.2000000000000000e+06
"100052050","03","1","9314","4521","3",5.0000000000000000e+05,6.2000000000000000e+06,5.0000000000000000e+05,6.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.2000000000000000e+06
"100052050","04","1","9314","4521","3",4.5000000000000000e+05,5.7000000000000000e+06,4.5000000000000000e+05,5.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.7000000000000000e+06
"100053046","01","1","0111","7522","1",1.7840120000000000e+06,2.1958144000000000e+07,1.6325050000000000e+06,1.9090060000000000e+07,0.0000000000000000e+00,5.3000000000000000e+05,1.6325050000000000e+06,1.9620060000000000e+07
"100053048","01","1","4190","8021","1",8.5534900000000000e+05,1.0466693000000000e+07,7.9191600000000000e+05,9.3962320000000000e+06,0.0000000000000000e+00,5.3000000000000000e+05,7.9191600000000000e+05,9.9262320000000000e+06
"100053049","03","1","7450","3699","3",6.3000000000000000e+05,8.0700000000000000e+06,6.0060000000000000e+05,7.2072000000000000e+06,0.0000000000000000e+00,5.7000000000000000e+05,6.0060000000000000e+05,7.7772000000000000e+06
"100053049","04","1","8261","1726","3",5.5000000000000000e+05,1.4500000000000000e+06,5.5000000000000000e+05,1.4500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,1.4500000000000000e+06
"100053050","01","1","5123","6519","1",1.1229970000000000e+06,1.3575964000000000e+07,9.9495300000000000e+05,1.1534656000000000e+07,0.0000000000000000e+00,5.5000000000000000e+05,9.9495300000000000e+05,1.2084656000000000e+07
"100061053","01","1","1316","6021","2",1.5000000000000000e+05,1.8000000000000000e+06,1.5000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,1.8000000000000000e+06
"100061055","01","1","9152","9700","1",1.4906880000000000e+06,1.9428256000000000e+07,1.3627320000000000e+06,1.6352784000000000e+07,0.0000000000000000e+00,1.3200000000000000e+06,1.3627320000000000e+06,1.7672784000000000e+07
"100061056","01","1","7232","2022","3",1.0014800000000000e+06,1.3467760000000000e+07,8.7598200000000000e+05,1.0511784000000000e+07,0.0000000000000000e+00,1.2500000000000000e+06,8.7598200000000000e+05,1.1761784000000000e+07
"100061057","01","1","8124","3130","3",7.3287100000000000e+05,7.2284650000000000e+06,6.8770500000000000e+05,6.4387620000000000e+06,0.0000000000000000e+00,4.0000000000000000e+05,6.8770500000000000e+05,6.8387620000000000e+06
"100061059","01","1","7245","2731","1",1.7000000000000000e+06,1.9500000000000000e+07,1.3886680000000000e+06,1.5353004000000000e+07,0.0000000000000000e+00,8.5500000000000000e+05,1.3886680000000000e+06,1.6208004000000000e+07
"100061061","03","1","1210","2511","3",1.2000000000000000e+06,1.5400000000000000e+07,1.1701000000000000e+06,1.4041200000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.1701000000000000e+06,1.5041200000000000e+07
"100061061","05","1","4212","6519","1",6.8000000000000000e+05,8.6600000000000000e+06,6.8000000000000000e+05,8.1600000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,6.8000000000000000e+05,8.6600000000000000e+06
"100061062","03","1","7218","2899","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"100061063","01","1","2310","8031","3",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"100061063","01","1","2310","8031","1",0.0000000000000000e+00,9.6000000000000000e+06,0.0000000000000000e+00,9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6000000000000000e+06
"100061064","01","1","8324","6023","3",7.5000000000000000e+05,1.3500000000000000e+07,7.5000000000000000e+05,1.3500000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,1.3500000000000000e+07
"100061065","01","2","8323","6021","3",0.0000000000000000e+00,5.4000000000000000e+06,0.0000000000000000e+00,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+06
"100062051","01","1","9152","2519","3",8.8376900000000000e+05,1.0946268000000000e+07,8.0100000000000000e+05,9.0666260000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,8.0100000000000000e+05,1.0066626000000000e+07
"100062052","01","1","9320","2611","3",8.2779400000000000e+05,1.0466764000000000e+07,7.6733300000000000e+05,8.9921160000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,7.6733300000000000e+05,9.9921160000000000e+06
"100062053","01","1","7126","4521","3",2.3000000000000000e+06,2.4000000000000000e+07,2.3000000000000000e+06,2.4000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.3000000000000000e+06,2.4000000000000000e+07
"100062054","03","1","9314","4521","3",1.2000000000000000e+06,1.1500000000000000e+06,1.2000000000000000e+06,1.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.1500000000000000e+06
"100062055","01","1","3421","5010","3",1.2500000000000000e+06,1.3200000000000000e+07,1.2500000000000000e+06,1.3200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2500000000000000e+06,1.3200000000000000e+07
"100062058","01","1","2149","1110","1",3.5507790000000000e+06,4.3859348000000000e+07,3.3060870000000000e+06,3.9673044000000000e+07,0.0000000000000000e+00,1.1200000000000000e+06,3.3060870000000000e+06,4.0793044000000000e+07
"100062059","01","1","7212","4020","1",3.3865430000000000e+06,4.1288516000000000e+07,3.1807280000000000e+06,3.7668736000000000e+07,0.0000000000000000e+00,1.1500000000000000e+06,3.1807280000000000e+06,3.8818736000000000e+07
"100062060","01","1","8322","1531","3",6.9179100000000000e+05,9.1219000000000000e+06,6.2789900000000000e+05,7.5211340000000000e+06,0.0000000000000000e+00,1.1000000000000000e+06,6.2789900000000000e+05,8.6211340000000000e+06
"100062061","01","1","9141","8010","1",9.3600300000000000e+05,1.2667036000000000e+07,8.6646200000000000e+05,1.0397544000000000e+07,0.0000000000000000e+00,1.2500000000000000e+06,8.6646200000000000e+05,1.1647544000000000e+07
"100062064","01","1","8275","1519","3",2.2588720000000000e+06,2.9646464000000000e+07,1.9127080000000000e+06,2.2952496000000000e+07,0.0000000000000000e+00,2.1750000000000000e+06,1.9127080000000000e+06,2.5127496000000000e+07
"100062065","01","1","9314","4521","3",7.2000000000000000e+05,8.7500000000000000e+06,7.2000000000000000e+05,8.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+05,8.7500000000000000e+06
"100063051","01","1","2331","8010","1",1.4206930000000000e+06,1.7248316000000000e+07,1.2698930000000000e+06,1.4838716000000000e+07,0.0000000000000000e+00,5.3000000000000000e+05,1.2698930000000000e+06,1.5368716000000000e+07
"100063051","02","1","1229","8010","1",1.4097620000000000e+06,1.7117144000000000e+07,1.2350210000000000e+06,1.4420252000000000e+07,0.0000000000000000e+00,5.3000000000000000e+05,1.2350210000000000e+06,1.4950252000000000e+07
"100063052","01","1","2149","8090","3",5.8000000000000000e+05,6.9600000000000000e+06,5.8000000000000000e+05,6.9600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.8000000000000000e+05,6.9600000000000000e+06
"100063053","03","1","5220","5234","3",5.5000000000000000e+05,3.8500000000000000e+06,5.5000000000000000e+05,3.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,3.8500000000000000e+06
"100063055","02","1","7501","1724","3",7.5000000000000000e+05,8.7600000000000000e+06,7.5000000000000000e+05,8.7600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,8.7600000000000000e+06
"100063058","01","1","1210","8031","3",3.3241100000000000e+06,4.0589320000000000e+07,2.8994220000000000e+06,3.4793064000000000e+07,0.0000000000000000e+00,3.6300000000000000e+06,2.8994220000000000e+06,3.8423064000000000e+07
"100064046","01","1","0111","7522","1",1.2310720000000000e+06,1.5612864000000000e+07,1.1408370000000000e+06,1.3690044000000000e+07,0.0000000000000000e+00,7.5000000000000000e+05,1.1408370000000000e+06,1.4440044000000000e+07
"100064047","01","1","8163","2511","3",1.4571290000000000e+06,2.1235548000000000e+07,1.2498680000000000e+06,1.4998416000000000e+07,0.0000000000000000e+00,2.3500000000000000e+06,1.2498680000000000e+06,1.7348416000000000e+07
"100064049","01","1","2331","8010","1",9.3650200000000000e+05,1.2838024000000000e+07,8.7614000000000000e+05,1.0513680000000000e+07,0.0000000000000000e+00,1.5600000000000000e+06,8.7614000000000000e+05,1.2073680000000000e+07
"100064049","02","1","2331","8010","1",7.6143600000000000e+05,1.0737232000000000e+07,7.0575400000000000e+05,8.4690480000000000e+06,0.0000000000000000e+00,1.5600000000000000e+06,7.0575400000000000e+05,1.0029048000000000e+07
"100064051","01","1","9320","2424","3",2.2374500000000000e+06,2.8319400000000000e+07,1.8884170000000000e+06,2.2661004000000000e+07,0.0000000000000000e+00,1.3500000000000000e+06,1.8884170000000000e+06,2.4011004000000000e+07
"100064052","01","1","9320","2424","3",2.1726560000000000e+06,2.7541872000000000e+07,1.8322280000000000e+06,2.1986736000000000e+07,0.0000000000000000e+00,1.3500000000000000e+06,1.8322280000000000e+06,2.3336736000000000e+07
"100064053","01","1","7231","2424","3",1.4352770000000000e+06,1.8603324000000000e+07,1.2409290000000000e+06,1.4891148000000000e+07,0.0000000000000000e+00,1.3000000000000000e+06,1.2409290000000000e+06,1.6191148000000000e+07
"100064054","01","1","4122","7511","1",1.2645000000000000e+06,1.6504000000000000e+07,1.1486200000000000e+06,1.3783440000000000e+07,0.0000000000000000e+00,1.2500000000000000e+06,1.1486200000000000e+06,1.5033440000000000e+07
"100064057","03","1","2331","8010","1",2.3382010000000000e+06,1.2658412000000000e+07,8.4503800000000000e+05,1.0140456000000000e+07,1.3000000000000000e+06,1.3000000000000000e+06,2.1450380000000000e+06,1.1440456000000000e+07
"100064057","05","1","2331","8010","1",2.1283030000000000e+06,1.1569636000000000e+07,7.7533600000000000e+05,9.3040320000000000e+06,1.2000000000000000e+06,1.2000000000000000e+06,1.9753360000000000e+06,1.0504032000000000e+07
"100064057","07","1","2320","8021","1",2.4535100000000000e+06,1.3712120000000000e+07,9.2792700000000000e+05,1.1135124000000000e+07,1.3500000000000000e+06,1.3500000000000000e+06,2.2779270000000000e+06,1.2485124000000000e+07
"100064060","01","1","2331","8010","1",2.4716970000000000e+06,1.6790364000000000e+07,1.1255030000000000e+06,1.3506036000000000e+07,1.2000000000000000e+06,2.2000000000000000e+06,2.3255030000000000e+06,1.5706036000000000e+07
"100073061","01","1","7417","1545","3",7.8000000000000000e+05,9.3600000000000000e+06,7.8000000000000000e+05,9.3600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+05,9.3600000000000000e+06
"100073062","01","1","7418","1546","3",9.3000000000000000e+05,1.0910000000000000e+07,7.4500000000000000e+05,8.6900000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+05,7.4500000000000000e+05,8.8900000000000000e+06
"100073063","02","1","2320","8021","1",8.7405800000000000e+05,1.0903676000000000e+07,7.9777400000000000e+05,9.7669200000000000e+06,0.0000000000000000e+00,5.3000000000000000e+05,7.9777400000000000e+05,1.0296920000000000e+07
"100074063","01","1","7233","2924","1",2.4562650000000000e+06,3.0975180000000000e+07,2.2849880000000000e+06,2.7419856000000000e+07,0.0000000000000000e+00,1.3500000000000000e+06,2.2849880000000000e+06,2.8769856000000000e+07
"100074064","03","1","2411","4010","1",1.1576820000000000e+06,3.4730460000000000e+06,1.0590700000000000e+06,3.1772100000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0590700000000000e+06,3.1772100000000000e+06
"100074065","03","1","7233","3430","3",4.0000000000000000e+05,1.2000000000000000e+06,4.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,1.2000000000000000e+06
"100074065","04","1","9132","1542","1",3.5000000000000000e+05,7.0000000000000000e+05,3.5000000000000000e+05,7.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,7.0000000000000000e+05
"100091066","01","1","4190","7512","1",1.3661330000000000e+06,1.5300166000000000e+07,1.2294360000000000e+06,1.3316802000000000e+07,0.0000000000000000e+00,4.5000000000000000e+05,1.2294360000000000e+06,1.3766802000000000e+07
