Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"20618150720","04",,,,,,"0000300000"
"20618150720","05",,,,,,"0000400000"
"20618150719","06",,,,,,"0000500000"
"20614149325","03",,,,,,"0000500000"
"20614149324","10",,,,,,"0000400000"
"20614149324","11",,,,,,"0000800000"
"20614149332","04",,,,,,"0000500000"
"20614149332","06",,,,,,"0000400000"
"20614149332","07",,,,,,"0000300000"
"20614149332","08",,,,,,"0000300000"
"20614149332","09",,,,,,"0000300000"
"20609146424","03",,,,,,"0000300000"
"20609146424","04",,,,,,"0000600000"
"20609146434","07",,,,,,"0000400000"
"20609146425","06",,,,,,"0000400000"
"20609146425","08",,,,,,"0000700000"
"20609146432","01",,,,,,"0030000000"
"20609146432","03",,,,,,"0000300000"
"20609146432","04",,,,,,"0000300000"
"20609146432","05",,,,,,"0000400000"
"20609146432","06",,,,,,"0000350000"
"20609146423","01","0066000000",,,,,
"20609146423","03",,,,"0006000000",,
"20604143134","01",,,,"0009600000",,
"20604143127","01",,,,"0009600000",,
"20604143123","01",,,,"0009600000",,
"20604143124","06",,,,"0012000000",,"0030000000"
"20610146834","06",,,,"0012000000",,"0015000000"
"20618150727","01",,,,"0007500000",,"0008000000"
"20618150727","03",,,,"0006000000",,
"20618150734","03",,,,,,"0000500000"
"20618150734","04",,,,,,"0000600000"
"20618150728","06",,,,,,"0000600000"
"20623152423","04",,,,,,"0000300000"
"20623152423","05",,,,,,"0000300000"
"20623152423","06",,,,,,"0000350000"
"20623152423","07",,,,,,"0000450000"
"20607144832","01",,,,"0006000000",,"0015000000"
"20607144825","05",,,"0070000000",,,
"20611147232","03",,,,,,"0000300000"
"20611147229","06",,,,,,"0000400000"
"20611147226","04",,,,,,"0000350000"
"20611147226","05",,,,,,"0000300000"
"20611147222","01",,,,"0006000000",,
"20603142734","01","0096000000",,,,,
"20623152432","04",,,,,,"0000300000"
"20623152432","05",,,,,,"0000300000"
"20623152432","06",,,,,,"0000300000"
"20623152434","01",,,,"0012000000",,"0010000000"
"20623152426","03",,,,,,"0000350000"
"20623152426","04",,,,,,"0000350000"
"20623152426","05",,,,,,"0000500000"
"20623152425","01",,,,"0007200000",,
"20607144820","01",,,,,,"0010000000"
"20603142734","05",,,,,,"0000300000"
"20603142727","06",,,,,,"0000400000"
"20603142732","01","0102000000",,,,,
"20603142723","03",,,,,,"0000300000"
"20603142723","04",,,,,,"0000400000"
"20603142720","01",,,,"0007000000",,"0012000000"
"20614148925","03",,,,,,"0000400000"
"20614148925","04",,,,,,"0000350000"
"20614148920","03",,,,,,"0000400000"
"20614148932","01","0174000000",,,,,
"20614148934","01",,,,,,"0025000000"
"20614148929","01",,,,,,"0010000000"
"20614148929","04",,,,,,"0000400000"
"20612148423","04",,,,,,"0000400000"
"20612148423","05",,,,,,"0000400000"
"20612148425","01",,"0060000000",,,,
"20612148434","04",,,,,,"0000400000"
"20612148434","05",,,,,,"0000400000"
"20612148434","06",,,,,,"0000300000"
"20612148434","07",,,,,,"0000400000"
"20612148426","03",,,,,,"0000400000"
"20612148424","05",,,,,,"0000500000"
"20612148424","06",,,,,,"0000500000"
"20605143923","06",,,,,,"0005400000"
"20605143923","08",,,,,,"0000400000"
"20605143923","09",,,,,,"0000300000"
"20605143934","03",,,,,,"0000500000"
"20605143934","04",,,,,,"0000500000"
"20605143920","01","0063000000",,,,,
"20605143927","01",,"0030000000",,"0005000000",,
"20608146024","01","0102000000",,,,,
"20608146030","01","0090000000",,,,,
"20608146025","01",,,,,,"0024000000"
"20608146022","03",,,,,,"0000500000"
"20608146022","04",,,,,,"0000500000"
"20608146022","05",,,,,,"0000500000"
"20608146022","06",,,,,,"0000500000"
"20608146034","05",,,,,,"0000400000"
"20611147634","06",,,,,,"0000400000"
"20611147634","07",,,,,,"0000400000"
"20611147629","03",,,,,,"0000500000"
"20611147632","01","0114000000",,,,,
"20608145222","03",,,,,,"0000300000"
"20608145222","05",,,,,,"0000300000"
"20608145222","06",,,,,,"0000300000"
"20608145229","01","0145200000",,,,,
"20608145232","01",,,,"0156000000",,
"20608145232","02",,,,,,"0027000000"
"20608145234","02",,,,,,"0000500000"
"20608145234","03",,,,,,"0000500000"
"20608145219","01",,,,,,"0025000000"
"20608145219","05",,,,,,"0000200000"
"20603141930","05",,,,"0008000000",,
"20603141932","01",,,,"0004000000",,"0005000000"
"20603141923","06",,,,"0006000000",,
"20603141920","04",,,,"0006000000",,
"20603141934","06",,,,"0004000000",,
"20603141929","01",,,,,,"0035000000"
"20603141929","02",,,,,,"0025000000"
"20624152834","01","0091000000",,,,,
"20612148034","04",,,,"0006000000",,
"20612148032","03",,,,,,"0000500000"
"20612148032","04",,,,,,"0000600000"
"20612148021","03",,,,"0007500000",,"0000400000"
"20612148021","04",,,,,,"0000500000"
"20612148019","03",,,,,,"0000500000"
"20612148019","04",,,,,,"0000600000"
"20612148025","01",,"0040000000",,,,"0020000000"
"20612148026","01",,,,"0006000000",,"0015000000"
"20615149724","01",,"0040000000",,"0007200000",,"0001500000"
"20615149732","01",,,,"0007200000",,"0010000000"
"20615149734","01",,,,"0007200000",,"0012000000"
"20615149720","01",,,,,,"0025000000"
"20621151523","01",,,,"0004800000",,"0030000000"
"20621151520","01",,,,"0007200000",,"0040000000"
"20621151525","03",,,,,,"0250000000"
"20621151532","06",,,,"0006240000",,
"20621151534","01",,,,,,"0015000000"
"20616150132","01","0150000000",,,,,
"20616150127","03",,,,,,"0000400000"
"20616150129","01","0107000000",,,,,
"20616150134","01","0102000000",,,,,
"20616150123","01",,,,"0007500000",,"0020000000"
"20608145625","01",,,,"0008400000",,
"20608145634","03",,,,,,"0000200000"
"20621151920","02",,,,"0006000000",,
"20621151923","01",,,,,,"0005000000"
"20606144326","01",,,,"0007200000",,
"20606144326","03",,,,"0007200000",,
"20604143532","01",,,,,,"0012000000"
"20604143524","01",,,,,,"0010000000"
"20604143534","05",,,,"0007200000",,
"20604143520","06",,,,"0007200000",,
"20606144325","01",,"0010000000",,,,
"20602141529","03",,,,,,"0000200000"
"20602141529","04",,,,,,"0000200000"
"20602141521","03",,,,,,"0002000000"
"20602141521","04",,,,,,"0002000000"
"20602141521","05",,,,,,"0002000000"
"20621152032","05",,,,,,"0000500000"
"20621152032","06",,,,,,"0000500000"
"20621152032","07",,,,,,"0000600000"
"20621152019","01",,,,"0007500000",,"0003000000"
"20621152020","05",,,,,,"0008000000"
"20621152025","01",,,,"0006000000",,"0004000000"
"20621152026","08",,,,"0006000000",,
"20603142330","03",,,,,,"0000400000"
"20603142327","01","0090000000",,,,,
"20603142323","04",,,,,,"0000500000"
"20603142320","06",,,,,,"0000400000"
"20603142334","08",,,,,,"0000500000"
"20603142332","04",,,,,,"0000350000"
"20603142332","05",,,,,,"0000350000"
"20721175934","01","0064500000",,"0000800000",,,
"20715173329","01",,,,"0009600000",,"0010000000"
"20718174634","01",,,,"0009000000",,"0024000000"
"20715173334","01",,,,,,"0010000000"
"20721175532","02",,,,"0003600000",,
"20716173823","01",,,,"0009600000",,"0003000000"
"20710170227","01",,,,"0006000000",,"0020000000"
"20703165429","01","0247000000",,"0036000000",,,
"20703165420","01","0091000000",,,,,
"20726177129","01",,,,"0006000000",,"0030000000"
"20726177132","01","0153600000","0012000000",,,,
"20709169429","01",,,,"0006000000",,"0216000000"
"20713172332","01",,,,"0006000000",,"0020000000"
"20716173825","01",,,,"0008000000",,
"20713172334","01",,,,"0007000000",,"0020000000"
"20713172325","01",,,,,"0020000000","0010000000"
"20713172326","01","0","0","0","0","0020000000","0020000000"
"20705167032","01",,,,"0004800000",,
"20712171520","02",,,,,,"0080000000"
"20707168225","01",,,,"0008000000","0004000000",
"20707168219","01","0","0","0","0016000000","0","0"
"20724176332","01",,,,"0009600000",,"0040000000"
"20705167021","01",,,"0019200000",,,"0010000000"
"20705167034","01",,,,"0004800000",,"0002000000"
"20705167029","01",,,,"0004800000",,
"20713172632","01",,,,"0008000000",,"0004000000"
"20713172629","01",,,,"0005000000",,"0013000000"
"20713172620","01",,"0040000000",,,,"0010000000"
"20704165820","01",,,,"0003600000",,"0036000000"
"20704165820","03",,,,"0005000000",,"0012000000"
"20704166234","01",,,,,,"0200000000"
"20706167423","01",,,,,,"0010000000"
"20706167432","01",,,,"0006000000",,"0005000000"
"20706167424","01",,,,"0008000000",,"0010000000"
"20706167427","01",,,,,,"0010000000"
"20707168229","01","0","0","0","0006000000","0","0005000000"
"20708168629","01",,,,,,"0024000000"
"20708168629","02",,,,,,"0024000000"
"20708168625","01","0027600000",,,,,"0012000000"
"20708169020","01",,,,,,"0007000000"
"20708169025","01",,,,,,"0003000000"
"20709169425","01",,,,,,"0030000000"
"20709169432","01","0037200000",,,,,
"20709169825","01",,,,"0009600000",,
"20709169834","01",,,,,"0005000000",
"20710170220","01",,,,,,"0010000000"
"20712171921","02",,,,,"0011000000",
"20703165432","01",,"0070000000",,,,"0060000000"
"20712171534","01","0084000000",,,,,
"20712171523","01",,,,"0007200000",,
"20712171929","01",,"0015000000",,,,
"20712171925","01","0096000000",,,,,
"20712171934","01",,"0002000000",,,,
"20714172829","01",,"0060000000","0036000000",,,
"20714172822","01",,,,"0012000000",,
"20715173320","01",,,,"0009600000","0001000000","0076000000"
"20715173325","01",,,,,,"0005000000"
"20716173820","01",,,,"0009000000",,
"20718174629","01",,,,"0008000000",,
"20718174620","01",,"0013500000",,"0009000000",,
"20721175534","01",,,,"0048000000",,"0023500000"
"20711170622","06",,,,"0008000000",,
"20724176321","01",,,,"0014400000",,"0005000000"
"20724176327","01",,,,"0009600000",,"0040000000"
"20725176720","01",,,,"0009000000",,
"20725176728","01",,,,,,"0180000000"
"20725176728","04",,,,"0009000000",,
"20729178323","01",,,,"0006000000",,
"20728177534","01",,,,"0009800000",,
"20728177529","06",,,,"0004200000",,
"20728177532","01",,,,"0008200000",,
"20728177920","01","0216000000",,,,,
"20713172623","01",,,,"0002500000",,"0024000000"
"20708168623","01",,,,"0004500000",,
"20709169423","01",,"0400000000",,,,
"20707167834","01",,,,"0004800000",,
"20708169029","01",,,,"0114000000",,
"20708169032","01",,,,"0006300000",,"0010000000"
"20709169821","01",,,,"0010200000","0007000000","0012000000"
"20709169832","01",,,,"0006000000",,
"20711171034","01",,,,,,"0120000000"
"20713172320","01",,"0024000000",,,,
"20713172320","05","0109000000",,,,,
"20715173332","01",,,"0080000000",,,
"20721175522","01",,,,,,"0030000000"
"20811195827","01","0021680000","0","0","0","0","0010000000"
"20813196620","01",,,,"0000600000",,
"20804191829","01","0099800000","0050000000","0","0","0","0"
"20804191825","01","0102000000","0","0","0","0","0"
"20816198320","01",,,,"0007200000",,"0010000000"
"20817199132","01","0","0","0","0007200000","0","0010000000"
"20817199122","01","0","0","0","0007200000","0","0"
"20810195232","01","0","0","0","0","0030000000","0"
"20805192723","01","0","0","0","0005400000","0","0"
"20811195822","01","0108000000","0","0","0","0","0"
"20808193928","01","0002400000","0","0","0","0","0"
"20805192721","01","0","0005000000","0","0005400000","0","0"
"20805192727","01","0103200000","0","0","0120000000","0","0"
"20802189834","01","0090320000","0","0","0","0","0"
"20805192334","01","0174800000",,,,,
"20805192328","01","0246800000",,,,,
"20809194822","01","0","0","0","0007200000","0","0"
"20815197822","01",,,,"0007200000",,
"20810195234","01","0","0","0","0","0","0040000000"
"20805192326","01","0210800000",,,,,
"20819199934","01","0","0","0","0007200000","0","0005000000"
"20818199534","01",,,,,,"0032000000"
"20818199525","01",,,,,"0040000000",
"20818199522","01",,,,"0006000000",,"0015000000"
"20802190229","01","0","0","0","0007200000","0","0"
"20802190220","01","0","0070000000","0","0007200000","0","0"
"20802189823","01","0113840000","0","0","0","0","0"
"20802189832","01","0","0","0","0","0","0015000000"
"20804191420","01","0","0","0","0005400000","0","0"
"20804191425","01","0114000000","0","0","0","0","0"
"20813197019","01","0101080000","0","0","0","0","0"
"20813197022","01","0","0","0","0007200000","0","0"
"20813197032","01","0","0","0","0007200000","0","0"
"20822201125","01","0","0","0","0007200000","0","0015000000"
"20822201122","01","0","0","0","0007200000","0","0"
"20822201121","01","0","0","0","0007200000","0","0"
"20822201128","01","0","0","0","0007200000","0","0"
"20822201134","01","0","0","0","0007200000","0","0"
"20815197428","01","0","0","0","0007200000","0","0"
"20815197425","01","0","0","0","0007200000","0","0005000000"
"20804191819","01","0","0","0","0060000000","0","0"
"20820200322","01",,,,,,"0010000000"
"20820200320","02",,,,,"0005000000",
"20808193922","01","0","0","0","0007200000","0","0"
"20808193932","01","0","0","0","0006000000","0","0"
"20812196232","01","0","0","0","0","0","0020000000"
"20812196232","03","0007200000","0","0","0","0","0"
"20812196226","01","0","0","0","0006000000","0","0"
"20812196219","01","0","0","0","0007200000","0","0"
"20810195229","01","0","0055000000","0","0","0","0"
"20823201519","01",,"0480000000",,,,
"20823201923","01",,,,,,"0030000000"
"20801189432","01",,,,"0007200000",,"0002500000"
"20801189425","01",,,,,"0050000000",
"20801189423","01",,,,"0001020000",,
"20810195222","01","0","0","0","0","0","0030000000"
"20810195425","01",,,,"0000840000",,
"20808194432","01","0","0","0","0007200000",,
"20821200721","01","0","0","0","0007200000","0","0010000000"
"20821200730","01","0","0","0","0007200000","0",
"20807193525","01",,"0025000000",,,,
"20807193534","01","0140000000",,,,,
"20807193529","01","0110000000",,,,,
"20801189323","01",,,,,"0040000000",
"20801189329","01",,,,"0009600000",,
"20803191032","01",,,,"0180000000",,
"20801189325","01",,,,"0000640000",,
"20807193520","01","0120000000",,,,,
"20908217720","01","0","0","0","0013500000","0","0"
"20908217732","01","0","0023000000","0","0","0","0"
"20931226432","01",,,,"0006680000",,"0026000000"
"20931226423","01",,,,"0006960000",,"0016000000"
"20917221425","01","0","0","0","0006000000","0","0"
"20917221420","01","0","0100000000","0","0","0","0"
"20936228823","01","0","0","0","0025000000","0","0"
"20906216523","01",,"0032000000",,"0009826000",,
"20906216532","01",,,,"0006960000",,"0006000000"
"20922223820","01",,,,,"0012000000",
"20922223824","01","0057600000",,,,,
"20922223832","01",,,,,,"0006000000"
"20922223834","01",,,,,,"0025000000"
"20931226420","01",,,,"0006620000",,"0020000000"
"20931226425","01",,,,"0009360000",,
"20931226434","01","0102880000",,,,,
"20923224229","01",,,,"0004800000",,
"20915219429","01",,,,"0013450000",,
"20932226822","01","0090880000","0028000000","0","0055000000",,
"20923224629","01","0102000000",,,,,
"20934227229","01",,"0045600000",,,,
"20915219820","01",,,,"0006960000",,"0010000000"
"20915219825","01",,,,"0009850000",,"0006000000"
"20920223432","01",,,,"0000965000",,"0008000000"
"20905216120","01",,,,"0006000000",,
"20915219832","01",,,,,"0020000000",
"20932226834","01",,,,,"0010000000",
"20915219420","01",,,,,"0011000000",
"20915219829","01",,,,,"0008000000",
"20916221023","01",,"0009600000",,"0006000000",,
"20917221820","01",,,,"0007200000",,"0003500000"
"20917221829","01",,,,"0006000000",,"0002000000"
"20917221832","01","0030000000",,,,,
"20919223025","01",,"0015000000",,,,
"20930226027","01",,"0012000000",,,,"0003000000"
"20932226829","01",,,"0120000000","0009860000",,
"20937229232","01",,"0006000000",,"0010820000",,"0008000000"
"20937229232","03",,,,"0006660000",,
"20904215725","01",,"0030000000",,,,"0020000000"
"20904215723","01",,,,,,"0020000000"
"20904215734","01",,,,"0009160000",,
"20906216929","01",,,,,,"0030000000"
"20907217325","01",,,,,"0020000000",
"20934227220","01",,"0054000000",,,,
"20916221032","01",,"0050000000",,,,
"20904215720","01",,"0006000000",,,,
"20906216923","01",,,,"0006960000",,
"20918222625","01",,,,,,"0060000000"
"20907217323","01",,,,,,"0025000000"
"20916221027","01",,,,"0003600000",,
"20916221027","03",,,,"0006000000",,
"20927225023","01",,,,,"0012000000","0025000000"
"20928225529","01",,,,"0009620000",,"0010000000"
"20908218134","01",,,,"0031000000",,
"20908218123","01",,"0040000000",,,,
"20914219029","01",,,,"0007200000",,
"20918222220","01",,"0030000000",,,,
"20918222225","01",,"0025000000",,,,
"20919223032","01","0084000000",,,"0",,
"20922223829","01",,"0030000000",,,,"0010000000"
"20923224632","01","0120000000","0","0","0","0","0"
"20908217729","01","0","0015000000","0","0","0","0"
"21013249232","01",,,,"0007000000",,"0030000000"
"21001241634","01",,,,"0001200000",,"0004000000"
"21002242834","01","0106000000",,,,,
"21004244027","02",,,,,,"0005000000"
"21012248820","01",,,"0010000000",,,
"21012248820","02",,,"0005160000",,,
"21012248823","01",,,,"0007700000",,
"21013249220","01",,,,,,"0002500000"
"21013249225","01",,,,,,"0030000000"
"21013249225","02",,,,,"0003000000",
"21010248034","01",,,,"0004800000",,
"21001241619","01",,,,,,"0001000000"
"21001241629","01",,,,,,"0003000000"
"21004244023","01",,,,"0007000000",,
"21004244032","02",,,,,,"0050000000"
"21004244034","01",,,,"0006500000",,"0006000000"
"21010247625","01","0090000000",,,,,
"21010247634","01",,,,"0007800000",,
"21010248022","01",,"0020000000",,"0010920000",,
"21010248028","01",,"0002000000",,"0006000000",,
"21010248032","01","0104000000",,,,,
