Address,Dycol01,Dycol03,Dycol04,Dycol05
"10509115828","001","4","12","0021840000"
"10502111435","001","02","12","0010920000"
"10510116220","001","4","12","0021840000"
"10503112635","001","4","12","0021840000"
"10502111022","001","5","12","0027300000"
"10502111424","001","4","12","0021840000"
"10506113826","001","3","12","0016380000"
"10510116226","001","5","12","0027300000"
"10511117035","001","3","12","0016380000"
"10502109832","001","2","12","0010920000"
"10502109826","001","04","12","0021840000"
"10511117023","001","3","12","0016380000"
"10511117023","003","1","12","0005460000"
"10510116229","001","4","12","0021840000"
"10511117026","001","3","12","0016380000"
"10511117026","003","2","12","0010920000"
"10510116235","001","2","12","0010920000"
"10506113829","001","2","12","0010920000"
"10509115827","001","4","12","0021840000"
"10501108623","001","4","12","0021840000"
"10502109823","001","2","12","0010920000"
"10502111035","001","4","12","0021840000"
"10509115832","001","5","12","0027300000"
"10511117019","001","5","12","0027300000"
"10503112621","001","2","12","0010920000"
"10512117426","001","8","12","0043680000"
"10512117423","001","05","12","0027300000"
"10507114632","001","2","12","0010920000"
"10503112223","001","3","12","0016380000"
"10507114232","001","1","12","0005460000"
"10509115426","001","4","12","0021840000"
"10502110620","001","3","12","0016380000"
"10511116635","001","4","12","0021840000"
"10504113021","001","1","6","0002730000"
"10504113021","001","3","12","0016380000"
"10509115835","001","1","4","0001820000"
"10509115835","001","3","12","0016380000"
"10510116232","001","3","12","0016380000"
"10507114225","001","2","12","0010920000"
"10507114235","001","2","12","0010920000"
"10502111829","001","5","12","0027300000"
"10511116626","001","3","12","0016380000"
"10511116626","003","1","12","0005460000"
"10501109423","001","5","12","0027300000"
"10504113029","001","5","12","0027300000"
"10509115420","001","05","12","0027300000"
"10509115427","001","5","12","0027300000"
"10511116623","001","1","12","0005460000"
"10514117829","001","1","8","0003640000"
"10514117829","001","2","12","0010920000"
"10508115032","001","2","12","0010920000"
"10501109426","001","3","12","0016380000"
"10502111820","001","4","12","0021840000"
"10502111029","001","3","12","0016380000"
"10501109420","001","3","12","0016380000"
"10501109435","001","2","12","0010920000"
"10507114220","001","3","12","0016380000"
"10507114220","003","1","12","0005460000"
"10514117823","001","1","12","0005460000"
"10511116629","001","4","12","0021840000"
"10502110627","001","5","12","0027300000"
"10502110622","001","4","12","0021840000"
"10502110622","003","3","12","0016380000"
"10511116620","001","1","10","0004550000"
"10511116620","001","3","12","0016380000"
"10504113026","001","2","12","0010920000"
"10502111826","001","1","12","0005460000"
"10514117835","001","2","12","0010920000"
"10501109432","001","4","12","0021840000"
"10502110629","001","4","12","0021840000"
"10507114226","001","5","12","0027300000"
"10509115432","001","1","12","0005460000"
"10509115432","002","1","12","0005460000"
"10511116632","001","3","12","0016380000"
"10507114630","001","4","12","0021840000"
"10512117429","001","2","12","0010920000"
"10502111032","001","3","12","0016380000"
"10502111423","001","4","12","0021840000"
"10508115023","001","3","12","0016380000"
"10503112620","001","3","12","0016380000"
"10503112229","001","6","12","0032760000"
"10508115030","001","4","12","0021840000"
"10502111426","001","3","12","0016380000"
"10502111432","001","4","12","0021840000"
"10501109429","001","3","12","0016380000"
"10514117832","001","5","12","0027300000"
"10502110230","001","5","12","0027300000"
"10503112629","001","2","12","0010920000"
"10506113822","001","3","12","0016380000"
"10506113820","001","5","12","0027300000"
"10512117435","001","2","12","0010920000"
"10501109026","001","1","5","0002275000"
"10501109026","001","2","12","0010920000"
"10502111428","001","2","12","0010920000"
"10508115021","001","4","12","0021840000"
"10512117420","001","1","12","0005460000"
"10502109829","001","4","12","0021840000"
"10502109829","004","1","12","0005460000"
"10503112226","001","6","12","0032760000"
"10501109019","001","3","12","0016380000"
"10507114629","001","1","12","0005460000"
"10502110221","001","4","12","0021840000"
"10505113426","001","1","11","0005005000"
"10505113426","001","4","12","0021840000"
"10502110232","001","6","12","0032760000"
"10504113032","001","2","12","0010920000"
"10504113032","003","3","12","0016380000"
"10504113032","006","1","12","0005460000"
"10504113020","001","6","12","0032760000"
"10504113020","006","1","12","0005460000"
"10504113035","001","3","12","0016380000"
"10503112632","001","2","12","0010920000"
"10510116219","001","6","12","0032760000"
"10510116219","007","1","6","0002730000"
"10508115027","001","5","12","0027300000"
"10514117826","001","4","12","0021840000"
"10509115423","001","3","12","0016380000"
"10505113423","001","2","12","0010920000"
"10505113423","002","1","12","0005460000"
"10502109820","001","4","12","0021840000"
"10501108620","001","3","12","0016380000"
"10501108620","004","3","12","0016380000"
"10502111832","001","5","12","0027300000"
"10502111835","001","3","12","0016380000"
"10507114623","001","5","12","0027300000"
"10502111823","001","3","12","0016380000"
"10509115435","001","2","12","0010920000"
"10501108635","001","1","12","0005460000"
"10507114635","001","2","12","0010920000"
"10514117821","001","5","12","0027300000"
"10612138335","001","3","12","0016380000"
"10612138335","004","1","7","0003185000"
"10612138332","001","4","12","0021840000"
"10612138332","004","2","12","0010920000"
"10612138326","001","3","12","0016380000"
"10612138330","001","3","12","0016380000"
"10612138322","001","3","12","0016380000"
"10612138321","001","2","12","0010920000"
"10606135932","001","1","12","0005460000"
"10606135935","001","2","12","0010920000"
"10609137126","001","4","12","0021840000"
"10609137135","001","2","12","0010920000"
"10609137132","001","4","12","0021840000"
"10603131128","001","4","12","0021840000"
"10603131119","001","4","12","0021840000"
"10603131135","001","4","12","0021840000"
"10603131130","001","4","12","0021840000"
"10603131120","001","4","12","0021840000"
"10603131132","001","5","12","0027300000"
"10613138735","001","5","12","0027300000"
"10613138732","001","3","12","0016380000"
"10613138728","001","4","12","0021840000"
"10613138724","001","3","12","0016380000"
"10613138724","004","1","8","0003640000"
"10613138725","001","4","12","0021840000"
"10613138720","001","3","12","0016380000"
"10603132732","001","4","12","0021840000"
"10603132735","001","3","12","0016380000"
"10603132721","001","5","12","0027300000"
"10603132720","001","2","12","0010920000"
"10603132720","003","1","8","0003640000"
"10603132726","001","3","12","0016380000"
"10603132727","001","5","12","0027300000"
"10620140335","001","3","12","0016380000"
"10620140321","001","5","12","0027300000"
"10620140322","001","4","12","0021840000"
"10620140325","001","5","12","0027300000"
"10620140327","001","4","12","0021840000"
"10616139520","001","4","12","0021840000"
"10616139527","001","4","12","0021840000"
"10616139527","005","1","3","0001365000"
"10616139524","001","3","12","0016380000"
"10616139535","001","3","12","0016380000"
"10616139535","004","1","4","0001820000"
"10616139528","001","4","12","0021840000"
"10616139532","001","2","12","0010920000"
"10603132332","001","3","12","0016380000"
"10603132335","001","4","12","0021840000"
"10603132330","001","4","12","0021840000"
"10603132326","001","3","12","0016380000"
"10611137932","001","4","12","0021840000"
"10611137929","001","3","12","0016380000"
"10611137935","001","3","12","0016380000"
"10611137922","001","3","12","0016380000"
"10611137920","001","2","12","0010920000"
"10611137928","001","3","12","0016380000"
"10603134325","001","5","12","0027300000"
"10603134323","001","4","12","0021840000"
"10603134322","001","2","12","0010920000"
"10603134332","001","2","12","0010920000"
"10603132320","003","3","12","0016380000"
"10603133532","001","4","12","0021840000"
"10603133535","001","3","12","0016380000"
"10607136326","001","4","12","0021840000"
"10607136330","001","4","12","0021840000"
"10607136332","001","6","12","0032760000"
"10607136335","001","4","12","0021840000"
"10607136320","001","3","12","0016380000"
"10607136319","001","3","12","0016380000"
"10603133126","001","3","12","0016380000"
"10603133129","001","2","12","0010920000"
"10603133132","001","4","12","0021840000"
"10603133135","001","5","12","0027300000"
"10603133124","001","5","12","0027300000"
"10601130320","001","4","12","0021840000"
"10609137122","001","6","12","0032760000"
"10609137123","001","4","12","0021840000"
"10609137125","001","8","12","0043680000"
"10609137135","003","5","12","0027300000"
"10601130332","001","3","12","0016380000"
"10601130322","001","3","12","0016380000"
"10601130335","001","2","12","0010920000"
"10602130732","001","4","12","0021840000"
"10602130729","001","6","12","0032760000"
"10602130726","001","5","12","0027300000"
"10602130721","001","5","12","0027300000"
"10602130720","001","4","12","0021840000"
"10602130735","001","3","12","0016380000"
"10605135522","001","3","12","0016380000"
"10605135527","001","5","12","0027300000"
"10605135532","001","3","12","0016380000"
"10605135535","001","2","12","0010920000"
"10605135528","001","5","12","0027300000"
"10605135523","001","3","12","0016380000"
"10603133523","001","4","12","0021840000"
"10603133527","001","2","12","0010920000"
"10603133526","001","3","12","0016380000"
"10603133520","001","1","12","0005460000"
"10603133520","002","1","12","0005460000"
"10614139126","001","2","12","0010920000"
"10614139119","001","5","12","0027300000"
"10614139135","001","3","12","0016380000"
"10614139125","001","4","12","0021840000"
"10614139120","001","3","12","0016380000"
"10614139132","001","7","12","0038220000"
"10603131929","001","2","12","0010920000"
"10603131932","001","4","12","0021840000"
"10603131932","005","1","12","0005460000"
"10603131920","001","2","12","0010920000"
"10624140732","001","1","12","0005460000"
"10624140726","001","2","12","0010920000"
"10624140721","001","3","12","0016380000"
"10624140722","001","4","12","0021840000"
"10624140725","001","5","12","0027300000"
"10624140735","001","5","12","0027300000"
"10624140735","006","1","6","0002730000"
"10624140735","007","1","12","0005460000"
"10610137525","001","5","12","0027300000"
"10610137528","001","3","12","0016380000"
"10610137535","001","4","12","0021840000"
"10610137522","001","4","12","0021840000"
"10610137521","001","2","12","0010920000"
"10601130326","001","4","12","0021840000"
"10601130325","001","3","12","0016380000"
"10605135126","001","4","12","0021840000"
"10605135135","001","5","12","0027300000"
"10605135129","001","5","12","0027300000"
"10605135124","001","3","12","0016380000"
"10605135124","004","1","10","0004550000"
"10605135121","001","3","12","0016380000"
"10605135132","001","2","12","0010920000"
"10603131529","001","2","12","0010920000"
"10603131529","003","1","2","0000910000"
"10603131526","001","3","12","0016380000"
"10603131532","001","4","12","0021840000"
"10603131535","001","5","12","0027300000"
"10603131519","001","5","12","0027300000"
"10603131521","001","4","12","0021840000"
"10603133925","001","2","12","0010920000"
"10603133935","001","6","12","0032760000"
"10603133921","001","5","12","0027300000"
"10603133920","001","8","12","0043680000"
"10603133929","001","5","12","0027300000"
"10603133932","001","3","12","0016380000"
"10601129923","001","6","12","0032760000"
"10601129923","007","1","1","0000455000"
"10601129932","001","4","12","0021840000"
"10601129932","005","3","12","0016380000"
"10601129932","008","2","12","0010920000"
"10601129932","010","1","5","0002275000"
"10601129925","001","2","12","0010920000"
"10601129920","001","3","12","0016380000"
"10601129935","001","6","12","0032760000"
"10601129926","001","2","12","0010920000"
"10601129926","003","4","12","0021840000"
"10601129926","004","2","12","0010920000"
"10601129926","005","2","12","0010920000"
"10601129926","012","1","5","0002275000"
"10601129926","013","1","5","0002275000"
"10604134728","001","5","12","0027300000"
"10604134732","001","7","12","0038220000"
"10604134729","001","4","12","0021840000"
"10604134735","001","4","12","0021840000"
"10604134723","001","7","12","0038220000"
"10604134720","001","4","12","0021840000"
"10604134720","003","4","12","0021840000"
"10618139929","001","4","12","0021840000"
"10618139932","001","3","12","0016380000"
