Address,Dycol01,Dycol03,Dycol04,Dycol05
"20403099523","001","3","12","0016380000"
"20401098324","001","6","12","0032760000"
"20401098332","001","3","12","0016380000"
"20403099520","001","2","12","0010920000"
"20403099520","003","4","12","0021840000"
"20403099534","001","4","12","0021840000"
"20408103125","001","4","12","0021840000"
"20416107932","001","2","12","0010920000"
"20401098326","001","2","12","0010920000"
"20408103132","001","2","12","0010920000"
"20403099528","001","2","12","0010920000"
"20407102723","001","4","12","0021840000"
"20407102720","001","2","12","0010920000"
"20402099132","001","3","12","0016380000"
"20401097525","001","4","12","0021840000"
"20401097534","001","4","12","0021840000"
"20401097530","001","5","12","0027300000"
"20401097530","006","2","12","0010920000"
"20405101120","001","4","12","0021840000"
"20410104720","001","4","12","0021840000"
"20410104723","001","4","12","0021840000"
"20417108320","001","3","12","0016380000"
"20417108323","001","3","12","0016380000"
"20417108332","001","2","12","0010920000"
"20417108332","003","4","12","0021840000"
"20417108329","001","6","12","0032760000"
"20417108326","001","4","12","0021840000"
"20404100734","001","6","12","0032760000"
"20404100722","001","5","12","0027300000"
"20408103129","001","1","12","0005460000"
"20404100729","001","3","12","0016380000"
"20413106320","001","4","12","0021840000"
"20413106323","001","2","12","0010920000"
"20416107921","001","2","12","0010920000"
"20416107929","001","4","12","0021840000"
"20416107923","001","2","12","0010920000"
"20404100720","001","3","12","0016380000"
"20406101920","001","5","12","0027300000"
"20406101923","001","5","12","0027300000"
"20406101925","001","5","12","0027300000"
"20408103122","001","3","12","0016380000"
"20413106326","001","4","12","0021840000"
"20413106329","001","1","6","0002730000"
"20413106329","001","4","12","0021840000"
"20413106329","006","2","12","0010920000"
"20416107934","001","4","12","0021840000"
"20404100329","001","4","12","0021840000"
"20412105920","001","2","12","0010920000"
"20412105934","001","4","12","0021840000"
"20412105934","005","1","12","0005460000"
"20412105925","001","4","12","0021840000"
"20415107534","001","1","12","0005460000"
"20404100320","001","1","12","0005460000"
"20404100323","001","4","12","0021840000"
"20404100332","001","3","12","0016380000"
"20412105923","001","5","12","0027300000"
"20412105929","001","2","12","0010920000"
"20412105932","001","5","12","0027300000"
"20415107519","001","3","12","0016380000"
"20415107522","001","4","12","0021840000"
"20415107525","001","6","12","0032760000"
"20415107528","001","6","12","0032760000"
"20404100325","001","3","12","0016380000"
"20404100334","001","1","12","0005460000"
"20407102329","001","2","12","0010920000"
"20407102329","003","2","12","0010920000"
"20407102332","001","4","12","0021840000"
"20407102320","001","4","12","0021840000"
"20407102334","001","1","12","0005460000"
"20407102334","002","4","12","0021840000"
"20402098729","001","4","12","0021840000"
"20402098732","001","5","12","0027300000"
"20411105520","001","4","12","0021840000"
"20408103134","001","3","12","0016380000"
"20409103929","001","3","12","0016380000"
"20402098720","001","2","12","0010920000"
"20402098734","001","5","12","0027300000"
"20402098734","003","3","12","0016380000"
"20407102323","001","3","12","0016380000"
"20407102325","001","3","12","0016380000"
"20409103919","001","2","12","0010920000"
"20409103932","001","2","12","0010920000"
"20409103932","003","4","12","0021840000"
"20411105523","001","6","12","0032760000"
"20411105525","001","4","12","0021840000"
"20411105532","001","4","12","0021840000"
"20411105532","003","3","12","0016380000"
"20411105532","006","3","12","0016380000"
"20411105534","001","6","12","0032760000"
"20408103120","001","4","12","0021840000"
"20402098723","001","4","12","0021840000"
"20402098725","001","5","12","0027300000"
"20409104334","001","3","12","0016380000"
"20409104322","001","3","12","0016380000"
"20409104319","001","3","12","0016380000"
"20409104319","003","2","12","0010920000"
"20401097934","001","4","12","0021840000"
"20401097923","001","4","12","0021840000"
"20414107125","001","3","12","0016380000"
"20409103923","001","5","12","0027300000"
"20409104327","001","3","12","0016380000"
"20409104330","001","2","12","0010920000"
"20409104330","003","3","12","0016380000"
"20409104332","001","3","12","0016380000"
"20409104332","004","3","12","0016380000"
"20414106719","001","4","12","0021840000"
"20414106722","001","3","12","0016380000"
"20414106726","001","2","12","0010920000"
"20414106729","001","4","12","0021840000"
"20414106729","001","1","5","0002275000"
"20414107134","001","5","12","0027300000"
"20414107134","006","1","12","0005460000"
"20409103934","001","5","12","0027300000"
"20414106732","001","4","12","0021840000"
"20409103925","001","6","12","0032760000"
"20401097932","001","9","12","0005460000"
"20414106734","001","2","12","0010920000"
"20401097929","001","3","12","0016380000"
"20401097925","001","1","12","0005460000"
"20403099923","001","3","12","0016380000"
"20403099934","001","4","12","0021840000"
"20403099932","001","3","12","0016380000"
"20405101532","001","2","12","0010920000"
"20405101532","003","1","12","0005460000"
"20405101525","001","5","12","0027300000"
"20405101520","001","3","12","0016380000"
"20408103529","001","3","12","0016380000"
"20408103525","001","2","12","0010920000"
"20408103525","003","2","12","0010920000"
"20408103532","001","5","12","0027300000"
"20408103520","001","3","12","0016380000"
"20403099925","001","5","12","0027300000"
"20403099929","001","5","12","0027300000"
"20405101534","001","2","12","0010920000"
"20408103523","001","1","12","0005460000"
"20408103534","001","4","12","0021840000"
"20411105120","001","2","12","0010920000"
"20414107121","001","4","12","0021840000"
"20403099919","001","2","12","0010920000"
"20405101523","001","3","12","0016380000"
"20411105132","001","3","12","0016380000"
"20411105122","001","4","12","0021840000"
"20402099120","001","3","12","0016380000"
"20402099129","001","6","12","0032760000"
"20405101123","001","2","12","0010920000"
"20405101125","001","5","12","0027300000"
"20405101129","001","7","12","0038220000"
"20405101132","001","3","12","0016380000"
"20405101134","001","4","12","0021840000"
"20411105129","001","6","12","0032760000"
"20411105134","001","4","12","0021840000"
"20402099125","001","5","12","0027300000"
"20402099125","002","3","12","0016380000"
"20407102734","001","2","12","0010920000"
"20407102734","003","2","12","0010920000"
"20404100732","001","3","12","0016380000"
"20407102732","001","2","12","0010920000"
"20407102732","003","3","12","0016380000"
"20407102729","001","6","12","0032760000"
"20401097520","001","4","12","0021840000"
"20408103132","001","1","3","0001365000"
"20404100726","001","1","12","0005460000"
"20404100726","002","5","12","0027300000"
"20410104725","001","2","12","0010920000"
"20410104725","003","3","12","0016380000"
"20410104729","001","4","12","0021840000"
"20410104732","001","2","12","0010920000"
"20410104734","001","3","12","0016380000"
"20417108334","001","2","12","0010920000"
"20413106334","001","3","12","0016380000"
"20413106334","004","2","12","0010920000"
"20413106334","006","2","12","0010920000"
"20411105528","001","5","12","0027300000"
"20407102725","001","3","12","0016380000"
"20416107927","001","1","12","0005460000"
"20509125929","001","1","8","0003640000"
"20509125929","001","4","12","0021840000"
"20502119928","001","3","12","0016380000"
"20511127629","001","2","12","0010920000"
"20508125532","001","4","12","0021840000"
"20513128820","001","1","12","0005460000"
"20513128820","002","2","12","0010920000"
"20505123534","001","3","12","0016380000"
"20505123534","004","3","12","0016380000"
"20512128423","001","5","12","0027300000"
"20512128434","001","3","12","0016380000"
"20504121921","001","4","12","0021840000"
"20507124332","001","1","9","0004095000"
"20507124332","001","2","12","0010920000"
"20507124334","001","2","12","0010920000"
"20507124320","001","2","12","0010920000"
"20510126720","001","4","12","0021840000"
"20511127327","001","3","12","0016380000"
"20511127323","001","5","12","0027300000"
"20512128426","001","1","12","0005460000"
"20512128426","002","2","12","0010920000"
"20501118723","001","4","12","0021840000"
"20507124723","001","1","12","0005460000"
"20507124723","002","2","12","0010920000"
"20502119930","001","1","12","0005460000"
"20503121120","001","4","12","0021840000"
"20503121123","001","2","12","0010920000"
"20504122329","001","6","12","0032760000"
"20505123526","001","2","12","0010920000"
"20511127632","001","1","12","0005460000"
"20503121125","001","1","12","0005460000"
"20504121934","001","4","12","0021840000"
"20504121928","001","5","12","0027300000"
"20507124327","001","01","12","0005460000"
"20510126729","001","1","12","0005460000"
"20507124325","001","6","12","0032760000"
"20502120725","001","2","12","0010920000"
"20502120725","003","4","12","0021840000"
"20511127634","001","2","12","0010920000"
"20502120732","001","2","12","0010920000"
"20502120729","001","4","12","0021840000"
"20514129629","001","5","12","0027300000"
"20502120720","001","5","12","0027300000"
"20507124719","001","3","12","0016380000"
"20501118323","001","3","12","0016380000"
"20512128432","001","5","12","0027300000"
"20512128422","001","3","12","0016380000"
"20508125534","001","4","12","0021840000"
"20510126734","001","4","12","0021840000"
"20503121129","001","3","12","0016380000"
"20511127620","001","3","12","0016380000"
"20513128823","001","2","12","0010920000"
"20513128823","003","2","12","0010920000"
"20511127625","001","5","12","0027300000"
"20509125923","001","3","12","0016380000"
"20505123523","001","4","12","0021840000"
"20507124729","001","1","12","0005460000"
"20508125523","001","1","12","0005460000"
"20507124734","001","1","12","0005460000"
"20501118729","001","3","12","0016380000"
"20503121523","001","6","12","0032760000"
"20513128832","001","1","12","0005460000"
"20512128425","001","5","12","0027300000"
"20509125920","001","5","12","0027300000"
"20507124725","001","02","12","0010920000"
"20504122332","001","4","12","0021840000"
"20502120724","001","4","12","0021840000"
"20502120724","005","2","12","0010920000"
"20511127623","001","7","12","0038220000"
"20501119129","001","4","12","0021840000"
"20501118320","001","2","12","0010920000"
"20501119134","001","3","12","0016380000"
"20503121534","001","4","12","0021840000"
"20501118332","001","3","12","0016380000"
"20508125520","001","6","12","0032760000"
"20508125529","001","3","12","0016380000"
"20501118726","001","3","12","0016380000"
"20503121134","001","4","12","0021840000"
"20504122328","001","5","12","0027300000"
"20513128825","001","1","08","0003640000"
"20513128825","001","4","12","0021840000"
"20509125934","001","01","2","0000910000"
"20509125934","001","3","12","0016380000"
"20502119534","001","4","12","0021840000"
"20502119530","001","4","12","0021840000"
"20514129623","001","1","12","0005460000"
"20511127320","001","4","12","0021840000"
"20511127320","005","1","1","0000455000"
"20511127320","005","2","12","0010920000"
"20510126725","001","4","12","0021840000"
"20505123532","001","4","12","0021840000"
"20504122334","001","5","12","0027300000"
"20501119122","001","3","12","0016380000"
"20505122732","001","02","12","0010920000"
"20511127332","001","3","12","0016380000"
"20508125525","001","8","12","0043680000"
"20502119525","001","5","12","0027300000"
"20504121926","001","3","12","0016380000"
"20505123125","001","4","12","0021840000"
"20510126732","001","3","12","0016380000"
"20514129620","001","3","12","0016380000"
"20514129620","004","2","12","0010920000"
"20513128827","001","4","12","0021840000"
"20502120323","001","3","12","0016380000"
"20502120323","003","1","12","0005460000"
"20512128020","001","1","10","0004550000"
"20512128020","001","3","12","0016380000"
"20505122723","001","4","12","0021840000"
"20506123926","001","1","12","0005460000"
"20510126329","001","3","12","0016380000"
"20506123932","001","3","12","0016380000"
"20502120334","001","2","12","0010920000"
"20502120326","001","3","12","0016380000"
"20502120320","001","2","12","0010920000"
"20503121532","001","5","12","0027300000"
"20505122729","001","4","12","0021840000"
"20508125132","001","4","12","0021840000"
"20510126323","001","2","12","0010920000"
"20512128034","001","3","12","0016380000"
"20506123920","001","4","12","0021840000"
"20507124732","001","3","12","0016380000"
"20503121529","001","1","12","0005460000"
"20502120332","001","3","12","0016380000"
