Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1010094115","04",,,,,,"0000100000"
"1010098052","01",,"0001000000","0032400000",,,
"1010046094","03",,,,,,"0000100000"
"1010046094","04",,,,,,"0000100000"
"1010114107","01","0075000000","0004200000","0001200000",,,
"1010118153","01",,,,"0003840000",,"0006000000"
"1010106163","02",,,,,"0000800000",
"1010006009","01","0074500000","0003200000",,,,
"1010006009","04",,,,"0001200000",,"0000500000"
"1010050205","01","0027000000",,,,,
"1010086065","01","0050500000",,,,,
"1010102114","02",,,,,,"0000200000"
"1010118150","03",,,,,,"0000250000"
"1010078212","01","0063000000","0004680000",,,,
"1010094119","04",,,,,,"0000300000"
"1010086071","01",,,,,,"0012000000"
"1010086071","02",,,,,,"0000100000"
"1010086071","03",,,,,,"0000100000"
"1010002152","01","0041000000",,,,,
"1010114105","03",,,,,,"0000800000"
"1010114105","04",,,,,,"0000800000"
"1010114105","05",,,,,,"0000800000"
"1010114105","06",,,,,,"0006000000"
"1010030054","02",,,,,,"0001000000"
"1010030054","03",,,,,,"0000500000"
"1010090117","01",,"0010000000",,,,
"1010110009","03",,,,,,"0000200000"
"1010110009","04",,,,,,"0000200000"
"1010074063","01",,"0015000000",,,,"0003000000"
"1010090113","03",,,,,,"0000200000"
"1010090113","04",,,,,,"0000200000"
"1010086062","01","0051000000",,,,,
"1010078221","01","0051000000",,,,,
"1010078221","03",,,,"0003600000",,
"1010078220","02",,,,,,"0010800000"
"1010006011","01","0044500000",,"0003600000",,,
"1010102114","01",,,,,,"0002000000"
"1010078217","01","0048600000",,,,,
"1010006004","03",,,,,,"0000200000"
"1010006004","04",,,,,,"0000200000"
"1010050200","01",,,,,,"0005000000"
"1010054109","01",,,,,,"0008500000"
"1010074054","03",,,,,,"0000500000"
"1010106158","01",,"0005000000","0006000000",,,
"1010066168","01","0033930000",,,,,
"1010018151","01","0059500000",,"0000800000",,,
"1010070058","03",,,,,,"0000500000"
"1010022055","01",,"0018000000",,"0003600000",,"0007200000"
"1010022066","02","0071400000",,,,,
"1010090110","03",,,,,,"0000600000"
"1010106152","01",,,,"0004080000",,
"1010106152","03",,,,,"0001000000",
"1010106155","03",,,,,,"0000300000"
"1010106155","04",,,,,,"0000500000"
"1010106161","03",,,,,,"0000250000"
"1010082215","01","0016800000","0002500000",,,,
"1010010146","03",,,,,,"0000200000"
"1010010146","04",,,,,,"0000350000"
"1010058301","01",,,,,,"0008000000"
"1010010140","03",,,,,,"0000500000"
"1010010138","01","0052400000",,,,,
"1010010138","03",,,,,,"0001000000"
"1010010138","04",,,,,,"0001000000"
"1010082214","03",,,,,,"0000600000"
"1010082219","03",,,,,,"0000200000"
"1010082219","04",,,,,,"0000200000"
"1010010142","01",,"0017880000",,,,
"1010030055","01",,,,,,"0005000000"
"1010058296","01","0071400000",,"0000800000",,,
"1010058304","01","0043200000","0007000000","0000800000",,,
"1010070061","01",,"0015600000",,,,
"1010070061","03",,,,,,"0000200000"
"1010070061","04",,,,,,"0000200000"
"1010082221","01","0051000000",,,,,
"1010082221","02",,,,,"0000600000",
"1010082210","01","0053400000",,"0001200000",,,
"1010058298","01","0072600000","0010200000",,,,
"1010034055","01","0054600000",,,,,
"1010034049","03",,,,,,"0000200000"
"1010066175","01","0050500000",,,,,
"1010042014","01",,"0024000000",,,,
"1010022060","01","0069000000",,,,,
"1010034052","01",,,,"0003600000",,"0003000000"
"1010034058","03",,,,,,"0000400000"
"1010034058","04",,,,,,"0000400000"
"1010110010","02",,,,"0006480000",,
"1010110010","03",,,,"0003600000",,
"1010046103","01","0059500000",,,,,
"1010046103","02","0051700000",,,,,
"1010010149","03",,,,,,"0000900000"
"1010038014","01","0057000000",,"0000800000",,,
"1010038009","01","0075400000",,,,,
"1010038012","04",,,,,,"0002000000"
"1010118143","01","0087000000",,,,,
"1010022063","01","0087000000","0002400000",,,,
"1010022063","02",,"0024000000",,,,
"1010038005","01","0054600000",,,,,
"1010046105","01","0075700000",,,,,
"1010046105","03",,,,,,"0000500000"
"1010058307","01","0068280000",,,,,
"1010070055","01","0085800000","0007200000",,,,
"1010070055","02",,,,,,"0001000000"
"1010070062","01",,"0003000000",,,,
"1010118141","01",,,,"0003600000",,"0036000000"
"1010099002","01",,"0004800000",,"0001800000",,
"1010059154","01",,,,,,"0023400000"
"1010059154","02",,,,,,"0021550000"
"1010059154","03",,,,,,"0014000000"
"1010067112","02","0048600000",,,,,
"1010007112","01","0050500000",,"0003200000",,,
"1010099005","01",,,,,,"0001000000"
"1010055066","01",,"0021600000",,,,
"1010055066","02",,,,,,"0000200000"
"1010019197","03",,,,,,"0001000000"
"1010015170","03",,,,,,"0000400000"
"1010015170","04",,,,,,"0000400000"
"1010071096","01",,,,,,"0001500000"
"1010007115","04",,,,,"0000500000",
"1010043116","01","0054600000",,,,,
"1010115108","03",,,,,,"0000300000"
"1010115108","04",,,,,,"0000300000"
"1010075148","01",,"0264000000",,,,
"1010023003","01",,"0004200000",,,,
"1010091110","01",,,,"0004200000",,
"1010107101","03",,,,,,"0000210000"
"1010107101","04",,,,,,"0000120000"
"1010107106","01","0051000000",,,,,
"1010071096","03",,,,,,"0000500000"
"1010071096","04",,,,,,"0000500000"
"1010079117","01",,,,,"0003000000","0020000000"
"1010091116","01",,,,,,"0001000000"
"1010091116","04",,,,,,"0000200000"
"1010003070","01",,"0024000000",,"0021600000",,
"1010031109","01","0075000000",,,,,
"1010031100","01","0051000000",,,,,
"1010031100","03",,,,,,"0000500000"
"1010051012","01","0050500000","0040000000",,,,
"1010063150","01","0053400000","0010200000",,,,
"1010051006","03",,,,,,"0000500000"
"1010091106","03",,,,,,"0000500000"
"1010091106","04",,,,,,"0000500000"
"1010099008","03",,,,,,"0000500000"
"1010099008","04",,,,,,"0000500000"
"1010063151","01",,,,,,"0006000000"
"1010063151","02",,,,,,"0004800000"
"1010103115","01",,,,"0004200000",,"0002500000"
"1010103107","01","0063600000",,,,,
"1010103107","02","0063600000",,,,,
"1010103112","01","0063000000",,,,,"0012000000"
"1010103112","02",,,,,,"0000120000"
"1010103102","01",,"0008000000",,,,
"1010103102","03",,,,,,"0000200000"
"1010103102","04",,,,,,"0000150000"
"1010087053","01",,,,,,"0000250000"
"1010087053","02",,,,,,"0000250000"
"1010039163","01",,"0003600000",,"0004200000",,"0000600000"
"1010051001","06",,,,,,"0000300000"
"1010087061","01","0089000000",,,,,
"1010087061","03",,,,,,"0001000000"
"1010007111","01","0050000000",,,,,
"1010051014","01","0046800000","0018000000",,,,
"1010015168","01","0093000000","0003300000",,,,
"1010115112","01",,"0008000000",,,,
"1010079112","03",,,,,,"0001000000"
"1010103105","01","0069000000",,"0001200000",,,
"1010079108","01","0052920000",,,,,
"1010079108","02",,,,"0004200000",,
"1010111159","03",,,,,,"0000500000"
"1010111170","01",,,,"0002000000",,"0000500000"
"1010111170","02",,,,,,"0000500000"
"1010111160","01",,"0018000000",,,,
"1010003066","01","0083400000",,,,,
"1010087049","03",,,,,,"0000050000"
"1010087049","04",,,,,,"0000060000"
"1010063143","01","0006000000",,,,,"0013000000"
"1010063146","01",,"0011400000",,"0004200000",,"0002000000"
"1010027065","01","0073800000","0018000000",,,,
"1010099012","03",,,,,,"0000100000"
"1010091113","01",,,,"0004200000",,
"1010003064","01","0046200000","0024000000",,,,
"1010067119","01","0078600000","0006960000",,,,
"1010055056","03",,,,,,"0000400000"
"1010055056","04",,,,,,"0000400000"
"1010007103","03",,,,,,"0000550000"
"1010075147","01",,,,,,"0039000000"
"1010111168","03",,,,,,"0000400000"
"1010111168","04",,,,,,"0000200000"
"1010115120","03",,,,,,"0000400000"
"1010115120","04",,,,,,"0000200000"
"1010115120","05",,,,"0003000000",,
"1010111163","01",,,,,"0002000000",
"1010111163","02",,,"0000600000",,,
"1010111163","03",,,,,,"0000250000"
"1010111163","04",,,,,,"0000200000"
"1010079107","03",,,,,,"0000500000"
"1010079116","01","0053400000",,,,,
"1010079116","03",,,,,,"0000800000"
"1010039157","01",,,,"0004200000",,
"1010039167","01","0051100000",,,,,
"1010055059","02",,,,,"0006000000",
"1010063139","01",,,,,,"0000900000"
"1010071107","01","0036000000",,,,,"0004000000"
"1010115113","01",,,,"0063000000",,
"1010055069","01",,"0019200000",,,,
"1010055069","03",,,,,,"0001000000"
"1010023007","07",,,,,,"0000300000"
"1010095111","01",,,,,,"0013800000"
"1010095113","04",,,,,,"0000400000"
"1010107099","01",,,,,,"0004000000"
"1010095103","02",,,,,,"0010000000"
"1010071107","02",,,,,,"0001000000"
"1010107097","01","0047000000",,,,,
"1010015162","01","0057000000","0001800000",,,,
"1010015162","02",,,,,,"0010000000"
"1010023006","01",,"0002100000",,"0003600000",,
"1010107109","03",,,,,,"0000200000"
"1010035012","04",,,,,,"0000300000"
"1010083306","04",,,,,,"0000300000"
"1010031101","01",,"0108000000",,,,
"1010031101","03",,,,,,"0001000000"
"1010019194","01",,"0017400000",,,,"0006000000"
"1010019194","02",,,,,"0001200000","0008000000"
"1010035007","01",,"0024000000",,,,
"1010027059","03",,,,,,"0000300000"
"1010019190","01","0099000000","0021600000",,,,
"1010095107","02","0050500000",,,,,
"1010035013","01","0087000000",,,,,
"1010035002","01","0102600000",,,,,
"1010035002","02","0075000000",,,,,
"1010043123","01",,"0052800000",,,,
"1010043110","01","0045000000",,,,,
"1010043119","01","0061800000","0008000000",,,,
"1010055062","01","0051000000",,,,,
"1010055062","03",,,,,"0000500000",
"1010035005","04",,,,,,"0000300000"
"1010035005","05",,,,,,"0000300000"
"1010035007","02","0065760000",,,,,
"1010011119","01","0065200000","0031560000","0000800000",,,
"1010019198","01","0074600000",,,,,
"1010043114","01","0085500000",,,,,
"1010043114","02","0068100000",,,,,
"1010075144","01","0096500000",,,,,
"1010047159","03",,,,,,"0001000000"
"1010047149","01",,"0048000000",,,,
"1010051008","01","0075000000",,,,,"0050000000"
"1010095106","01",,"0006000000",,,,
"1010083296","01",,,,"0008400000",,
"1010083300","01","0051000000",,,,,
"1010019203","01","0107000000",,,,,
"1010031096","01",,"0042000000",,,,
"1010031096","02","0066600000",,,,,
"1010067114","01","0073400000",,,,,
"1010067114","02","0049320000",,,,,
"1010003056","01","0067200000",,,,,
"1010067120","01","0051020000",,,,,
"1010067120","03","0020700000",,,,,
"1010075141","03",,,,,,"0000400000"
"1010075141","04",,,,,,"0000400000"
"1010003056","02","0067200000",,,,,
"1010004059","01","0089400000",,,,,
"1010004059","02","0065400000",,,,,
"1010004058","01","0087000000","0003000000",,,,
"1010076013","01",,,,"0001780000",,"0000100000"
"1010076013","02",,,,,"0024000000","0000100000"
"1010116339","01",,,,"0005390000",,
"1010116345","01","0093000000",,,"0003560000",,
"1010104209","01","0053400000",,,"0002670000",,
"1010052015","01","0051100000",,,"0001780000",,
"1010040050","01",,,,"0002670000",,
"1010032173","01",,,,"0003560000",,
"1010044015","01",,,"0024000000","0001780000",,
"1010088117","01",,"0003000000",,"0003560000",,"0012000000"
"1010008004","01",,"0058600000",,"0005340000",,
"1010008011","01",,,,"0004450000",,
"1010080350","01",,,,"0005980000",,"0004800000"
"1010084110","03",,,,,"0001500000","0001500000"
"1010084110","04",,,,,,"0001000000"
"1010084110","05",,,,,,"0000600000"
"1010044008","04",,,,,,"0000400000"
"1010064048","01",,,,"0004730000",,
"1010052012","01",,"0003600000",,"0003560000",,
"1010056172","01",,,,"0002670000",,
"1010056172","03",,,,,,"0000400000"
"1010056162","01",,,,"0002670000",,
"1010056162","03",,,,,,"0000300000"
"1010096008","01",,,,"0003560000",,
"1010092015","01",,,,"0001780000",,
"1010052012","03",,,,,,"0000200000"
"1010052012","04",,,,"0003600000",,
"1010092003","01","0075000000",,,"0003560000",,
"1010020007","01",,"0013000000",,"0004450000",,
"1010076011","01",,,,,,"0020000000"
"1010016052","01","0063000000",,,"0002670000",,
"1010016052","03",,,,,,"0001780000"
"1010016052","05",,,,,,"0006000000"
"1010100105","01","0069000000",,,"0001780000",,
"1010100105","02",,,,,,"0002000000"
"1010064055","01",,,,"0003560000",,"0002000000"
"1010064055","03",,,,,,"0001000000"
"1010064055","04",,,,,,"0001000000"
"1010076009","01",,,,"0030560000",,
"1010076009","03",,,,,,"0000200000"
"1010028007","01",,"0012480000",,"0005380000",,
"1010068068","01","0081000000",,,"0003560000","0014000000",
"1010104205","03",,,,,,"0000600000"
"1010076005","01","0042000000",,,"0002670000",,
"1010112221","01","0057000000",,,"0003560000",,
"1010020013","01",,,,"0003560000",,
"1010020013","02",,,,,,"0000300000"
"1010032183","01",,,,"0003560000",,
"1010032183","03",,,,,,"0000400000"
"1010032183","04",,,,,,"0000400000"
"1010040060","01",,,,"0002670000",,"0025000000"
"1010056171","01",,,,"0001780000",,
"1010064058","01",,"0019200000",,,,
"1010108051","01",,"0008000000",,"0003560000",,
"1010020004","01",,,,"0002670000",,
"1010020004","02",,,,,,"0002400000"
"1010052006","01",,,,"0003560000",,
"1010052006","03",,,,,,"0000200000"
"1010092010","01",,,,"0001780000",,
"1010020003","01","0075000000","0009600000",,"0003560000",,
"1010084114","03",,,,,,"0003000000"
"1010020013","04",,,,,,"0000300000"
"1010040055","01",,,,"0001780000",,"0005000000"
"1010040055","02",,,,,,"0015000000"
"1010068059","01",,,,"0002670000",,
"1010092008","01",,,,"0003560000",,
"1010092008","03",,,,,,"0000300000"
"1010092008","04",,,,,,"0000300000"
"1010068059","03",,,,,,"0002500000"
"1010028002","01",,,,"0003560000",,
"1010116346","01",,,,"0001780000",,
"1010104203","01",,,,"0002670000",,
"1010104203","03",,,,,,"0001500000"
"1010096012","01",,,,"0005340000",,
"1010096012","03",,,,,,"0000600000"
"1010084107","01",,,,"0003560000",,"0000300000"
"1010084107","02",,,,,,"0000350000"
"1010096004","01",,,,"0008900000",,
"1010096004","03",,,,,,"0000300000"
"1010096004","04",,,,,,"0000300000"
"1010096004","05",,,,,,"0000300000"
"1010028007","02",,,,,,"0000150000"
"1010080354","01",,,,"0001780000",,
"1010080346","01","0055800000",,,"0004450000",,
"1010028011","01",,,,"0003560000",,
"1010028011","03",,,,,,"0000200000"
"1010028011","04",,,,,,"0000200000"
"1010008009","01",,,,"0003560000",,
"1010008009","03",,,,,,"0000150000"
"1010008009","04",,,,,,"0000100000"
"1010004067","03",,,,,,"0000100000"
"1010004067","04",,,,,,"0000100000"
"1010088121","01",,,,"0005090000",,
"1010076009","04",,,,,,"0000200000"
"1010100102","01",,,,"0003580000",,
"1010100101","01",,"0015000000",,"0001780000",,
"1010100101","02",,,,,"0009000000",
"1010004068","01",,,"0036000000",,,"0004000000"
"1010004062","01",,"0003000000",,"0003560000",,
"1010116341","01",,,,"0006230000",,
"1010100112","01",,"0002000000",,"0005980000",,"0001000000"
"1010112211","01",,,,"0005980000",,"0001500000"
"1010112217","01",,,,"0006580000",,"0001000000"
"1010028004","01",,,,"0003560000",,
"1010016054","01","0069000000",,,"0002670000",,
"1010016054","03",,,,,,"0001500000"
"1010076001","01",,"0022800000",,"0007660000",,
"1010076001","02",,"0002000000",,,,
"1010100110","01",,,,"0003560000",,
"1010100110","03",,,,,,"0000180000"
"1010100110","04",,,,,,"0000140000"
"1010004062","02",,"0002000000",,,,
"1010004062","03",,"0002000000","0000400000",,,
"1010004062","04",,"0040000000",,,,
"1010028013","01",,"0004500000",,"0004450000",,
"1010112214","01",,"0001500000",,"0002670000",,
"1010112214","03",,,,,,"0000100000"
"1010064061","01","0063000000","0014600000",,"0003560000",,
"1010044008","01",,,,"0003560000",,
"1010044008","03",,,,,,"0000400000"
"1010024161","01",,,,"0007760000",,
"1010024161","02",,,,,"0000900000",
"1010040061","01","0053170000",,,"0002670000",,"0005000000"
"1010084110","01",,,,"0008900000",,
"1010056167","01",,,,"0002670000",,
"1010056167","03",,,,,,"0000250000"
"1010056163","01",,,,"0004450000",,
"1010056163","05",,,,,,"0000450000"
"1010052009","01",,,,"0004450000",,
"1010052009","02",,,,,"0000300000",
"1010052002","01",,"0011400000",,"0002670000",,
"1010008002","01",,,,"0002670000",,
"1010088113","01","0072600000",,,"0003560000",,
"1010088113","04",,,,,,"0000300000"
"1010092005","01","0051000000","0021000000",,"0003560000",,
"1010092005","02",,,,"0003600000",,
"1010088108","01","0080000000",,,"0002670000",,
"1010088108","03",,,,,"0024000000",
"1010088112","01",,"0004900000",,"0066560000",,
"1010040052","01","0082200000",,,"0002670000",,
"1010040052","02","0070200000",,,,,
"1010008002","03",,,,"0004200000",,
"1010044003","01","0045600000",,,"0001780000",,
"1010048103","01","0043980000",,,"0008900000",,
"1010068058","01",,,,"0002670000",,
"1010068058","03",,,,,,"0000300000"
"1010036114","01","0120180000","0039000000",,,,
"1010044004","01",,,,"0008900000",,
"1010044004","05",,,,,,"0000150000"
"1010068063","01","0062500000","0003500000",,"0003560000",,
"1010068063","03",,,,,,"0000300000"
"1010068063","04",,,,,,"0000500000"
"1010068063","05",,,,,,"0000500000"
"1010108052","01",,,,"0007120000",,
"1010116351","01",,,,"0005340000",,
"1010024159","01",,,,"0005340000",,"0001700000"
"1010072047","01","0060780000",,,,,
"1010032180","01",,,,"0005090000",,
"1010024163","01",,,,"0005340000",,
"1010024163","03",,,,,,"0000150000"
"1010068067","01","0063000000",,,"0003560000",,
"1010080348","01","0052800000",,"0001100000","0004450000",,
"1010080358","01",,,"0003000000","0002670000",,
"1010024168","01",,,,"0010900000",,
"1010024155","01",,,,"0008900000",,
"1010072055","01",,,,"0005340000",,"0003600000"
"1010012009","01","0053220000",,,"0001780000",,
"1010048110","01",,,,"0007120000",,
"1010036104","01",,,,"0005340000",,"0006000000"
"1010036104","03",,,,,,"0000800000"
"1010108060","01",,,,"0007120000",,
"1010108061","01",,,,"0005340000",,
"1010108061","07",,,,,,"0000350000"
"1010060104","01",,,,"0007160000",,"0001000000"
"1010060112","01",,,,"0008940000",,"0004000000"
"1010060112","02",,,,"0003600000",,
"1010048100","01",,,,"0007120000",,
"1010060110","01",,,,"0007160000","0001500000",
"1010012012","01","0069180000",,,"0005340000",,
"1010012012","03",,,,,,"0000500000"
"1010008015","01",,"0012000000",,"0003560000",,
"1010008015","03",,"0018000000",,,,
"1010036110","01",,,,"0005340000",,
"1010072059","01",,"0012400000",,"0005340000",,
"1010060100","01",,,,"0005340000",,"0040000000"
"1010036108","01",,"0009000000",,,,
"1010032170","01","0098500000",,,"0003560000",,
"1010108057","01",,,,"0010680000",,
"1010032176","01",,,,"0002670000",,
"1010044011","01",,,,"0010680000",,
"1010048107","01",,,,"0007120000",,
"1010048107","03",,,,,,"0000500000"
"1010072050","01","0067140000",,,"0005340000",,
