Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2010073060","05",,,,"0003000000",,
"2010077003","03",,,,,,"0000200000"
"2010077003","04",,,,,,"0000200000"
"2010077010","01",,"0015000000",,,,
"2010113002","01",,,"0003200000","0006000000",,"0003000000"
"2010113002","02",,,,,"0001000000",
"2010085054","01",,,"0001600000","0002100000",,"0005000000"
"2010085054","02",,,,"0002100000",,
"2010125067","03",,,,,,"0000250000"
"2010133005","04",,,,,,"0000150000"
"2010077013","01",,,,"0003000000",,
"2010085052","04",,,,,,"0001000000"
"2010085057","01",,"0010000000","0001600000","0002100000",,
"2010085057","02",,,,"0002100000",,
"2010005112","01",,,,"0002400000",,
"2010017001","01",,,,,,"0010000000"
"2010029117","01",,,"0004000000",,,
"2010017015","01","0050400000",,"0002000000",,,
"2010129203","01",,,,"0003600000",,"0006000000"
"2010085064","03",,,,,,"0000500000"
"2010085064","04",,,,,,"0000300000"
"2010009060","01",,,,,,"0003000000"
"2010033009","01",,"0007500000",,"0004200000",,
"2010061167","01","0068400000",,,,,
"2010009054","01",,"0002000000",,"0004200000",,"0034000000"
"2010033003","02",,,,,,"0005000000"
"2010033006","01",,,"0002500000",,,
"2010097115","03",,,,,,"0040000000"
"2010097113","01","0039000000",,,,,
"2010089122","02",,,"0002400000","0003600000",,
"2010097107","01",,,"0002400000",,,
"2010097107","03",,,,,,"0000300000"
"2010045188","01",,"0005000000",,,,"0002500000"
"2010061164","01","0045000000",,"0000800000",,,
"2010037149","01",,,"0004000000",,,
"2010045183","01","0077400000",,,,,
"2010045183","02","0044500000",,,,,
"2010081175","01",,,,"0006000000",,
"2010081179","03",,,,,,"0000500000"
"2010081179","04",,,,,,"0000300000"
"2010081179","05",,,,,,"0000300000"
"2010097105","01",,,"0002400000",,,
"2010097105","03",,,,,,"0000900000"
"2010097109","01",,,,"0004440000",,"0003000000"
"2010101125","01",,,,,,"0006000000"
"2010049175","01",,,"0003200000",,,
"2010077006","01",,"0024000000",,,,
"2010005116","01",,,,"0003600000",,
"2010005116","02",,,,,"0000500000",
"2010005116","03",,,,"0005400000",,
"2010005116","04",,,,,,"0000300000"
"2010129208","04",,,,"0003300000",,
"2010005116","05",,,,,,"0000700000"
"2010089117","01",,,,,"0001300000",
"2010021108","01",,,"0001600000","0004800000",,
"2010057152","03",,,,,,"0000200000"
"2010057152","04",,,,,,"0000150000"
"2010057156","01",,"0004920000",,"0003600000",,"0002400000"
"2010009051","02",,,,,,"0001500000"
"2010021111","01",,,"0001980000",,,
"2010049174","01",,,"0004000000",,,
"2010049174","02",,,"0000800000","0003000000",,
"2010077007","01",,,"0003200000",,,
"2010077007","03",,,,,,"0000150000"
"2010077007","04",,,,,,"0000150000"
"2010069109","01","0078600000",,,,,
"2010041049","01",,,,"0003600000",,"0013600000"
"2010033012","01",,,"0002400000",,"0007650000",
"2010009058","01",,,,"0003600000",,
"2010009058","02",,,,,,"0000700000"
"2010021114","01",,"0008550000",,,,
"2010081171","01","0075300000",,"0001200000",,,
"2010089118","01",,,,,"0000870000",
"2010089118","03",,,,,,"0008000000"
"2010093059","01","0063000000",,"0000800000",,,
"2010045190","03",,,,,,"0000150000"
"2010009064","01",,,,"0006240000","0001490000",
"2010009064","06",,,,"0003000000",,
"2010045185","03",,,,,,"0000350000"
"2010045185","04",,,,,,"0000350000"
"2010033013","05",,,"0004000000",,,
"2010037147","01","0043000000",,,,,
"2010117009","01",,,,,,"0003000000"
"2010057162","01",,,"0002400000",,"0002700000",
"2010117004","01",,"0004000000",,"0004200000",,"0003000000"
"2010069115","01",,,"0001600000",,,
"2010069115","03",,,"0002400000",,,
"2010069119","01",,,"0004000000",,,
"2010105060","01",,,,"0004500000",,
"2010101111","01",,,,"0004200000",,
"2010101121","01",,"0005000000",,"0004200000",,
"2010105056","01",,,,,,"0015000000"
"2010085060","01","0081000000",,"0000400000",,,
"2010089113","01",,"0001000000","0001600000","0004800000",,"0002000000"
"2010105063","01",,,,,"0002900000",
"2010105066","01",,,,"0004800000",,
"2010105069","03",,,,,,"0000200000"
"2010113006","01","0060600000",,"0002400000",,,
"2010113008","01",,,,,,"0004000000"
"2010113008","03",,,,,,"0040000000"
"2010117013","01",,"0012025000",,"0004500000",,"0024000000"
"2010121157","01",,,,"0003600000",,"0000500000"
"2010121165","01","0094600000",,,,,
"2010121165","02",,,,,,"0001200000"
"2010125057","01",,,,,"0006000000",
"2010125057","03",,,,,,"0000050000"
"2010125057","04",,,,,,"0000050000"
"2010125057","05",,,,,,"0000050000"
"2010134060","03",,,,,,"0000500000"
"2010094007","01",,,,"0003600000",,"0004000000"
"2010058246","03",,,,,,"0000200000"
"2010058246","04",,,,,,"0000200000"
"2010058246","05",,,,,,"0000150000"
"2010034061","01","0045000000",,,,,
"2010074002","03",,,,,,"0000300000"
"2010074002","04",,,,,,"0000300000"
"2010098054","01","0051000000",,,,,
"2010058238","01","0060600000",,,,,
"2010058241","01","0039000000",,,,,
"2010058242","02",,,,,,"0000050000"
"2010058242","04",,,,,,"0000050000"
"2010058242","05",,,,,,"0000050000"
"2010094012","08",,,,"0003600000",,
"2010134053","01",,,,"0004200000",,"0000600000"
"2010086200","01",,"0004000000",,,,
"2010062170","01",,,"0001600000",,,
"2010098057","01",,,,"0002400000",,
"2010006213","01",,,,"0004200000",,
"2010090060","01",,"0006750000",,,,
"2010090060","02",,,,,,"0000100000"
"2010098061","01","0045000000",,"0000800000",,,
"2010014068","03",,,,,,"0000600000"
"2010014068","04",,,,,,"0000600000"
"2010110200","02",,,,,"0000150000",
"2010110200","04",,,,,,"0000150000"
"2010062162","03",,,,,,"0000200000"
"2010062162","04",,,,,,"0000200000"
"2010062162","05",,,,,,"0000200000"
"2010086203","01",,"0007000000",,"0004440000",,
"2010102066","01",,,,,,"0001000000"
"2010102066","03",,,,,,"0000350000"
"2010122011","03",,,,,,"0000500000"
"2010026170","01",,,,"0003600000",,"0003600000"
"2010086193","01",,"0004000000",,"0004000000",,
"2010038011","01",,,,"0003600000",,"0000150000"
"2010078118","01",,"0003750000",,"0006000000","0000100000","0001500000"
"2010038015","03",,,,,,"0001200000"
"2010086195","01","0074600000","0032400000",,,,
"2010062166","04",,,"0003200000","0003600000",,
"2010122015","01",,,,,,"0010000000"
"2010122015","04",,,"0000400000",,,
"2010050009","01",,,,,,"0002400000"
"2010050009","03",,,,,,"0000200000"
"2010050001","03",,,,,,"0000200000"
"2010050001","04",,,,,,"0000200000"
"2010122003","06",,"0008000000",,,,
"2010122006","01",,,,,,"0012000000"
"2010042147","03",,,,,,"0000100000"
"2010006202","02",,,,,,"0001200000"
"2010078114","01",,"0005100000",,"0003840000",,
"2010042148","01",,"0001000000",,"0004200000",,"0050000000"
"2010042148","02",,,,,,"0007200000"
"2010126095","01",,,,"0006000000",,"0002000000"
"2010086189","03",,,,,,"0000300000"
"2010086189","04",,,,,,"0000300000"
"2010098065","03",,,,,,"0000700000"
"2010102060","01","0062500000",,,,,
"2010110201","03",,,,,,"0000500000"
"2010082050","01",,,,,,"0005000000"
"2010066152","03",,,,,,"0000150000"
"2010066152","04",,,,,,"0000150000"
"2010082061","01",,,,"0086000000",,
"2010082059","01",,,,,,"0000500000"
"2010082052","01",,"0030000000",,,,
"2010126098","01",,,,"0026000000",,
"2010030143","01",,"0009600000",,,,
"2010066162","03",,,,,,"0000500000"
"2010066162","04",,,,,,"0000500000"
"2010074009","01",,,,,"0011500000","0010000000"
"2010066159","01",,"0002000000",,,,
"2010066159","03",,,,,,"0000200000"
"2010066159","04",,,,,,"0000200000"
"2010082055","01",,,,,,"0020000000"
"2010098059","01","0083380000",,"0000800000",,,
"2010090053","02",,,,"0003600000",,
"2010050005","01",,,,"0004800000",,"0003000000"
"2010050005","05",,,,,,"0001000000"
"2010070015","03",,,,,,"0000200000"
"2010030150","01",,,,"0004440000",,"0000900000"
"2010050011","01",,"0015000000",,,,
"2010010001","03",,,,,,"0000300000"
"2010010001","04",,,,,,"0000200000"
"2010022189","01",,,,,,"0040000000"
"2010042138","01",,"0003600000",,,,"0002000000"
"2010042139","01",,,,,,"0003000000"
"2010066163","03",,,,,,"0000400000"
"2010066163","04",,,,,,"0000400000"
"2010070012","04",,,,"0005400000",,
"2010050015","01","0052200000",,"0001600000",,,
"2010062163","01",,,,,"0000260000","0001000000"
"2010062163","02",,,,,,"0000800000"
"2010110196","01",,,,"0004200000",,
"2010062163","03",,,,,,"0000150000"
"2010114163","01","0061800000","0180000000",,,,
"2010002063","01",,"0046000000",,,,
"2010002063","03",,,,,,"0000200000"
"2010002063","04",,,,,,"0000150000"
"2010014056","01","0051000000",,"0000800000",,,
"2010014062","01",,"0015000000",,,,
"2010038001","01",,,,"0003840000",,"0004800000"
"2010006212","01","0032000000",,,,,"0006500000"
"2010006206","01",,,,,,"0009600000"
"2010006206","02",,,,,,"0000350000"
"2010074005","01",,,,"0050000000",,
"2010054111","02",,,,,,"0000400000"
"2010114170","01","0060000000",,,,,
"2010078111","03",,,,,,"0000500000"
"2010078111","04",,,,,,"0000500000"
"2010054119","03",,,,,,"0000100000"
"2010054119","04",,,,,,"0000100000"
"2010102063","01",,,,"0004200000",,
"2010130010","01","0049800000","0060000000",,,,
"2010102056","01",,,,"0005000000",,
"2010102057","01",,,,"0004200000",,"0001200000"
"2010018057","01",,,,"0004440000",,"0007470000"
"2010030140","01",,,"0001200000",,,
"2010030147","03",,,,,,"0000150000"
"2010030147","04",,,,,,"0000150000"
"2010074014","01",,,,"0003600000",,"0001000000"
"2010034059","03",,,,,,"0000180000"
"2010034059","04",,,,,,"0000200000"
"2010070002","01",,"0005000000",,"0003600000",,"0003600000"
"2010070005","01",,,,,,"0012000000"
"2010070005","03",,,,"0003600000",,
"2010042142","01",,"0031500000",,,,
"2010094005","01",,,,"0000420000",,
"2010010004","01",,,,"0004440000",,"0054000000"
"2010010007","01",,"0004200000",,,,"0000400000"
"2010010007","03",,,,,,"0000400000"
"2010010007","04",,,,,,"0000300000"
"2010010011","01",,"0005000000",,"0006000000","0008200000",
"2010010011","04",,"0002200000",,"0004500000",,
"2010046198","01",,,,"0006000000",,
"2010046198","07",,,,"0003600000",,"0002000000"
"2010034055","01",,,,"0004200000",,"0002000000"
"2010106049","01","0044000000",,,,,
"2010130014","02",,,,,"0000300000",
"2010130014","03",,,,,,"0000050000"
"2010130014","04",,,,,,"0000050000"
"2010034049","03",,,,,,"0000250000"
"2010034049","04",,,,,,"0000250000"
"2010034053","02",,,,,,"0005000000"
"2010046206","01",,,,"0003600000",,
"2010118014","01",,,,"0003000000",,
"2010134056","01",,,"0000400000","0006000000",,
"2010046209","01",,,,"0006000000",,
"2010106062","01",,"0010000000",,,,
"2010106062","03",,,,,,"0000250000"
"2010106062","04",,,,,,"0000340000"
"2010106062","05",,,,,,"0000400000"
"2010106062","06",,,,"0001800000",,
"2010054105","01","0039000000",,,,,
"2010106053","03",,,,,,"0000300000"
"2010106053","04",,,,,,"0000250000"
"2010002067","01",,,,,,"0003000000"
"2010118003","03",,,,,,"0000200000"
"2010118003","04",,,,,,"0000200000"
"2010018065","04",,"0005100000",,,,
"2010002057","01","0042600000","0013760000",,,,
"2010030151","01",,,,"0006000000",,
"2010030151","03","0015000000",,,,,
"2010118007","02",,,,,,"0000200000"
"2010118007","04",,,,,,"0000200000"
"2010118010","01",,,,"0004200000",,
"2010090057","04",,,,"0004800000",,
"2010130004","01",,,,"0004800000",,"0000300000"
"2010059068","01","0051000000","0011000000",,,,
"2010023144","03",,,,,,"0001000000"
"2010023144","04",,,,,,"0001000000"
"2010071146","01",,,,"0003600000",,
"2010091014","01",,,,,,"0005000000"
"2010031171","01",,,,,"0010000000",
"2010027194","01",,,,"0004200000","0010000000",
"2010119170","03",,,,,,"0000200000"
"2010043007","03",,,,,,"0000200000"
"2010043007","04",,,,,,"0000200000"
"2010071148","01",,"0003300000",,"0005400000",,
"2010071148","04",,,,"0003900000",,
"2010095051","01",,,,,,"0002000000"
"2010095054","01",,"0004500000",,,,
"2010095054","03",,,,,,"0000300000"
"2010119173","01","0065400000",,,,,
"2010071142","01",,"0015200000",,,,
"2010091010","03",,,,,"0005000000",
"2010091010","05",,,,"0004200000",,
"2010107008","01",,"0003750000",,"0004200000",,
"2010003067","01",,,,"0004800000","0017000000",
"2010011063","01","0030600000",,,,,
"2010027191","01",,,,,"0007500000",
"2010071154","01","0053400000",,,,,
"2010119161","01",,,,"0003600000",,
"2010055015","02",,,,,,"0002000000"
"2010091009","01",,"0003600000",,,,
"2010003061","01",,,,"0006600000",,"0003000000"
"2010003061","02",,,,,"0001500000",
"2010007011","05",,,,,,"0003450000"
"2010023155","01",,,,"0007200000",,
"2010115115","01",,,,"0005400000",,
"2010115115","04",,,,,,"0001000000"
"2010115115","05",,,,,,"0000800000"
"2010123198","01","0051000000",,,,,
"2010111120","01",,"0002200000",,"0003600000",,
"2010059069","01",,,,"0003600000",,"0000500000"
"2010127216","01",,,,"0004440000","0003200000",
"2010119163","01",,,,"0003600000",,"0002500000"
"2010119163","02",,,,,,"0003000000"
"2010079114","01",,,,"0003600000",,
"2010115111","01",,,,,"0000500000",
"2010115111","03",,,,,,"0000500000"
"2010115111","04",,,,,,"0000400000"
"2010115111","05",,,,,,"0000400000"
"2010079105","01",,,,"0003600000",,
"2010043011","01","0049800000","0030000000",,,,
"2010127206","01","0066600000",,,,,
"2010019060","01",,,,,"0001000000",
"2010019048","06",,,,"0003720000",,
"2010015002","03",,,,,,"0020000000"
"2010051203","01",,,,"0018000000",,
"2010051203","03",,,,,,"0000600000"
"2010099061","01",,,,"0004320000",,
"2010023149","01",,,,,"0000600000",
"2010007009","01",,,,,,"0000500000"
"2010087064","01",,,,"0008700000",,
"2010063109","01",,,,"0003000000",,"0003600000"
"2010007009","02",,,,,,"0000500000"
"2010007009","03",,,,,,"0000500000"
"2010019053","01",,,,,"0008000000",
"2010111125","01","0053400000",,,,,
"2010115108","01",,,,"0003600000",,
"2010043002","02",,,,,"0000576000",
"2010099053","01",,,,"0003600000",,"0000200000"
"2010051190","01",,,,"0057000000",,
"2010039057","01",,"0020000000",,"0004440000",,
"2010051192","01","0006200000",,,,,
"2010067010","03",,,,,,"0000300000"
"2010067010","04",,,,,,"0000200000"
"2010075158","03",,,,,,"0000250000"
"2010087060","01",,,,"0004800000",,
"2010075163","01",,"0006000000",,,,
"2010051195","01",,,,,,"0003000000"
"2010051195","03",,,,,,"0001000000"
"2010055002","01",,,,,,"0012000000"
"2010091005","01",,,,,,"0003500000"
"2010091005","02",,,,,,"0000200000"
"2010051198","03",,,,,"0003000000",
"2010003055","01",,,,"0003600000",,"0001000000"
"2010003055","02",,,,"0004800000",,
"2010063108","01",,,,"0005400000",,"0002500000"
"2010111114","03",,,,,,"0000400000"
"2010111114","04",,,,,,"0000400000"
"2010123207","01",,"0006750000",,,,
"2010063101","01",,,,"0006000000",,
"2010079117","01",,,,"0004200000",,
"2010003056","01",,,,"0004800000","0000100000","0012000000"
"2010019055","01",,,,,,"0030000000"
"2010067009","01",,,,"0065400000",,
"2010003062","01",,,,"0004200000",,
"2010003062","03",,,,"0003600000",,
"2010055010","01",,,,"0006000000",,
"2010103057","01","0054480000",,,,,
"2010103057","03",,,,,,"0000500000"
"2010015014","03",,,,,,"0000100000"
"2010015014","04",,,,,,"0000100000"
"2010039060","01",,,,"0005400000",,
"2010075160","03",,,,,,"0000200000"
"2010075160","04",,,,,,"0000150000"
"2010043013","01",,"0036000000",,,,
"2010043013","03",,,,"0003600000",,
"2010103054","01",,,,,"0015000000",
"2010103054","03",,,,,,"0000400000"
"2010027187","01",,,,"0004800000",,
"2010063099","01",,,,"0004800000",,
"2010063099","02",,,,,"0002000000",
"2010015006","02",,,,,,"0002000000"
"2010015006","03",,,,,,"0000400000"
"2010087056","02",,,,"0006000000",,
"2010039066","03",,,,,,"0000200000"
"2010039066","04",,,,,,"0000020000"
"2010031159","03",,,,,,"0000400000"
"2010031159","04",,,,,,"0000400000"
"2010039053","01",,"0001000000",,"0003840000","0001000000","0006500000"
"2010055007","01",,,,"0003600000",,
"2010063103","01","0034200000",,,,,
"2010063103","02",,,,"0002400000",,"0000150000"
"2010123202","01",,,,,"0008000000",
"2010123203","01","0057000000",,,,"0016000000",
"2010011055","01",,"0003000000",,,,"0012000000"
"2010035105","03",,,,,,"0000050000"
"2010015011","01","0061800000","0009000000",,,"0004000000",
"2010011051","01",,"0003000000",,"0003600000",,"0000500000"
"2010035108","05",,,,,,"0002000000"
"2010083108","01",,,,,"0005000000",
"2010127213","02",,,,,"0002000000",
"2010127217","01",,"0011200000",,"0003600000","0007000000",
"2010047102","03",,,,,,"0001500000"
"2010047102","04",,,,,,"0001500000"
"2010067006","02",,,,,"0000300000",
"2010059058","01",,,,,,"0012000000"
"2010059065","01","0050400000",,,,,
"2010047099","01",,"0168000000",,,,
"2010079108","08",,,,,,"0000300000"
"2010115106","01",,,,,,"0018000000"
"2010035099","01",,,,,"0020000000",
"2010059061","01",,"0020000000",,"0069000000",,
"2010079111","01",,"0006000000",,,,
"2010083113","01",,,,"0004200000",,
"2010095061","01",,"0007100000",,,,"0012000000"
"2010131174","01",,,,,,"0056000000"
"2010123210","01","0057000000",,,,,
"2010131161","01",,,,"0006000000",,
"2010095057","01","0079800000",,,,,
"2010095057","03",,,,,,"0000100000"
"2010047096","01","0081000000",,,,,"0015000000"
"2010047096","03",,,,,,"0002000000"
"2010047096","04",,,,,,"0002000000"
"2010047096","05",,,,,,"0002000000"
"2010107002","01",,"0005000000",,"0003600000",,
"2010023147","01",,,,"0003600000","0004100000","0000500000"
"2010083117","03",,,,"0003000000",,
"2010107015","01",,,,"0003600000","0000800000",
"2010131163","01",,,,"0005280000",,
"2010131167","01","0055800000",,,,,"0006000000"
"2010067015","01",,"0009600000",,,,
"2010083114","01",,,,"0004200000",,
"2010083114","02",,,,"0001800000",,
"2010035102","01",,,,,,"0005000000"
"2010015008","01",,"0005000000",,,,
"2010067015","04",,,,"0039000000",,
"2010027188","02",,,,,,"0002400000"
"2010076109","01",,,,"0007350000","0001500000",
"2010080006","01",,"0048600000",,"0001780000",,
"2010056223","01",,,,"0002670000",,
"2010128202","01",,,,"0004490000",,"0001500000"
"2010100015","01",,,,"0006870000",,
"2010128193","01",,,,"0008900000",,
"2010128193","06",,,,"0003560000",,
"2010128193","08",,,,"0007180000",,
"2010028103","01",,"0024000000",,"0002670000","0020000000",
"2010040113","01",,"0028000000",,,,"0006000000"
"2010128200","01",,,,"0005340000",,
"2010052115","01",,,,"0002670000",,
"2010076111","01",,,,"0003600000",,
"2010112009","01",,"0005000000",,"0005980000",,
"2010032058","01",,,,"0007120000",,
"2010032058","09",,,,"0005980000",,
"2010056220","01",,,,,,"0004500000"
"2010088052","01",,,,"0005340000",,
"2010088052","03",,,,"0002670000",,
