Address,Dycol01,Dycol03,Dycol04,Dycol05
"10501108629","007","3","12","0016380000"
"10505113429","001","1","12","0005460000"
"10503112229","001","01","12","0005460000"
"10502111415","001","1","12","0005460000"
"10502111429","001","2","12","0010920000"
"10502110622","001","01","03","0001365000"
"10502110622","001","04","12","0021840000"
"10502110622","003","03","12","0016380000"
"10502111813","001","4","12","0021840000"
"10504113023","001","4","12","0021840000"
"10502110629","001","04","12","0021840000"
"10502110616","001","05","12","0027300000"
"10501109021","001","1","12","0005460000"
"10514117817","001","5","12","0027300000"
"10502110220","001","04","12","0021840000"
"10501108620","001","03","12","0016380000"
"10504113016","001","5","12","0027300000"
"10508115018","001","4","12","0021840000"
"10511117020","001","3","12","0016380000"
"10502110626","001","02","12","0010920000"
"10502110620","001","04","12","0021840000"
"10507114216","001","4","12","0021840000"
"10504113020","001","04","12","0021840000"
"10504113013","001","02","12","0010920000"
"10501109429","001","03","12","0016380000"
"10502110223","001","1","11","0005005000"
"10502110223","001","5","12","0027300000"
"10509115429","001","1","8","0003640000"
"10509115429","001","3","12","0016380000"
"10502111424","001","5","12","0027300000"
"10511116620","001","3","12","0016380000"
"10501109426","001","3","12","0016380000"
"10502110216","001","4","12","0021840000"
"10502110229","001","6","12","0032760000"
"10502111423","001","01","1","0000455000"
"10502111423","001","3","12","0016380000"
"10504113029","001","05","12","0027300000"
"10509115426","001","5","12","0027300000"
"10509115413","001","1","12","0005460000"
"10509115420","001","1","8","0003640000"
"10501108626","001","02","12","0010920000"
"10503112623","001","4","12","0021840000"
"10509115420","001","3","12","0016380000"
"10502109820","001","03","12","0016380000"
"10502111826","001","01","12","0005460000"
"10507114220","001","4","12","0021840000"
"10503112629","001","02","12","0010920000"
"10501109017","001","05","12","0027300000"
"10507114226","001","3","12","0016380000"
"10510116213","001","02","12","0010920000"
"10510116226","001","5","12","0027300000"
"10502109817","001","3","12","0016380000"
"10502109817","003","1","12","0005460000"
"10502111829","001","1","7","0003185000"
"10502111829","001","3","12","0016380000"
"10502109829","001","5","12","0027300000"
"10502109829","004","2","12","0010920000"
"10502109826","001","2","12","0010920000"
"10502111026","001","2","12","0010920000"
"10502111026","003","2","12","0010920000"
"10507114613","001","4","12","0021840000"
"10506113826","001","3","12","0016380000"
"10502110213","001","7","12","0038220000"
"10506113822","001","03","12","0016380000"
"10502110226","001","07","12","0038220000"
"10501109413","001","06","12","0032760000"
"10514117826","001","04","12","0021840000"
"10502111823","001","3","12","0016380000"
"10514117821","001","05","12","0027300000"
"10502109813","001","01","12","0005460000"
"10501109026","001","02","12","0010920000"
"10511116613","001","04","12","0021840000"
"10510116216","001","2","12","0010920000"
"10509115423","001","3","12","0016380000"
"10511116626","001","3","12","0016380000"
"10511116626","003","1","12","0005460000"
"10503112620","001","3","12","0016380000"
"10502111016","001","4","5","0009100000"
"10502111020","001","1","11","0005005000"
"10503112216","001","3","12","0016380000"
"10510116220","001","04","12","0021840000"
"10511116616","001","02","12","0010920000"
"10507114223","001","4","12","0021840000"
"10514117829","001","5","12","0027300000"
"10502111013","001","4","12","0021840000"
"10511117013","001","04","12","0021840000"
"10514117823","001","1","12","0005460000"
"10511116623","001","1","12","0005460000"
"10509115417","001","06","12","0032760000"
"10501109015","001","03","12","0016380000"
"10507114629","001","4","12","0021840000"
"10501109029","001","2","12","0010920000"
"10501109029","003","2","12","0010920000"
"10508115014","001","4","12","0021840000"
"10511117029","001","5","12","0027300000"
"10502111426","001","3","12","0016380000"
"10507114229","001","3","12","0016380000"
"10503112220","001","5","12","0027300000"
"10501109416","001","05","12","0027300000"
"10507114214","001","1","12","0005460000"
"10509115816","001","05","12","0027300000"
"10501108615","001","2","12","0010920000"
"10509115826","001","4","12","0021840000"
"10508115029","001","4","12","0021840000"
"10502111414","001","1","5","0002275000"
"10502111414","001","2","12","0010920000"
"10502111023","001","5","12","0027300000"
"10501108623","001","4","12","0021840000"
"10507114620","001","5","12","0027300000"
"10507114626","001","1","3","0001365000"
"10507114626","001","3","12","0016380000"
"10508115026","001","2","12","0010920000"
"10512117429","001","2","12","0010920000"
"10501109423","001","3","12","0016380000"
"10502111820","001","4","12","0021840000"
"10509115814","001","5","12","0027300000"
"10509115829","001","05","12","0027300000"
"10505113426","001","4","12","0021840000"
"10505113416","001","2","12","0010920000"
"10511116629","001","5","12","0027300000"
"10504113026","001","2","12","0010920000"
"10514117814","001","3","12","0016380000"
"10502111020","001","4","12","0021840000"
"10509115823","001","4","12","0021840000"
"10503112626","001","1","12","0005460000"
"10512117413","001","5","12","0027300000"
"10511117026","001","3","12","0016380000"
"10511117026","003","2","12","0010920000"
"10612138326","001","3","12","0016380000"
"10612138323","001","2","12","0010920000"
"10612138320","001","3","12","0016380000"
"10612138316","001","5","12","0027300000"
"10612138329","001","7","12","0038220000"
"10612138313","001","6","12","0032760000"
"10604134717","001","1","12","0005460000"
"10604134729","001","4","12","0021840000"
"10604134715","001","9","12","0049140000"
"10604134719","001","8","12","0043680000"
"10604134720","001","4","12","0021840000"
"10601129915","001","4","12","0021840000"
"10601129916","001","2","12","0010920000"
"10601129926","001","3","12","0016380000"
"10601129921","001","6","12","0032760000"
"10601129929","001","2","12","0010920000"
"10601129929","003","3","12","0016380000"
"10601129920","001","3","12","0016380000"
"10624140715","001","5","12","0027300000"
"10624140715","006","2","12","0010920000"
"10624140715","008","6","12","0032760000"
"10624140722","001","4","12","0021840000"
"10624140713","001","5","12","0027300000"
"10624140713","005","1","3","0001365000"
"10624140713","007","5","12","0027300000"
"10624140729","001","5","12","0027300000"
"10624140723","001","3","12","0016380000"
"10624140726","001","4","12","0021840000"
"10610137521","001","2","12","0010920000"
"10610137529","001","4","12","0021840000"
"10604134726","001","4","12","0021840000"
"10610137526","001","5","12","0027300000"
"10610137520","001","4","12","0021840000"
"10610137513","001","6","12","0032760000"
"10610137516","001","4","12","0021840000"
"10610137516","005","1","12","0005460000"
"10603131113","001","2","12","0010920000"
"10603131126","001","4","12","0021840000"
"10603131120","001","4","12","0021840000"
"10603131115","001","4","12","0021840000"
"10603131123","001","4","12","0021840000"
"10609137123","001","4","12","0021840000"
"10609137122","001","6","12","0032760000"
"10609137113","001","4","12","0021840000"
"10609137126","001","3","12","0016380000"
"10609137126","004","3","12","0016380000"
"10609137126","007","1","12","0005460000"
"10609137129","001","8","12","0043680000"
"10603133921","001","5","12","0027300000"
"10603133929","001","5","12","0027300000"
"10603133917","001","4","12","0021840000"
"10603133926","001","4","12","0021840000"
"10603133915","001","6","12","0032760000"
"10603133920","001","5","12","0027300000"
"10603133126","001","3","12","0016380000"
"10603133117","001","5","12","0027300000"
"10603133129","001","4","12","0021840000"
"10603133120","001","2","12","0010920000"
"10603133120","002","3","12","0016380000"
"10603133124","005","5","12","0027300000"
"10603133116","001","7","12","0038220000"
"10620140320","001","5","12","0027300000"
"10620140319","001","5","12","0027300000"
"10620140326","001","5","12","0027300000"
"10620140316","001","5","12","0027300000"
"10620140329","001","4","12","0021840000"
"10620140317","002","2","12","0010920000"
"10620140317","003","1","2","0000910000"
"10603131129","001","1","12","0005460000"
"10603133529","001","1","12","0005460000"
"10603133523","001","4","12","0021840000"
"10603133526","001","4","12","0021840000"
"10603133514","001","2","12","0010920000"
"10603133516","001","4","12","0021840000"
"10603133516","005","2","12","0010920000"
"10606135915","001","2","12","0010920000"
"10606135915","003","1","6","0002730000"
"10606135917","001","5","12","0027300000"
"10606135926","001","4","12","0021840000"
"10613138724","001","3","12","0016380000"
"10613138720","001","6","12","0032760000"
"10613138720","007","1","12","0005460000"
"10613138729","001","4","12","0021840000"
"10613138713","001","3","12","0016380000"
"10613138717","001","4","12","0021840000"
"10613138717","005","1","12","0005460000"
"10613138726","001","3","12","0016380000"
"10603132326","001","5","12","0027300000"
"10603132319","001","2","12","0010920000"
"10603132316","001","3","12","0016380000"
"10603132329","001","4","12","0021840000"
"10603132320","001","3","12","0016380000"
"10603132313","001","3","12","0016380000"
"10603132313","004","1","12","0005460000"
"10603133520","001","3","12","0016380000"
"10616139521","001","3","12","0016380000"
"10616139516","001","2","12","0010920000"
"10616139529","001","4","12","0021840000"
"10616139526","001","2","12","0010920000"
"10616139526","003","1","9","0004095000"
"10616139514","001","4","12","0021840000"
"10616139514","005","1","10","0004550000"
"10616139520","001","4","12","0021840000"
"10603132720","001","2","12","0010920000"
"10603132726","001","4","12","0021840000"
"10601130323","001","4","12","0021840000"
"10601130314","001","5","12","0027300000"
"10603132717","001","4","12","0021840000"
"10603132717","005","1","2","0000910000"
"10603132721","001","3","12","0016380000"
"10603132729","001","5","12","0027300000"
"10603132716","001","3","12","0016380000"
"10601130329","001","3","12","0016380000"
"10601130320","001","2","12","0010920000"
"10601130320","003","1","2","0000910000"
"10601130320","004","2","12","0010920000"
"10603134326","001","3","12","0016380000"
"10603134329","001","3","12","0016380000"
"10603134322","001","6","12","0032760000"
"10603134320","001","4","12","0021840000"
"10603134320","003","1","12","0005460000"
"10603134316","001","7","12","0038220000"
"10603134315","001","3","12","0016380000"
"10603131914","001","3","12","0016380000"
"10603131914","003","1","8","0003640000"
"10603131929","001","2","12","0010920000"
"10603131926","001","3","12","0016380000"
"10603131920","001","4","12","0021840000"
"10605135526","001","5","12","0027300000"
"10605135513","001","5","12","0027300000"
"10605135520","001","3","12","0016380000"
"10605135523","001","5","12","0027300000"
"10605135515","001","5","12","0027300000"
"10605135515","003","3","12","0016380000"
"10605135529","001","5","12","0027300000"
"10607136313","001","2","12","0010920000"
"10607136314","001","4","12","0021840000"
"10607136319","001","3","12","0016380000"
"10607136320","001","3","12","0016380000"
"10607136329","001","4","12","0021840000"
"10607136326","001","4","12","0021840000"
"10603131513","001","5","12","0027300000"
"10603131521","001","4","12","0021840000"
"10603131526","001","2","12","0010920000"
"10603131519","001","7","12","0038220000"
"10603131515","001","4","12","0021840000"
"10608136723","001","4","12","0021840000"
"10608136729","001","2","12","0010920000"
"10608136716","001","3","12","0016380000"
"10608136720","001","2","12","0010920000"
"10608136713","001","1","12","0005460000"
"10603131529","001","1","12","0005460000"
"10611137916","001","6","12","0032760000"
"10611137929","001","3","12","0016380000"
"10611137926","001","3","12","0016380000"
"10611137913","001","3","12","0016380000"
"10611137922","001","3","12","0016380000"
"10611137921","001","5","12","0027300000"
"10611137921","006","1","3","0001365000"
"10614139119","001","5","12","0027300000"
"10614139115","001","3","12","0016380000"
"10614139126","001","4","12","0021840000"
"10614139113","001","4","12","0021840000"
"10614139113","004","2","12","0010920000"
"10614139129","001","4","12","0021840000"
"10614139129","005","2","12","0010920000"
"10614139120","001","3","12","0016380000"
"10605135119","001","3","12","0016380000"
"10605135115","001","7","12","0038220000"
