Address,Dycol01,Dycol03,Dycol04,Dycol05
"20407102329","001","3","12","0016380000"
"20409103913","001","4","12","0021840000"
"20409103916","001","4","12","0021840000"
"20409103929","001","3","12","0016380000"
"20409103929","004","1","12","0005460000"
"20407102316","001","2","12","0010920000"
"20407102316","003","4","12","0021840000"
"20407102316","005","2","12","0010920000"
"20407102316","008","4","12","0021840000"
"20403099520","001","2","12","0010920000"
"20403099514","001","2","12","0010920000"
"20403099516","001","4","12","0021840000"
"20403099525","001","3","12","0016380000"
"20403099529","001","2","12","0010920000"
"20401098320","001","2","12","0010920000"
"20401098316","002","4","12","0021840000"
"20403099919","001","7","12","0038220000"
"20403099923","001","4","12","0021840000"
"20415107529","001","5","12","0027300000"
"20415107516","001","2","12","0010920000"
"20415107525","001","2","12","0010920000"
"20415107522","001","5","12","0027300000"
"20415107521","001","5","12","0027300000"
"20415107521","003","2","12","0010920000"
"20415107514","001","3","12","0016380000"
"20401098313","001","3","12","0016380000"
"20401098323","001","2","12","0010920000"
"20401098325","001","6","12","0032760000"
"20403099913","001","3","12","0016380000"
"20403099913","004","6","12","0032760000"
"20403099917","001","3","12","0016380000"
"20402099125","001","4","12","0021840000"
"20402099125","003","3","12","0016380000"
"20402099125","008","1","12","0005460000"
"20402099129","001","6","12","0032760000"
"20402099122","001","4","12","0021840000"
"20409103925","001","6","12","0032760000"
"20409103923","001","5","12","0027300000"
"20413106320","001","4","12","0021840000"
"20413106329","001","6","12","0032760000"
"20413106313","001","3","12","0016380000"
"20413106316","001","5","12","0027300000"
"20413106325","001","3","12","0016380000"
"20416107921","001","4","12","0021840000"
"20416107917","001","4","12","0021840000"
"20402099120","001","6","12","0032760000"
"20409103919","001","3","12","0016380000"
"20414106716","001","5","12","0027300000"
"20416107913","001","2","12","0010920000"
"20416107923","001","1","12","0005460000"
"20416107925","001","4","12","0021840000"
"20416107929","001","4","12","0021840000"
"20413106323","001","2","12","0010920000"
"20409104319","001","3","12","0016380000"
"20409104325","001","3","12","0016380000"
"20409104325","004","2","12","0010920000"
"20409104316","001","3","12","0016380000"
"20409104329","001","2","12","0010920000"
"20409104329","003","3","12","0016380000"
"20409104329","006","3","12","0016380000"
"20409104323","001","3","12","0016380000"
"20409104313","001","2","12","0010920000"
"20404100320","001","1","12","0005460000"
"20414106723","001","3","12","0016380000"
"20414106719","001","3","12","0016380000"
"20410104725","001","3","12","0016380000"
"20402098723","001","4","12","0021840000"
"20410104720","001","1","12","0005460000"
"20402098713","001","4","12","0021840000"
"20410104729","001","4","12","0021840000"
"20401097525","001","4","12","0021840000"
"20402098720","001","5","12","0027300000"
"20401097523","001","7","12","0038220000"
"20401097513","001","6","12","0032760000"
"20414107129","001","2","12","0010920000"
"20414107125","001","2","12","0010920000"
"20401097520","001","4","12","0021840000"
"20402098725","001","5","12","0027300000"
"20402098729","001","4","12","0021840000"
"20410104713","001","4","12","0021840000"
"20410104713","005","2","12","0010920000"
"20410104716","001","4","12","0021840000"
"20410104723","001","4","12","0021840000"
"20414106715","001","1","12","0005460000"
"20414106725","001","3","12","0016380000"
"20414106725","001","1","5","0002275000"
"20414106729","001","3","12","0016380000"
"20414106729","004","1","12","0005460000"
"20402098716","001","4","6","0010920000"
"20402098716","001","3","6","0008190000"
"20402098716","003","2","6","0005460000"
"20414107125","003","3","12","0016380000"
"20414107113","001","4","12","0021840000"
"20401097913","001","5","12","0027300000"
"20407102713","001","4","12","0021840000"
"20417108325","001","4","12","0021840000"
"20417108325","003","3","12","0016380000"
"20417108329","001","2","12","0010920000"
"20417108329","001","1","6","0002730000"
"20417108316","001","4","12","0021840000"
"20417108316","003","1","12","0005460000"
"20411105113","001","3","12","0016380000"
"20411105125","001","1","12","0005460000"
"20411105120","001","3","12","0016380000"
"20411105122","001","7","12","0038220000"
"20412105915","001","6","12","0032760000"
"20401097916","001","2","12","0010920000"
"20401097923","001","4","12","0021840000"
"20407102716","001","4","12","0021840000"
"20407102720","001","3","12","0016380000"
"20407102723","001","4","12","0021840000"
"20407102725","001","2","12","0010920000"
"20412105923","001","4","12","0021840000"
"20414107116","001","2","12","0010920000"
"20414107121","001","2","12","0010920000"
"20417108320","001","3","12","0016380000"
"20417108323","001","3","12","0016380000"
"20407102729","002","6","12","0032760000"
"20411105116","001","4","12","0021840000"
"20404100729","001","3","12","0016380000"
"20404100729","004","2","12","0010920000"
"20404100725","001","2","12","0010920000"
"20404100723","001","4","12","0021840000"
"20404100713","001","6","12","0032760000"
"20408103129","001","3","12","0016380000"
"20408103125","001","6","12","0032760000"
"20401097516","001","2","12","0010920000"
"20412105925","001","1","12","0005460000"
"20414107120","001","4","12","0021840000"
"20408103116","001","1","12","0005460000"
"20411105525","001","4","12","0021840000"
"20411105513","001","6","12","0032760000"
"20408103113","001","4","12","0021840000"
"20411105516","001","5","12","0027300000"
"20401097529","001","5","12","0027300000"
"20401097920","001","3","12","0016380000"
"20401097925","001","1","12","0005460000"
"20401097929","001","2","12","0010920000"
"20404100716","001","6","12","0032760000"
"20404100720","001","2","12","0010920000"
"20411105523","001","6","12","0032760000"
"20411105529","001","5","12","0027300000"
"20412105920","001","1","12","0005460000"
"20412105929","001","2","12","0010920000"
"20411105516","006","3","12","0016380000"
"20411105520","001","4","12","0021840000"
"20408103123","001","4","12","0021840000"
"20408103520","001","4","12","0021840000"
"20401098329","001","3","12","0016380000"
"20404100313","001","2","12","0010920000"
"20404100316","001","1","12","0005460000"
"20404100323","001","2","12","0010920000"
"20405101525","001","4","12","0021840000"
"20408103120","001","5","12","0027300000"
"20403099523","001","2","12","0010920000"
"20507124314","001","2","12","0010920000"
"20503121113","001","4","12","0021840000"
"20510126720","001","5","12","0027300000"
"20502119529","001","3","12","0016380000"
"20510126716","001","3","12","0016380000"
"20510126725","001","4","12","0021840000"
"20505123120","001","1","11","0005005000"
"20505123120","001","4","12","0021840000"
"20502119929","001","3","12","0016380000"
"20502119916","001","4","12","0021840000"
"20508125516","001","7","12","0038220000"
"20510126313","001","2","12","0010920000"
"20514129623","001","1","12","0005460000"
"20511127329","001","3","12","0016380000"
"20510126729","001","1","5","0002275000"
"20510126729","001","1","12","0005460000"
"20502119525","001","4","12","0021840000"
"20502119525","004","1","12","0005460000"
"20504121920","001","3","12","0016380000"
"20510126714","001","3","12","0016380000"
"20513128816","001","1","8","0003640000"
"20513128816","001","2","12","0010920000"
"20511127325","001","3","12","0016380000"
"20511127325","003","1","12","0005460000"
"20511127629","001","1","5","0002275000"
"20511127629","001","2","12","0010920000"
"20512128416","001","3","12","0016380000"
"20510126323","001","2","12","0010920000"
"20502120720","001","5","12","0027300000"
"20513128815","001","3","12","0016380000"
"20511127313","001","3","12","0016380000"
"20505123520","001","4","12","0021840000"
"20505123520","003","2","12","0010920000"
"20511127620","001","5","12","0027300000"
"20511127613","001","1","5","0002275000"
"20511127613","001","6","12","0032760000"
"20508125120","001","1","4","0001820000"
"20501118323","001","3","12","0016380000"
"20509125920","001","5","12","0027300000"
"20511127320","001","1","3","0001365000"
"20511127320","001","5","12","0027300000"
"20511127314","001","2","12","0010920000"
"20514129613","001","6","12","0032760000"
"20501118316","001","2","12","0010920000"
"20504121916","001","7","12","0038220000"
"20508125525","001","8","12","0043680000"
"20507124323","001","3","12","0016380000"
"20507124316","001","1","12","0005460000"
"20511127616","001","8","12","0043680000"
"20502119516","001","4","12","0021840000"
"20501118329","001","5","12","0027300000"
"20501118329","005","1","12","0005460000"
"20502119520","001","3","12","0016380000"
"20502120716","001","3","12","0016380000"
"20502120725","001","2","12","0010920000"
"20502120725","003","4","12","0021840000"
"20502120723","001","4","12","0021840000"
"20502120723","005","2","9","0008190000"
"20502120723","005","1","12","0005460000"
"20511127323","001","4","12","0021840000"
"20512128429","001","1","12","0005460000"
"20512128429","002","2","12","0010920000"
"20514129616","001","1","1","0000455000"
"20514129616","001","3","12","0016380000"
"20503121125","001","04","12","0021840000"
"20502120329","001","3","12","0016380000"
"20513128823","001","2","12","0010920000"
"20513128825","001","4","12","0021840000"
"20509125929","001","04","12","0021840000"
"20505123529","001","2","12","0010920000"
"20514129625","001","3","12","0016380000"
"20504121919","001","4","12","0021840000"
"20502119513","001","1","12","0005460000"
"20502119523","001","03","12","0016380000"
"20502120729","001","4","12","0021840000"
"20504121913","001","01","12","0005460000"
"20514129620","001","03","12","0016380000"
"20514129620","004","2","12","0010920000"
"20507124713","001","1","2","0000910000"
"20507124713","001","4","12","0021840000"
"20502120320","001","2","12","0010920000"
"20506123923","001","03","12","0016380000"
"20514129216","001","2","12","0010920000"
"20507124329","001","1","12","0005460000"
"20502120325","001","3","12","0016380000"
"20503121513","001","1","12","0005460000"
"20512128016","001","1","9","0004095000"
"20512128016","001","3","12","0016380000"
"20510126325","001","2","12","0010920000"
"20506123918","001","5","12","0027300000"
"20502120713","001","4","12","0021840000"
"20514129229","001","4","12","0021840000"
"20502120315","001","4","12","0021840000"
"20508125120","001","3","12","0016380000"
"20513128829","001","4","12","0021840000"
"20503121520","001","1","12","0005460000"
"20508125123","001","5","12","0027300000"
"20512128029","001","4","12","0021840000"
"20512128020","001","3","12","0016380000"
"20514129220","001","5","12","0027300000"
"20503121516","001","3","12","0016380000"
"20505122723","001","5","12","0027300000"
"20505122715","001","3","12","0016380000"
"20505122715","003","01","03","0001365000"
"20505122715","003","02","12","0010920000"
"20503121129","001","03","12","0016380000"
"20505123116","001","4","12","0021840000"
"20503121120","001","1","5","0002275000"
"20503121120","001","3","12","0016380000"
"20503121116","001","4","12","0021840000"
"20505123113","001","03","12","0016380000"
"20505123125","001","1","2","0000910000"
"20505123125","001","03","12","0016380000"
"20501119113","001","08","12","0043680000"
"20505122725","001","05","12","0027300000"
"20505122720","001","3","12","0016380000"
"20514129225","001","3","12","0016380000"
"20506123925","001","01","12","0005460000"
"20502119923","001","04","12","0021840000"
"20502119913","001","03","12","0016380000"
"20506123929","001","04","12","0021840000"
"20505122717","001","3","12","0016380000"
"20501119120","001","03","12","0016380000"
"20501118325","001","3","12","0016380000"
"20502119925","001","1","12","0005460000"
"20502119925","002","1","5","0002275000"
"20502119925","002","3","12","0016380000"
"20510126320","001","2","12","0010920000"
"20501118725","001","03","12","0016380000"
"20503121123","001","3","12","0016380000"
"20505122729","001","4","12","0021840000"
"20510126329","001","3","12","0016380000"
"20512128015","001","03","12","0016380000"
"20512128025","001","05","12","0027300000"
"20503121523","001","02","12","0010920000"
"20503121525","001","3","12","0016380000"
"20505123123","001","5","12","0027300000"
"20501119116","001","02","12","0010920000"
"20503121529","001","1","12","0005460000"
"20501118714","001","05","12","0027300000"
"20504121925","001","4","12","0021840000"
"20508125523","001","1","8","0003640000"
