Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"002051047","01",,,,,,"0000600000"
"002051049","01",,,,,,"0012000000"
"002051046","01",,,,"0010600000",,
"002051050","01",,,,,,"0003500000"
"002011005","01",,,,,,"0005000000"
"002071056","01",,,,,,"0000050000"
"002011003","01",,,,,,"0001457000"
"002051048","01",,,,,,"0013000000"
"002071056","06",,,,"0005100000",,
"002071059","01",,,,,,"0008000000"
"002071074","01","0007200000",,,,,
"002071071","01",,,,,,"0000150000"
"002071073","01",,,,,,"0000160000"
"002071075","01",,,,,,"0000150000"
"002021036","01",,"0008350000",,,,
"002021037","01",,,,,,"0016200000"
"002021038","01",,,,,,"0003100000"
"002021039","01",,,,,,"0000500000"
"002071072","01",,,,,,"0000120000"
"002071060","01",,,,,,"0000250000"
"002021040","01",,,,,,"0000300000"
"002071057","01",,,,"0006900000",,"0001250000"
"002071058","01",,,,"0006920000",,"0008250000"
"002071080","01","0023765430",,,,,
"002071079","01",,,,,,"0000150000"
"002071076","01",,,,,,"0031858800"
"002071077","01",,,,,,"0000180000"
"002011008","01",,,,,,"0000250000"
"002011009","01",,,,,,"0001320000"
"002141097","01",,"0011535000",,,,"0007540000"
"002101086","01",,,,"0003400000",,
"002101087","01",,,,,,"0000250000"
"002101089","01",,,,,,"0000250000"
"002101089","06",,,,"0005150000",,
"002041043","01",,,,,,"0000380000"
"002051051","01","0111400000",,,,,"0008350000"
"002051052","01",,,,,,"0006000000"
"002051053","01",,,,,,"0000300000"
"002051053","04",,,,"0004000000",,
"002051054","01",,,,,,"0002520000"
"002191122","01",,,,,,"0000070000"
"002141096","01",,"0003600000",,,,
"002191123","01",,,,,,"0000150000"
"002141099","01",,"0003000000",,,,
"002191123","08",,,,"0012550000",,"0000250000"
"002201128","01",,,,,,"0000250000"
"002201130","01",,"0007200000",,,,
"002201130","02",,,,,"0000500000",
"002201129","01",,,,,,"0000270000"
"002072066","01",,,,,,"0000140000"
"002072069","01",,,,,,"0000160000"
"002022016","01",,,,,,"0000300000"
"002022017","01","0026600000",,,,,
"002022020","01",,"0003412500",,,,"0001000000"
"002102081","01",,,,,,"0003000000"
"002102082","01",,,,,,"0000200000"
"002102083","01",,,,,,"0000500000"
"002102085","01",,,,,,"0000300000"
"002022018","01",,,,,,"0000200000"
"002022019","01",,"0022750000",,,,
"002042036","01","0033500000",,,,,"0000270000"
"002042036","03",,,,"0003900000",,
"002052050","01",,,,,,"0004000000"
"002052050","03","0024670000",,,,,
"002102083","03",,,,,"0000750000",
"002102084","01",,,,,,"0000250000"
"002072068","01","0028998504",,,,"0005600000","0000250000"
"002042037","01",,"0006800000",,,,"0000250000"
"002042038","01",,,,"0003520000",,"0001575000"
"002042039","01",,,,"0004450000",,"0002520000"
"002042040","01",,,,,,"0028520000"
"002052048","01",,,,,,"0004000000"
"002052048","02",,,"0007800000",,,
"002052047","01","0026050000",,,,,"0001520000"
"002022026","01",,,,,,"0000300000"
"002022029","01",,"0020475000",,,,
"002052049","01",,,,,,"0000225000"
"002052049","05",,,,"0002450000",,"0000340000"
"002022027","01",,,,,,"0000300000"
"002022028","01",,,,,,"0000500000"
"002022030","01",,,,,,"0000500000"
"002072061","01",,,,,,"0000220000"
"002072062","01",,,,,,"0000120000"
"002072064","01",,,,,,"0002500000"
"002102090","01",,,,,,"0001000000"
"002102089","01",,,,,,"0000115000"
"002042041","01",,"0025000000",,,,
"002212126","01",,"0012570000",,,,
"002212128","01",,"0008450000",,,,
"002212129","01",,,,,,"0001000000"
"002022033","01",,,,,,"0000250000"
"002022034","01",,"0008080000",,,,"0000500000"
"002022034","02",,,,,"0002000000",
"002022032","01",,"0027350000",,,,"0000100000"
"002042044","01",,,,"0005100000",,"0001520000"
"002042045","01",,,,,,"0000150000"
"002102086","01",,,,,,"0000400000"
"002102087","01",,,,"0003600000",,"0000600000"
"002102088","01",,,,,,"0001500000"
"002212130","01",,,,"0003600000",,"0001000000"
"002022031","01",,,,,,"0000400000"
"002022035","01",,,,,,"0000500000"
"002152101","01",,,,,,"0026000000"
"002052046","01",,,,,,"0000340000"
"002042042","01",,,,,,"0002500000"
"002192120","01",,,,,,"0012570000"
"002152102","01","0044550000",,,,,"0002550000"
"002152104","01",,,,,,"0000400000"
"002042043","01",,,,,,"0000520000"
"002152105","01",,,,,,"0004000000"
"002152103","01","0031750000",,,,,
"002192119","01",,,,,,"0000475000"
"002212127","01",,,,,,"0000250000"
"002012011","01",,,,,,"0006000000"
"002162109","01",,,,,,"0004000000"
"002072058","01",,"0005470000",,"0004500000",,"0002520000"
"002022021","01",,,,,,"0012000000"
"002022024","01",,,,,,"0007200000"
"002012012","01",,,,,,"0000150000"
"002012012","05",,,,"0002200000",,
"002012013","01",,,,,"0000450000","0000100000"
"002012015","02",,,,,"0000600000",
"002012014","01",,,,,,"0000150000"
"002052051","01",,,,,,"0018000000"
"002052053","01",,,,,,"0000150000"
"002052054","01",,,,,,"0000150000"
"002072056","01","0030550000",,,,,"0000450000"
"002072059","01","0031750000",,,,,"0000250000"
"002142091","01",,"0032000000",,,,
"002142093","01",,"0002400000",,,,
"002162107","01",,,,,,"0000100000"
"002182111","01",,"0010000000",,,,
"002022025","01",,,,,,"0000100000"
"002012004","01",,,,,,"0009000000"
"002202122","01",,"0007250000",,,,"0000450000"
"002152096","01",,,,"0006450000",,"0000600000"
"002152097","01",,,,"0004750000",,"0014000000"
"002082079","01","0021905052",,,,,
"002012003","01",,,,,,"0000500000"
"002012005","01",,,,,,"0010000000"
"002082076","01","0023106492",,,,,
"002082077","01","0039558480",,,,,"0000160000"
"002162108","01",,,,,,"0030000000"
"002162108","08",,,,"0004500000",,
"002072057","01",,,,"0006320000",,"0001550000"
"002072057","02",,,,,"0000455000",
"002072057","03",,,,"0002550000",,
"002082078","01","0031742532",,,,,
"002152098","01",,,,"0004500000",,"0002570000"
"002152099","01",,,,,,"0000050000"
"002152100","01",,,,"0003450000",,"0001570000"
"002182112","01",,,,,,"0000350000"
"002182113","01",,,,"0003840000",,"0003520000"
"002182114","01",,,,,,"0002570000"
"002182115","01",,,,,,"0000150000"
"002202121","01",,"0009000000",,,,
"002202124","01",,,,,,"0000470000"
"002022022","01",,,,,,"0000150000"
"002072060","01","0025500000","0001327000",,,"0000250000","0001520000"
"002072073","01",,,,,,"0000160000"
"002142095","01",,,,,,"0001000000"
"002012009","01",,"0088500000",,,,"0001540000"
"002012009","02",,"0008300000",,,,
"002012010","01",,,,,,"0001520000"
"002012010","03",,"0012500000",,,,
"002072067","01",,"0032000000",,,,
"002012008","01",,,,,,"0014550000"
"002012008","02",,"0002550000",,,,
"002202123","01",,,,,,"0000470000"
"002163107","02",,,,,"0001500000",
"002163110","01",,,,,,"0000500000"
"002143093","01",,,,,,"0000800000"
"002143095","01",,,,,,"0001250000"
"002073071","01","0059825568",,,,,"0000250000"
"002073073","01",,,,,,"0000200000"
"002073074","01",,,,,,"0078651000"
"002103086","01","0326550000",,,,,"0002000000"
"002103088","01","0036150000",,,,,"0000500000"
"002103090","01",,,,,,"0001500000"
"002103090","02",,,,,"0000300000",
"002073072","01","0028255488","0005700000",,,,"0000080000"
"002073075","01",,,,,,"0000140000"
"002103087","01",,,,,,"0000300000"
"002103089","01","0026500000",,,,,"0000200000"
"002143091","01",,,,,,"0000570000"
"002143092","01",,,,,,"0000650000"
"002143094","01",,,,,,"0001100000"
"002163109","01",,,,,,"0000500000"
"002163109","03",,,,,"0000500000",
"002213127","01",,,,,,"0001450000"
"002213126","01",,,,"0020000000",,"0000550000"
"002013002","01",,,,,,"0000300000"
"002013003","01",,,,,,"0000275000"
"002013004","01",,,,,,"0000450000"
"002023026","01",,,,,,"0000300000"
"002043037","01",,,"0002500000","0004800000",,"0001200000"
"002043038","01","0028309896","0039000000",,,,
"002043039","01","0029550636",,,,,
"002043040","01",,,,,,"0000110000"
"002213129","01",,,,,,"0000150000"
"002213129","07",,"0003250000",,,,"0000350000"
"002083076","01",,,,,,"0000500000"
"002083076","05","0012875000",,,,,
"002213128","01",,,,,,"0000150000"
"002013001","01",,,,,,"0027000000"
"002213130","01",,,,,"0000600000","0002500000"
"002083076","06","0012875000",,,,,
"002083078","01","0054974000","0022200000",,,,
"002083079","01",,,,,,"0016000000"
"002083080","01",,,,,,"0000200000"
"002023028","01",,"0007312500",,,,"0002000000"
"002023029","01",,,,,,"0000200000"
"002023027","01",,,,,,"0000500000"
"002023030","01",,,,,,"0030500000"
"002083077","01","0041505500","0019200000",,,,
"002163102","01",,,,,,"0000450000"
"002163103","01",,"0018000000",,,,
"002163101","01",,,,,,"0000390000"
"002163106","01",,,,,,"0000200000"
"002203122","01",,,,,,"0002100000"
"002073069","01",,"0020000000",,,,"0006800000"
"002073070","01","0390579840",,,,,
"002163107","01",,,,,,"0000200000"
"002073066","01","0039774168",,,,,
"002073067","01","0035501956",,,,,"0000800000"
"002073068","01",,,,,,"0000100000"
"002203121","01","0026480000",,,,,"0001520000"
"002203123","01",,,,,,"0000150000"
"002203125","01",,"0011520000",,,,"0000355000"
"002153100","01",,"0003000000","0000350000","0004970000",,"0000500000"
"002053045","01","0029525000","0007200000",,,,
"002153099","01",,,,,,"0000200000"
"002103085","01","0024851978",,,,,
"002103084","01","0028451725",,,,,
"002053042","01",,,,,,"0006000000"
"002053044","01",,,,,,"0003000000"
"002103081","01","0029851600",,,,,"0006500000"
"002013008","01",,"0004550000",,,,"0008570000"
"002153096","01",,,,,,"0000155000"
"002153096","04",,,"0021600000",,,
"002153098","01",,,,,,"0000450000"
"002013007","01",,,,,,"0000155000"
"002013009","01",,,,,,"0000470000"
"002023016","01",,,,,,"0000250000"
"002023017","01",,"0001800000",,,,
"002023019","01",,,,,"0001000000",
"002023020","01",,,,,,"0004250000"
"002023020","04",,,,,"0001500000","0000470000"
"002023021","01",,,,,,"0000250000"
"002023022","01",,,"0000400000","0003200000",,"0001520000"
"002023022","02",,,"0000400000","0003200000",,"0000754000"
"002023022","03",,,"0000400000",,,
"002023022","04",,,"0000400000",,,
"002053046","01",,,,,,"0001577000"
"002053048","01",,,,,,"0000350000"
"002073057","01",,,,,"0000350000","0000100000"
"002073058","01",,,,,,"0000355000"
"002073059","01",,"0006250000",,"0008100000",,
"002073059","02",,,,"0009075000",,"0002250000"
"002073060","01",,,,,"0000865000","0000150000"
"002103083","01",,,,,,"0000100000"
"002103082","01",,,,,,"0000150000"
"002073056","01",,,,"0008550000",,"0000200000"
"002023024","01",,,,,"0000475000","0000167000"
"002023023","01",,,,,,"0000450000"
"002073061","01",,,,,,"0000140000"
"002023018","01",,,,,,"0000355000"
"002073063","01",,,,,,"0000150000"
"002073064","01",,,,,,"0000200000"
"002073065","01",,,,,,"0000250000"
"002023033","01",,,,,,"0000200000"
"002023034","04",,"0008500000",,,,"0002000000"
"002023031","01",,"0005400000",,,,
"002053055","01",,,,,,"0000550000"
"002023035","01",,"0003600000",,,,"0008000000"
"002053051","01",,,,,"0000750000",
"002053052","01",,,,,,"0000250000"
"002053053","01",,"0006750000",,,,"0000300000"
"002053054","01","0034450000",,,,,
"002053054","02","0028750000",,,,,
"002153097","01",,,,,,"0000150000"
"002183112","01",,,,,,"0002520000"
"002183113","01",,"0004570000",,,,"0001400000"
"002193119","01",,,,"0029350000",,
"002193117","01",,,"0001200000","0033950000",,"0012570000"
"002013011","01",,,,,,"0004000000"
"002013012","01","0038097850",,,,,
"002013014","01",,,,,,"0016000000"
"002013015","01",,"0010800000",,,,"0000250000"
"002183111","01",,,,,,"0000200000"
"002183111","03",,,,"0001500000",,
"002193116","01",,,,"0004500000",,"0000855000"
"002193118","01",,"0002000000",,"0007800000",,
"002193120","01",,,,,,"0000100000"
"002203124","01",,,,,,"0000320000"
"002203124","02",,,,,"0000355000",
"002164106","01",,,,,,"0000400000"
"002164110","01",,,,,,"0000300000"
"002144095","01",,,,,,"0001000000"
"002104083","01","0032674000",,,,,
"002144092","01","0032000000","0007520000",,,,"0000670000"
"002144093","01",,,,,,"0000300000"
"002144094","01",,,,,,"0000850000"
"002164107","01","0041800000",,,,,"0000500000"
"002164108","01",,,,,,"0000300000"
"002164109","01",,,,,,"0000350000"
"002164101","01",,"0007520000","0001600000","0006000000",,"0005756000"
"002024013","01",,,,,,"0000500000"
"002024015","01",,,,"0004250000",,"0002000000"
"002104087","01",,,"0000400000","0003500000",,"0001440000"
"002104088","01",,,,"0052446000",,"0000100000"
"002194116","01","0036255064",,,,,
"002194118","01",,,,,,"0000100000"
"002024012","01",,"0003327600",,"0028950000",,
"002024014","01",,,,,,"0000300000"
"002054043","01",,,,,,"0007000000"
"002054045","01",,,"0000800000","0005700000",,"0004756000"
"002104086","01",,,,,,"0001450000"
"002104090","01",,,,,,"0001520000"
"002104090","06",,"0011200000",,,,
"002164103","01",,,,"0032000000",,"0000400000"
"002164103","05",,,,,"0000350000",
"002164104","01",,,"0000800000","0006000000",,
"002194119","01",,,,,,"0000120000"
"002194117","01",,,,,,"0005000000"
"002054042","01",,,"0001200000","0003700000",,
"002074057","01","0037831519",,,,,
"002074059","01",,,,,"0006500000","0000250000"
"002084076","01","0002752000","0001500000",,,,
"002084077","01","0031750000",,,,,
"002204121","01",,,,"0003200000",,"0002570000"
"002104082","01",,,,"0003600000",,"0001600000"
"002204125","01",,,,,,"0000200000"
"002084078","01",,,,,,"0000400000"
"002084079","01",,,,,,"0000250000"
"002084080","01",,,,,,"0002250000"
"002104084","01",,"0001500000",,"0003000000",,
"002104085","01",,,,"0025520000",,
"002144091","01",,"0010000000",,,,"0000455000"
"002164102","01",,,,,,"0002575000"
"002204124","02","0139351260",,,,,
"002204122","01",,,,,,"0000300000"
"002024017","01",,,,,,"0001000000"
"002024018","01",,,,"0005670000",,"0003600000"
"002024016","01",,,,,,"0000400000"
"002024019","01",,,,"0000500000",,"0000200000"
"002024024","01",,,,,,"0000600000"
"002024021","01",,,,,,"0000200000"
"002024023","01",,,,,,"0000300000"
"002184115","01",,,,,,"0001000000"
"002184114","01",,"0008570000",,,,"0001800000"
"002184112","01",,,,,,"0001520000"
"002024025","01",,,,,,"0000200000"
"002024020","01",,"0012000000",,,,"0000500000"
"002024022","01",,,,,,"0000500000"
"002184113","01",,,,,,"0000242000"
"002074067","01","0041425824",,,,"0004500000",
"002074066","01",,,,"0003500000",,"0004500000"
"002074069","01",,,,,,"0000110000"
"002074068","01",,,,,,"0000140000"
"002014002","01",,,"0000400000","0003000000",,"0001000000"
"002014004","01",,,,,,"0003500000"
"002014005","01","0026740000","0030000000",,,,
"002064054","01",,"0006500000",,"0007520000",,"0004700000"
"002064053","01","0044106800",,,,,"0005000000"
"002074070","01","0007200000",,,,,"0000100000"
"002014003","01",,,,,,"0000150000"
"002014001","01",,,,,,"0000457000"
"002064052","01",,"0012500000",,,,"0000670000"
"002064052","02",,,,,"0001150000",
"002014010","01",,,,,,"0000200000"
"002014006","01",,,,"0007200000",,"0003000000"
"002014007","01",,,,,,"0001200000"
"002154097","01",,,,,,"0000650000"
"002154099","01",,"0003750000",,,,"0001150000"
"002154099","07",,,,"0003110000",,
"002154098","01",,"0008100000",,,,"0000600000"
"002154100","01",,,,,,"0000500000"
"002214126","01",,"0005450000","0000400000","0004250000",,"0003750000"
"002214130","01",,,,,,"0001100000"
"002214128","01",,,,,,"0017000000"
"002214127","01",,,,"0003900000",,"0005000000"
"002044037","01",,,,,,"0015000000"
"002044036","01",,,,,,"0000300000"
"002044038","01",,,,,,"0001250000"
"002044039","01",,,,,,"0002150000"
"002024030","01",,,,,,"0000500000"
"002024029","01","0030400000",,,,,"0000400000"
"002024026","01",,"0007500000",,,,"0012000000"
"002024028","01",,,,,,"0000400000"
"002024027","01",,,,"0002700000",,"0001000000"
"002154096","01",,,,,,"0000250000"
"002074064","01",,"0002500000","0000400000","0004100000",,"0002350000"
"002054048","01",,"0004570000",,,,"0006756000"
"002054046","01",,,,,,"0007560000"
"002054050","01","0032000000",,,,,"0000325000"
"002054047","01",,"0028540000",,,,"0000200000"
"002054049","01",,,,,,"0002820000"
"002074072","01",,,,,,"0000150000"
"002074075","01",,,,,,"0000100000"
"002074074","01","0049751850",,,,,"0000120000"
"002074071","01","0046250904",,,,,
"002024035","01",,,,"0003600000",,"0003000000"
"002024031","01",,,,,,"0000300000"
"002214129","01",,,,,,"0002500000"
"002074073","01","0054751925",,,,,
"002024033","01",,,,,,"0000100000"
"002024034","01",,,,,,"0000200000"
"002074062","01",,"0008250000",,,,"0001000000"
"002074061","01",,,,,,"0001100000"
"003061043","01",,"0002000000",,,,
"003191116","01",,,,,"0001500000",
"003191117","01",,,,"0004800000",,"0002000000"
"003191117","04",,,,"0002250000",,
"003191118","01",,,,,,"0003500000"
"003191120","01",,,,"0000900000",,
"003131088","01",,,,"0000350000",,
"003131087","02",,,,,"0000500000",
"003051033","01",,"0000400000",,"0002400000",,"0001350000"
"003051031","01",,,,,,"0007500000"
"003051027","01",,,,,,"0000500000"
"003031019","01",,,,,"0000530000",
"003031020","01",,"0008000000",,,,
"003031018","01",,,"0000360000",,,
"003151106","01",,,,,"0001000000",
"003021002","01",,"0002000000",,,,
"003151109","01",,,,"0006600000",,
"003021001","01",,,,,,"0003700000"
"003071060","01",,,,,"0000650000","0009600000"
"003071058","01",,,,"0003100000",,
"003201124","01",,,,"0001800000",,
"003051026","01",,,,,"0004800000",
"003201124","02",,,,"0001800000",,
"003201125","01","0009600000",,,,,
"003131091","01",,,,,,"0007200000"
"003131095","03",,,,,"0000500000",
"003071053","01",,,,"0008750000",,
"003101067","01",,"0005000000",,,"0020000000",
"003241141","01",,,,"0004000000",,
"003121076","02",,,,,,"0000210000"
"003021006","01",,,,,,"0001000000"
"003021007","01",,,,,,"0001500000"
"003021008","01",,,,,,"0015000000"
"003021010","01",,,,,,"0014000000"
"003021009","01",,,,,,"0027000000"
"003031024","01","0015000000","0028405200",,,,
"003031022","01","0037700000",,,,,
"003141096","01",,,,"0001800000",,
"003061039","01",,,,"0002500000",,
"003151104","01",,,,"0003000000",,
"003151102","01",,,,"0002400000",,"0006000000"
"003101061","01",,,,"0001000000",,"0009000000"
"003101063","01",,,,"0003200000",,
"003251148","01",,,,"0024100000",,
