Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"102103082","01","0022758000",,,,,"0000200000"
"102163107","01",,"0021600000",,,,"0000500000"
"102163108","01",,,,,,"0000200000"
"102163109","01",,"0006000000",,,,"0000300000"
"102023016","01",,,,,,"0003000000"
"102023019","01",,"0025350000",,,,"0003000000"
"102023020","01",,,,,,"0000500000"
"102053046","01",,,,,,"0000100000"
"102053047","01",,,,,,"0000400000"
"102053050","01",,,,,,"0000200000"
"102103085","01",,,,,,"0000100000"
"102163106","01",,,,,,"0000500000"
"102203120","01",,"0052500000","0004750000",,,
"102203117","01",,"0018000000",,,,"0000400000"
"102203118","01","0041198000",,,,,
"102143096","01",,,,,,"0020000000"
"102143096","02",,,,,,"0015000000"
"102143096","03",,,,,,"0015000000"
"102143099","01",,,,,,"0046000000"
"102023017","01",,,"0020400000",,,"0000300000"
"102143099","02","0023550000",,,,,
"102143100","01",,,,,,"0001000000"
"102143098","01",,,,,,"0000500000"
"102183111","01","0026000000",,,,,
"102183112","01",,"0030000000",,,,"0000350000"
"102073073","01",,,,,,"0000240000"
"102073072","01","0030434532",,,,,"0002000000"
"102073074","01",,,,,,"0000140000"
"102073078","01",,,,,,"0000210000"
"102073079","01",,,,,,"0012000000"
"102013015","01",,,,,,"0000150000"
"102013013","01",,,,,,"0003350000"
"102043041","01","0026750000",,,,,"0003550000"
"102043043","01",,,,"0006120000",,"0014200000"
"102053053","01","0037228040","0012000000",,,,
"102043042","01","0022750000",,,,,"0002520000"
"102053052","01","0029581600",,,,,
"102013011","01","0037980000",,,,,"0000250000"
"102013012","01",,,,,,"0000200000"
"102013014","01",,,"0001200000","0005440000",,"0000150000"
"102043044","01",,"0019200000",,,,
"102043045","01","0029375000",,"0003600000",,,"0000700000"
"102053051","01","0039063400","0013200000",,,,
"102053054","01",,"0019200000","0000800000","0003970000",,"0000300000"
"102053054","02",,,,"0002320000",,
"102143097","01",,,,,,"0000255000"
"102203116","01",,,,,,"0000570000"
"102053055","01",,,,,,"0000500000"
"102023018","01",,,,,,"0000300000"
"102023026","02","0032550000",,,,,"0000500000"
"102023028","01",,,,,,"0000500000"
"102023029","01",,"0789600000","0154826800",,,"0001000000"
"102073071","01","0030818688",,,,,
"102073075","01",,,,,,"0000200000"
"102073076","01",,"0006000000",,,,
"102073077","01",,,,,,"0000140000"
"102183113","01",,"0003500000",,,,"0000150000"
"102183113","03",,,"0006000000",,,
"102183114","01","0026000000",,,,,"0000355000"
"102163110","01",,,,,,"0000500000"
"102023027","01",,,,,,"0000400000"
"102024033","01",,,,,,"0036000000"
"102054048","01",,"0037200000",,,,"0002200000"
"102194112","01","0022243440",,,,,
"102194113","01",,,,,"0003600000","0000120000"
"102194114","01",,,,,,"0000050000"
"102044041","01","0067505052",,,,,
"102024032","01",,,,,,"0000700000"
"102024034","01","0029904400",,,,,"0000150000"
"102024035","01",,,,,,"0000300000"
"102054049","01",,,,,,"0004000000"
"102054050","01","0045875200",,,,,
"102144100","01","0176323900",,,,,
"102194111","01",,,,,,"0000100000"
"102194115","01",,,,,,"0000060000"
"102204116","01",,,,,,"0001500000"
"102204117","01",,,,,,"0000550000"
"102204119","01",,"0027600000",,,,
"102204120","01",,,,,,"0000600000"
"102144097","01",,,,,,"0003500000"
"102014010","01",,,,,,"0025000000"
"102064051","01",,,,,,"0000520000"
"102064053","01",,"0039900000","0011400000",,,
"102064054","01",,"0054000000",,,,"0000350000"
"102064055","01",,,,,,"0001520000"
"102074058","01","0028230540",,,,,
"102144096","01",,,,,,"0000150000"
"102014007","01",,,,,,"0012500000"
"102014007","02",,,,,,"0019700000"
"102074060","01","0089564251","0012500000",,,,
"102014007","03",,,,,,"0008450000"
"102014007","04",,,,,,"0015700000"
"102014007","05",,,,,,"0011400000"
"102014007","06",,,,,,"0015600000"
"102164101","01",,"0011280000",,,,"0000800000"
"102164103","01",,"0016200000",,,,"0000500000"
"102024017","01",,,,,,"0000300000"
"102044037","01","0028277064",,,,,"0047500000"
"102044038","01","0033422904",,,,,
"102084076","01",,,,,,"0025000000"
"102084077","01","0033022000",,,,,"0005000000"
"102084080","01",,"0009400000",,,,"0001000000"
"102014006","01",,,,,,"0002520000"
"102014008","01",,,,,,"0000457000"
"102014009","01",,"0010800000",,,,
"102024016","01",,"0021120000",,,,"0000400000"
"102044036","01","0021476590",,"0031000000",,,
"102044039","01","0026451963",,,,,
"102044040","01",,,,,,"0000250000"
"102084079","01",,,,,,"0000150000"
"102144099","01",,,,,,"0000200000"
"102164104","01",,"0021000000",,,,"0000150000"
"102164105","01",,"0015000000",,,,"0001000000"
"102024027","01",,,,,,"0000600000"
"102164102","01",,,,,,"0000250000"
"102144098","01",,,,,,"0000250000"
"102024029","01",,,,,,"0000500000"
"102024021","01",,,,,,"0001500000"
"102024022","01",,"0030936000","0010436400",,,
"102024023","01",,,,,,"0000700000"
"102024025","01",,,,,,"0000500000"
"102024020","01",,,,,,"0000500000"
"102024019","01",,,,,,"0001800000"
"102054046","01","0043943200",,,,,
"102024018","01",,"0025000000",,,,"0000300000"
"102024024","01",,,,,,"0000500000"
"102024026","01",,,,,,"0000300000"
"102024028","01",,,,,,"0000300000"
"102024031","01",,"0013440000",,,,"0000400000"
"102044044","01","0024561721","0007200000",,,,
"102054047","01",,"0086400000",,,,"0002000000"
"102044042","01",,,"0007000000",,,"0005000000"
"102044043","01",,"0009500000",,,,"0000250000"
"102044045","01",,,,,,"0000070000"
"102104085","05","0029851738",,,,,"0000140000"
"102104084","01","0041956876","0012000000",,,,
"102104083","01",,,"0350000000",,,
"102104082","01",,"0021000000",,,,"0007200000"
"102014004","01",,,,,,"0000500000"
"102014001","01",,,,,,"0000180000"
"102014002","01",,,,,"0012570000","0000420000"
"102014003","01",,,,,,"0000375000"
"102074069","01",,,,,,"0000080000"
"102074066","01",,,,,,"0000080000"
"102074068","01","0096434252",,,,,
"102074067","01","0068951700",,,,,
"102074067","02","0035476950",,,,,
"102074070","01","0018000000",,"0007000000",,,
"102214122","01",,,,,,"0000170000"
"102214124","01",,,,,,"0000120000"
"102214124","05",,"0000500000",,,,
"102104088","01","0049561730",,,,,
"102104086","01","0024285000",,,,,
"102104089","01","0025751600",,,,,
"102104087","01",,,,,,"0000200000"
"102074062","01",,,,,,"0000080000"
"102074064","01",,,,,,"0000150000"
"102214121","01",,,,,,"0000200000"
"102014005","01",,,,,,"0000300000"
"102074074","01",,,,,,"0000070000"
"102074072","01",,"0000800000",,,,"0000070000"
"102074072","02","0045751980",,,,,
"102074075","01","0046751352",,,,,
"102074071","01",,"0010800000",,,,"0000100000"
"102074073","01",,,,,,"0000150000"
"102104091","01",,,,,,"0000140000"
"102104094","01","0034743840",,,,,"0000150000"
"102104092","01","0051055968",,,,,
"102104095","01","0029104332",,,,,
"102164106","01","0031624800",,,,,
"102164107","01","0031426490",,,,,"0000500000"
"102164107","02","0030700000",,,,,
"102164108","01",,"0024560000","0004500000",,,
"102164109","01",,,,,,"0000300000"
"102014011","01",,,,,,"0000500000"
"102014012","01",,"0025600000",,,,"0000500000"
"102014013","01",,"0009000000",,,,"0000250000"
"102014015","01",,"0103290000",,,,"0001000000"
"102164110","01",,"0021600000","0018750000",,"0005000000","0000500000"
"102014014","01",,,,,,"0000300000"
"103021004","01",,,,,,"0001000000"
"103021002","01",,,,,,"0007200000"
"103021003","01",,"0006000000",,,,"0004200000"
"103031006","01",,,,,,"0000300000"
"103051073","01",,,,"0001500000",,
"103051073","02",,,,"0001500000",,
"103031016","01","0026600000","0011000000",,,,
"103031020","01","0019990000",,,,,
"103031025","01",,,"0028800000",,,
"103031024","01",,,"0024000000",,,
"103031021","01",,,"0022200000",,,"0018000000"
"103031034","01","0053350000",,,,,
"103031034","02","0026950000",,,,,
"103031035","01",,"0054000000",,,,
"103031031","01","0036000175",,,,,
"103031022","01","0030550000",,,,,
"103031022","02","0025750000",,,,,
"103031023","01","0046150000",,,,"0000600000",
"103031023","02","0034659170",,,,,
"103031027","01","0026916664",,,,,
"103031027","02","0018600000",,,,,
"103031033","01","0043750000",,,,,
"103031046","01","0028150000",,,,,
"103031050","01","0046950000","0031800000",,,,"0000900000"
"103031049","01","0032350000",,,,,"0000100000"
"103031047","01",,,"0000650000",,,
"103031048","01",,,,,,"0000300000"
"103031052","01","0036921968",,,,,
"103031051","01",,"0007200000",,,,
"103031059","01",,"0027300000",,,,
"103031058","01","0039400000",,,,,
"103031064","01","0044550000",,,,,
"103031065","01","0028550000","0016200000",,,,
"103031063","05","0020150000",,,,,
"103031062","02","0017200000",,,,,
"103061078","01",,,,"0000900000",,
"103061078","02",,,,"0000900000",,
"103061079","07",,"0003300000",,,,
"103071081","01",,,,,"0110000000",
"103071083","01",,,,,,"0001200000"
"103101087","01",,,,"0005470000",,
"103101089","01",,,,"0002300000",,
"103031044","01","0038200000",,,,,
"103031041","02",,"0018000000",,,,
"103161102","02",,,,,"0002500000",
"103161102","07",,,,"0001800000",,
"103161104","01",,,,,"0005000000",
"103161104","02",,,,,"0005500000","0007200000"
"103161105","02",,,,,"0000800000",
"103241113","03",,,,,,"0003000000"
"103241112","01",,"0010000000",,,,
"103211110","01",,,,,,"0020000000"
"103211109","01",,"0030000000",,,,
"103211106","01",,"0000450000",,,,"0004000000"
"103031040","01",,"0002520000",,,,
"103031037","01","0026800000",,,,,
"103131097","02",,,,,,"0001000000"
"103131097","09",,,,,"0000800000",
"103131097","10",,,,,"0000800000",
"103131098","02",,,,,"0000750000",
"103101094","01",,,,,,"0000300000"
"103101091","01",,,"0004000000",,,"0010000000"
"103101095","02",,,,,,"0009400000"
"103031038","01","0007200000",,,,,
"103062079","01","0046470000",,,,,
"103032070","01",,,,,,"0009800000"
"103062078","01",,,,"0004800000",,
"103062078","02",,,"0018000000",,,
"103062077","01",,,,,,"0012000000"
"103062077","02",,"0013000000",,,,
"103032025","02",,,,,"0015000000",
"103032040","01",,"0006600000",,,,
"103032036","01",,"0009000000",,,,
"103142097","02",,,,,,"0000140000"
"103142098","01",,,"0018000000",,"0001500000",
"103252113","02",,,,,"0000550000",
"103252112","01",,,,"0002200000","0001500000","0007000000"
"103252112","02",,,,,"0000700000",
"103252112","03",,,,,"0000700000",
"103252112","04",,,,,,"0000550000"
"103252114","01",,"0004800000",,,,
"103252111","01","0019400000",,,"0000750000",,
"103252115","01","0014165000",,,,,
"103032066","01","0032750000",,,,,
"103032067","01",,,,,,"0012000000"
"103032069","01","0023450000","0001790000",,,,
"103032049","01",,"0013890000",,,,
"103032048","01",,"0009660000",,,,
"103032046","01",,,,,,"0036000000"
"103032021","01","0026650000",,,,,
"103032021","03",,,,,"0002000000",
"103122091","01",,"0016200000",,,,
"103032010","01","0023450000",,,,,
"103032007","01","0041950000",,,,,
"103032007","03",,,,,"0004000000",
"103032017","01",,"0003000000",,,,
"103122094","03",,,,,,"0000600000"
"103062071","01",,,,,,"0006000000"
"103022001","02",,,,,,"0015000000"
"103022005","01",,,,,,"0005000000"
"103022003","02",,,,,,"0000200000"
"103022002","01",,,,,,"0002700000"
"103022004","01","0025850000","0003120000",,,,
"103062073","01",,,,"0001500000",,
"103062073","02",,,,"0001500000",,
"103062072","01",,"0030000000",,,,
"103192105","02",,,,,"0001000000",
"103032051","01",,"0007440000",,,,
"103032052","01",,"0007800000",,,,
"103032055","01",,,,,,"0054400000"
"103032053","01",,"0004300000",,,,
"103032065","01",,"0044000000",,,,
"103032018","02",,,,,,"0006000000"
"103212106","01",,"0018000000",,,,
"103212109","04","0022390000",,,,,
"103212109","05",,,,,,"0003600000"
"103212110","01",,"0025000000",,,,
"103032024","01",,,,,"0000600000",
"103032023","01","0026550000",,,,,
"103032037","01",,,,,,"0000500000"
"103102089","01",,,,"0002400000",,"0001000000"
"103102087","01","0025750000",,,,,
"103102086","01",,,,"0004000000",,
"103102088","01",,,,"0005300000",,
"103102090","01","0024550000",,,,,
"103032059","01","0023750000","0000470000",,,,
"103032015","01","0035950000","0015800000",,,,
"103032012","01","0099300000",,,,,
"103032041","01","0020250000","0030000000",,,,
"103032042","01",,,,,,"0004000000"
"103032043","01","0035750000","0014800000",,,,
"103032045","01",,,,"0001267000",,
"103032045","02",,,,"0001267000",,
"103032045","03",,,,"0001267000",,
"103032030","01","0027550000","0008580000",,,,
"103032029","01","0028750000","0013000000",,,,
"103032028","01","0031750000","0010610000",,,,
"103032027","01","0072550000","0018200000",,,,
"103032057","02",,,,,"0003000000",
"103032056","01",,,,,,"0002100000"
"103033015","01",,,,"0006000000",,
"103033046","01","0043000000",,,,,
"103033048","01",,"0014400000",,,,
"103033050","01",,"0001200000",,,,
"103063078","02",,,,,,"0000400000"
"103063079","04",,,,,,"0000300000"
"103063080","01","0026750000",,,,,
"103033020","01",,"0030000000",,,"0010000000",
"103023004","01",,,,"0001600000",,
"103023004","02",,,,,"0002400000",
"103023004","07",,,,,"0001000000",
"103033012","02",,,,,"0004000000",
"103143099","03","0054017276",,,"0002640000",,
"103033021","01",,"0001200000",,,,
"103033025","01","0011340000",,,,,
"103033062","01","0043750000",,,,,
"103033063","01",,,,,"0006000000",
"103033006","01","0023750000",,,,,
"103033007","04",,,,"0003000000",,
"103033010","02",,,,,"0000325000",
"103123094","01",,"0003600000",,,,
"103123092","01","0026350000","0013200000",,,,
"103033039","01",,"0017200000",,,,
"103033040","01",,,,"0002200000",,"0006000000"
"103033055","01",,,,,,"0003500000"
"103033055","03",,,,,,"0005000000"
"103033051","01","0038150000",,,,,
"103053067","01",,,,"0003600000",,"0000600000"
"103053066","01","0009250000",,,,,
"103213109","04",,,,"0002200000",,
"103033044","01","0031090000",,,,,
"103023005","01","0023780000",,,,,
"103033044","02","0052900000",,,,,
"103193102","01","0009000000",,,"0001150000",,
"103103089","01","0033100000","0012000000",,,,
"103123093","01",,"0045000000",,,,
"103123091","01","0040950000",,,,,
"103123091","02","0058950000",,,,,
"103123095","01",,"0010330000",,,,
"103063072","06",,,,,,"0000480000"
"103063073","02",,,,,"0000400000",
"103073082","06",,,,"0002200000",,
"103033060","01","0044550000",,,,,
"103033058","01","0037350000",,,,,
"103033057","01",,"0009600000",,,,
"103033057","05","0029650000",,,,,
"103193105","01","0128270000",,,,,
"103054066","01",,,,"0000500000",,
"103034052","01",,"0006000000",,,,
"103034054","01","0041534696",,,,,
"103034063","01",,,,"0004500000",,
"103034064","01","0027450000",,,,,
"103034019","01","0024860000",,,,,
"103034016","01",,,,,,"0010800000"
"103034021","01",,"0020520000",,,,
"103224109","02",,,,,"0001000000",
"103224110","01","0024550000",,"0036000000",,,
"103224107","01",,,,,"0000500000",
"103034023","01","0119200000","0005850000",,,,
"103074084","01",,,,,,"0007200000"
"103034038","02",,,,,,"0000150000"
"103034010","01",,"0015000000",,,,
"103034009","01",,"0009600000",,,,
"103034007","01","0039549280",,,,,
"103074082","01",,,,,,"0006000000"
"103034008","01","0025750000",,,,,
"103034040","01","0025850000",,,,,
"103034047","05",,,,"0000360000",,
"103224106","01",,,"0011880000",,,
"103144098","01",,,,"0019470000",,
"103034059","01","0016600000",,,,,
"103034058","01","0026500000",,,,,
"103064072","02",,,,,"0001000000",
"103064073","01",,,,,"0001000000",
"103064073","02",,,,,"0001000000",
"103064074","01","0030980000",,,,,
"103064074","03",,,,,,"0002000000"
"103204105","04","0008700000",,,,,
"103034044","01",,,,,"0000600000",
"103034041","01",,,,,,"0003000000"
"103104089","01",,,"0000400000","0001200000",,
"103104089","02",,,"0000400000","0001200000",,
"103104089","03",,,"0000400000","0001200000",,
"103104089","04",,,"0000400000","0002750000",,
"103104089","05",,,"0000400000","0001200000",,
"103104089","06",,,"0000400000","0001200000",,
"103104090","01",,,,,,"0012000000"
"103104090","02",,,,,"0000200000",
"103104087","01","0032000000",,,,,
"103104086","01","0020900000",,,,,"0000850000"
"103104088","01",,"0002400000",,,,
"103104088","02",,,,,,"0000350000"
"103034053","01","0037550000","0018000000",,,,
"103034053","02","0018050000",,,,,
"103054069","01",,,,,"0000500000",
"103034062","01","0026000000",,,,,
"103034032","04",,,,,,"0007300000"
"103034031","01","0049500000",,,,,
"103034035","01",,,,,,"0002400000"
"103074076","01",,,,"0000720000",,
"103074077","01","0011900000",,,,,
"103074079","01",,"0005415000",,,,"0000350000"
"103074078","01",,,,,"0006000000",
"103034028","01","0068052704",,,,,
"103034012","01",,,,,,"0050000000"
"103034015","01",,,,,,"0021000000"
"103034027","01","0072500000",,,,,
"104051070","01","0","0","0017600000","0","0","0001200000"
"104011003","01","0","0","0050100000","0","0058600000","0"
"104011004","01","0","0072000000","0","0","0","0"
"104081091","01","0","0","0","0","0","0004000000"
"104011002","01","0032900000","0","0","0","0","0"
"104011001","01","0","0","0","0","0002000000","0"
"104101107","01","0","0","0","0004100000","0","0"
"104011032","02","0","0","0","0","0","0022500000"
"104081093","01","0","0002000000","0","0","0","0"
"104081094","03","0","0","0","0","0001000000","0"
"104011035","01","0","0","0001700000","0","0","0"
"104081087","01","0","0022200000","0","0","0","0"
"104011021","01","0","0","0","0005590000","0","0"
"104011023","02","0","0","0","0","0","0000200000"
"104011024","01","0","0","0001200000","0","0","0"
"104011041","02","0","0","0","0","0","0000300000"
"104011043","01","0","0","0003675000","0","0","0001000000"
"104011044","01","0019870000","0","0","0","0","0"
"104011029","01","0","0","0","0","0","0018000000"
"104031056","01","0","0003600000","0","0003000000","0","0"
"104031060","01","0","0010800000","0","0","0","0"
"104071082","01","0026150000",,,,,
"104071083","01","0032650000",,"0000150000",,,
"104071083","03",,,"0000150000",,,
"104031059","01","0","0","0","0","0","0020000000"
