Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"100013029","01","1","2310","8031","3","5","7","0006931240","0084924880","0006141659","0073699908",,"0001750000","6141659","75449908"
"100013029","02","1","2310","8031","1","5","6","0010842470","0131859640","0009009400","0108112800",,"0001750000","9009400","109862800"
"100013027","01","1","8211","2411","3","9","6","0005321660","0068259920","0004768150","0057217800",,"0004400000","4768150","61617800"
"100063091","01","1","7126","4521","3","10","5","0004000000","0036000000","0004000000","0036000000",,,"4000000","36000000"
"100063093","01","1","9152","2109","3","10","7","0002650000","0031800000","0002476334","0029716008",,,"2476334","29716008"
"100063094","01","1","7142","2722","3","18","6","0002400000","0031800000","0002275000","0027300000",,"0004500000","2275000","31800000"
"100063077","01","1","2320","8021","1","7","6","0004900000","0062300000","0004219000","0050628000",,"0003500000","4219000","54128000"
"100033063","01","1","3435","7511","1","8","6","0003200000","0038400000","0002218250","0026619000","0000739417","0003400000","2957667","30019000"
"100033062","01","1","9314","4521","3","8","2","0000800000","0004800000","0000800000","0004800000",,,"800000","4800000"
"100013020","01","1","2320","8021","1","6","4","0004444362","0061452344","0003826934","0045923208",,"0005770000","3826934","51693208"
"100013018","01","1","2411","7511","1","8","6","0004574910","0056098920","0003932678","0047192136",,"0002950000","3932678","50142136"
"100013018","02","1","3431","7530","1","8","6","0004642970","0061465640","0004195808","0050349696",,"0005750000","4195808","56099696"
"100013019","01","1","4190","8511","1","9","6","0003844900","0048688800","0003310308","0039723696",,"0002550000","3310308","42273696"
"100043067","01","2","2331","8021","1",,,"0","0079200000","0","0072708000","0","0002550000","0","75258000"
"100043070","01","1","5220","5223","3","10","6","0002200000","0028400000","0002097334","0025168008",,"0002000000","2097334","27168008"
"100013055","01","1","4143","3520","3","10","6","0004935410","0064594920","0004438550","0053262600",,"0005370000","4438550","58632600"
"100063096","01","1","1410","7511","1","8","6","0004500000","0054000000","0003872000","0046464000",,"0001700000","3872000","48164000"
"100063096","03","1","4115","8098","1","8","3","0000600000","0001800000","0000600000","0001800000",,,"600000","1800000"
"100063096","04","1","4115","2912","3","9","6","0002100000","0004200000","0002002000","0004004000",,,"2002000","4004000"
"100073103","01","1","6113","7511","3","10","6","0002200000","0026400000","0002097334","0025168008",,,"2097334","25168008"
"100073103","04","2","9314","4521","3",,,"0000800000","0006400000","0000800000","0006400000",,,"800000","6400000"
"100073104","01","1","5220","5050","3","12","6","0002150000","0025800000","0002049668","0024596016",,,"2049668","24596016"
"100073104","03","2","9314","4521","3",,,"0000800000","0004000000","0000800000","0004000000",,,"800000","4000000"
"100013025","01","1","3152","2320","3","10","7","0007044610","0088735320","0006238401","0074860812",,"0004200000","6238401","79060812"
"100013052","01","1","4115","7523","1","8","6","0002987200","0037596400","0002646632","0031759584",,"0001750000","2646632","33509584"
"100063088","01","1","5220","5223","3","12","7","0001800000","0021600000","0001800000","0021600000",,,"1800000","21600000"
"100094107","01","1","7241","5026","3","10","6","0001950000","0023400000","0001859000","0022308000",,,"1859000","22308000"
"100044065","01","2","8331","0140","3",,,"0","0024000000","0","0024000000",,,"0","24000000"
"100044062","02","1","4190","7523","1","7","6","0003350000","0042950000","0002940500","0035286000",,"0002750000","2940500","38036000"
"100064080","01","1","8322","6023","3","9","6","0002680000","0008040000","0002513934","0007541802",,,"2513934","7541802"
"100064080","03","1","9314","5294","3","10","7","0001200000","0014400000","0001200000","0014400000",,,"1200000","14400000"
"100064092","01","1","7142","3430","3","9","5","0002050000","0027600000","0001954334","0023452008",,"0003000000","1954334","26452008"
"100064095","03","1","7233","3410","3","9","6","0002450000","0002450000","0002317667","0002317667",,,"2317667","2317667"
"100064095","04","1","7414","1519","3","9","6","0002150000","0010750000","0002049667","0010248335",,,"2049667","10248335"
"100064083","01","2","7126","4521","3",,,"0","0018000000","0","0018000000",,,"0","18000000"
"100014031","01","1","9314","4521","3","8","6","0003000000","0024000000","0003000000","0024000000",,,"3000000","24000000"
"100014003","01","1","9152","4010","3","8","7","0004211420","0055037040","0003820746","0045848952",,"0004500000","3820746","50348952"
"100014032","01","1","9314","4521","3","8","4","0001600000","0023400000","0001600000","0023400000",,,"1600000","23400000"
"100014034","01","1","5220","5030","3","9","6","0002000000","0016000000","0002000000","0016000000",,,"2000000","16000000"
"100014033","01","1","7417","1545","3","8","6","0002285400","0028080000","0002176200","0026114400",,,"2176200","26114400"
"100014002","01","1","2320","8021","1","5","5","0003442700","0043862400","0003015587","0036187044",,"0002550000","3015587","38737044"
"100014047","01","2","9314","4521","3",,,"0","0019200000","0","0019200000",,,"0","19200000"
"100014048","01","1","7142","2921","3","10","6","0004359200","0057110400","0003946851","0047362212",,"0004800000","3946851","52162212"
"100014050","01","1","7212","2411","3","9","7","0004221280","0055655360","0003829159","0045949908",,"0005000000","3829159","50949908"
"100064077","03","2","9314","4521","3",,,"0","0007200000","0","0007200000",,,"0","7200000"
"100064077","04","2","9314","4521","3",,,"0","0002400000","0","0002400000",,,"0","2400000"
"100064085","01","2","9314","4521","3",,,"0","0014000000","0","0014000000",,,"0","14000000"
"100064081","01","2","7126","4521","3",,,"0","0022000000","0","0022000000",,,"0","22000000"
"100064097","02","1","9152","2429","3","11","7","0003419650","0048985800","0003145102","0037741224",,"0007950000","3145102","45691224"
"100064097","03","1","7218","3430","3","10","7","0002968800","0041245600","0002760376","0033124512",,"0005620000","2760376","38744512"
"100064099","03","2","4223","6022","3",,,"0","0002600000","0","0002600000",,,"0","2600000"
"100064099","04","2","4223","6022","3",,,"0","0003500000","0","0003500000",,,"0","3500000"
"100054075","01","1","9152","7512","1","16","7","0003163000","0037956000","0002789030","0033468360",,"0002000000","2789030","35468360"
"100054071","01","1","4190","8513","1","8","6","0005350000","0073400000","0004560500","0054726000",,"0009200000","4560500","63926000"
"100054071","02","1","2331","8021","1","5","6","0004450000","0056600000","0003831500","0045978000",,"0003200000","3831500","49178000"
"100054072","03","1","7111","2411","3","8","6","0002320000","0032040000","0002211734","0026540808",,"0004200000","2211734","30740808"
"100054074","01","1","0111","7522","1","8","6","0003876000","0046512000","0003366560","0040398720",,"0002000000","3366560","42398720"
"100054074","03","1","3416","6512","1","8","6","0000400000","0002000000","0000400000","0002000000",,,"400000","2000000"
"100014029","01","1","9314","4521","3","8","2","0001200000","0027000000","0001200000","0027000000",,,"1200000","27000000"
"100014027","01","1","9314","4521","3","8","2","0000640000","0012000000","0000640000","0012000000",,,"640000","12000000"
"100014013","01","1","4190","7511","1","8","6","0006996200","0061954400","0004273922","0051287064","0002000000","0002000000","6273922","53287064"
"100014014","01","1","1427","6512","1","8","6","0006838270","0065259240","0004307999","0051695988","0001800000","0004800000","6107999","56495988"
"100014015","01","1","7212","3520","1","8","7","0008598000","0059176000","0004150627","0049807524","0004000000","0004000000","8150627","53807524"
"100014012","01","1","4134","2722","1","8","6","0015467000","0113554000","0007836174","0094034088","0006550000","0006550000","14386174","100584088"
"100014012","03","1","8322","3430","3","8","6","0002997000","0035964000","0002784440","0033413280",,,"2784440","33413280"
"100014028","01","1","5123","3410","3","8","6","0003900000","0024800000","0001767000","0021204004","0002000000","0002000000","3767000","23204004"
"100044067","01","1","4212","6592","1","8","6","0002500000","0033000000","0002360334","0028324008",,"0003000000","2360334","31324008"
"100044066","02","1","4211","6512","1","8","6","0003200000","0038400000","0002819000","0033828000",,"0001700000","2819000","35528000"
"100044069","01","1","9314","4521","3","10","4","0001600000","0009500000","0001600000","0009500000",,,"1600000","9500000"
"100014046","01","1","7212","2892","3","8","6","0003120000","0037440000","0003120000","0037440000",,,"3120000","37440000"
"100044068","01","1","9314","4521","3","8","3","0001200000","0018375000","0001200000","0018375000",,,"1200000","18375000"
"100044068","05","2","9314","4521","3",,,"0","0003000000","0","0003000000","0",,"0","3000000"
"100064096","01","1","9160","7511","3","6","7","0002938850","0039016200","0002734819","0032817828",,"0003750000","2734819","36567828"
"100044061","01","1","9314","4521","3","10","7","0002000000","0022000000","0002000000","0022000000","0",,"2000000","22000000"
"100014036","01","1","4134","2722","1","9","6","0008431270","0108075240","0007421684","0089060208",,"0006900000","7421684","95960208"
"100014037","03","1","7241","5026","3","9","6","0001800000","0016200000","0001800000","0016200000",,,"1800000","16200000"
"100014037","04","1","5220","5275","3","10","6","0000700000","0008900000","0000700000","0008400000",,"0000500000","700000","8900000"
"100014040","01","1","4190","7513","1","8","6","0005981250","0049775000","0003451813","0041421756","0002000000","0002000000","5451813","43421756"
"100014040","02","1","2320","8021","1","6","4","0006327000","0053924000","0003731870","0044782440","0002000000","0002000000","5731870","46782440"
"100014051","01","1","9314","4521","3","8","5","0002400000","0016800000","0002400000","0016800000",,,"2400000","16800000"
"100014053","01","1","7417","1545","3","8","5","0002080000","0025960000","0001982934","0023795208",,"0001000000","1982934","24795208"
"100014019","01","1","8333","2722","3","8","6","0003201140","0019206840","0002958640","0017751840",,,"2958640","17751840"
"100014020","01","1","3111","2320","1","9","6","0004021770","0050811240","0003810398","0045724776",,"0002550000","3810398","48274776"
"100014018","01","1","2320","8021","1","6","5","0003429480","0043303760","0003004879","0036058548",,"0002150000","3004879","38208548"
"100014018","02","1","2320","8021","1","4","4","0003221660","0040809920","0002836545","0034038540",,"0002150000","2836545","36188540"
"100064086","01","2","9314","4521","3",,,"0","0004000000","0","0004000000","0",,"0","4000000"
"100014058","01","1","9314","4521","3","10","5","0001900000","0022500000","0001900000","0022500000",,,"1900000","22500000"
"100014058","03","1","9314","4521","3","10","4","0001600000","0009000000","0001600000","0009000000",,,"1600000","9000000"
"100054073","03","1","9152","2696","3","8","7","0001300000","0004600000","0001300000","0004600000",,,"1300000","4600000"
"100014059","01","1","9314","4521","3","7","6","0001500000","0013500000","0001500000","0013500000",,,"1500000","13500000"
"100074105","01","1","7433","1810","3","10","6","0002600000","0031200000","0002445667","0029348004",,"0001800000","2445667","31148004"
"100074102","04","2","9314","4521","3",,,"0","0005500000","0","0005500000","0",,"0","5500000"
"100014057","01","1","9314","4521","3","8","4","0001600000","0009000000","0001600000","0009000000",,,"1600000","9000000"
"100064087","01","1","8159","2429","3","11","6","0006840000","0038280000","0002421467","0029057604","0004300000","0007800000","6721467","36857604"
"100014043","04","1","9320","1711","3","8","6","0002496500","0029958000","0002357347","0028288164",,,"2357347","28288164"
"100014043","05","1","4115","6603","3","6","6","0000700000","0004550000","0000350000","0004200000","0000350000","0000350000","700000","4550000"
"100014043","07","1","5169","2722","3","8","6","0004938000","0037256000","0002734094","0032809128","0002000000","0002000000","4734094","34809128"
"100014042","01","1","1425","5521","3","8","6","0005400000","0037300000","0002701667","0032420004","0002500000","0002500000","5201667","34920004"
"100074103","01","1","8276","1542","1","10","6","0008449900","0048598800","0003341582","0040098984","0004800000","0004800000","8141582","44898984"
"100074104","01","1","7233","2320","3","10","6","0007350000","0058900000","0003512334","0042148008","0003500000","0009200000","7012334","51348008"
"101051073","01","1","9314","4521","3","8","3","0012000000","0014400000","0001200000","0014400000",,,"1200000","14400000"
"101051073","03","1","7433","1810","3","10","7","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
"101131111","01","1","7126","4521","3","9","7","0002860000","0031200000","0002860000","0031200000",,,"2860000","31200000"
"101051039","01","1","5162","7522","1","10","6","0003500000","0043750000","0003052000","0036624000",,"0001750000","3052000","38374000"
