ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"100014019","04","1","7218","5020","3",2.6000000000000000e+05,3.1200000000000000e+06,2.6000000000000000e+05,3.1200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+05,3.1200000000000000e+06
"100014020","01","1","9314","4521","3",6.0000000000000000e+05,9.6000000000000000e+06,6.0000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,9.6000000000000000e+06
"100014020","04","2","9314","4521","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"100014022","01","1","7212","4521","3",1.2500000000000000e+06,1.5000000000000000e+07,1.2500000000000000e+06,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2500000000000000e+06,1.5000000000000000e+07
"100014024","01","1","1229","8021","1",2.3439230000000000e+06,3.0127076000000000e+07,2.1377900000000000e+06,2.5653480000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,2.1377900000000000e+06,2.7653480000000000e+07
"100014026","01","1","9314","4521","3",7.0000000000000000e+05,8.4000000000000000e+06,7.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,8.4000000000000000e+06
"100014027","03","1","5220","5239","3",9.5000000000000000e+05,1.1400000000000000e+07,9.5000000000000000e+05,1.1400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.5000000000000000e+05,1.1400000000000000e+07
"100014027","04","1","8134","2691","3",2.2392600000000000e+06,1.1471120000000000e+07,6.8569500000000000e+05,8.2283400000000000e+06,1.5200000000000000e+06,2.8400000000000000e+06,2.2056950000000000e+06,1.1068340000000000e+07
"100014029","01","2","7131","4522","3",0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+06
"100014029","04","1","7417","1545","3",1.6000000000000000e+06,1.1500000000000000e+07,8.6730800000000000e+05,1.0407696000000000e+07,7.0000000000000000e+05,7.0000000000000000e+05,1.5673080000000000e+06,1.1107696000000000e+07
"100014031","02","1","9141","8021","1",1.1998600000000000e+06,1.5598320000000000e+07,1.1215730000000000e+06,1.3458876000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,1.1215730000000000e+06,1.4658876000000000e+07
"100014033","01","1","7224","7498","3",1.4826190000000000e+06,1.9291428000000000e+07,1.4481200000000000e+06,1.7377440000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.4481200000000000e+06,1.8877440000000000e+07
"100014034","01","2","2320","8021","1",0.0000000000000000e+00,1.9796640000000000e+07,0.0000000000000000e+00,1.6789420000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.8289420000000000e+07
"100014034","02","1","2331","8010","1",1.1160950000000000e+06,1.4893140000000000e+07,1.0156460000000000e+06,1.2187752000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.0156460000000000e+06,1.3687752000000000e+07
"100014034","03","1","0112","7522","1",6.0000000000000000e+04,7.2000000000000000e+05,6.0000000000000000e+04,7.2000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+04,7.2000000000000000e+05
"100014035","01","1","3152","3130","1",1.7632060000000000e+06,2.4158472000000000e+07,1.6566900000000000e+06,1.9880280000000000e+07,0.0000000000000000e+00,3.0000000000000000e+06,1.6566900000000000e+06,2.2880280000000000e+07
"100014036","01","1","2411","7513","1",1.7850000000000000e+06,2.4420000000000000e+07,1.6854600000000000e+06,2.0225520000000000e+07,0.0000000000000000e+00,3.0000000000000000e+06,1.6854600000000000e+06,2.3225520000000000e+07
"100014037","01","2","7222","2899","3",0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06
"100014038","01","1","8223","2696","3",8.3238800000000000e+05,1.1118656000000000e+07,7.9354300000000000e+05,9.5225160000000000e+06,0.0000000000000000e+00,1.1300000000000000e+06,7.9354300000000000e+05,1.0652516000000000e+07
"100014038","04","1","7132","4540","3",1.2000000000000000e+06,1.3200000000000000e+07,1.2000000000000000e+06,1.3200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.3200000000000000e+07
"100014038","05","1","7132","4540","3",1.2000000000000000e+06,2.4000000000000000e+06,1.2000000000000000e+06,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,2.4000000000000000e+06
"100014039","01","1","7233","1726","1",1.2000000000000000e+06,1.6150000000000000e+07,1.1553870000000000e+06,1.3864644000000000e+07,0.0000000000000000e+00,1.7500000000000000e+06,1.1553870000000000e+06,1.5614644000000000e+07
"100014041","01","1","4190","2722","3",2.6392600000000000e+06,1.6271120000000000e+07,7.0476100000000000e+05,8.4571320000000000e+06,1.9000000000000000e+06,7.4000000000000000e+06,2.6047610000000000e+06,1.5857132000000000e+07
"100014042","02","2","4134","2411","3",0.0000000000000000e+00,7.6040800000000000e+06,0.0000000000000000e+00,5.4855600000000000e+06,0.0000000000000000e+00,1.8500000000000000e+06,0.0000000000000000e+00,7.3355600000000000e+06
"100014044","01","1","2147","2812","1",5.6440580000000000e+06,4.4958696000000000e+07,2.8709950000000000e+06,3.4451940000000000e+07,2.4700000000000000e+06,6.8700000000000000e+06,5.3409950000000000e+06,4.1321940000000000e+07
"100014046","01","1","5123","7498","3",1.0523800000000000e+06,1.4328560000000000e+07,1.0178810000000000e+06,1.2214572000000000e+07,0.0000000000000000e+00,1.7000000000000000e+06,1.0178810000000000e+06,1.3914572000000000e+07
"100014048","01","1","9152","2915","3",1.1352360000000000e+06,1.5622832000000000e+07,1.0999700000000000e+06,1.3199640000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.0999700000000000e+06,1.5199640000000000e+07
"100022052","01","1","7142","5020","3",6.0000000000000000e+05,1.2000000000000000e+06,6.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,1.2000000000000000e+06
"100022052","01","2","7422","3610","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"100022053","01","2","9314","4521","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"100022053","03","1","9314","4521","3",5.0000000000000000e+05,5.0000000000000000e+06,5.0000000000000000e+05,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,5.0000000000000000e+06
"100022055","01","1","5220","7513","3",8.2174200000000000e+05,1.1260904000000000e+07,7.8339400000000000e+05,9.4007280000000000e+06,0.0000000000000000e+00,1.4000000000000000e+06,7.8339400000000000e+05,1.0800728000000000e+07
"100033052","01","1","7133","4521","3",4.0000000000000000e+05,6.0000000000000000e+06,4.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,6.0000000000000000e+06
"100033054","01","1","3439","7512","1",2.4575610000000000e+06,3.2490732000000000e+07,2.2909220000000000e+06,2.7491064000000000e+07,0.0000000000000000e+00,3.0000000000000000e+06,2.2909220000000000e+06,3.0491064000000000e+07
"100033055","01","1","9314","4521","3",7.5000000000000000e+05,4.5000000000000000e+06,7.5000000000000000e+05,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,4.5000000000000000e+06
"100041058","01","1","3439","4010","1",1.0300000000000000e+06,1.4360000000000000e+07,9.9632200000000000e+05,1.1955864000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,9.9632200000000000e+05,1.3955864000000000e+07
"100041061","01","1","4190","6519","1",1.1293030000000000e+06,1.5051636000000000e+07,1.0414660000000000e+06,1.2497592000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.0414660000000000e+06,1.3997592000000000e+07
"100041062","01","1","8261","1711","3",8.7856900000000000e+05,1.3092828000000000e+07,8.1133600000000000e+05,9.7360320000000000e+06,0.0000000000000000e+00,2.4500000000000000e+06,8.1133600000000000e+05,1.2186032000000000e+07
"100041063","01","1","2320","8021","1",1.4280000000000000e+06,1.8036000000000000e+07,1.2965000000000000e+06,1.5558000000000000e+07,0.0000000000000000e+00,9.0000000000000000e+05,1.2965000000000000e+06,1.6458000000000000e+07
"100041064","02","1","9314","7511","1",2.6000000000000000e+05,6.2600000000000000e+06,2.6000000000000000e+05,6.2600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+05,6.2600000000000000e+06
"100041065","01","1","9211","0130","3",1.4000000000000000e+05,6.3000000000000000e+06,1.4000000000000000e+05,6.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+05,6.3000000000000000e+06
"100041065","01","2","9314","4521","3",0.0000000000000000e+00,2.8000000000000000e+06,0.0000000000000000e+00,2.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8000000000000000e+06
"100042058","01","2","8261","1711","1",0.0000000000000000e+00,5.4000000000000000e+06,0.0000000000000000e+00,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+06
"100042059","05","1","9314","4521","3",4.5000000000000000e+05,1.8000000000000000e+06,4.5000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,1.8000000000000000e+06
"100042060","01","1","9211","0140","3",9.0000000000000000e+05,8.5500000000000000e+06,9.0000000000000000e+05,8.5500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,8.5500000000000000e+06
"100042060","03","1","9314","4521","3",8.5000000000000000e+05,1.4000000000000000e+06,8.5000000000000000e+05,1.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05,1.4000000000000000e+06
"100043056","01","1","8267","1711","1",1.1421400000000000e+06,1.6205680000000000e+07,1.0928910000000000e+06,1.3114692000000000e+07,0.0000000000000000e+00,2.5000000000000000e+06,1.0928910000000000e+06,1.5614692000000000e+07
"100043059","01","1","8324","6023","3",7.0000000000000000e+05,8.4000000000000000e+06,7.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,8.4000000000000000e+06
"100044051","01","1","9314","4521","3",2.6000000000000000e+05,5.3000000000000000e+06,2.6000000000000000e+05,5.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+05,5.3000000000000000e+06
"100044053","01","1","2331","8010","1",1.3607480000000000e+06,1.8028976000000000e+07,1.2555880000000000e+06,1.5067056000000000e+07,0.0000000000000000e+00,1.7000000000000000e+06,1.2555880000000000e+06,1.6767056000000000e+07
"100044053","02","1","2331","8010","1",1.2067280000000000e+06,1.6180736000000000e+07,1.1027160000000000e+06,1.3232592000000000e+07,0.0000000000000000e+00,1.7000000000000000e+06,1.1027160000000000e+06,1.4932592000000000e+07
"100044054","01","1","7137","4532","3",7.5000000000000000e+05,9.0000000000000000e+06,7.5000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,9.0000000000000000e+06
"100044060","02","1","7136","4531","3",7.5000000000000000e+05,2.2500000000000000e+06,7.5000000000000000e+05,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,2.2500000000000000e+06
"100052062","01","1","2331","8010","1",1.4212240000000000e+06,1.9204688000000000e+07,1.3095220000000000e+06,1.5714264000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.3095220000000000e+06,1.7714264000000000e+07
"100053063","02","1","5220","8511","1",1.0180300000000000e+06,1.3716360000000000e+07,9.3220100000000000e+05,1.1186412000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,9.3220100000000000e+05,1.2686412000000000e+07
"100053064","03","1","9320","4521","3",1.1264600000000000e+06,1.4647520000000000e+07,1.0925590000000000e+06,1.3110708000000000e+07,0.0000000000000000e+00,1.1300000000000000e+06,1.0925590000000000e+06,1.4240708000000000e+07
"100053065","01","1","1234","8532","3",7.0000000000000000e+05,4.9000000000000000e+06,7.0000000000000000e+05,4.9000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,4.9000000000000000e+06
"100053065","01","1","2320","8021","1",2.0499210000000000e+06,2.6299052000000000e+07,1.8397520000000000e+06,2.2077024000000000e+07,0.0000000000000000e+00,1.7000000000000000e+06,1.8397520000000000e+06,2.3777024000000000e+07
"100054061","01","1","9314","4521","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"100054061","05","1","9314","4521","3",3.5000000000000000e+05,3.7000000000000000e+06,3.5000000000000000e+05,3.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,3.7000000000000000e+06
"100054063","01","1","7134","4521","3",1.4767980000000000e+06,1.9421576000000000e+07,1.4325210000000000e+06,1.7190252000000000e+07,0.0000000000000000e+00,1.7000000000000000e+06,1.4325210000000000e+06,1.8890252000000000e+07
"100054063","02","1","3231","8511","1",1.1000000000000000e+06,1.4700000000000000e+07,1.0050000000000000e+06,1.2060000000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.0050000000000000e+06,1.3560000000000000e+07
"100054065","01","1","4190","8520","1",1.8978710000000000e+06,2.4274452000000000e+07,1.8351420000000000e+06,2.2021704000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.8351420000000000e+06,2.3521704000000000e+07
"100061066","01","1","9314","4521","3",1.2000000000000000e+06,1.2000000000000000e+07,1.2000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.2000000000000000e+07
"100061067","01","1","9314","4521","3",9.0000000000000000e+05,7.2000000000000000e+06,9.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,7.2000000000000000e+06
"100061067","05","1","8155","5239","3",6.5000000000000000e+05,1.3000000000000000e+06,6.5000000000000000e+05,1.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,1.3000000000000000e+06
"100061069","01","1","2331","8090","3",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"100061071","01","1","3152","3430","3",2.2741600000000000e+06,2.9389920000000000e+07,2.1534540000000000e+06,2.5841448000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,2.1534540000000000e+06,2.7841448000000000e+07
"100061073","01","1","4134","2710","1",1.8067770000000000e+06,2.4181324000000000e+07,1.6900440000000000e+06,2.0280528000000000e+07,0.0000000000000000e+00,2.4000000000000000e+06,1.6900440000000000e+06,2.2680528000000000e+07
"100061076","01","1","8322","1555","3",1.8000000000000000e+06,2.3600000000000000e+07,1.8000000000000000e+06,2.1600000000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.8000000000000000e+06,2.3600000000000000e+07
"100061077","01","1","9211","0130","3",1.8000000000000000e+06,2.1600000000000000e+07,1.8000000000000000e+06,2.1600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06,2.1600000000000000e+07
"100061078","03","1","8275","1519","3",9.9378000000000000e+05,1.1790680000000000e+07,9.6140400000000000e+05,1.0071021000000000e+07,0.0000000000000000e+00,1.2500000000000000e+06,9.6140400000000000e+05,1.1321021000000000e+07
"100061079","01","1","8322","2422","3",1.1500000000000000e+06,1.5000000000000000e+07,1.1500000000000000e+06,1.3800000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,1.1500000000000000e+06,1.5000000000000000e+07
"100061080","01","1","7224","2922","3",1.2281980000000000e+06,1.4194086000000000e+07,1.1405640000000000e+06,1.1618138000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.1405640000000000e+06,1.3018138000000000e+07
"100061082","01","1","9314","4521","3",7.5000000000000000e+05,1.1000000000000000e+07,7.5000000000000000e+05,1.1000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,1.1000000000000000e+07
"100061084","01","1","9314","4521","3",1.8000000000000000e+05,5.0000000000000000e+06,1.8000000000000000e+05,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+05,5.0000000000000000e+06
"100062068","01","1","3119","2731","3",1.7326660000000000e+06,2.3091992000000000e+07,1.5593290000000000e+06,1.8711948000000000e+07,0.0000000000000000e+00,2.1500000000000000e+06,1.5593290000000000e+06,2.0861948000000000e+07
"100062070","01","2","4134","2926","3",0.0000000000000000e+00,1.4460688000000000e+07,0.0000000000000000e+00,1.1856504000000000e+07,0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,1.4056504000000000e+07
"100062070","03","1","8322","7523","1",1.5899540000000000e+06,2.1679448000000000e+07,1.5036650000000000e+06,1.8043980000000000e+07,0.0000000000000000e+00,2.5000000000000000e+06,1.5036650000000000e+06,2.0543980000000000e+07
"100062070","04","1","4113","2612","3",8.7172400000000000e+05,1.1960688000000000e+07,8.3804200000000000e+05,1.0056504000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,8.3804200000000000e+05,1.1556504000000000e+07
