Address,Dycol01,Dycol03,Dycol04,Dycol05
"20012022713","002","1","5","0002275000"
"20011020601","001","5","12","0027300000"
"20011020605","001","2","12","0010920000"
"20011020612","001","4","12","0021840000"
"20013023105","001","1","12","0005460000"
"20003013213","001","2","12","0010920000"
"20011021005","001","3","12","0016380000"
"20002012016","001","2","12","0010920000"
"20003013208","001","3","12","0016380000"
"20011021008","001","1","12","0005460000"
"20001010716","001","2","12","0010920000"
"20013023108","001","4","12","0021840000"
"20002012012","001","2","12","0010920000"
"20013023112","001","3","12","0016380000"
"20009019301","001","3","12","0016380000"
"20011020608","001","7","12","0038220000"
"20002012001","001","1","12","0005460000"
"20003013212","001","2","12","0010920000"
"20011021013","001","3","12","0016380000"
"20002012008","001","3","12","0016380000"
"20011021001","001","7","12","0038220000"
"20001010316","001","4","12","0021840000"
"20003013216","001","1","12","0005460000"
"20011021012","001","4","12","0021840000"
"20010019713","001","3","12","0016380000"
"20010019705","001","4","12","0021840000"
"20010019701","001","5","12","0027300000"
"20007017216","001","4","12","0021840000"
"20007017212","001","3","12","0016380000"
"20007017212","002","1","12","0005460000"
"20004014505","001","1","12","0005460000"
"20007017213","001","4","12","0021840000"
"20003013201","001","2","12","0010920000"
"20007017208","001","2","12","0010920000"
"20012021916","001","2","12","0010920000"
"20006016012","001","2","12","0010920000"
"20006016001","001","1","5","0002275000"
"20006016001","001","3","12","0016380000"
"20007018916","001","1","12","0005460000"
"20006016016","001","2","12","0010920000"
"20012021905","001","4","12","0021840000"
"20006016013","001","3","12","0016380000"
"20006016013","004","1","2","0000910000"
"20006016005","001","2","12","0010920000"
"20012021912","001","2","12","0010920000"
"20010019708","001","6","12","0032760000"
"20004014508","001","2","12","0010920000"
"20007017205","001","2","12","0010920000"
"20007018512","001","2","12","0010920000"
"20006016008","001","4","12","0021840000"
"20004014512","001","2","12","0010920000"
"20012021908","001","4","12","0021840000"
"20010019716","001","4","12","0021840000"
"20010019712","001","2","12","0010920000"
"20007017713","001","2","12","0010920000"
"20012021901","001","4","12","0021840000"
"20007017201","001","4","12","0021840000"
"20004014501","001","2","12","0010920000"
"20004014516","001","2","12","0010920000"
"20007018501","001","2","12","0010920000"
"20007018516","001","3","12","0016380000"
"20012021913","001","3","12","0016380000"
"20004014513","001","4","12","0021840000"
"20007018505","001","4","12","0021840000"
"20007018513","001","4","12","0021840000"
"20007018508","001","3","12","0016380000"
"20001010705","001","4","12","0021840000"
"20011021512","001","2","12","0010920000"
"20011021508","001","1","12","0005460000"
"20011021505","001","3","12","0016380000"
"20001011305","001","4","12","0021840000"
"20001011316","001","2","12","0010920000"
"20001011313","001","5","12","0027300000"
"20001011313","001","1","4","0001820000"
"20005015201","001","3","12","0016380000"
"20007017816","001","4","12","0021840000"
"20001011312","001","3","12","0016380000"
"20007017801","001","2","12","0010920000"
"20012022401","001","4","12","0021840000"
"20005015116","001","2","12","0010920000"
"20005015205","001","2","12","0010920000"
"20011021513","001","2","12","0010920000"
"20011021501","001","3","12","0016380000"
"20012022412","001","2","12","0010920000"
"20011021516","001","4","12","0021840000"
"20007017813","001","2","12","0010920000"
"20007017812","001","2","12","0010920000"
"20001011308","001","3","12","0016380000"
"20012022416","001","2","12","0010920000"
"20007017805","001","3","12","0016380000"
"20013023616","001","2","12","0010920000"
"20012022408","001","4","12","0021840000"
"20012022413","001","3","12","0016380000"
"20012022405","001","5","12","0027300000"
"20005015113","001","3","12","0016380000"
"20005015212","001","4","12","0021840000"
"20001011301","001","5","12","0027300000"
"20005015112","001","4","12","0021840000"
"20007017808","001","5","12","0027300000"
"20013023613","001","3","12","0016380000"
"20005015108","001","3","12","0016380000"
"20013023608","001","3","12","0016380000"
"20005015208","001","2","12","0010920000"
"20013023605","001","4","12","0021840000"
"20006016501","001","1","12","0005460000"
"20006016512","001","5","12","0027300000"
"20004013701","001","2","12","0010920000"
"20002012512","001","3","12","0016380000"
"20002012516","001","1","12","0005460000"
"20006016516","001","4","12","0021840000"
"20004013713","001","3","12","0016380000"
"20006016505","001","1","12","0005460000"
"20013023612","001","2","12","0010920000"
"20005015101","001","5","12","0027300000"
"20013023601","001","2","12","0010920000"
"20004013705","001","3","12","0016380000"
"20006016513","001","1","12","0005460000"
"20006016508","001","5","12","0027300000"
"20010020205","001","5","12","0027300000"
"20002012505","001","4","12","0021840000"
"20004013708","001","2","12","0010920000"
"20002012513","001","3","12","0016380000"
"20004013712","001","2","12","0010920000"
"20009019005","001","1","12","0005460000"
"20010020208","001","4","12","0021840000"
"20002012508","001","4","12","0021840000"
"20010020212","001","2","12","0010920000"
"20009019016","001","1","12","0005460000"
"20004013716","001","4","12","0021840000"
"20005015105","001","4","12","0021840000"
"20010020213","001","3","12","0016380000"
"20010020201","001","3","12","0016380000"
"20010020216","001","3","12","0016380000"
"20009019001","001","4","12","0021840000"
"20002012501","001","7","12","0038220000"
"20009019008","001","1","12","0005460000"
"20009019412","001","2","12","0010920000"
"20009019416","001","2","12","0010920000"
"20006015705","001","5","12","0027300000"
"20006015708","001","3","12","0016380000"
"20003012913","001","1","12","0005460000"
"20006015713","001","5","12","0027300000"
"20011020716","001","3","12","0016380000"
"20003012908","001","5","12","0027300000"
"20011020705","001","5","12","0027300000"
"20011020701","001","3","12","0016380000"
"20011020708","001","4","12","0021840000"
"20003012901","001","5","12","0027300000"
"20003012912","001","2","12","0010920000"
"20006015716","001","5","12","0027300000"
"20001010408","001","3","12","0016380000"
"20009019408","001","3","12","0016380000"
"20009019413","001","2","12","0010920000"
"20011020712","001","2","12","0010920000"
"20011020713","001","4","12","0021840000"
"20006016912","001","1","12","0005460000"
"20006016913","001","2","12","0010920000"
"20012021613","001","3","12","0016380000"
"20009019012","001","3","12","0016380000"
"20006016908","001","2","12","0010920000"
"20006016901","001","3","12","0016380000"
"20012021616","001","2","12","0010920000"
"20006016916","001","1","12","0005460000"
"20006016905","001","1","12","0005460000"
"20012021601","001","4","12","0021840000"
"20006015701","001","4","12","0021840000"
"20013024013","001","6","12","0032760000"
"20013024005","001","3","12","0016380000"
"20013024012","001","2","12","0010920000"
"20004014208","001","2","12","0010920000"
"20004014216","001","4","12","0021840000"
"20001011712","001","3","12","0016380000"
"20012022808","001","3","12","0016380000"
"20013024001","001","3","12","0016380000"
"20005015213","001","3","12","0016380000"
"20004014205","001","4","12","0021840000"
"20012022805","001","3","12","0016380000"
"20012022801","001","4","12","0021840000"
"20004014212","001","4","12","0021840000"
"20004014213","001","2","12","0010920000"
"20007018201","001","4","12","0021840000"
"20001010413","001","3","12","0016380000"
"20003012916","001","2","12","0010920000"
"20001011713","001","5","12","0027300000"
"20012021608","001","4","12","0021840000"
"20012021605","001","4","12","0021840000"
"20013024016","001","2","12","0010920000"
"20012022813","001","2","12","0010920000"
"20012022816","001","4","12","0021840000"
"20004014201","001","1","12","0005460000"
"20012022812","001","5","12","0027300000"
"20007018213","001","4","12","0021840000"
"20007018208","001","4","12","0021840000"
"20007018212","001","2","12","0010920000"
"20007018216","001","2","12","0010920000"
"20009019401","001","4","12","0021840000"
"20007018205","001","2","12","0010920000"
"20001011701","001","3","12","0016380000"
"20001011705","001","7","12","0038220000"
"20004014613","001","2","12","0010920000"
"20004014608","001","5","12","0027300000"
"20002012112","001","2","12","0010920000"
"20013024008","001","2","12","0010920000"
"20003012905","001","3","12","0016380000"
"20001010412","001","3","12","0016380000"
"20001010416","001","4","12","0021840000"
"20009019405","001","4","12","0021840000"
"20001010405","001","2","12","0010920000"
"20001010401","001","3","12","0016380000"
"20005015216","001","1","12","0005460000"
"20012021612","001","5","12","0027300000"
"20003013313","001","5","12","0027300000"
"20003013316","001","1","12","0005460000"
"20002012101","001","2","12","0010920000"
"20002012113","001","6","12","0032760000"
"20012022001","001","2","12","0010920000"
"20012022001","003","1","7","0003185000"
"20003013301","001","3","12","0016380000"
"20012022008","001","4","12","0021840000"
"20004014605","001","4","12","0021840000"
"20007017301","001","4","12","0021840000"
"20007017305","001","3","12","0016380000"
"20003013312","001","1","12","0005460000"
"20012022012","001","5","12","0027300000"
"20001011716","001","2","12","0010920000"
"20012022005","001","2","12","0010920000"
"20006015712","001","3","12","0016380000"
"20004014601","001","2","12","0010920000"
"20001011708","001","3","12","0016380000"
"20011021101","001","1","12","0005460000"
"20012022016","001","2","12","0010920000"
"20007018605","001","2","12","0010920000"
"20013023205","001","4","12","0021840000"
"20003013305","001","4","12","0021840000"
"20007017313","001","4","12","0021840000"
"20007018612","001","1","12","0005460000"
"20011021112","001","4","12","0021840000"
"20004014612","001","3","12","0016380000"
"20011021113","001","2","12","0010920000"
"20007017316","001","4","12","0021840000"
"20013023212","001","4","12","0021840000"
"20002012108","001","3","12","0016380000"
"20006016105","001","4","12","0021840000"
"20001010913","001","6","12","0032760000"
"20006016101","001","1","12","0005460000"
"20003013308","001","4","12","0021840000"
"20007018613","001","1","12","0005460000"
"20007017312","001","1","12","0005460000"
"20007017308","001","1","12","0005460000"
"20013023208","001","2","12","0010920000"
"20007018608","001","4","12","0021840000"
"20007018601","001","2","12","0010920000"
"20006016112","001","1","12","0005460000"
"20011021108","001","3","12","0016380000"
"20010019808","001","5","12","0027300000"
"20006016108","001","2","12","0010920000"
"20004014616","001","4","12","0021840000"
"20002012116","001","2","12","0010920000"
"20007018616","001","3","12","0016380000"
"20010019813","001","2","12","0010920000"
"20011021116","001","6","12","0032760000"
"20006016113","001","3","12","0016380000"
"20010019801","001","3","12","0016380000"
"20001010908","001","4","12","0021840000"
"20010019812","001","4","12","0021840000"
"20001010905","001","4","12","0021840000"
"20006016116","001","4","12","0021840000"
"20010019816","001","2","12","0010920000"
"20001010916","001","2","12","0010920000"
"20001010912","001","3","12","0016380000"
"20013023201","001","2","12","0010920000"
"20010019805","001","3","12","0016380000"
"20013023213","001","3","12","0016380000"
"20001010901","001","4","12","0021840000"
"20002012105","001","1","12","0005460000"
"20011021105","001","3","12","0016380000"
"20012022013","001","3","12","0016380000"
"20012022013","004","1","3","0001365000"
"20013023216","001","4","12","0021840000"
"20101033913","001","5","12","0032950000"
"20110041216","001","5","12","0032950000"
"20110041201","001","2","12","0013180000"
"20105036312","001","4","12","0026960000"
"20107038716","001","4","12","0026360000"
"20107038712","001","2","12","0013180000"
"20113042816","001","4","12","0026360000"
"20105036301","001","3","12","0020220000"
"20109039905","001","2","12","0013480000"
"20103035112","001","2","12","0013480000"
"20101033912","001","4","12","0026360000"
"20103035101","001","1","12","0006590000"
"20103035101","002","1","12","0006590000"
"20105036308","001","3","12","0019770000"
"20107038713","001","3","12","0019770000"
"20108039108","001","4","12","0026360000"
"20109039916","001","3","12","0019770000"
"20115044016","001","2","12","0013330000"
"20110041212","001","2","12","0013480000"
