Address,Dycol01,Dycol03,Dycol04,Dycol05
"10001002213","001","2","12","0010920000"
"10001002205","001","4","12","0021840000"
"10001001005","001","4","12","0021840000"
"10001001813","001","4","12","0021840000"
"10011009416","001","3","12","0016380000"
"10005004613","001","5","12","0027300000"
"10005004605","001","5","12","0027300000"
"10007007001","001","2","12","0010920000"
"10007007012","001","1","12","0005460000"
"10006005805","002","2","12","0010920000"
"10007007005","001","3","12","0016380000"
"10006005813","001","6","12","0032760000"
"10005004612","001","4","12","0021840000"
"10004003812","001","5","12","0027300000"
"10001001401","001","3","12","0016380000"
"10011009413","001","3","12","0016380000"
"10006005808","001","4","12","0021840000"
"10007007013","001","3","12","0016380000"
"10009008208","001","3","12","0016380000"
"10007007016","001","4","12","0021840000"
"10006005801","001","4","12","0021840000"
"10006005812","001","3","12","0016380000"
"10003003408","001","4","12","0021840000"
"10007007008","001","3","12","0016380000"
"10011009408","001","6","12","0032760000"
"10001001012","001","4","12","0021840000"
"10006005816","001","1","5","0002275000"
"10006005816","001","4","12","0021840000"
"10011009401","001","3","12","0016380000"
"10011009412","001","2","12","0010920000"
"10011009412","003","1","7","0003185000"
"10011009412","004","4","12","0021840000"
"10011009005","001","2","12","0010920000"
"10011009001","001","6","12","0032760000"
"10004004216","001","5","12","0027300000"
"10011009012","001","5","12","0027300000"
"10011009008","001","5","12","0027300000"
"10003003001","001","2","12","0010920000"
"10009008212","001","3","12","0016380000"
"10005004601","001","6","12","0032760000"
"10005005108","001","3","12","0016380000"
"10004003916","001","3","12","0016380000"
"10005005101","001","3","12","0016380000"
"10009007505","001","2","12","0010920000"
"10005005105","001","4","12","0021840000"
"10013009905","001","2","12","0010920000"
"10009007516","001","5","12","0027300000"
"10004003913","001","2","12","0010920000"
"10013009901","001","2","12","0010920000"
"10010008705","001","2","12","0010920000"
"10010008705","003","1","2","0000910000"
"10010008701","001","5","12","0027300000"
"10009007512","001","2","12","0010920000"
"10010008713","001","3","12","0016380000"
"10005005113","001","3","12","0016380000"
"10004003901","001","3","12","0016380000"
"10009007501","001","4","12","0021840000"
"10005005112","001","3","12","0016380000"
"10009007508","001","4","12","0021840000"
"10004003912","001","5","12","0027300000"
"10013009912","001","2","12","0010920000"
"10004003908","001","5","12","0027300000"
"10010008708","001","5","12","0027300000"
"10010008712","001","3","12","0016380000"
"10002002701","001","4","12","0021840000"
"10002002708","001","5","12","0027300000"
"10002002712","001","4","12","0021840000"
"10002002713","001","2","12","0010920000"
"10001000308","001","2","12","0010920000"
"10013009916","001","2","12","0010920000"
"10001001505","001","2","12","0010920000"
"10001000313","001","4","12","0021840000"
"10001001501","001","1","12","0005460000"
"10010008716","001","5","12","0027300000"
"10004004312","001","5","12","0027300000"
"10013009913","001","2","12","0010920000"
"10003003112","001","4","12","0021840000"
"10003003108","001","4","12","0021840000"
"10003003101","001","4","12","0021840000"
"10003003113","001","3","12","0016380000"
"10003003116","001","2","12","0010920000"
"10001000301","001","4","12","0021840000"
"10001001513","001","2","12","0010920000"
"10001001513","001","1","6","0002730000"
"10001001508","001","4","12","0021840000"
"10006006312","001","3","12","0016380000"
"10006006312","001","1","8","0003640000"
"10005005116","001","3","12","0016380000"
"10006006316","001","2","12","0010920000"
"10006006301","001","2","12","0010920000"
"10006006313","001","3","12","0016380000"
"10013009908","001","3","12","0016380000"
"10004004308","001","5","12","0027300000"
"10004003905","001","3","12","0016380000"
"10006006308","001","2","12","0010920000"
"10001000312","001","4","12","0021840000"
"10001001512","001","3","12","0016380000"
"10006006305","001","2","12","0010920000"
"10004004301","001","3","12","0016380000"
"10001000705","001","2","12","0010920000"
"10001000708","001","2","12","0010920000"
"10001001905","001","3","12","0016380000"
"10001001908","001","5","12","0027300000"
"10001000305","001","3","12","0016380000"
"10006006701","001","3","12","0016380000"
"10001001916","001","4","12","0021840000"
"10006006712","001","2","12","0010920000"
"10001001913","001","3","12","0016380000"
"10006005505","001","5","12","0027300000"
"10006005516","001","4","12","0021840000"
"10006006716","001","2","12","0010920000"
"10001000716","001","4","12","0021840000"
"10001000712","001","3","12","0016380000"
"10004004313","001","5","12","0027300000"
"10001001912","001","4","12","0021840000"
"10002002705","001","6","12","0032760000"
"10001000316","001","3","12","0016380000"
"10006006713","001","4","12","0021840000"
"10006005512","001","4","12","0021840000"
"10006005513","001","3","12","0016380000"
"10001001901","001","2","12","0010920000"
"10006005501","001","2","12","0010920000"
"10006005501","002","1","2","0000910000"
"10004004316","001","3","12","0016380000"
"10001002316","001","4","12","0021840000"
"10001002301","001","2","12","0010920000"
"10009007913","001","2","12","0010920000"
"10009007916","001","4","12","0021840000"
"10006005508","001","3","12","0016380000"
"10001000713","001","3","12","0016380000"
"10011009101","001","2","12","0010920000"
"10011009113","001","3","12","0016380000"
"10009007908","001","3","12","0016380000"
"10011009112","001","1","12","0005460000"
"10009007901","001","3","12","0016380000"
"10006006705","001","3","12","0016380000"
"10001001108","001","1","12","0005460000"
"10006006708","001","3","12","0016380000"
"10011009116","001","3","12","0016380000"
"10011009108","001","2","12","0010920000"
"10001001101","001","1","12","0005460000"
"10001001105","001","2","12","0010920000"
"10001002313","001","3","12","0016380000"
"10001001112","001","2","12","0010920000"
"10003003105","001","2","12","0010920000"
"10001002305","001","4","12","0021840000"
"10001001113","001","2","12","0010920000"
"10006005912","001","3","12","0016380000"
"10001002308","001","5","12","0027300000"
"10006005905","001","5","12","0027300000"
"10009007905","001","3","12","0016380000"
"10006005913","001","2","12","0010920000"
"10006005916","001","5","12","0027300000"
"10007007112","001","4","12","0021840000"
"10005004713","001","3","12","0016380000"
"10006005901","001","4","12","0021840000"
"10006005901","005","1","12","0005460000"
"10009007912","001","2","12","0010920000"
"10009007912","001","1","8","0003640000"
"10005004712","001","4","12","0021840000"
"10006005908","001","3","12","0016380000"
"10007007116","001","4","12","0021840000"
"10007007113","001","4","12","0021840000"
"10005004716","001","3","12","0016380000"
"10009007513","001","2","12","0010920000"
"10007007108","001","2","12","0010920000"
"10010008308","001","2","12","0010920000"
"10005004701","001","3","12","0016380000"
"10005004708","001","4","12","0021840000"
"10010008301","001","4","12","0021840000"
"10010008305","001","4","12","0021840000"
"10001001116","001","2","12","0010920000"
"10001001116","003","1","1","0000455000"
"10001000701","001","7","12","0038220000"
"10001002312","001","3","12","0016380000"
"10007007101","001","3","12","0016380000"
"10005004705","001","3","12","0016380000"
"10004003508","001","4","12","0021840000"
"10010008312","001","4","12","0021840000"
"10011009105","001","1","12","0005460000"
"10004003512","001","4","12","0021840000"
"10004003512","005","1","08","0003640000"
"10012009512","001","3","12","0016380000"
"10012009513","001","3","12","0016380000"
"10012009516","001","4","12","0021840000"
"10007007105","001","1","12","0005460000"
"10012009501","001","4","12","0021840000"
"10004003501","001","3","12","0016380000"
"10012009505","001","2","12","0010920000"
"10012009508","001","1","12","0005460000"
"10004003513","001","3","12","0016380000"
"10010008313","001","3","12","0016380000"
"10010008316","001","4","12","0021840000"
"10004003516","001","3","12","0016380000"
"10004004305","001","1","12","0005460000"
"10013010016","001","2","12","0010920000"
"10006005216","001","3","12","0016380000"
"10006005201","001","3","12","0016380000"
"10006005201","001","1","4","0001820000"
"10006005205","001","3","12","0016380000"
"10013010001","001","4","12","0021840000"
"10006005213","001","7","12","0038220000"
"10013010008","001","3","12","0016380000"
"10001000412","001","4","12","0021840000"
"10013010012","001","4","12","0021840000"
"10001000408","001","4","12","0021840000"
"10001000401","001","3","12","0016380000"
"10013010005","001","2","12","0010920000"
"10010008808","001","1","12","0005460000"
"10010008801","001","4","12","0021840000"
"10006005208","001","7","12","0038220000"
"10001001608","001","4","12","0021840000"
"10001001601","001","4","12","0021840000"
"10001001605","001","3","12","0016380000"
"10010008816","001","3","12","0016380000"
"10004004013","001","6","12","0032760000"
"10006006413","001","4","12","0021840000"
"10004004016","001","2","12","0010920000"
"10004004001","001","2","12","0010920000"
"10001000416","001","2","12","0010920000"
"10006006405","001","1","12","0005460000"
"10001000413","001","2","12","0010920000"
"10006005212","001","5","12","0027300000"
"10010008812","001","4","12","0021840000"
"10001001612","001","3","12","0016380000"
"10010008813","001","3","12","0016380000"
"10010008805","001","2","12","0010920000"
"10002002805","001","2","12","0010920000"
"10006006408","001","4","12","0021840000"
"10009007605","001","4","12","0021840000"
"10002002808","001","3","12","0016380000"
"10009007616","001","2","12","0010920000"
"10006006416","001","4","12","0021840000"
"10002002801","001","1","12","0005460000"
"10009007612","001","4","12","0021840000"
"10006006401","001","3","12","0016380000"
"10004004012","001","1","12","0005460000"
"10004004005","001","1","12","0005460000"
"10013010013","001","5","12","0027300000"
"10006006412","001","3","12","0016380000"
"10002002816","001","3","12","0016380000"
"10001001613","001","5","12","0027300000"
"10002002812","001","1","12","0005460000"
"10001000405","001","2","12","0010920000"
"10009007613","001","1","12","0005460000"
"10009007601","001","3","12","0016380000"
"10003003216","001","4","12","0021840000"
"10003003201","001","3","12","0016380000"
"10003003208","001","4","12","0021840000"
"10011009208","001","4","12","0021840000"
"10011009213","001","3","12","0016380000"
"10001002012","001","4","12","0021840000"
"10011009212","001","3","12","0016380000"
"10001000813","001","2","12","0010920000"
"10001000812","001","2","12","0010920000"
"10001000816","001","3","12","0016380000"
"10001002008","001","5","12","0027300000"
"10009008013","001","2","12","0010920000"
"10009008012","001","3","12","0016380000"
"10001002013","001","5","12","0027300000"
"10009008001","001","3","12","0016380000"
"10001000805","001","4","12","0021840000"
"10003003213","001","3","12","0016380000"
"10001002016","001","5","12","0027300000"
"10006005608","001","5","12","0027300000"
"10001000801","001","4","12","0021840000"
"10001001616","001","5","12","0027300000"
"10006005613","001","5","12","0027300000"
"10004004408","001","2","12","0010920000"
"10002002813","001","3","12","0016380000"
"10003003205","001","3","12","0016380000"
"10006005616","001","3","12","0016380000"
"10004004405","001","4","12","0021840000"
"10009008016","001","6","12","0032760000"
"10004004416","001","5","12","0027300000"
"10009008005","001","3","12","0016380000"
"10001002001","001","4","12","0021840000"
"10011009205","001","3","12","0016380000"
"10007006808","001","2","12","0010920000"
"10007006812","001","4","12","0021840000"
"10004004412","001","4","12","0021840000"
"10004004413","001","2","12","0010920000"
"10006005605","001","3","12","0016380000"
"10012009605","001","3","12","0016380000"
"10012009601","001","3","12","0016380000"
"10007006805","001","4","12","0021840000"
"10007006813","001","2","12","0010920000"
"10006005601","001","2","12","0010920000"
"10007006801","001","3","12","0016380000"
"10007006816","001","3","12","0016380000"
"10001000808","001","3","12","0016380000"
"10001000808","004","1","5","0002275000"
"10001002005","001","4","12","0021840000"
"10004004401","001","3","12","0016380000"
"10009008008","001","5","12","0027300000"
"10004003613","001","2","12","0010920000"
"10012009608","001","2","12","0010920000"
"10012009612","001","2","12","0010920000"
