Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2010022189","03",,,,,,"0000150000"
"2010022189","04",,,,,,"0000150000"
"2010082055","04",,,,,,"0000500000"
"2010010007","01",,,,,"0010000000",
"2010010007","04",,,,,,"0000800000"
"2010046216","03",,,,,,"0000150000"
"2010046216","04",,,,,,"0000150000"
"2010010017","01",,"0005000000",,"0005400000",,
"2010046214","03",,,,,,"0000500000"
"2010046209","01",,,,"0005400000",,
"2010118016","04",,,,,,"0000200000"
"2010078118","01",,"0008550000",,"0006000000",,
"2010106061","06",,,,,,"0000400000"
"2010106061","07",,,,"0003600000",,
"2010014062","01",,"0015000000",,,,
"2010062177","01","0051500000",,,,,
"2010114166","03",,,,,,"0001000000"
"2010114166","04",,,,,,"0000600000"
"2010002068","01",,,,,,"0012000000"
"2010006208","01",,"0007000000",,,,
"2010006208","02",,,,,,"0100000000"
"2010050015","01","0063500000",,,,,
"2010026178","03",,,,"0001200000",,"0000200000"
"2010026178","04",,,,"0001200000",,"0000200000"
"2010022191","01",,,,,"0006000000",
"2010078114","01",,,,"0004800000",,
"2010066166","01",,,,,,"0008500000"
"2010066164","03",,,,,,"0000300000"
"2010066164","04",,,,,,"0000300000"
"2010114170","01","0087500000",,,,,
"2010042154","01","0075500000",,,,,
"2010042154","03",,,,,,"0000600000"
"2010042151","02","0063500000",,,,,
"2010042151","03",,,,,,"0000700000"
"2010018065","01",,,,"0006000000",,
"2010006210","01","0034400000","0005600000",,,,
"2010086209","05","0051500000",,,,,
"2010002076","01","0087500000",,,,,
"2010066159","02",,"0012000000",,,,
"2010042146","01",,"0005250000",,,,
"2010054124","01","0069500000",,,,,
"2010058246","03",,,,,,"0000200000"
"2010058246","04",,,,,,"0000200000"
"2010058246","05",,,,,,"0000200000"
"2010106059","03",,,,,,"0000600000"
"2010106059","04",,,,,,"0000600000"
"2010130014","01","0063500000",,,,,
"2010034061","01","0051500000",,,,,
"2010086200","01","0058100000","0004500000",,,,"0001000000"
"2010094018","01","0106700000",,,,,
"2010078125","03",,,,,,"0001300000"
"2010078125","04",,,,,,"0001000000"
"2010062163","03",,,,,,"0000300000"
"2010062163","04",,,,,,"0000300000"
"2010006213","01",,,,"0004200000",,
"2010022198","01",,,,"0004800000",,"0001000000"
"2010030152","01",,,,,,"0007200000"
"2010054119","04",,,,,,"0000300000"
"2010026170","01",,,,"0005400000",,
"2010026170","02",,,,"0005400000",,"0000500000"
"2010090067","01","0069500000",,,,,
"2010030150","01",,,,"0004800000",,
"2010134061","03",,,,,,"0000300000"
"2010134061","04",,,,,,"0000300000"
"2010018069","02",,,,,,"0006000000"
"2010086195","01","0045000000",,,"0037000000",,
"2010134071","01",,,,,"0008000000",
"2010134071","03",,,,,,"0003000000"
"2010034057","01",,,,"0005400000",,"0000900000"
"2010034064","03",,,,,,"0000450000"
"2010050020","01",,,,,,"0002000000"
"2010050020","03",,,,,,"0000400000"
"2010058252","01",,,,"0004800000",,
"2010074009","01",,,,,,"0008000000"
"2010102063","01",,"0005250000",,"0006000000",,
"2010102063","02",,,,,,"0006000000"
"2010110196","01",,,,"0001350000",,"0002000000"
"2010110200","03",,,,,,"0000600000"
"2010110201","01","0104300000",,,,,
"2010110201","03",,,,,"0000500000","0000300000"
"2010110201","04",,,,,,"0000500000"
"2010122020","03",,,,,,"0000200000"
"2010122020","04",,,,,,"0003000000"
"2010015007","03",,,,,,"0001000000"
"2010099071","03",,,,,,"0000250000"
"2010099071","04",,,,,,"0000250000"
"2010087064","01",,,,"0007200000",,
"2010015019","01","0081500000",,,,,
"2010039066","03",,,,,,"0000300000"
"2010039066","04",,,,,,"0000300000"
"2010111125","01","0075500000",,,,,
"2010039060","03",,,,,,"0000500000"
"2010039070","01",,,,"0005400000",,"0024000000"
"2010063111","01","0071900000",,,,,
"2010087072","04",,,,,,"0000500000"
"2010087072","05",,,,,,"0000500000"
"2010099064","03",,,,,,"0000100000"
"2010099064","04",,,,,,"0000100000"
"2010111131","03",,,,,,"0000500000"
"2010111131","04",,,,,,"0000500000"
"2010111131","05",,,,,,"0000500000"
"2010123207","03",,,,,,"0000400000"
"2010123207","04",,,,,,"0000400000"
"2010123213","01",,,,"0004800000","0001500000","0006000000"
"2010015011","01","0069500000","0010500000",,,,
"2010111120","01",,,,"0003600000",,
"2010063112","01","0059400000",,,,,
"2010019067","01",,"0013000000",,"0004800000",,
"2010063116","01",,,,"0005400000",,
"2010087059","01",,,,"0007200000",,
"2010075172","01",,,,"0004440000",,
"2010011060","01",,"0012250000",,,,
"2010011060","03",,,,,,"0000650000"
"2010011060","04",,,,,,"0000650000"
"2010123203","08",,,,,,"0000300000"
"2010027200","01",,,,,"0010000000",
"2010075168","01",,"0200000000",,,,
"2010103061","03",,,,,,"0000600000"
"2010103061","04",,,,,,"0000600000"
"2010127216","01",,,,"0004800000",,"0024000000"
"2010071161","01",,,,"0006000000",,
"2010007009","04",,,,,,"0001000000"
"2010007009","05",,,,,,"0001000000"
"2010091014","01",,,,"0003200000",,"0005000000"
"2010003071","01",,,,"0006000000","0001000000","0003000000"
"2010027192","04",,,,,"0010500000",
"2010075160","01","0009000000",,,,,
"2010079122","01",,"0007500000",,"0005400000",,
"2010103069","01","0054000000",,,,"0001200000",
"2010127223","01",,"0105700000",,,,
"2010127223","03",,,,,,"0000500000"
"2010127223","04",,,,,,"0000500000"
"2010127223","05",,,,,,"0000500000"
"2010127223","06",,,,,,"0004800000"
"2010071154","01","0051500000",,,,,
"2010043007","03",,,,,,"0000400000"
"2010043007","04",,,,,,"0000400000"
"2010091009","05",,,,,,"0000300000"
"2010055010","01",,,,"0007200000",,
"2010011055","01",,"0018000000",,,,
"2010059073","01",,,,"0005400000",,"0002000000"
"2010059075","01","0057500000",,,,,
"2010067011","03",,,,,,"0000350000"
"2010067011","04",,,,,,"0000350000"
"2010107017","01",,"0036000000",,,,
"2010031171","01",,"0009000000",,,,
"2010067017","01","0117500000",,,,,
"2010083113","01",,,,"0006000000",,
"2010083113","03",,,,,,"0000500000"
"2010043021","01","0087500000",,,,,
"2010063107","01",,,,,,"0095000000"
"2010003061","01",,,,"0005400000","0010000000",
"2010023149","02",,,,,,"0000300000"
"2010023149","03",,,,,,"0000200000"
"2010027205","01",,,,,"0008000000",
"2010039062","03",,,,,,"0001000000"
"2010031173","01",,,,,"0002500000",
"2010079111","01","0039500000","0008000000",,,,
"2010083114","01",,,,"0006000000",,
"2010131176","03",,,,,,"0000450000"
"2010131180","01",,,,,"0012000000",
"2010079114","01",,,,"0005400000",,"0005000000"
"2010083120","01",,,,"0009000000",,
"2010003062","01",,,"0003840000","0004800000","0000500000",
"2010047099","01","0090000000",,,,,
"2010047099","02","0090000000",,"0042000000",,,
"2010031175","01",,"0014000000",,"0004800000",,
"2010067019","01",,"0018000000",,,,
"2010079119","01",,,,"0006600000",,
"2010087068","03",,,,,,"0000800000"
"2010131174","01",,,,,,"0060000000"
"2010079123","03",,,,,,"0000600000"
"2010035114","01","0063500000",,,,,
"2010099061","01",,,,"0005400000","0008700000",
"2010051209","01","0034700000",,,,,
"2010011063","01","0032300000",,,,,
"2010011064","01","0013000000","0014000000",,,,
"2010023155","01",,"0005000000",,,,"0005000000"
"2010039072","01","0065900000",,,,,"0025000000"
"2010007021","01",,,,"0005400000","0000500000",
"2010083117","01",,,,,,"0015000000"
"2010083117","03",,,,,,"0005000000"
"2010083125","01",,,,"0005400000",,
"2010103067","01","0005500000",,,,,
"2010095061","01",,"0014000000",,,,
"2010055007","01",,"0008000000",,"0003120000",,
"2010043011","01","0087500000",,,,,
"2010119180","01",,,,"0005400000",,
"2010119180","05",,,,,,"0000250000"
"2010131180","03",,,,,,"0000800000"
"2010131180","04","0070700000",,,,,
"2010043013","01",,"0054000000",,,,
"2010043013","03",,,,"0006000000",,
"2010043018","01",,"0018000000",,,,"0005000000"
"2010107015","01",,,,"0007200000",,"0012000000"
"2010051198","03",,,,,,"0008000000"
"2010055021","01",,,,"0004320000",,
"2010059068","01","0061100000",,,,,
"2010059069","01",,,,"0005400000",,
"2010095057","01","0092300000",,,,,
"2010031173","04",,,,,,"0000400000"
"2010119166","01",,,,"0006000000",,
"2010071148","01",,,,"0007200000",,
"2010067009","03",,,,,,"0000150000"
"2010075171","01","0057500000","0018000000",,,,
"2010091019","01",,,,"0006000000",,
"2010107008","01",,"0008000000",,"0006000000","0003000000",
"2010111119","01",,"0006000000",,,,
"2010111119","04",,,,,,"0000300000"
"2010111119","05",,,,,,"0000400000"
"2010115115","01",,,,"0004800000",,
"2010119170","01",,,,"0057500000",,
"2010119173","01","0075500000",,,,,
"2010123210","01","0065000000",,,,,
"2010127213","02",,,,,"0000800000",
"2010127213","03",,,,,,"0000300000"
"2010127222","01","0063500000",,,,,
"2010131167","01","0069500000",,,,,
"2010131176","04",,,,,,"0000600000"
"2010023158","01",,"0006400000",,,,
"2010116117","04","0062300000",,,,,
"2010116113","02",,,,,,"0007200000"
"2010080021","01",,,,"0005400000",,"0040000000"
"2010004122","03",,,,,,"0001500000"
"2010004122","04",,,,,,"0000550000"
"2010100016","01",,,,,,"0005000000"
"2010088067","01",,,,"0004800000",,
"2010028113","03",,,,,,"0000900000"
"2010112014","01",,,,"0002000000",,"0003000000"
"2010088058","01","0063500000",,,,,
"2010100019","01",,,,"0006000000",,
"2010124058","01",,,,,"0007000000",
"2010124058","03",,,,,,"0000800000"
"2010124058","04",,,,,,"0000800000"
"2010124058","05",,,,"0004800000",,
"2010004125","03",,,,,,"0000600000"
"2010068008","01",,,,"0099500000",,
"2010116123","01",,,,"0005400000",,
"2010056233","01",,"0001500000",,"0005400000",,"0003600000"
"2010052123","02",,,,,,"0003000000"
"2010112019","03",,,,,,"0001000000"
"2010040115","01",,,,"0004800000",,
"2010004120","03",,,,,,"0000500000"
"2010100015","01",,,,"0004800000",,"0007000000"
"2010056229","03",,,,,,"0000400000"
"2010056223","03",,,,,,"0000600000"
"2010040120","05",,,,"0005400000",,
"2010104117","01",,"0000900000",,"0004800000",,
"2010008061","03",,,,,,"0000250000"
"2010008061","04",,,,,,"0000250000"
"2010036183","01","0080820000",,,,,
"2010048059","01",,,,,,"0006000000"
"2010060126","01","0070025000",,,,,
"2010084114","01",,"0004000000",,,,
"2010060126","04",,,,,,"0000800000"
"2010012156","03",,,,,,"0000100000"
"2010128209","03",,,,,,"0000150000"
"2010128209","04",,,,,,"0000150000"
"2010108008","01",,"0009800000",,"0004800000",,
"2010024171","01",,"0004000000",,,,
"2010012158","01",,"0009000000",,"0004800000",,
"2010072073","01",,,,"0005400000",,
"2010112012","01",,,,,,"0006000000"
"2010128205","03",,,,,,"0000300000"
"2010128205","04",,,,,,"0000600000"
"2010128202","01",,,,"0003600000","0009000000",
"2010132072","01",,"0007000000",,,,
"2010008058","03",,,,,,"0000600000"
"2010008058","04",,,,,,"0000600000"
"2010008058","05",,,,"0002400000",,
"2010024161","01",,"0002000000",,,,
"2010036175","01",,,,,,"0008000000"
"2010060115","05","0076020000",,,,,
"2010064015","01",,,,,"0001000000","0012000000"
"2010064017","01",,,,,"0002800000","0012000000"
"2010072071","01",,,,,,"0025000000"
"2010080007","01","0045500000",,,,,
"2010048055","01",,"0200000000",,,,
"2010132060","01","0082020000",,,,,
"2010044144","01",,,,,,"0030000000"
"2010044144","03",,,,,,"0002500000"
"2010012153","01",,,,"0006000000",,
"2010060120","01","0071225000",,,,,
"2010084117","03",,,,,,"0000800000"
"2010084123","01","0058700000",,,,,
"2010080014","01",,,,"0006240000",,
"2010048061","05",,,,,,"0000300000"
"2010048061","06",,,,,,"0000400000"
"2010004130","03",,,,,,"0000200000"
"2010016050","01",,"0080000000",,,,
"2010020115","03",,,,,,"0000300000"
"2010020119","03",,,,,,"0000200000"
"2010020119","04",,,,,,"0000200000"
"2010024158","01",,,,,"0004500000",
"2010028117","01","0037750000",,,,,
"2010032065","01",,"0014500000",,,,
"2010040113","01","0061100000","0007200000",,,,
"2010040113","02",,,,"0003600000",,"0009060000"
"2010040124","03",,,,,,"0001500000"
"2010040124","04",,,,"0003600000",,
"2010028109","01","0094025000",,,,,
"2010036185","01",,,,,"0001500000",
"2010044145","01",,,,,,"0018000000"
"2010044154","05",,,,,,"0000400000"
"2010052110","01","0051500000",,,,,
"2010052115","03",,,,,,"0000800000"
"2010056227","01",,"0022000000",,,,
"2010064011","01",,"0026000000",,"0004800000",,
"2010068014","03",,,,,,"0000450000"
"2010068020","01","0064000000",,,,,
"2010072069","01",,"0001500000",,,,"0000200000"
"2010076111","01",,"0004800000",,"0004800000",,
"2010080007","03",,,,"0009600000",,
"2010080016","03",,,,,,"0000600000"
"2010080016","04",,,,,,"0000500000"
"2010084112","01","0069500000",,,,,
"2010084121","01",,"0024000000",,"0003600000",,
"2010084121","04",,,,,,"0000400000"
"2010108021","05",,,,"0004800000",,
"2010044153","01",,,,"0006000000",,
"2010060116","01","0066420000",,,,,
"2010036185","05",,,,"0006000000",,
"2010120075","04",,,,,,"0001200000"
"2010132069","01",,"0100000000",,,,
"2010132061","01","0094020000","0012000000",,,,
"2010036180","01","0088020000",,,,,
"2010120067","03",,,,,,"0001000000"
"2010104114","01",,,,"0006000000",,
"2010120063","01",,"0003150000",,,,
"2010120063","05",,,,,,"0000300000"
"2010096321","01",,"0002000000",,"0003600000",,
"2010072061","02",,,,"0004800000",,
"2010088054","01",,,,"0009600000",,
"2010088060","01",,,,"0004800000",,
"2010088063","01",,,,"0004800000",,
"2010092074","01",,,,"0005400000",,"0008000000"
"2010096309","01",,"0011700000",,,"0001500000",
"2010096311","03",,,,,,"0001000000"
"2010096311","04",,,,,,"0000400000"
"2010096315","06",,,,"0003000000",,
"2010100012","01",,,,"0005400000",,
"2010104106","03",,,,,,"0000200000"
"2010104106","04",,,,,,"0000200000"
"2010104108","01",,"0005000000",,"0003600000",,
"2010104113","01",,"0010000000",,,,
"2010108010","01",,,,"0006000000",,"0020000000"
"2010108018","01",,,,"0004800000",,
"2010112009","01",,"0002000000",,,,"0018000000"
"2010112018","01","0063500000",,,,,
"2010112018","02",,,,,,"0000600000"
"2010120064","01","0088025000",,,,,
"2010120070","01",,"0010000000",,,,
"2010120070","03",,,,,,"0000500000"
"2010120075","03",,,,,,"0002000000"
"2010072066","01",,,,"0003600000",,
"2020085009","01",,,"0001000000","0002400000",,"0005000000"
"2020025250","01",,"0005000000",,"0002400000",,"0005500000"
"2020025246","01",,"0015000000",,"0004800000",,"0007000000"
"2020037172","01",,"0005000000",,"0002600000",,"0002500000"
"2020037177","01","0105500000",,,,,
"2020037180","01",,,,,,"0000150000"
"2020037183","01",,,,"0005400000",,"0015000000"
"2020049310","01",,"0030000000",,,,"0000250000"
"2020049315","01","0058500000","0020000000",,,,
"2020049318","01","0129500000",,,,,
"2020049321","01",,"0032500000",,,,"0000400000"
"2020081112","01",,"0015600000",,,,
"2020081117","01",,,,,,"0000250000"
"2020081120","01",,,,,,"0020000000"
"2020081108","01","0132600000",,,,,
"2020081114","01","0123066480",,,,,
"2020033202","01",,,,,,"0000250000"
"2020033213","01",,,,"0003600000",,
"2020033213","02",,,,"0003600000",,
"2020093008","01",,,,,,"0000400000"
"2020105064","01",,,,,,"0000500000"
"2020105071","01",,,,"0051600000",,
"2020009199","01",,"0070500000",,,,
"2020009207","01",,,,,,"0005000000"
"2020009209","01",,"0036000000",,,,
"2020017122","01",,,,,,"0000550000"
"2020017117","01",,,,,,"0025000000"
"2020017119","01",,,,,,"0028500000"
"2020017119","03",,,,"0003900000",,
"2020017119","05",,,,"0003900000",,
"2020033200","01",,"0004500000",,,,"0001000000"
"2020105061","01",,,,,,"0000500000"
"2020105073","01",,,,,,"0000500000"
"2020093011","01","0105500000",,,,,
"2020061016","01",,"0010000000",,,,"0003000000"
"2020061015","01",,"0015000000",,,,
"2020061011","01",,,,"0003000000",,"0004500000"
"2020061007","01",,,,,,"0000600000"
"2020061007","04",,,,"0002500000",,
"2020001108","01",,,,,,"0001000000"
"2020001106","01","0047000000",,,,,"0000800000"
"2020121061","01",,,"0002800000","0002900000",,"0007500000"
"2020097205","01",,,,"0012000000",,"0008500000"
"2020113123","01",,,,,,"0000350000"
"2020113113","01",,,,,,"0000300000"
"2020057126","01","0061638240",,,,,
"2020001111","01",,"0005500000",,"0004800000",,
"2020001113","01",,,,,,"0005000000"
"2020057117","01",,,,,,"0000200000"
"2020057124","01",,,,,,"0000500000"
"2020121069","01",,,,,"0008000000","0000400000"
"2020121070","01",,,,,,"0001200000"
"2020121070","02",,,,,"0001500000",
"2020113120","01",,,,"0064251900",,
"2020113126","01",,,,"0069251100",,
"2020001103","01",,,,,,"0000300000"
"2020057122","01","0076451900",,,,,
"2020021015","01",,,,,,"0000300000"
"2020021016","01",,,,,,"0000200000"
"2020065169","01",,,,,,"0000300000"
"2020077181","01",,,,,,"0000400000"
"2020045017","01",,,,"0012000000",,
"2020021008","01",,,,,,"0000300000"
"2020021020","01",,,,"0005400000",,"0000900000"
"2020045008","01",,,,,,"0005000000"
"2020065161","01",,,,"0003600000",,
"2020065165","01","0058651200",,,,,"0000500000"
"2020077173","01",,,,,"0002000000","0000350000"
"2020065172","01","0157502530",,,,,
"2020045012","01",,,,,,"0000500000"
"2020053354","01",,"0007000000",,"0002850000",,"0003500000"
"2020101259","01",,"0025000000",,,,"0005000000"
"2020101264","01",,"0010000000",,"0002900000",,
"2020101264","02",,,,,,"0008500000"
"2020101271","01",,,,,,"0005000000"
"2020013209","01",,,,,,"0001000000"
"2020013214","01",,,,,,"0010000000"
"2020013216","01",,,,,,"0000500000"
"2020013203","01",,"0018500000",,,,
"2020013208","01","0093800000","0040600000",,,,
"2020025243","01",,,,,,"0000100000"
"2020053355","01","0058000000",,,,,"0000150000"
"2020101260","01",,,,,,"0000250000"
"2020101268","01",,"0008000000",,,,"0015000000"
"2020109017","01",,,,,,"0000600000"
"2020109007","01",,,,"0007680000",,"0002000000"
"2020109010","05",,,,"0003600000",,"0001000000"
"2020109014","01",,,,,,"0000600000"
"2020109020","01",,,,,,"0035000000"
"2020117119","01",,"0030000000",,,,
"2020117122","01",,,,,,"0000500000"
"2020117125","01","0111000000","0038000000",,,,
"2020117113","01",,,,,,"0000300000"
"2020041015","01",,,,,,"0000500000"
"2020125068","01",,,,,,"0000400000"
"2020041017","01",,,,,,"0000500000"
"2020041020","01",,,,,,"0000250000"
"2020065167","01",,,,"0003600000",,"0001500000"
"2020125064","01",,,,,,"0025000000"
"2020125065","01",,,,,,"0000400000"
"2020129061","04",,,,"0004800000",,"0002500000"
"2020041009","01","0087500000",,,,,
"2020017112","01","0105065000",,,,,"0001000000"
"2020029007","01",,,,,,"0001000000"
"2020029019","01",,"0020000000",,,,"0000200000"
"2020005010","01",,,,,,"0065000000"
"2020005019","01",,,,,,"0000500000"
"2020073154","01","0067219156",,,,,
"2020061021","01",,,,,,"0000400000"
"2020005008","01",,,,,,"0000500000"
"2020005014","01",,,,,,"0000400000"
"2020029018","01",,,,"0005200000",,"0002000000"
"2020073150","01",,,,"0012000000",,
"2020073153","04",,,,"0002000000",,
"2020073158","01",,,,"0004000000",,"0003000000"
"2020093018","01",,,,,,"0000700000"
"2020029015","01","0015600000",,,,,
"2020069127","01",,"0018000000",,,,
"2020069125","01","0079242800","0007000000",,,,
"2020069121","01",,,,,,"0000300000"
"2020069130","01","0158903000",,,,,
"2020089063","01",,,,,,"0000500000"
"2020089054","01",,,,,,"0000500000"
