Address,Dycol01,Dycol03,Dycol04,Dycol05
"1010090113","001","3","12","0017220000"
"1010098059","001","2","12","0011480000"
"1010086075","001","3","12","0017220000"
"1010006015","001","2","12","0011480000"
"1010006020","001","2","12","0011480000"
"1010030058","001","4","12","0022960000"
"1010062193","001","2","12","0011480000"
"1010074066","001","4","12","0022960000"
"1010090120","001","4","12","0022960000"
"1010114109","001","6","12","0034440000"
"1010114109","003","2","6","0006020000"
"1010070071","001","3","12","0017220000"
"1010046103","001","2","12","0011480000"
"1010046111","001","3","12","0017220000"
"1010094119","001","4","12","0022960000"
"1010094122","001","3","12","0017220000"
"1010114114","001","4","12","0022960000"
"1010038021","001","2","12","0011480000"
"1010038021","003","3","12","0017220000"
"1010038016","001","4","12","0022960000"
"1010038012","001","4","12","0022960000"
"1010050212","001","3","12","0017220000"
"1010066177","001","3","12","0017220000"
"1010090124","001","4","12","0022960000"
"1010102121","001","3","12","0017220000"
"1010110014","001","3","12","0017220000"
"1010066178","001","1","4","0001820000"
"1010054109","001","3","12","0017220000"
"1010030071","001","6","12","0034440000"
"1010022060","001","2","12","0011480000"
"1010082215","001","2","12","0011480000"
"1010014167","001","3","12","0017220000"
"1010054117","001","3","12","0017220000"
"1010070061","001","4","12","0022960000"
"1010022068","001","4","12","0022960000"
"1010022068","005","1","12","0005740000"
"1010118158","001","5","12","0028700000"
"1010022066","001","4","12","0022960000"
"1010106163","001","2","12","0011480000"
"1010034064","001","4","12","0022960000"
"1010034064","003","2","12","0011480000"
"1010034064","006","1","12","0005740000"
"1010034066","001","3","12","0017220000"
"1010102119","001","4","12","0029960000"
"1010118152","001","3","12","0017220000"
"1010026070","001","3","12","0017220000"
"1010106161","001","3","12","0017220000"
"1010014172","001","4","12","0022960000"
"1010066172","001","4","12","0022960000"
"1010094116","001","4","12","0022960000"
"1010106167","001","2","12","0011480000"
"1010058315","001","2","12","0011480000"
"1010082221","001","2","12","0011480000"
"1010054112","001","3","12","0017220000"
"1010018161","001","4","12","0022960000"
"1010034058","001","4","12","0022960000"
"1010070065","001","4","12","0022960000"
"1010006009","001","3","12","0017220000"
"1010006009","003","1","12","0005740000"
"1010046099","001","5","12","0028700000"
"1010070069","001","3","12","0017220000"
"1010090118","001","3","12","0017220000"
"1010094115","001","1","12","0005740000"
"1010066182","001","2","12","0011480000"
"1010034060","001","3","12","0017220000"
"1010002158","001","3","12","0017220000"
"1010002158","004","1","12","0005740000"
"1010058306","001","2","12","0011480000"
"1010018156","001","3","12","0017220000"
"1010034055","001","1","12","0005740000"
"1010034055","002","1","12","0005740000"
"1010002162","001","3","12","0017220000"
"1010062205","001","4","12","0021960000"
"1010058301","001","2","12","0011480000"
"1010074061","001","3","12","0017220000"
"1010086071","001","5","12","0028700000"
"1010018152","001","4","12","0022960000"
"1010118145","001","3","12","0017220000"
"1010054119","001","5","12","0028700000"
"1010066171","001","3","12","0017220000"
"1010070063","001","2","12","0011480000"
"1010118154","001","5","12","0028700000"
"1010010149","001","3","12","0017220000"
"1010058310","001","2","12","0011480000"
"1010046108","001","3","12","0017220000"
"1010082219","001","4","12","0022960000"
"1010078219","001","3","12","0017220000"
"1010094127","001","2","12","0011480000"
"1010106159","001","2","12","0011480000"
"1010058307","001","5","12","0028700000"
"1010090114","001","5","12","0028700000"
"1010010146","001","3","12","0017220000"
"1010010144","001","3","12","0017220000"
"1010042008","001","3","6","0009030000"
"1010042008","001","4","6","0010920000"
"1010010152","001","1","12","0005740000"
"1010010152","003","4","12","0022960000"
"1010110009","001","4","12","0022960000"
"1010082224","001","4","12","0022960000"
"1010082224","005","1","12","0005740000"
"1010010155","001","4","12","0022960000"
"1010062198","001","3","12","0017220000"
"1010082229","001","5","12","0028700000"
"1010074070","001","3","12","0017220000"
"1010102130","001","3","12","0017220000"
"1010086066","001","4","12","0022960000"
"1010006017","001","3","12","0017220000"
"1010014164","001","4","12","0022960000"
"1010026058","001","4","12","0022960000"
"1010026058","006","2","12","0011480000"
"1010030065","001","4","12","0022960000"
"1010030065","003","1","12","0005740000"
"1010042014","001","1","12","0005740000"
"1010038014","001","4","12","0022960000"
"1010038007","001","3","12","0017220000"
"1010046105","001","3","12","0017220000"
"1010054122","001","2","12","0011480000"
"1010062193","003","1","12","0005740000"
"1010074063","001","1","12","0005740000"
"1010030061","001","4","12","0022960000"
"1010110016","001","4","12","0022960000"
"1010114117","001","3","12","0017220000"
"1010078228","001","4","12","0022960000"
"1010106169","001","4","12","0022960000"
"1010018157","001","4","12","0022960000"
"1010111168","001","4","12","0022960000"
"1010111176","001","5","12","0028700000"
"1010099016","001","4","3","0005460000"
"1010099016","001","5","9","0021875000"
"1010099019","001","2","12","0011480000"
"1010015180","001","3","12","0017220000"
"1010015177","001","2","3","0002730000"
"1010099008","001","3","12","0017220000"
"1010087068","001","4","12","0022960000"
"1010015171","001","2","12","0011480000"
"1010015171","003","2","12","0011480000"
"1010039167","001","1","12","0005740000"
"1010051012","001","1","12","0005740000"
"1010075147","001","2","12","0011480000"
"1010063146","001","3","12","0017220000"
"1010063154","001","5","12","0028700000"
"1010027073","001","4","12","0022960000"
"1010003071","001","3","12","0017220000"
"1010051014","001","2","12","0011480000"
"1010039175","001","1","12","0005740000"
"1010087058","001","3","12","0017220000"
"1010099012","001","3","12","0017220000"
"1010015174","001","3","12","0017220000"
"1010087056","001","4","12","0022960000"
"1010099015","001","5","12","0028700000"
"1010051018","001","4","12","0022960000"
"1010051019","001","3","12","0017220000"
"1010111170","001","1","12","0005740000"
"1010111170","002","3","12","0017220000"
"1010043122","001","1","12","0005740000"
"1010015168","001","3","12","0017220000"
"1010079115","001","3","4","0005460000"
"1010079115","001","2","8","0007840000"
"1010079112","001","4","12","0022960000"
"1010007119","001","2","12","0011480000"
"1010003066","001","2","12","0011480000"
"1010007111","001","4","12","0022960000"
"1010007113","001","3","12","0017220000"
"1010115124","001","5","12","0028700000"
"1010027068","001","2","12","0011480000"
"1010063151","001","2","1","0000910000"
"1010115126","001","2","12","0011480000"
"1010067131","001","3","12","0017220000"
"1010003076","001","3","12","0017220000"
"1010055066","001","1","12","0005740000"
"1010055066","002","2","12","0011480000"
"1010111164","001","3","12","0017220000"
"1010019201","001","2","12","0011480000"
"1010003064","001","2","12","0011480000"
"1010055061","001","4","12","0022960000"
"1010111172","001","2","12","0011480000"
"1010115116","001","5","12","0028700000"
"1010019204","001","3","12","0017220000"
"1010007115","001","4","12","0022960000"
"1010007115","005","2","12","0011480000"
"1010075155","001","4","12","0022960000"
"1010115119","001","3","12","0017220000"
"1010079125","001","3","12","0017220000"
"1010075148","001","3","12","0017220000"
"1010055069","001","3","12","0017220000"
"1010067123","001","2","12","0011480000"
"1010067120","001","3","12","0017220000"
"1010055072","001","4","12","0022960000"
"1010091119","001","3","12","0017220000"
"1010027070","001","6","12","0034440000"
"1010083313","001","4","12","0022960000"
"1010083313","005","1","12","0005740000"
"1010075152","001","2","12","0011480000"
"1010083304","001","4","5","0009100000"
"1010083304","001","5","7","0017325000"
"1010091110","001","2","12","0011480000"
"1010035020","001","3","12","0017220000"
"1010107114","001","3","12","0017220000"
"1010107107","001","5","12","0028700000"
"1010035012","001","4","12","0022960000"
"1010035014","001","4","12","0022960000"
"1010083309","001","3","12","0017220000"
"1010095107","001","3","12","0017220000"
"1010095107","005","2","12","0011480000"
"1010107106","001","4","12","0022960000"
"1010087061","001","3","12","0017220000"
"1010091117","001","2","12","0011480000"
"1010011120","001","7","12","0040180000"
"1010007122","001","1","12","0005740000"
"1010071113","001","4","12","0022960000"
"1010011117","001","2","12","0011480000"
"1010103108","001","3","12","0017220000"
"1010023021","001","4","12","0022960000"
"1010023017","001","2","12","0011480000"
"1010107112","001","5","12","0028700000"
"1010107102","001","6","12","0034440000"
"1010059161","001","4","12","0022960000"
"1010059165","001","2","12","0011480000"
"1010023013","002","3","12","0017220000"
"1010103120","001","4","12","0022960000"
"1010063158","001","4","12","0022960000"
"1010055075","001","4","12","0022960000"
"1010059171","001","5","12","0028700000"
"1010103114","001","3","12","0017220000"
"1010007119","004","2","12","0011480000"
"1010087066","001","4","12","0022960000"
"1010087066","003","2","12","0011480000"
"1010027065","001","3","12","0017220000"
"1010043119","001","5","12","0028700000"
"1010043116","001","3","12","0017220000"
"1010095121","001","2","12","0011480000"
"1010027061","001","3","12","0017220000"
"1010039171","001","3","12","0017220000"
"1010039174","001","4","12","0022960000"
"1010091114","001","3","12","0017220000"
"1010079120","001","4","12","0022960000"
"1010039163","001","3","12","0017220000"
"1010035007","001","1","12","0005740000"
"1010031113","001","3","12","0017220000"
"1010023007","001","4","12","0022960000"
"1010067119","001","3","3","0004095000"
"1010067119","001","4","9","0017500000"
"1010019200","001","2","12","0011480000"
"1010019197","001","3","12","0017220000"
"1010059166","001","4","12","0022960000"
"1010019208","002","4","12","0022960000"
"1010067126","001","2","12","0011480000"
"1010067126","003","3","12","0017220000"
"1010047163","001","3","12","0017220000"
"1010047162","001","2","12","0011480000"
"1010047153","001","3","12","0017220000"
"1010063150","001","4","12","0022960000"
"1010071107","001","3","12","0017220000"
"1010059157","001","2","12","0011480000"
"1010051009","001","3","12","0017220000"
"1010103112","001","2","12","0011480000"
"1010023010","001","5","12","0028700000"
"1010083311","001","4","12","0022960000"
"1010047159","001","3","12","0017220000"
"1010115113","001","4","12","0022960000"
"1010071099","001","3","12","0017220000"
"1010071104","001","4","12","0022960000"
"1010043128","001","2","12","0011480000"
"1010071109","001","4","12","0022960000"
"1010075158","001","4","12","0022960000"
"1010091123","001","3","12","0017220000"
"1010095111","001","1","12","0005740000"
"1010095114","001","4","12","0022960000"
"1010095117","001","3","12","0017220000"
"1010035018","001","4","12","0022960000"
"1010003070","001","5","12","0028700000"
"1010011129","001","3","12","0017220000"
"1010031109","001","1","12","0005740000"
"1010031109","002","2","12","0011480000"
"1010011123","001","3","12","0017220000"
"1010047155","001","2","12","0011480000"
"1010076019","001","2","12","0011480000"
"1010064060","001","4","12","0022960000"
"1010064060","005","1","12","0005740000"
"1010112217","001","2","12","0011480000"
"1010004074","001","3","1","0001365000"
"1010004074","001","2","11","0010570000"
"1010016054","001","3","12","0017220000"
"1010088117","001","2","12","0011480000"
"1010100106","001","2","12","0011480000"
"1010004062","001","1","12","0005740000"
"1010004062","002","1","12","0005740000"
"1010004062","003","1","12","0005740000"
"1010016065","001","4","12","0022960000"
"1010076012","001","1","12","0005740000"
"1010040062","001","2","12","0011480000"
"1010004067","001","1","12","0005740000"
"1010016056","001","4","12","0022960000"
"1010040055","001","3","12","0017220000"
"1010064054","001","2","12","0011480000"
"1010100117","001","3","12","0017220000"
"1010076017","001","3","12","0017220000"
"1010040060","001","4","6","0010920000"
"1010040060","001","3","6","0009030000"
"1010088113","001","4","12","0022960000"
"1010052009","001","5","12","0028700000"
"1010052012","001","4","12","0022960000"
"1010052015","001","2","12","0011480000"
"1010088125","001","3","12","0017220000"
"1010112218","001","3","12","0017220000"
"1010112222","001","2","12","0011480000"
"1010112222","002","2","12","0011480000"
"1010100110","001","2","12","0011480000"
"1010076008","001","3","12","0017220000"
"1010112225","001","2","12","0011480000"
"1010028011","001","2","12","0011480000"
"1010028011","003","4","12","0022960000"
"1010016063","001","2","12","0011480000"
"1010028008","001","2","12","0011480000"
"1010068066","001","3","12","0017220000"
"1010028013","001","5","12","0028700000"
"1010104216","001","3","12","0017220000"
"1010100116","001","3","12","0017220000"
"1010096017","001","4","12","0026360000"
"1010044020","001","4","12","0022960000"
"1010020007","001","4","12","0022960000"
"1010028018","001","2","12","0011480000"
"1010032176","001","3","12","0017220000"
"1010088124","001","4","12","0022960000"
