Address,Dycol01,Dycol03,Dycol04,Dycol05
"2000104159","001","6","12","0034440000"
"2000116231","001","4","12","0022960000"
"2000140068","001","5","12","0028700000"
"2000164011","001","4","12","0022960000"
"2000008223","001","4","12","0022960000"
"2000152226","001","4","12","0022960000"
"2000032221","001","4","12","0022960000"
"2000164013","001","6","12","0034440000"
"2000024179","001","1","12","0005740000"
"2000036186","001","3","12","0017220000"
"2000120216","001","2","12","0011480000"
"2000032218","001","4","12","0022960000"
"2000144019","001","4","12","0022960000"
"2000024181","001","4","12","0022960000"
"2000096161","001","4","12","0022960000"
"2000108237","001","3","12","0017220000"
"2000012115","001","3","12","0017220000"
"2000144014","001","4","12","0026360000"
"2000156105","001","4","12","0022960000"
"2000084342","001","2","12","0011480000"
"2000108249","001","4","12","0026360000"
"2000156099","001","4","12","0022960000"
"2000108241","001","3","12","0017220000"
"2000084337","001","2","12","0011480000"
"2000144011","001","5","12","0032950000"
"2000144008","001","4","12","0026360000"
"2000072118","001","4","12","0026360000"
"2000012122","001","1","12","0005740000"
"2000012118","001","4","12","0022060000"
"2000024171","001","5","12","0028700000"
"2000060062","001","4","12","0022960000"
"2000072124","001","5","12","0028700000"
"2000120227","001","3","12","0017220000"
"2000012127","001","4","12","0022960000"
"2000072113","001","3","12","0017220000"
"2000120218","001","3","12","0019770000"
"2000072125","001","5","12","0028700000"
"2000104164","001","3","12","0017220000"
"2000104164","003","1","12","0005740000"
"2000012121","001","3","12","0017220000"
"2000012121","003","2","12","0011480000"
"2000056114","001","3","12","0017220000"
"2000084345","001","1","12","0005740000"
"2000072121","001","1","12","0006590000"
"2000048205","001","4","12","0022960000"
"2000096164","001","4","12","0022960000"
"2000060068","001","2","12","0011480000"
"2000024174","001","5","12","0028700000"
"2000036179","001","7","12","0040180000"
"2000144017","001","5","12","0028700000"
"2000120223","001","2","12","0011480000"
"2000108247","001","2","12","0013180000"
"2000156113","001","4","12","0026810000"
"2000156104","001","4","12","0022960000"
"2000084339","001","2","12","0011480000"
"2000024177","001","3","12","0017220000"
"2000108245","001","2","12","0011480000"
"2000096158","001","1","12","0005740000"
"2000132010","001","5","12","0028700000"
"2000156109","001","3","12","0019770000"
"2000084348","001","1","12","0005740000"
"2000036172","001","2","12","0011480000"
"2000096156","001","3","12","0017220000"
"2000132018","001","4","12","0022960000"
"2000132007","001","5","12","0028700000"
"2000036176","001","5","12","0028700000"
"2000120226","001","4","12","0022960000"
"2000132014","001","3","12","0017220000"
"2000048208","001","3","12","0017220000"
"2000048200","001","6","12","0034440000"
"2000036183","001","4","12","0022960000"
"2000096168","001","2","12","0011480000"
"2000048212","001","3","12","0017220000"
"2000132019","001","1","12","0005740000"
"2000048204","001","4","12","0022960000"
"2000060066","001","3","12","0017220000"
"2000060073","001","4","12","0022960000"
"2000060074","001","2","12","0011480000"
"2010017015","001","3","12","0016380000"
"2010121164","001","3","12","0016380000"
"2010097120","001","1","12","0005460000"
"2010109067","001","4","1","0001820000"
"2010109067","001","3","11","0015015000"
"2010017017","001","4","12","0021840000"
"2010057157","001","3","12","0017220000"
"2010057162","001","2","12","0011480000"
"2010057165","001","4","12","0022960000"
"2010057168","001","3","12","0017220000"
"2010061164","001","4","12","0021840000"
"2010069127","001","3","12","0017220000"
"2010093070","001","2","12","0011480000"
"2010093073","001","2","12","0011480000"
"2010101128","001","4","12","0021840000"
"2010109061","001","3","12","0016380000"
"2010121167","001","3","12","0016380000"
"2010121167","004","3","4","0005460000"
"2010121167","004","2","8","0007280000"
"2010133016","001","3","2","0002730000"
"2010133016","001","4","10","0018200000"
"2010133020","001","2","12","0010920000"
"2010097122","001","1","12","0005460000"
"2010097122","002","1","12","0005460000"
"2010089129","001","4","12","0021840000"
"2010089121","001","2","12","0010920000"
"2010085067","001","3","12","0016380000"
"2010053015","001","2","12","0010920000"
"2010001114","001","2","12","0010920000"
"2010101121","001","2","12","0010920000"
"2010013113","001","1","12","0005460000"
"2010053009","001","1","12","0005460000"
"2010049189","001","4","12","0021840000"
"2010013116","001","2","12","0010920000"
"2010085057","001","2","12","0010920000"
"2010077013","001","5","12","0027300000"
"2010025125","001","2","12","0010920000"
"2010097120","002","3","12","0016380000"
"2010085068","001","5","12","0027300000"
"2010085064","001","4","12","0021840000"
"2010077019","001","3","12","0016380000"
"2010025128","001","3","12","0016380000"
"2010025115","001","4","12","0021840000"
"2010013116","003","1","12","0005460000"
"2010077008","001","3","12","0016380000"
"2010013117","001","3","2","0002730000"
"2010013117","001","2","10","0009100000"
"2010013121","001","5","12","0027300000"
"2010013123","001","1","12","0005460000"
"2010025123","001","4","12","0021840000"
"2010133010","001","5","12","0027300000"
"2010041060","001","3","12","0016380000"
"2010061171","001","4","12","0021840000"
"2010005129","001","5","12","0027300000"
"2010041063","001","1","12","0005460000"
"2010061173","001","1","12","0005460000"
"2010121177","001","5","12","0027300000"
"2010029121","001","2","12","0010920000"
"2010041052","001","3","12","0016380000"
"2010037158","001","3","12","0016380000"
"2010037155","001","4","12","0021840000"
"2010005117","001","2","12","0010920000"
"2010005125","001","1","12","0005460000"
"2010029109","001","3","12","0016380000"
"2010037147","001","1","12","0005460000"
"2010037151","001","2","12","0010920000"
"2010045188","001","2","12","0011480000"
"2010045190","001","3","12","0017220000"
"2010065008","001","4","12","0021840000"
"2010093066","001","2","12","0011480000"
"2010065020","001","1","12","0005460000"
"2010113014","001","4","12","0021840000"
"2010125073","001","2","12","0010920000"
"2010125073","003","3","12","0016380000"
"2010017020","001","6","12","0032760000"
"2010041064","001","3","12","0016380000"
"2010125074","001","3","12","0016380000"
"2010029119","001","2","12","0010920000"
"2010125062","001","2","12","0010920000"
"2010125062","003","4","12","0021840000"
"2010017011","001","7","12","0038220000"
"2010005126","001","1","12","0005460000"
"2010061168","001","4","12","0021840000"
"2010061160","001","2","12","0010920000"
"2010033012","001","2","12","0011480000"
"2010033017","001","3","12","0017220000"
"2010049178","001","4","12","0021840000"
"2010049181","001","3","12","0016380000"
"2010065008","005","1","12","0005460000"
"2010065017","001","4","12","0021840000"
"2010069121","001","3","12","0017220000"
"2010069126","001","3","12","0017220000"
"2010109062","001","2","12","0010920000"
"2010125068","001","3","12","0016380000"
"2010125068","003","3","12","0016380000"
"2010033013","001","2","12","0011480000"
"2010129220","001","1","3","0001645000"
"2010077010","001","2","12","0010920000"
"2010133009","001","3","12","0016380000"
"2010121172","001","2","7","0006370000"
"2010121172","001","3","5","0006825000"
"2010101125","001","4","12","0021840000"
"2010101119","001","4","12","0021840000"
"2010041055","001","3","12","0016380000"
"2010133013","001","5","12","0027300000"
"2010101129","001","3","12","0016380000"
"2010073056","001","3","12","0016380000"
"2010109071","001","4","12","0021840000"
"2010065012","001","5","12","0027300000"
"2010029117","001","5","12","0027300000"
"2010045201","001","4","12","0022960000"
"2010065015","001","2","12","0010920000"
"2010073054","001","5","12","0027300000"
"2010113020","001","4","12","0021840000"
"2010117009","001","1","12","0005740000"
"2010117010","001","3","12","0017220000"
"2010117013","001","2","12","0011480000"
"2010117017","001","2","12","0011480000"
"2010121169","001","2","12","0010920000"
"2010121169","003","2","7","0006370000"
"2010121169","003","1","5","0002275000"
"2010113010","001","2","12","0010920000"
"2010113010","003","3","12","0016380000"
"2010089118","001","5","12","0027300000"
"2010089117","001","2","12","0010920000"
"2010021122","001","2","12","0011480000"
"2010037149","001","3","12","0016380000"
"2010049184","001","5","12","0027300000"
"2010069115","001","2","12","0010920000"
"2010073060","001","5","12","0027300000"
"2010081175","001","1","12","0005740000"
"2010081181","001","3","12","0017220000"
"2010081186","001","5","12","0028700000"
"2010085060","001","4","12","0021840000"
"2010085060","003","2","12","0010920000"
"2010093073","003","3","12","0017220000"
"2010093075","001","1","12","0005740000"
"2010105063","001","2","12","0011480000"
"2010129208","001","3","12","0017220000"
"2010009066","001","4","12","0022960000"
"2010009066","005","1","12","0005740000"
"2010021117","001","5","12","0028700000"
"2010025118","001","3","12","0016380000"
"2010009059","001","2","12","0011480000"
"2010009064","001","4","12","0022960000"
"2010009071","001","1","12","0005740000"
"2010017008","001","5","12","0028700000"
"2010045197","001","3","12","0017220000"
"2010049175","001","4","12","0021840000"
"2010081174","001","3","12","0017220000"
"2010081179","001","3","12","0017220000"
"2010097113","001","4","12","0021840000"
"2010097115","001","2","12","0010920000"
"2010105066","001","4","12","0022960000"
"2010105069","001","3","12","0017220000"
"2010105076","001","3","12","0017220000"
"2010109070","001","3","12","0016380000"
"2010117019","001","3","12","0017220000"
"2010129208","004","1","12","0005740000"
"2010129212","001","3","12","0017220000"
"2010129213","001","2","12","0011480000"
"2010129218","001","4","12","0022960000"
"2010021111","001","6","12","0032760000"
"2010005121","001","4","12","0021840000"
"2010089125","001","2","12","0010920000"
"2010089125","003","3","12","0016380000"
"2010001106","001","2","12","0010920000"
"2010001106","002","2","12","0010920000"
"2010097109","001","2","12","0010920000"
"2010113008","001","1","12","0005460000"
"2010113008","002","2","12","0010920000"
"2010113008","004","1","12","0005460000"
"2010113018","002","3","12","0016380000"
"2010001111","001","4","12","0021840000"
"2010033009","001","3","12","0017220000"
"2010033019","001","5","12","0028700000"
"2010045193","001","1","12","0005740000"
"2010053018","001","3","12","0016380000"
"2010069119","001","5","12","0028700000"
"2010093063","001","2","12","0011480000"
"2010001115","001","1","12","0005460000"
"2010009060","001","3","12","0017220000"
"2010021119","001","3","12","0017220000"
"2010029114","001","2","12","0010920000"
"2010057156","001","2","12","0011480000"
"2010057156","004","3","12","0017220000"
"2010069115","003","3","12","0016380000"
"2010073064","001","3","12","0016380000"
"2010073066","001","5","12","0027300000"
"2010077017","001","3","12","0016380000"
"2010105073","001","2","12","0011480000"
"2010125067","001","4","12","0021840000"
"2010001104","001","3","12","0016380000"
"2010021114","001","4","12","0022960000"
"2010014075","001","4","12","0022960000"
"2010074013","001","2","12","0011480000"
"2010074018","001","1","12","0005740000"
"2010098061","001","3","12","0017220000"
"2010122011","001","4","12","0022960000"
"2010030157","001","1","12","0005740000"
"2010030157","003","3","12","0017220000"
"2010122015","001","3","12","0017220000"
"2010122015","003","1","12","0005740000"
"2010030156","001","4","12","0022960000"
"2010014062","001","4","12","0022960000"
"2010050020","001","3","12","0017220000"
"2010074009","001","3","12","0017220000"
"2010074010","001","3","12","0017220000"
"2010098065","001","2","12","0011480000"
"2010110196","001","2","12","0011480000"
"2010110201","001","4","12","0022960000"
"2010122020","001","3","9","0013125000"
"2010122020","001","4","3","0005460000"
"2010098059","001","2","12","0011480000"
"2010002074","001","5","12","0028700000"
"2010098069","001","3","12","0017220000"
"2010014068","001","4","12","0022960000"
"2010098072","001","2","12","0011480000"
"2010134060","001","3","12","0017220000"
"2010062163","001","4","12","0022960000"
"2010122007","001","5","12","0028700000"
"2010114166","001","3","12","0017220000"
"2010114166","004","1","12","0005740000"
"2010002076","001","3","12","0017220000"
"2010122018","001","5","12","0028700000"
"2010078120","001","2","12","0011480000"
"2010038007","001","4","12","0022960000"
"2010086203","001","2","12","0011480000"
"2010134064","001","3","12","0017220000"
"2010086200","001","3","12","0017220000"
"2010050009","001","4","12","0022960000"
"2010050017","001","12","4","0022960000"
"2010026170","001","2","12","0011480000"
"2010066164","001","4","12","0022960000"
"2010030152","001","4","12","0022960000"
"2010078111","001","4","12","0022960000"
"2010114172","001","3","12","0017220000"
"2010042148","001","2","12","0011480000"
"2010078118","001","4","12","0022960000"
"2010114178","001","4","12","0022960000"
"2010062174","001","3","12","0017220000"
"2010030147","001","1","12","0005740000"
"2010078114","001","1","12","0005740000"
"2010126105","001","5","12","0028700000"
"2010018075","001","4","12","0022960000"
"2010126115","002","2","12","0011480000"
