Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1010050201","03",,,,,,"0000500000"
"1010050203","03",,,,,"0048000000",
"1010050203","04",,,,,"0006000000",
"1010050205","01","0037100000",,,,,"0010000000"
"1010050212","03",,,,,,"0000500000"
"1010062193","01","0069500000",,,,,
"1010070069","03",,,,,,"0001500000"
"1010058307","01","0081500000",,,,,
"1010018157","01","0087500000",,,,,
"1010074061","01","0087500000",,,,,
"1010074063","01",,,,,,"0002000000"
"1010074066","03",,,,,,"0002500000"
"1010074066","04",,,,,,"0001500000"
"1010090118","01",,"0010800000",,,,
"1010094127","01",,"0048000000",,,,
"1010106159","03",,,,,,"0002000000"
"1010111176","03",,,,,,"0000300000"
"1010015180","03",,,,,,"0001000000"
"1010015177","01",,,,,,"0020000000"
"1010015177","02",,,,,,"0000500000"
"1010099008","01",,,,,,"0000500000"
"1010087068","01",,"0004500000",,,,
"1010087068","03",,,,,,"0000500000"
"1010087068","04",,,,,,"0000500000"
"1010039167","01","0106500000",,,,,
"1010051012","01","0081500000",,,,,
"1010099019","01","0053900000",,,,,
"1010063146","01",,,,"0005400000",,
"1010027073","01",,"0006600000",,"0004200000",,
"1010003071","01","0077900000",,,,,
"1010051014","01","0069500000",,,,,
"1010039175","01","0057340000",,,,,
"1010003076","03",,,,,,"0000300000"
"1010055066","01","0039500000",,,,,
"1010055066","02",,,,,,"0010000000"
"1010055066","03",,,,,,"0000350000"
"1010111164","01","0081500000",,,,,
"1010111164","02","0033500000",,,,,
"1010087058","02",,,,,,"0000500000"
"1010099012","01",,,,,,"0000250000"
"1010003064","01","0061100000","0057600000",,,,
"1010055061","01","0057500000",,,,,
"1010115116","01","0075500000",,,,,
"1010055069","03",,,,,,"0002000000"
"1010067123","01","0089900000",,,,,
"1010067120","01","0067100000",,,,,
"1010091119","03",,,,,"0001000000",
"1010079125","03",,,,,,"0000400000"
"1010027070","05",,,,,,"0000200000"
"1010027070","06",,,,,,"0000200000"
"1010091110","01",,,,"0005400000",,"0020000000"
"1010091110","02",,,,,"0005000000",
"1010035020","01",,"0024000000",,,,
"1010035020","03",,,,,,"0001000000"
"1010107107","03",,,,,,"0000500000"
"1010107107","04",,,,,,"0000500000"
"1010107107","05",,,,,,"0000500000"
"1010035012","03",,,,,,"0001000000"
"1010035012","04",,,,,,"0001000000"
"1010035014","01","0098000000",,,,,
"1010095107","02","0066500000",,,,,
"1010095107","05",,,,,"0005000000",
"1010087061","01","0092200000",,,,,
"1010023013","02",,,,"0003600000",,
"1010043122","01",,"0084000000",,,,
"1010091117","01","0067000000","0018000000",,,,
"1010007122","01",,,,"0004800000",,"0002000000"
"1010103114","03",,,,,,"0000800000"
"1010023021","03",,,,,,"0000050000"
"1010023021","04",,,,,,"0000050000"
"1010007113","01","0075500000",,,,,
"1010107112","02",,,,,"0003000000",
"1010107112","03",,,,,,"0000400000"
"1010107112","04",,,,,,"0000300000"
"1010107112","05",,,,,,"0000300000"
"1010115126","01",,"0017400000",,"0088800000",,
"1010067131","01","0081500000",,,,,
"1010043119","01","0071500000",,,,,
"1010039174","01",,"0007000000",,,,
"1010043116","01","0062500000",,,,,
"1010091114","01",,,,,,"0020000000"
"1010091114","02",,,,,"0004000000",
"1010039163","01",,"0003600000",,"0005400000",,
"1010023017","01",,,,"0005400000",,
"1010023007","01",,"0012000000",,,,
"1010043128","01","0096500000",,,,,
"1010043128","02","0096500000",,,,,
"1010075158","03",,,,,,"0001000000"
"1010075158","04",,,,,,"0000700000"
"1010091123","03",,,,,,"0000500000"
"1010095114","03",,,,,,"0001000000"
"1010095117","01",,,,,,"0007000000"
"1010095117","03",,,,,,"0000500000"
"1010011123","03",,,,,,"0000400000"
"1010015168","01","0105500000",,,,,
"1010051018","01","0061700000",,,,,
"1010051009","01","0039200000",,,,,
"1010051009","02","0075500000",,,,,
"1010051019","03",,,,,,"0001000000"
"1010063151","02",,,,,,"0012000000"
"1010067119","01","0065500000",,,,,
"1010071109","03",,,,,,"0001000000"
"1010071109","04",,,,,,"0001000000"
"1010075147","01",,"0034800000",,,,"0020000000"
"1010075148","01",,"0036000000",,,,
"1010095111","01",,,,,,"0015000000"
"1010095114","04",,,,,,"0000800000"
"1010103112","01","0087500000",,,,,
"1010111170","01","0039000000",,,,,"0000500000"
"1010035018","03",,,,,,"0001000000"
"1010035018","04",,,,,,"0000800000"
"1010019200","01",,,,,,"0024000000"
"1010019197","03",,,,,,"0000700000"
"1010079115","02",,,,,,"0004000000"
"1010087056","01",,,,,,"0010000000"
"1010075155","01","0116000000",,,,,
"1010083311","02",,,,,,"0005000000"
"1010083311","04",,,,"0087500000",,
"1010087066","01","0099500000",,,,,
"1010087066","02","0069500000",,,,,
"1010059166","01","0069500000","0010500000",,,,
"1010059166","02",,,"0001000000",,,
"1010011117","01","0084500000","0005250000",,,,
"1010103108","01","0081500000",,,,,
"1010103108","02","0069500000",,,,,
"1010007111","01","0076000000",,,,,
"1010027065","01","0085100000",,,,,
"1010115113","01","0063500000",,,,,
"1010003070","01",,,"0042000000",,,
"1010031109","01","0069500000",,,,,
"1010067126","01","0061100000",,,,,
"1010035007","01",,,,"0005400000",,"0005000000"
"1010047163","01",,"0012500000",,,,
"1010003066","01","0113900000",,,,,
"1010071099","03",,,,,,"0000700000"
"1010107102","01","0061100000",,,,,
"1010071107","01",,,,,,"0001000000"
"1010071104","03",,,,,,"0001000000"
"1010071104","04",,,,,,"0001000000"
"1010059157","01",,"0019200000",,,,
"1010059157","02",,,,,"0001200000",
"1010027068","02",,,,,,"0000400000"
"1010043124","02","0074000000",,,,,
"1010011126","01","0075500000",,,,,
"1010076008","03",,,,,,"0001500000"
"1010088117","01",,"0007000000",,,,"0005000000"
"1010040060","03",,,,,,"0001000000"
"1010028013","01",,"0007200000",,,,
"1010112225","01","0061100000","0006000000",,,,
"1010088113","01","0091100000",,"0021600000",,,
"1010088113","03",,,,,,"0000800000"
"1010088113","04",,,,,,"0000800000"
"1010100116","01",,"0024500000",,,,
"1010100116","03",,,,,,"0001000000"
"1010028008","01",,"0013080000",,"0001500000",,
"1010052012","01",,"0004200000",,,,
"1010052012","03",,,,,,"0000800000"
"1010052012","04",,,,"0004800000",,
"1010076012","01","0049100000",,,,,
"1010040062","01","0051500000",,,,,
"1010004067","01","0063500000","0036000000",,,,
"1010016056","03",,,,,,"0001000000"
"1010016056","04",,,,,,"0001000000"
"1010064060","01","0061100000","0012000000",,,,
"1010064060","05",,,,"0004800000",,
"1010112217","01",,,,"0004800000",,"0002000000"
"1010040055","03",,,,,,"0001000000"
"1010016054","01","0087500000",,,,,
"1010100117","03",,,,,,"0001000000"
"1010016063","01","0087500000",,,,,
"1010104216","03",,,,,,"0000400000"
"1010032189","01","0055100000",,,,,
"1010060114","01","0148025000",,,,,
"1010060114","03",,,,,,"0001000000"
"1010060114","04",,,,,,"0000800000"
"1010008014","01",,"0000300000",,,,
"1010008014","03",,,,,,"0000300000"
"1010028021","01","0069500000","0002100000",,,,
"1010072054","03",,,,,,"0000800000"
"1010076014","03",,,,,,"0000350000"
"1010092019","01","0112025000","0043200000",,,,
"1010092019","02","0070025000",,,,,
"1010008012","02",,,,,"0000800000",
"1010112228","01","0031750000",,,,,
"1010064063","01","0057500000",,,,,
"1010064063","02",,,,,,"0002400000"
"1010068073","01","0021000000",,,,,
"1010068073","02","0057500000",,,,,
"1010032182","03",,,,,,"0001500000"
"1010032182","04",,,,,,"0001500000"
"1010068074","01","0081500000",,,,,
"1010068074","02","0063500000",,,,,
"1010100111","01",,"0003500000",,"0004800000",,
"1010080354","01",,"0012000000",,,,
"1010072063","01","0091625000",,,,,
"1010072067","01","0080825000",,,,,
"1010108060","03",,,,,,"0000500000"
"1010108060","04",,,,,,"0000500000"
"1010052018","03",,,,,,"0000800000"
"1010020010","03",,,,,,"0000150000"
"1010020010","04",,,,,,"0000150000"
"1010080363","01","0051500000",,,,,"0024000000"
"1010060111","01",,,,"0004800000",,"0002000000"
"1010060111","02",,,,"0005400000",,
"1010060114","05",,,,,,"0000800000"
"1010048103","01","0073625000",,,,,
"1010044015","01",,,"0031200000",,,
"1010044015","03",,,"0000960000",,,
"1010012012","01","0088025000",,,,,
"1010040066","01",,,,"0057500000",,
"1010096017","03",,,,,,"0000100000"
"1010096017","04",,,,,,"0000300000"
"1010012020","01","0100020000","0037600000",,,,
"1010012020","02",,"0002800000",,,,
"1010020015","01","0123500000",,,,,
"1010056171","02",,"0003500000",,,,
"1010068068","01","0207500000","0054000000",,,,
"1010092010","01",,"0016200000",,,,
"1010092010","02",,,,,,"0000600000"
"1010084110","03",,,,,,"0001800000"
"1010092015","04",,,,,,"0000600000"
"1010004068","01",,,"0060000000",,,
"1010092008","01",,"0015000000",,,,
"1010092008","03",,,,,,"0001000000"
"1010092008","04",,,,,,"0000800000"
"1010024167","01",,"0025000000",,,,
"1010024167","03",,,,,,"0000250000"
"1010024167","04",,,,,,"0000250000"
"1010020020","01",,"0013500000",,,,
"1010036108","03",,,,,,"0001000000"
"1010060107","01","0058025000",,,,,
"1010108057","05",,,,"0006000000",,
"1010092017","01","0063500000",,,,,
"1010044020","01","0115100000",,,,,
"1010020007","01",,"0010500000",,,,
"1010028018","01",,,,,,"0002400000"
"1010048107","03",,,,,,"0001000000"
"1010048107","04",,,,,,"0000800000"
"1010048113","03",,,,,,"0001200000"
"1010056175","04",,,,,,"0000700000"
"1010112222","01","0111500000",,,,,
"1010112222","03",,,,,,"0024000000"
"1010080358","03",,,,,,"0000600000"
"1010100106","02","0065900000",,,,,
"1010004062","01",,"0002100000","0012000000",,,
"1010004062","02",,,"0012000000",,,
"1010024163","02",,,,,"0002000000",
"1010024171","03",,,,,,"0000150000"
"1010024171","04",,,,,,"0000250000"
"1010036117","03",,,,,,"0001000000"
"1010052009","02",,,,,"0002000000",
"1010052015","01","0075500000",,,,,
"1010052020","03",,,,,,"0000800000"
"1010052020","04",,,,,,"0000700000"
"1010056171","03",,,,,,"0001000000"
"1010056179","01","0100025000",,,,,
"1010060108","01","0030400000",,,,,
"1010060108","02",,,,,"0010000000",
"1010060119","01",,"0216000000",,,,
"1010060119","03",,,,,,"0001000000"
"1010012009","01",,,,"0091600000",,
"1010012009","03",,,,,,"0000700000"
"1010044012","03",,,,,,"0002000000"
"1010036110","01",,"0072000000",,,,
"1010036119","03",,,,,,"0002500000"
"1010036119","04",,,,,,"0002500000"
"1010024161","01",,,,"0003600000","0004000000",
"1010064058","03",,,,,,"0001000000"
"1010064058","04",,,,,,"0001000000"
"1010068063","01","0061100000",,,,,
"1010080350","02",,,,,,"0006800000"
"1010084114","03",,,,,,"0000300000"
"1010088125","03",,,,,,"0000500000"
"1010104214","01","0060000000",,,,,
"1010104221","01","0067100000",,,,,
"1010104221","03",,,,,,"0000300000"
"1010104221","04",,,,,,"0000300000"
"1010084110","04",,,,,,"0001800000"
"1010084110","05",,,,,,"0001800000"
"1010084120","03",,,,,,"0000400000"
"1010084120","04",,,,,,"0000400000"
"1010084120","05",,,,,,"0000400000"
"1010108068","01",,,,"0001000000",,
"1010108068","07",,,,,,"0000300000"
"1010044012","04",,,,,,"0002000000"
"1010044012","05",,,,,,"0002000000"
"1010072056","01",,"0024000000",,,,
"1010072056","02","0066425000",,,,,
"1010072056","05",,,,,,"0000800000"
"1010016061","01","0094000000",,,,,
"1010044008","03",,,,,,"0001000000"
"1010044008","04",,,,,,"0001200000"
"1010008008","03",,,,,,"0000400000"
"1010008008","04",,,,,,"0000400000"
"1010044018","01","0041900000",,,,,
"1010044018","03",,"0018000000",,,,
"1010096008","02",,,,,,"0000500000"
"1020065011","01",,,,"0006000000",,
"1020065011","03",,,,"0006000000",,
"1020065011","04",,,,"0006000000",,
"1020073011","01",,"0018000000",,,,"0002500000"
"1020073016","01",,,,"0003600000",,"0001500000"
"1020033252","01",,,,,,"0000600000"
"1020061071","01",,,,,,"0001000000"
"1020033257","01",,,,"0000700000",,"0000500000"
"1020061068","01",,,,,,"0005000000"
"1020033248","01","0071456000",,,,,
"1020033260","02","0078078240",,,,,
"1020061064","01","0097783052",,,,,
"1020061064","02","0082471960",,,,,
"1020073009","01","0086251900",,,,,"0000400000"
"1020073021","01","0081246380",,,,,
"1020113161","01",,,,,,"0000500000"
"1020113161","05",,,,"0003200000",,
"1020113169","01",,,"0008000000",,,
"1020053259","01",,,,"0000540000",,
"1020057198","01",,,,"0057500000",,
"1020081064","01","0083800000",,,,,
"1020081066","01","0061372000",,,,,
"1020081072","01","0083200000",,,,,
"1020017214","01",,,,,,"0000500000"
"1020017218","01","0059761419",,,,,
"1020017222","01",,"0025000000",,,,
"1020009166","01",,"0010320000",,,,
"1020017212","01",,,,,,"0000150000"
"1020017223","01",,,,,,"0000500000"
"1020053268","01","0081000000",,,,,
"1020053270","01","0079100000",,,,,
"1020081061","01","0070720000",,,,,
"1020081069","01","0083800000",,,,,
"1020057191","01","0123631000",,,,,
"1020057201","01","0079100000",,,,,
"1020009172","01","0030000000",,,,,"0005000000"
"1020009176","01",,,,"0009600000",,"0003000000"
"1020093153","01",,,,,,"0000750000"
"1020093154","01",,,,,,"0000300000"
"1020037008","01",,,,,,"0000500000"
"1020009171","01",,"0055000000",,,,
"1020009179","01",,,,,,"0005000000"
"1020009179","05",,,,,,"0005000000"
"1020093160","01",,,,,,"0000300000"
"1020109229","01",,,,"0002900000",,"0002000000"
"1020077007","04",,,,"0018000000",,
"1020077013","01","0058600000",,,,,
"1020109217","01",,,"0002500000",,,
"1020109220","01",,"0061200000",,,,
"1020069066","01","0046600000",,,,,
"1020013263","01",,,,,,"0006500000"
"1020013264","01",,,,,,"0015000000"
"1020105063","01",,,,"0005000000",,"0007000000"
"1020105068","01",,,,"0004800000",,"0008000000"
"1020105070","01",,,,,,"0000540000"
"1020013256","01",,"0018000000",,,,
"1020013258","01","0038240000","0050000000",,,,
"1020045061","01",,,,,,"0000500000"
"1020105062","01",,,,,,"0001000000"
"1020045068","01",,,,,,"0000500000"
"1020045057","01",,,,,,"0025000000"
"1020045069","01","0057500000","0015600000",,,,
"1020069060","01","0045500000",,,,,
"1020037010","01",,,,,,"0002000000"
"1020037013","01",,,,,,"0000600000"
"1020037016","01","0069029799",,,,,
"1020021071","01",,,,,,"0015000000"
"1020021074","01",,,,,,"0000300000"
"1020021064","01",,,,,,"0000500000"
"1020085107","01","0005821860",,,,,
"1020029115","01",,,,,,"0004000000"
"1020029124","01",,,,,,"0000400000"
"1020013252","01",,,,,,"0000200000"
"1020041177","01",,,,"0004800000",,
"1020041177","03",,"0024000000",,,,
"1020101014","01",,,,,,"0000200000"
"1020041165","01","0054600000",,,,,
"1020041174","01",,"0048000000",,,,"0000500000"
"1020085115","01","0091650720",,,,,
"1020097019","01",,,,"0007200000",,
"1020101008","01",,,,,,"0020000000"
"1020041167","01","0075500000",,,,,
"1020041167","02","0075500000",,,,,
"1020097007","01","0085214970",,,,,
"1020005010","01",,,,,,"0000500000"
"1020049012","01",,,,,,"0021000000"
"1020049012","02",,,,,,"0018500000"
"1020049016","01",,,,,,"0000350000"
"1020049019","01",,,,,,"0020000000"
"1020049019","02",,,,,,"0018700000"
"1020025164","01",,,,"0002500000",,"0002000000"
"1020005015","01","0058080000",,,,,"0015000000"
"1020005016","01","0078240000",,,,,
"1020025170","01","0173823120",,,,,
"1020113164","01",,,,,,"0000400000"
"1020049008","01",,,,,,"0000700000"
"1020001020","01",,,,"0003600000",,"0004000000"
"1020029117","02",,,"0009000000",,,
"1020089065","01",,,,,,"0000600000"
"1020089069","01",,,,,,"0003000000"
"1020097014","01",,,,,,"0000300000"
"1020097011","01",,"0004000000","0030000000",,,"0001000000"
"1020001009","01","0055100000",,,,,"0000500000"
"1020001011","01",,,,,,"0015000000"
"1020089060","01",,,,,,"0000500000"
"1020109222","01","0081500000",,,,,"0000500000"
"1020109222","02","0101900000",,,,,
"1020037020","01",,,,"0004000000",,"0000600000"
"1020002218","01",,"0026400000",,,,
"1020014328","04",,,,,"0007000000",
"1020014331","01",,,,,,"0000500000"
"1020014335","02","0078500000",,,,,
"1020006074","01",,"0006000000",,,,"0005000000"
"1020006072","01","0063950000",,,,,
"1020006061","01","0060500000",,,,,
"1020018121","01",,,"0024500000",,,
"1020018121","02",,,"0035000000",,,
"1020018126","01",,,,,,"0000500000"
"1020006069","01","0059600000",,,,,
"1020014325","01",,,,"0073800000",,
"1020018114","01",,,,,,"0015000000"
"1020054349","01",,,,,,"0010000000"
"1020054353","01",,,,,,"0004800000"
"1020062113","01","0081630000",,,,,
"1020062118","01","0082630000",,,,,
"1020074061","01",,,,,,"0002000000"
"1020098013","01",,,,,,"0000500000"
"1020026213","01","0068251100",,,,,
"1020026213","02","0075471300",,,,,
"1020026219","01","0102783024",,,,,
"1020074069","01","0049500000",,,,,
"1020098020","01",,"0012000000",,,,
"1020102104","01","0069620000",,,,,
"1020074074","01","0090655438",,,,,
"1020074074","02","0078435691",,,,,
"1020098007","01",,"0033600000",,,,
"1020038019","01",,,,,,"0000300000"
"1020090250","01","0076200000",,,,,
"1020086121","01",,"0084000000",,,,
"1020038007","01","0121510384",,,,,
"1020038018","01",,,,,,"0000250000"
"1020078072","01","0057600000",,,,,
"1020086119","01","0104221300",,,,,
"1020086123","01","0010400000",,,,,
"1020086130","01","0095500000",,,,,
"1020086130","02","0081500000",,,,,
"1020090242","01",,"0025000000",,,,
"1020090244","01",,,,,,"0000270000"
"1020090244","04",,,,"0003200000",,
"1020050008","01","0052000000",,,,,
"1020050019","01","0045500000",,,,,
"1020078069","01","0093993200",,,,,
"1020090239","01","0075500000",,,,,
"1020050016","01","0057500000",,,,,
"1020114154","01",,,,,,"0000400000"
"1020114148","01",,,,"0004800000",,"0006000000"
"1020114146","01",,,,,,"0000250000"
"1020106059","01",,,,"0005300000",,"0005000000"
"1020106061","01",,,,"0005300000",,"0007000000"
"1020106065","01","0064000000","0018000000",,,,
"1020066058","01","0074200000",,,,,
"1020098010","01",,,,,,"0000500000"
"1020034064","01","0028976100",,,,,
"1020034059","01",,"0020400000",,,,
"1020046119","01",,,,,,"0000500000"
"1020046113","01",,,,,,"0010000000"
"1020070113","01",,,,,,"0010000000"
"1020022207","01",,,,,,"0035000000"
"1020022216","01",,,,"0005300000",,"0012000000"
"1020010214","01",,,,,,"0000600000"
"1020022212","01",,,,,,"0000250000"
"1020010211","01",,,,,,"0001000000"
"1020022213","01",,,,,,"0015000000"
"1020022219","01",,,,"0003000000",,"0018000000"
"1020010219","01","0095240000",,,,,"0025000000"
"1020010219","02","0091280000",,,,,
"1020010222","01","0119240000",,,,,
"1020010222","02","0114200000",,,,,
"1020030060","01","0110900000",,,,,
"1020042164","01","0090000000",,,,,
"1020050015","01",,,,,,"0000500000"
"1020090248","01","0083900000",,,,,
"1020030066","01",,,,"0006500000",,"0005000000"
"1020030058","01",,,,,,"0000500000"
"1020042169","01",,,,,,"0000700000"
"1020042173","01",,,,"0058000000",,
"1020050011","01","0138500000",,,,,
"1020058170","01","0048300000",,,,,
