Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2010193004","03",,,,,,"0008400000"
"2010209002","01",,,"0003200000","0003600000",,
"2010229002","01","0050500000",,,,,"0002000000"
"2010229002","03",,,,,,"0000400000"
"2010133003","03",,,,,,"0000400000"
"2010145001","01","0052900000",,,,,
"2010145005","03",,,,,,"0001000000"
"2010157002","03",,,,,,"0000300000"
"2010157002","04",,"0004050000",,,,
"2010169003","02",,,,,"0000800000",
"2010169003","03",,,,,,"0000500000"
"2010205001","01",,,"0002400000",,,
"2010205001","02",,,,,,"0000060000"
"2010209001","01",,,"0002400000",,,
"2010229003","03",,,,,,"0000700000"
"2010229005","01","0060000000",,,,,
"2010229005","03",,,,,,"0000400000"
"2010229005","04",,,,,,"0000400000"
"2010149002","01","0042700000",,,,,
"2010173001","01",,,"0002800000",,,
"2010173001","02",,,,"0003200000",,
"2010173005","01",,,"0001200000","0003600000",,
"2010149001","01","0078150000",,"0002000000",,,
"2010149001","03",,,,,"0001000000",
"2010169002","04",,,,,,"0000150000"
"2010193005","01",,,"0001200000","0004000000",,
"2010133002","02",,,,,,"0000500000"
"2010133002","03",,,,,,"0000800000"
"2010145003","01",,,,,,"0120950000"
"2010145003","02",,,,,,"0000400000"
"2010145003","03",,,,,,"0000400000"
"2010145003","04",,,,"0003000000",,
"2010157005","01",,,"0003200000",,,
"2010157005","03",,,,,,"0000200000"
"2010157005","04",,,,,,"0000200000"
"2010173004","01",,,"0004000000",,,
"2010173004","05",,,,,,"0000200000"
"2010185004","01",,"0018750000",,,,"0001000000"
"2010185005","04","0032700000",,,,,
"2010221005","01",,,"0002400000",,,
"2010173003","01",,,,,,"0042000000"
"2010137001","01",,"0005400000",,,,
"2010137001","03",,,,,,"0000300000"
"2010137001","04",,,,,,"0000200000"
"2010137001","05",,,,,,"0000200000"
"2010181003","01","0083500000","0005000000",,,,
"2010181003","02","0067180000",,,,,
"2010173002","01",,,"0001600000",,,
"2010173002","02",,,,,"0001650000",
"2010173002","03",,,,,,"0000100000"
"2010173002","04",,,,,,"0000100000"
"2010173002","05",,,,,,"0000100000"
"2010205003","01",,,"0002400000","0006000000",,
"2010205004","03",,,,,,"0000500000"
"2010245002","02",,,,"0006000000",,
"2010245004","01",,,"0001600000","0003000000",,
"2010221003","01",,,"0002400000",,,
"2010205002","01",,,,"0003000000",,
"2010157001","01",,,"0004000000",,,
"2010181002","01",,"0007800000","0000800000",,,
"2010169004","03",,,,,,"0001000000"
"2010181004","01",,,"0003600000","0004200000",,"0008400000"
"2010169002","03",,,,,,"0000150000"
"2010241005","01",,,"0000800000","0004200000",,
"2010241003","01",,,"0002400000",,,
"2010133005","01",,,"0000800000","0003200000",,"0006000000"
"2010137005","01",,,"0000800000",,,
"2010137005","02",,,"0000800000",,,
"2010137005","03",,,"0000800000",,,
"2010157003","03",,,,,,"0000700000"
"2010157003","04",,,,,,"0000400000"
"2010157003","05",,,,,,"0000400000"
"2010241003","03",,,,,,"0000150000"
"2010193002","01",,,,,"0004800000",
"2010205003","03",,,,,,"0000300000"
"2010205005","01",,,"0000800000","0005400000",,"0004000000"
"2010157004","01",,,,"0003360000",,
"2010217005","01",,,"0003200000",,,
"2010133001","01",,"0002000000","0002400000",,,
"2010133001","02",,,,,,"0000300000"
"2010133001","03",,"0000750000",,"0003000000",,"0000200000"
"2010193001","01",,,,"0002400000",,
"2010193003","01",,,,"0004200000",,
"2010185003","01",,,"0002400000",,,"0012000000"
"2010185003","03",,,,,,"0000150000"
"2010217003","01",,,,"0002400000",,
"2010217003","02",,,,"0002400000",,
"2010217003","03",,,,,,"0000100000"
"2010197002","01",,,"0000800000","0004800000",,
"2010197003","01",,,"0004000000",,,
"2010197003","05",,,,,,"0000120000"
"2010181001","03",,,,,,"0000150000"
"2010181001","04",,,,,,"0000100000"
"2010185002","01",,,,"0004500000",,
"2010185002","04",,,,,,"0000200000"
"2010169001","03",,,,,,"0000120000"
"2010169001","04",,,,,,"0000120000"
"2010149005","01",,,,,"0004000000",
"2010161003","01",,"0015000000",,,,
"2010233001","01","0044500000",,,,,
"2010137004","01",,"0008000000",,"0004200000",,
"2010233004","01",,,"0003200000","0006000000",,
"2010161001","01",,"0010000000",,,,
"2010221004","01","0045300000",,,,,
"2010221001","01",,,"0003200000",,,"0006000000"
"2010221001","03",,,,,,"0000100000"
"2010221001","04",,,,,,"0000100000"
"2010221002","01",,,"0001600000","0003600000",,"0024000000"
"2010229004","01",,,,,,"0012000000"
"2010233003","01","0009000000",,,,,
"2010233003","05",,,,,"0001500000",
"2010161002","01","0041000000",,,,,
"2010197004","01",,,"0000800000","0003900000",,"0002000000"
"2010217003","04",,,,,,"0000100000"
"2010245003","01","0071700000","0014400000",,,,
"2010209004","01",,,"0003200000",,,
"2010213004","01",,"0030000000",,"0004800000",,
"2010213004","03",,,,,,"0000500000"
"2010221003","03",,,,,,"0000250000"
"2010137003","03",,,,,,"0000160000"
"2010197005","01",,"0018000000",,,,
"2010177004","01",,,,,,"0012000000"
"2010177005","01","0046900000",,,,,
"2010197001","01",,,"0004000000",,,
"2010229001","04",,,,,,"0000200000"
"2010229001","05",,,,,,"0000300000"
"2010201002","01","0123500000",,"0001200000",,,
"2010201005","03",,,,,,"0000200000"
"2010225003","03",,,,,,"0000200000"
"2010225003","04",,,,,,"0000200000"
"2010133004","01",,,"0003600000",,,
"2010133004","04",,,"0001200000","0003150000",,
"2010209003","01",,,"0004000000",,,
"2010165005","01",,,"0000800000","0002960000",,
"2010165005","05",,,,,,"0001700000"
"2010177002","01",,,,"0006000000",,
"2010177003","01","0096000000",,,,,
"2010201003","01",,,"0003200000",,"0000600000",
"2010213002","01",,,"0002400000",,,
"2010225001","01",,,"0004000000",,,
"2010225001","08",,,,,,"0000050000"
"2010225002","01",,,,"0004500000",,
"2010225002","04",,,,"0004200000",,
"2010237004","01",,,"0000800000","0003600000",,
"2010237005","01",,,"0001600000",,"0001500000","0010000000"
"2010213002","03",,,,,,"0000500000"
"2010213002","04",,,,,,"0000500000"
"2010237001","01","0056500000",,,,,
"2010189004","01",,,"0004000000","0006000000",,
"2010197005","08",,,,"0003780000",,
"2010153004","01",,,"0004000000",,,
"2010153004","05",,,,,,"0006000000"
"2010189005","01","0071500000",,"0001200000",,,
"2010153003","01",,,"0004000000",,,
"2010153003","02",,,,,,"0000100000"
"2010153003","03",,,,,,"0000100000"
"2010201001","01",,,"0000800000","0003600000",,
"2010225004","02",,,,,"0000500000",
"2010237002","01",,,"0001600000",,"0009000000",
"2010153002","01",,,,"0003600000",,"0003000000"
"2010213001","01",,,,,,"0001000000"
"2010213001","02",,,,,,"0001000000"
"2010213003","01",,,,"0003840000",,
"2010141001","01","0036700000",,,,,
"2010141001","03",,,,,,"0000300000"
"2010141001","04",,,,,,"0004100000"
"2010153001","03",,,,,,"0006000000"
"2010213005","01",,"0004000000",,"0004800000",,
"2010233002","01","0061900000",,,,,
"2010245005","05",,,"0000800000",,,
"2010201004","02",,,,"0003600000",,
"2010141003","03",,,,,,"0000100000"
"2010141003","04",,,,,,"0000100000"
"2010141004","04",,,,,,"0000500000"
"2010141004","05",,,,,,"0000500000"
"2010165001","01",,,,"0003550000","0002400000",
"2010165001","02",,,,"0004200000",,
"2010165002","01",,,"0002400000",,,
"2010165002","03",,,,,,"0000120000"
"2010169005","03",,,,,,"0000250000"
"2010169005","04",,,,,,"0000250000"
"2010189002","01",,,,"0004340000",,
"2010189002","02",,,,,"0001000000",
"2010189003","01",,,,"0004200000",,"0012000000"
"2010189001","01",,,,,,"0006000000"
"2010141005","03",,,,,,"0000120000"
"2010141005","04","0045700000",,,,,
"2010233005","01","0075700000",,,,"0001090000",
"2010169003","04",,,,,,"0000350000"
"2010141002","01",,,"0003200000",,,
"2010141002","02",,,,,"0000300000","0001000000"
"2010185001","01",,"0017500000",,,,
"2010241002","01",,,"0002400000","0004200000",,
"2010214003","01",,,"0004000000",,,
"2010214003","03",,,,,"0002000000",
"2010214003","05",,,,,,"0000100000"
"2010214003","06",,,,"0003600000",,
"2010166005","01",,,,"0004200000",,
"2010166005","02",,,,,,"0006000000"
"2010242003","01",,,,,"0002000000",
"2010242003","04",,,"0000800000","0001800000",,
"2010182002","01",,"0012200000",,"0004200000",,"0007200000"
"2010154001","03",,,,,,"0000300000"
"2010194002","01",,,,"0003600000",,
"2010154004","05",,,,,,"0002000000"
"2010162005","01",,,,,"0004000000",
"2010162005","03",,,,,,"0000600000"
"2010186003","01",,,,"0003600000",,
"2010194003","01",,,"0004000000","0006000000",,
"2010194003","03",,,"0000800000","0003600000",,
"2010202003","01",,,,,"0001000000",
"2010202003","03",,,,,,"0000600000"
"2010202005","01",,"0003000000",,,,
"2010210005","01",,"0000500000",,,,
"2010150002","01",,,"0003200000","0004800000",,
"2010186001","01",,,"0001600000","0002800000",,"0012000000"
"2010186005","01","0",,,"0003520000",,
"2010150005","01",,,"0003200000",,,
"2010198005","01","0046540000","0003600000",,,,
"2010162002","01",,"0006000000","0002400000",,,
"2010174002","01","0048100000",,,,,
"2010210002","01","0038500000",,,,,"0017000000"
"2010134001","01",,,"0000800000","0000300000",,"0003600000"
"2010035004","03",,,,,,"0000300000"
"2010035004","04",,,,,,"0000300000"
"2010035004","05",,,,,,"0000300000"
"2010158005","01",,,,"0004440000",,
"2010162005","04",,,,,,"0000600000"
"2010178001","01",,,"0000320000",,,
"2010186002","01",,,"0004000000",,,"0005000000"
"2010194004","01",,,"0001600000",,,
"2010210003","01","0080500000","0022080000",,,,
"2010146003","01","0030000000","0001500000",,,,
"2010166003","01","0063500000",,,,,
"2010166003","05",,,,,"0000500000",
"2010218002","03",,,,,,"0000500000"
"2010218002","04",,,,,,"0000500000"
"2010218002","05",,,,,,"0000500000"
"2010214001","01",,,,,,"0010000000"
"2010154005","01",,,,"0002400000",,
"2010142003","01",,"0004800000","0002400000",,,
"2010170001","01",,,,"0004200000",,
"2010238005","01","0040900000",,,,,
"2010206001","01",,,,,,"0010000000"
"2010238002","03",,,,,,"0000150000"
"2010238002","04",,,,,,"0000150000"
"2010238003","01",,"0005520000",,"0006000000",,
"2010214004","01",,,,"0024000000",,
"2010166004","01",,,"0003200000",,,
"2010166004","03",,,,,,"0000100000"
"2010166004","04",,,,,,"0000100000"
"2010162001","01","0074680000",,,,,
"2010174003","01","0045700000",,,,,
"2010206005","01",,,"0003200000",,,"0003000000"
"2010206005","04",,,,,,"0030000000"
"2010134005","01",,,"0005600000",,,"0009500000"
"2010182005","01",,,"0002400000","0003600000",,
"2010190002","05",,,,,,"0000300000"
"2010234004","01","0064900000",,,,,
"2010234003","01",,"0032400000",,,,"0018000000"
"2010234001","02",,,,,,"0000500000"
"2010174004","01",,,,"0003000000",,"0004800000"
"2010162003","01",,,"0002400000",,,
"2010162003","03",,,,,,"0000200000"
"2010174001","02",,,,,,"0003000000"
"2010035002","01",,,,"0001800000",,
"2010150001","01",,,"0002100000","0003900000","0000200000","0002000000"
"2010150004","01",,,"0004000000","0007200000",,
"2010218001","03",,,,,,"0000200000"
"2010178004","01",,,"0003200000",,,
"2010035003","01",,,,"0032500000",,
"2010202001","01",,"0001700000",,"0004200000",,
"2010178005","01",,,,"0012000000",,
"2010202004","01",,,,"0006000000",,
"2010202004","07",,,,,,"0000100000"
"2010226004","01",,,"0002400000",,,
"2010166001","03",,,,,,"0000300000"
"2010166001","04",,,,,,"0000300000"
"2010242004","01",,,"0003200000",,,
"2010182003","01",,,,,,"0007200000"
"2010242001","01",,,"0001600000","0003600000",,
"2010226005","06",,,"0000800000","0003750000",,
"2010035005","01",,,"0000800000","0003850000",,
"2010035001","03",,,,,,"0000250000"
"2010035001","04",,,,,,"0000300000"
"2010158001","01","0026500000","0012000000",,,,
"2010158004","01",,,,,"0008000000",
"2010242002","01",,,,"0003600000",,
"2010230005","03",,,,,,"0000200000"
"2010206002","02",,,,,,"0001000000"
"2010170003","01",,"0006000000",,,,
"2010170003","03",,,,,,"0014400000"
"2010230004","01",,,"0000800000",,,
"2010158002","01","0054300000",,"0001600000",,,
"2010182004","01",,,"0002400000",,,"0000150000"
"2010182004","03",,,,,,"0000300000"
"2010194001","01",,,"0000800000","0003600000",,
"2010218005","01",,,,"0004440000",,
"2010218005","03",,,"0004000000","0007200000",,"0005000000"
"2010226003","01",,,"0001600000","0004200000",,
"2010230001","01",,"0001440000",,,,
"2010230002","03",,,,,,"0000150000"
"2010230003","02",,,,,,"0000500000"
"2010190004","01",,,,,,"0000800000"
"2010218003","01",,,,"0004990000",,
"2010190003","01",,,,"0004200000",,
"2010238004","01",,,,"0003900000",,"0003600000"
"2010134002","01",,,"0004800000",,,
"2010134003","01",,,"0004000000",,,
"2010198001","01",,,,"0003600000",,"0005000000"
"2010174005","01",,,,"0003600000",,"0001000000"
"2010222002","01",,"0002000000",,"0003600000",,
"2010234005","01","0026500000",,,,,"0004000000"
"2010170004","01",,"0017400000",,,,
"2010170004","03",,,,,,"0000200000"
"2010170004","04",,,,,,"0000200000"
"2010198004","05",,,,,,"0000300000"
"2010210001","03",,,,,,"0000150000"
"2010206004","01",,"0005600000",,,,
"2010206004","02",,,,,"0000500000",
"2010218004","03",,,,,,"0000150000"
"2010218004","04",,,,,,"0000150000"
"2010218004","05",,,,"0004400000",,
"2010190001","01",,,,,,"0000800000"
"2010138005","07",,,,,,"0000300000"
"2010210004","03",,,,,,"0000150000"
"2010210004","04",,,,,,"0000200000"
"2010222001","01",,"0010500000","0001600000","0004200000",,
"2010146004","01","0031200000",,,,,
"2010146005","01",,,"0002400000",,,
"2010146005","03",,,,,,"0000150000"
"2010138003","01",,"0027000000",,,,
"2010138003","04",,,,,,"0010000000"
"2010170005","02","0044500000",,,,,
"2010198002","01",,,"0003200000",,,
"2010222003","01",,,"0004000000",,,
"2010222003","02",,,,,"0001000000",
"2010138001","01",,,"0002400000",,,
"2010138001","03",,,,,,"0000130000"
"2010138002","01",,,"0004000000",,,
"2010150003","01",,,"0004000000","0001000000",,
"2010146001","01",,,,,,"0006000000"
"2010198003","03",,,,,,"0000295000"
"2010198003","04",,,,,,"0000300000"
"2010222004","01",,,"0002400000",,,
"2010222004","03",,,,,,"0000200000"
"2010222005","01",,,,"0003960000",,"0020000000"
"2010234002","01",,,"0003200000",,,
"2010234002","03",,,,,,"0000200000"
"2010234002","04",,,,,,"0000200000"
"2010190005","04",,,,,,"0000200000"
"2010178002","01",,,"0004000000",,,
"2010146002","01",,"0003850000",,,,
"2010146002","03",,,,,,"0000300000"
"2010142001","01",,"0001000000",,,,"0004800000"
"2010142004","01",,,,,,"0015000000"
"2010142005","01",,"0001000000",,"0003840000",,
"2010139005","01",,,,"0004398000",,
"2010139002","01",,"0007500000","0000800000","0003840000",,
"2010139001","02",,,,,"0007350000",
"2010175003","01",,,,"0011400000",,"0010000000"
"2010219001","01","0040900000",,,,,
"2010219001","02",,,,,,"0027000000"
"2010195004","01",,,,"0060100000",,
"2010195004","05",,,,,,"0000200000"
"2010139003","02",,,,"0002800000",,"0003000000"
"2010147002","01","0062500000",,,,,
"2010187005","01","0084600000","0003300000",,,,
"2010195002","01",,"0003200000",,,,
"2010231002","01","0067180000",,,,,
"2010159005","01",,,,"0004440000",,"0003000000"
"2010155002","01",,,"0003200000",,,
"2010219002","01",,,"0001200000",,,
"2010219002","05",,,"0000800000","0003600000",,
"2010215001","01",,,"0001600000","0002800000",,
"2010227003","01",,,"0003200000",,,
"2010227003","03",,,,,,"0000100000"
"2010227003","04",,,,,,"0000100000"
"2010239005","01","0062500000",,,,,
"2010239005","02",,,,,,"0000600000"
"2010227005","01",,,,"0003600000","0003000000",
"2010227005","02","0027600000",,,,,
"2010036005","01",,,,"0005400000",,
"2010227002","01",,"0020000000",,,,
"2010143005","02",,,,,,"0005000000"
"2010191003","01",,,,"0003600000",,
"2010191003","02",,,,,"0006000000",
"2010243001","01",,,"0002400000",,,
"2010227001","03",,,,,,"0000100000"
"2010227001","04",,,,,,"0000100000"
"2010207002","01",,,,"0003600000",,"0001000000"
"2010135003","01",,,"0000800000","0002000000",,
"2010171002","01","0061300000",,"0002000000",,,
"2010171002","04",,,,,,"0000150000"
"2010171002","05",,,,,,"0000150000"
"2010167004","01","0018600000",,,,,
"2010167004","06",,,,,,"0000050000"
"2010167004","07",,,,"0002000000",,
"2010215002","01",,"0004200000",,"0003600000",,
"2010179002","01",,,"0000800000",,,
"2010239001","01",,,,,"0002250000",
"2010239001","03",,,,,,"0000400000"
"2010239002","02",,,,,"0004400000",
"2010239002","03",,,,,,"0000500000"
"2010239002","04",,,,,,"0000500000"
"2010227004","01",,,"0001600000",,"0006000000",
"2010143001","01",,,,,,"0003740000"
"2010179001","01",,,,"0004000000",,
"2010179003","01",,,"0003200000","0002800000",,
"2010215004","01",,"0012650000",,,,
"2010239004","01",,,,"0024800000",,"0010000000"
"2010239004","04","0052900000",,,,,
"2010231004","01",,,"0002400000","0003600000",,"0003000000"
"2010203001","01",,,"0003200000","0004800000",,
"2010239003","01",,,,"0064900000",,
"2010239003","03",,,,,,"0000250000"
"2010239003","04",,,,,,"0000250000"
"2010179004","03",,,,,,"0000200000"
"2010179004","04",,,,,,"0000100000"
"2010167001","01","0056000000",,,,,
"2010155001","01","0074500000",,,,,
"2010155001","05",,,,"0002400000",,
"2010135005","01",,,"0002400000","0003600000",,
"2010159001","03",,,,,,"0000400000"
"2010135002","03",,,,,,"0000050000"
"2010135002","04",,,,,,"0000050000"
"2010179005","01",,,"0001600000","0003600000",,"0012000000"
"2010219003","03",,,,,,"0000100000"
"2010171001","03",,,,,,"0000950000"
"2010171001","04",,,,,,"0000950000"
"2010243004","01",,,"0004000000",,,
"2010243002","01",,,"0003800000",,,
"2010243002","02",,,,,"0000200000",
"2010171003","01",,"0010000000",,,"0000500000",
"2010199004","02",,,,,,"0005000000"
"2010195003","03",,,,,,"0000300000"
"2010195003","04",,,,,,"0000400000"
"2010191004","01",,,"0000800000","0003600000",,
"2010183001","01","0065000000",,,,,
"2010183004","01",,"0007000000",,,,
"2010167002","03",,,,,,"0000150000"
"2010167002","04",,,,,,"0000150000"
"2010191001","01",,,,,,"0003000000"
"2010191001","03",,,,,,"0000400000"
"2010191002","03",,,,,,"0000300000"
"2010191002","04",,,,,,"0000300000"
"2010195001","03",,,,,,"0000200000"
"2010219005","01",,,,,"0006840000",
"2010183003","03",,,,,,"0000100000"
"2010183003","04",,,,,,"0000150000"
"2010175005","01","0044500000",,,,,
"2010231003","01",,"0006500000",,,,
