Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1010122004","01","0079700000","0008750000",,,,
"1010122004","06",,,,,,"0000500000"
"1010122004","07",,,,,,"0000200000"
"1010022005","02",,"0006000000","0003600000",,,
"1010106002","03",,,,,,"0000200000"
"1010022004","01","0040710000",,,,,
"1010070005","01",,,,"0004200000",,"0001000000"
"1010094003","01",,,,,,"0000400000"
"1010094003","02",,,,,,"0000400000"
"1010106001","03",,,,,,"0000500000"
"1010106004","01",,,,"0003600000",,
"1010106004","02",,,,,"0016000000",
"1010106001","04",,,,,,"0000500000"
"1010130002","01",,,"0004000000","0006000000","0003000000","0018000000"
"1010130005","01",,,"0003600000",,"0006000000",
"1010010002","03",,,,,,"0000500000"
"1010010002","04",,,,,,"0000300000"
"1010074003","03",,,,,,"0000200000"
"1010074003","04",,,,,,"0000200000"
"1010074003","05",,,,,,"0000300000"
"1010058004","01","0029600000",,,,,
"1010058005","01","0040300000",,,,,
"1010054001","03",,,,,,"0000130000"
"1010022003","01","0041600000",,,,,"0030000000"
"1010034003","01",,"0036000000",,,,
"1010054002","01","0037510000",,,,,
"1010058003","03",,,,"0000800000",,"0000200000"
"1010106005","01",,,,"0003600000",,"0001200000"
"1010082002","01",,,"0000800000","0003800000",,
"1010058002","01",,,,,,"0003000000"
"1010058001","02",,,,,,"0000100000"
"1010058001","04",,,,,,"0000100000"
"1010010005","01","0048600000",,,,,
"1010010005","02",,,,,,"0000100000"
"1010010005","03",,,,,,"0000100000"
"1010046001","01",,,,,,"0012000000"
"1010046002","03",,,,,,"0000250000"
"1010046002","04",,,,,,"0000250000"
"1010046003","03",,,,,,"0000200000"
"1010046005","01","0063100000",,,,,
"1010046005","03",,,,,,"0000300000"
"1010046005","04",,,,,,"0000300000"
"1010094001","01",,"0013200000","0000400000",,,
"1010094001","02",,,"0000400000",,,
"1010094001","03",,,"0000400000",,,"0000400000"
"1010062005","03",,,,,,"0000050000"
"1010130003","01","0055960000",,,,,
"1010034002","01","0086100000","0008000000","0004000000",,,
"1010002003","01","0033700000",,,,,
"1010127002","01","0072100000",,,,,
"1010127002","03",,,,,,"0000200000"
"1010127002","04",,,,,,"0000200000"
"1010027004","01","0038450000",,,,,
"1010079001","03",,,,,,"0000420000"
"1010107001","01",,"0012000000","0024000000",,,
"1010107005","01",,,"0013200000",,,
"1010127002","05",,,,,,"0000200000"
"1010007001","01","0074500000",,,,,
"1010003001","02",,,,,,"0000200000"
"1010003001","03",,,,,,"0000500000"
"1010047001","01",,,,,,"0003600000"
"1010123001","03",,,,,,"0000250000"
"1010123001","04",,,,,,"0000200000"
"1010123005","03",,,,,,"0000150000"
"1010123004","01",,"0005000000",,"0005940000","0002000000","0024000000"
"1010095003","01",,,"0070000000",,,
"1010123002","01",,,"0001600000",,,
"1010083001","01","0059600000",,,,,
"1010071005","01","0044500000",,,,,
"1010043002","01","0054400000","0008000000",,,,
"1010115005","01",,"0004800000","0000800000",,,"0003000000"
"1010031002","01",,"0013400000",,,,
"1010031002","05",,,,"0003300000",,
"1010019002","01",,"0008000000",,,,
"1010019002","03",,,,,,"0000500000"
"1010115001","03",,,,,,"0000200000"
"1010107003","01","0049000000",,,,,
"1010079004","03",,,,,,"0000200000"
"1010019001","02",,,,,"0000400000","0000250000"
"1010027002","01",,,,,,"0004800000"
"1010027005","01",,"0015600000",,,,
"1010031001","01","0098500000","0025200000",,,,
"1010079004","04",,,,,,"0000200000"
"1010115002","01",,"0007200000","0000800000",,,"0001000000"
"1010079004","05",,,,,,"0010000000"
"1010055001","01",,,,,,"0010800000"
"1010003003","01",,,"0004800000",,,"0007200000"
"1010067001","03",,,,,,"0000120000"
"1010067005","01","0042800000",,,,,
"1010015004","01",,"0010000000",,,,
"1010043005","01",,,,"0003850000",,
"1010067003","01",,,,,"0001200000",
"1010067004","01",,"0043200000",,,,
"1010067004","04","0043000000",,,,,
"1010015003","03",,,,,,"0000300000"
"1010047004","03",,,,,,"0000200000"
"1010119002","01",,"0021600000",,,,
"1010119002","03",,,,,,"0001200000"
"1010075003","04",,,,,,"0000100000"
"1010047002","01","0068900000",,,,,
"1010023005","01",,,,"0004200000",,"0005400000"
"1010119004","03",,,,,,"0000430000"
"1010131001","03",,,,,,"0000200000"
"1010131001","04",,,,,,"0000200000"
"1010071004","03",,,,,,"0000250000"
"1010075005","03",,,,,,"0000200000"
"1010103002","01",,"0012500000",,,,
"1010103004","01",,"0004560000",,"0003600000",,
"1010127001","01","0065900000",,,,,
"1010127001","03",,,,,,"0000500000"
"1010127001","04",,,,,,"0000500000"
"1010127001","05",,,,,,"0000500000"
"1010003005","01","0058380000",,,,,
"1010075003","01","0060100000",,,,,
"1010075003","02","0048400000",,,,,
"1010075003","03",,,,,,"0000100000"
"1010003002","01",,,,,,"0017000000"
"1010003002","02",,,,,,"0001000000"
"1010003002","03",,,,,,"0000200000"
"1010019003","01","0038500000",,,,,
"1010075001","03",,,,,,"0000050000"
"1010075001","04",,,,,,"0000100000"
"1010079005","02",,,,,"0000500000",
"1010079005","03",,,,,,"0000200000"
"1010079005","04",,,,,,"0000200000"
"1010103003","01",,,,,,"0001500000"
"1010103003","03",,,,,,"0000300000"
"1010103005","01","0050000000",,"0000400000",,,
"1010083002","03",,,,,,"0000350000"
"1010127003","01",,,"0004000000",,,
"1010131001","05",,,,,,"0000200000"
"1010019003","02",,,,,,"0000400000"
"1010019004","03",,,,,,"0000400000"
"1010055004","01","0071500000",,,,,
"1010055004","02","0054100000",,,,,
"1010107002","01",,"0002000000","0004800000",,,
"1010007004","01","0060100000",,,,,
"1010007005","03",,,,,,"0000100000"
"1010019005","03",,,,,,"0000250000"
"1010019005","04",,,,,,"0000400000"
"1010027002","02",,"0031200000",,,,
"1010131003","02",,,,,,"0000150000"
"1010131004","01","0092500000","0018000000",,,,
"1010131004","02",,"0007000000",,,,
"1010043003","03",,,,,,"0000200000"
"1010043003","04",,,,,,"0000200000"
"1010075004","01",,"0006000000",,"0036000000",,
"1010031005","01","0051700000",,,,,
"1010095001","01","0047800000",,,,,
"1010095003","02",,,,,"0010000000","0000300000"
"1010095005","01",,"0041400000",,,,
"1010095005","03",,,,,,"0000100000"
"1010095005","04",,,,,,"0000100000"
"1010095002","01",,,"0042000000",,,
"1010095002","02",,,"0032400000",,,
"1010119005","03","0",,,,"0001000000","0000450000"
"1010111004","03",,,,,,"0000500000"
"1010111004","04",,,,,,"0000500000"
"1010083003","03",,,,,,"0000500000"
"1010123003","01",,"0009180000",,,,
"1010123003","03",,,,,,"0000200000"
"1010123003","04",,,,,,"0000200000"
"1010023001","01",,,,"0004200000",,"0018000000"
"1010023001","03",,,,,,"0002400000"
"1010047005","03",,,,,,"0000300000"
"1010111005","03",,,,,,"0000400000"
"1010011004","01","0057000000","0004000000",,,,
"1010011003","01",,,,,,"0005000000"
"1010011003","02",,,,,,"0000380000"
"1010011003","03",,,,,,"0000250000"
"1010011003","04",,,,,,"0000500000"
"1010039004","01",,"0018000000",,,,
"1010039003","03",,,"0000800000",,,"0000700000"
"1010039001","01",,,,,"0001000000",
"1010039001","03",,,,,,"0000350000"
"1010119001","02",,,,,"0000600000",
"1010119001","03",,,,,,"0000500000"
"1010119001","04",,,,,,"0000500000"
"1010011001","01",,"0001000000",,"0003600000",,
"1010011001","03",,,,,"0000100000",
"1010059004","01",,,,,,"0009600000"
"1010039005","01",,,"0000800000",,,
"1010039005","04",,,,,,"0013500000"
"1010131002","01",,"0015000000",,,,
"1010031004","02",,"0030000000",,,,
"1010031004","04",,,,,,"0000400000"
"1010059003","01","0041700000",,,,,
"1010087005","01",,"0048000000",,,,
"1010087005","04",,,,,"0008000000",
"1010023004","01",,,"0001600000","0004320000",,"0006000000"
"1010023004","03",,,,,,"0000500000"
"1010023004","04","0048850000",,,,,
"1010063002","01","0075400000",,,,,
"1010063004","03",,,,,,"0000300000"
"1010051004","03",,,,,,"0000120000"
"1010051004","04",,,,,,"0000100000"
"1010111003","01",,"0045600000",,,,
"1010099004","01",,"0001000000",,,,
"1010099004","03",,,,,,"0000400000"
"1010099004","04",,,,,,"0000400000"
"1010087003","02",,,"0000400000",,,
"1010087003","04",,,,,,"0001500000"
"1010011002","01",,,,"0003360000",,
"1010011002","02",,,,,,"0002000000"
"1010011005","01",,,,"0004200000",,
"1010011005","02","0039900000",,,,,
"1010023002","03",,,,,,"0000150000"
"1010023002","04",,,,,,"0000150000"
"1010023002","05",,,,,,"0000150000"
"1010039005","06",,,,,,"0000250000"
"1010099001","01","0043200000",,,,,
"1010099001","04",,,,,,"0000100000"
"1010099001","05",,,,,,"0000100000"
"1010099003","04",,,,,,"0000200000"
"1010111002","03",,,,,,"0000600000"
"1010111002","04",,,,,,"0000500000"
"1010063005","01","0047740000",,,,,
"1010051003","03",,,,,,"0001000000"
"1010051002","01","0070000000",,,,,
"1010051001","01","0051100000",,,,,
"1010051001","02","0048100000",,,,,
"1010099002","03",,,,,,"0000150000"
"1010099002","04",,,,,,"0000150000"
"1010087004","01",,"0042000000",,,,
"1010055005","03","0",,,,,"0000300000"
"1010055005","04",,,,,,"0000300000"
"1010099005","03",,,,,,"0000100000"
"1010099005","04",,,,,,"0000100000"
"1010099005","05",,,,,,"0000100000"
"1010063003","01",,,"0001200000",,,
"1010063003","03",,,,,,"0000600000"
"1010079002","03",,,,,,"0000300000"
"1010087001","01","0072100000",,,,,
"1010083004","03",,,,,,"0000300000"
"1010083004","04",,,,,,"0000400000"
"1010083004","05",,,,,,"0000400000"
"1010079002","04",,,,,,"0000300000"
"1010079003","01","0042000000","0001000000",,,,
"1010083001","04",,,,,,"0000250000"
"1010115004","01",,"0012000000",,,,
"1010115004","02",,,"0000400000",,,
"1010127003","02",,,,,"0000500000",
"1010127003","03",,,,,,"0000200000"
"1010127003","04",,,,,,"0000180000"
"1010127003","05",,,,,,"0000300000"
"1010091002","02",,,"0000800000",,,
"1010008002","03",,,"0000800000","0003600000",,
"1010060003","03",,,,,,"0000300000"
"1010020002","01",,"0018000000",,,,
"1010060005","01",,,,,"0001000000",
"1010060004","01",,,,"0003600000",,
"1010020001","01","0055900000",,,,,
"1010112001","03",,,,,,"0001000000"
"1010112003","01",,"0002000000","0012000000",,,
"1010100005","01","0087000000","0036650000",,,,
"1010004004","01",,,,"0002000000",,
"1010012005","03",,,,,,"0000500000"
"1010012005","04",,,,,,"0000500000"
"1010012005","05",,,,,,"0000150000"
"1010100004","01",,"0008400000",,"0003600000",,
"1010004001","04",,,,,,"0000300000"
"1010068002","01","0061300000",,,,,
"1010068002","03",,,,,,"0000300000"
"1010116003","01","0060100000",,,,,
"1010068004","01",,,"0002400000",,,
"1010068004","04",,,,"0000900000",,
"1010020003","01","0096600000","0011520000",,,,"0002000000"
"1010016004","01",,,,,,"0000250000"
"1010016004","02",,,,,,"0000250000"
"1010080001","01","0037300000",,,,,
"1010108005","03",,,,,,"0000200000"
"1010028002","03",,,,,,"0000600000"
"1010092005","01",,,,,"0016000000","0010000000"
"1010092005","03",,,,,,"0003000000"
"1010092005","04",,,,,,"0000300000"
"1010104004","01","0062500000",,"0000800000",,,
"1010096004","04",,,,,,"0000100000"
"1010084002","01","0079300000",,,,,
"1010120005","01",,,"0002000000",,,
"1010120005","02",,,,,"0002500000",
"1010120005","03",,,,,,"0000200000"
"1010120005","04",,,,,,"0000200000"
"1010128004","01","0078000000","0013440000","0000400000",,,
"1010056004","01",,,,,,"0004000000"
"1010116001","01",,,"0002400000",,,
"1010116001","03",,,,,,"0000200000"
"1010096001","04",,,,,,"0000150000"
"1010072003","01","0050500000",,"0002000000",,,
"1010084001","01","0",,"0004000000","0006000000",,"0006000000"
"1010092002","01","0078900000",,"0000800000",,,
"1010128003","03",,,,,,"0000600000"
"1010108004","03",,,,,,"0000300000"
"1010108004","04",,,,,,"0000200000"
"1010108004","05",,,,,,"0000200000"
"1010128003","04",,,,,,"0000600000"
"1010128005","03",,,,,,"0000200000"
"1010128005","04",,,,,,"0000250000"
"1010128001","01",,,,,,"0003600000"
"1010080005","01","0038500000",,"0000800000",,,
"1010116005","03",,,,,,"0000350000"
"1010116005","04",,,,,,"0000350000"
"1010116002","01",,,,"0003600000",,
"1010004002","03",,,,,,"0000500000"
"1010016005","01","0039000000",,,,,
"1010072005","01",,,"0001600000",,,
"1010104002","01","0047500000",,"0000400000",,,
"1010104002","02","0047700000",,"0000400000",,,
"1010104002","03",,,,,,"0000250000"
"1010104002","04",,,,,,"0000250000"
"1010104003","03",,,,,,"0000500000"
"1010104003","04",,,,,,"0000400000"
"1010080002","01","0043500000",,,,,
"1010080004","01",,,,"0003600000",,"0004500000"
"1010104001","01","0068500000",,,,,
"1010068005","01","0080500000",,,,,
"1010104005","01",,"0061200000",,,,
"1010068003","03",,,,,,"0000300000"
"1010068003","04",,,,,,"0000300000"
"1010004003","01",,"0007920000",,,,
"1010004003","03",,,,,,"0000200000"
"1010004003","04",,,,,,"0000200000"
"1010128002","01",,,,,,"0033500000"
"1010128002","02",,,,,"0000900000",
"1010128002","03",,,,,,"0000400000"
"1010056005","01","0053100000",,"0002000000",,,
"1010056005","05",,,,,,"0000100000"
"1010092003","01","0069500000","0004000000",,,,
"1010096005","02",,"0001600000",,,,
"1010120001","01",,,"0001600000",,,
"1010056001","03",,,,,,"0000500000"
"1010120003","01",,,"0002400000","0007200000",,"0004800000"
"1010056002","02",,,,,,"0020000000"
"1010072002","02",,,,,,"0000400000"
"1010032005","01",,,"0003200000","0006000000",,
"1010032004","01",,"0020000000",,,,
"1010124003","01",,"0052800000",,,,
"1010124003","03",,,,,,"0000500000"
"1010124003","04",,,,,,"0000350000"
"1010096002","02","0048700000",,,,,
"1010060001","01",,"0006000000",,,,
"1010032003","03",,,,,,"0000150000"
"1010032003","04",,,,,,"0000150000"
"1010032003","05",,,,,,"0000150000"
"1010124005","03",,,,,,"0000300000"
"1010124005","04",,,,,,"0000300000"
"1010124002","01",,,,"0024000000",,
"1010092004","03",,,,,,"0000400000"
"1010124004","01",,,,,,"0001000000"
"1010112002","03",,,,,,"0000400000"
"1010112002","04",,,,,,"0000400000"
"1010112005","01","0041000000",,,,,
"1010112005","03",,,,,,"0000150000"
"1010112005","04",,,,,,"0000150000"
"1010112005","05",,,,,,"0000150000"
"1010040004","01",,,,"0058200000",,
"1010040004","03",,,,,,"0000600000"
"1010028004","05",,,,,,"0000200000"
"1010028004","06",,,,,,"0000200000"
"1010020004","01",,"0014400000",,,,
"1010040004","04",,,,,,"0000650000"
"1010052002","01",,,,,,"0002000000"
"1010052002","03",,,,,,"0000400000"
"1010028001","01",,,,,,"0039600000"
"1010040001","03",,,,,,"0000280000"
"1010040001","04",,,,,,"0000280000"
"1010100003","01",,,,"0063000000",,
"1010100003","02",,,,,,"0000230000"
"1010108001","01","0082500000",,,,,
"1010108001","02",,,,,"0002000000",
"1010108002","01","0058900000",,,,,
"1010100003","03",,,,,,"0000330000"
"1010076003","03",,,,,,"0000600000"
"1010076003","04",,,,,,"0000800000"
"1010084005","01","0056800000",,"0001600000",,,
"1010008004","03",,,,,,"0000150000"
"1010008004","04",,,,,,"0000100000"
"1010012002","03",,,,,,"0000500000"
"1010012002","04",,,,,,"0000500000"
"1010088002","01",,"0042000000",,,,
"1010012002","05",,,,,,"0000500000"
"1010012001","01","0075500000","0024000000",,,,
"1010012004","01",,"0122400000",,,,
"1010012004","03",,,,,,"0000150000"
"1010052001","01","0052080000",,,,,
"1010088001","01","0045000000",,,,,
"1010088001","02",,,"0000800000","0003600000",,
"1010100002","01",,"0004000000",,"0004200000","0002500000","0000300000"
"1010100002","07",,,,,,"0000300000"
"1010024005","01","0065400000","0026400000","0000800000",,,
"1010124001","03",,,,,,"0000300000"
"1010124001","04",,,,,,"0000500000"
"1010124001","05",,,,,,"0000400000"
"1010060002","01",,"0010000000",,,,
"1010052003","03",,,,,,"0000400000"
"1010088003","04",,,,,,"0000500000"
"1010024001","01",,,,,,"0012000000"
"1010024002","01","0057000000",,,,,
"1010028005","04",,,,,,"0000250000"
"1010088004","01","0069600000",,,,,
"1010088004","02","0062400000",,,,,
"1010044004","01","0079100000",,,,,
"1010044004","02","0060500000",,,,,
"1010044002","01","0065100000",,,,,
"1010076001","02",,,,,,"0001000000"
"1010040005","02",,,,,,"0002000000"
"1010024004","01","0070200000",,"0000800000",,,
"1010076001","03",,,,,,"0001000000"
"1010040005","03",,,,,,"0000250000"
"1010040005","04",,,,,,"0000250000"
"1010040005","05",,,,,,"0000250000"
"1010044003","03",,,,,,"0000500000"
"1010012003","03",,,,,,"0000200000"
"1010024003","01","0057000000",,,,,
"1010044001","03",,,,,,"0001000000"
"1010048002","01","0065400000",,,,,
"1010052005","03",,,,,,"0001000000"
"1010088005","01","0033000000","0010000000",,,,
"1010088005","04",,,,,,"0000500000"
"1010088005","05",,,,,,"0000500000"
"1010084004","01","0065500000","0002000000",,,,
"1010120002","01",,,"0002400000","0007200000",,"0004800000"
"1010064004","02","0045720000",,"0000400000",,,
"1010064002","01",,"0018000000",,,,
"1010064005","01","0045000000",,"0001200000",,,
"1010064001","01","0049200000",,"0000800000",,,
"1010048001","01",,"0042000000",,,,
"1010064003","02","0053400000",,"0001200000",,,
"1010060001","03",,,,,,"0000200000"
"1010044005","01","0058900000",,,,,
"1010048003","02",,,"0000400000",,,
"1010048004","01","0049800000",,"0000800000",,,
"1010048005","03",,,,,,"0000500000"
"1010076002","02",,,,,,"0000500000"
"1010076002","03",,,,,,"0000500000"
"1010092001","01","0044200000","0001080000",,,,
"1020061004","01",,,,,"0003000000",
"1020061001","01",,,,,,"0000100000"
"1020101002","01",,,,,"0002500000","0000600000"
"1020101002","02",,,,,"0001200000",
"1020109001","01",,,,,,"0000180000"
"1020053001","01",,,,,,"0000120000"
"1020061002","01","0070351948",,,,,
"1020061002","02","0066630552",,,,,
"1020061005","01",,,,,,"0000150000"
"1020101001","01",,,,,,"0016000000"
"1020101001","02","0047221000",,,,,
"1020101003","01","0052274000",,,"0032500000",,
"1020101004","01",,"0010800000",,,,"0003000000"
"1020101005","01",,,,,,"0000700000"
"1020109003","01",,,,,,"0000300000"
"1020053003","01","0045859700",,,,,
"1020109005","01",,"0021000000",,,,
"1020053005","01",,,,"0005600000",,"0003000000"
"1020049001","01","0010015820",,,,,
"1020049003","02","0063108220",,,,,
"1020109004","01",,,,,,"0000200000"
"1020053004","01",,,,,,"0000200000"
"1020057003","01","0067282000",,,,,
"1020057003","02","0051469720",,,,,
"1020057005","01",,,,"0002650000",,
"1020057005","02",,,,"0002650000",,
"1020089001","01",,,,,,"0000600000"
"1020089002","01",,,,,,"0033600000"
"1020089004","01",,"0078750000",,,,
"1020001004","01",,,,,,"0001000000"
"1020001005","01",,,,,,"0000500000"
"1020025002","01",,,"0032760000",,,
"1020025002","02","0031998400",,,,,
"1020017003","01",,,,,,"0002000000"
"1020017002","01",,,,,,"0006000000"
"1020017001","01","0107140000",,"0001600000",,,"0001500000"
"1020073002","01",,,,,,"0000500000"
