ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"000042059","01","1","9211","0130","3",1.0000000000000000e+06,1.2000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+07
"000042062","01","2","9211","0130","3",0.0000000000000000e+00,3.7000000000000000e+06,0.0000000000000000e+00,3.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7000000000000000e+06
"000042064","01","1","9333","1410","3",1.9261390000000000e+06,2.4593668000000000e+07,1.7801570000000000e+06,2.1361884000000000e+07,0.0000000000000000e+00,1.4800000000000000e+06,1.7801570000000000e+06,2.2841884000000000e+07
"000042064","03","2","9211","0130","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"000042064","04","2","9211","0130","3",0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05
"000042065","01","1","8111","1410","3",1.8379310000000000e+06,2.3405172000000000e+07,1.7484940000000000e+06,2.0981928000000000e+07,0.0000000000000000e+00,1.3500000000000000e+06,1.7484940000000000e+06,2.2331928000000000e+07
"000043051","03","2","9314","4521","3",0.0000000000000000e+00,6.7500000000000000e+06,0.0000000000000000e+00,6.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.7500000000000000e+06
"000043051","04","1","9314","4521","3",7.5000000000000000e+05,1.5000000000000000e+06,7.5000000000000000e+05,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,1.5000000000000000e+06
"000043052","01","1","8261","1711","1",1.8701650000000000e+06,2.4441980000000000e+07,1.7833850000000000e+06,2.1400620000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.7833850000000000e+06,2.3400620000000000e+07
"000043053","01","1","8261","1711","1",1.6076480000000000e+06,2.1041776000000000e+07,1.5347600000000000e+06,1.8417120000000000e+07,0.0000000000000000e+00,1.7500000000000000e+06,1.5347600000000000e+06,2.0167120000000000e+07
"000043053","04","1","7142","5020","3",4.5000000000000000e+05,1.8000000000000000e+06,4.5000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,1.8000000000000000e+06
"000043054","03","1","8261","1711","3",1.1000000000000000e+06,2.1000000000000000e+06,1.1000000000000000e+06,2.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+06,2.1000000000000000e+06
"000043054","03","2","4134","1546","3",0.0000000000000000e+00,5.9500000000000000e+06,0.0000000000000000e+00,5.9500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9500000000000000e+06
"000043054","03","2","9314","4521","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"000043055","01","1","9211","0130","3",3.0000000000000000e+05,8.0000000000000000e+06,3.0000000000000000e+05,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,8.0000000000000000e+06
"000043058","01","1","2331","8021","1",1.4235100000000000e+06,1.9062120000000000e+07,1.3022690000000000e+06,1.5627228000000000e+07,0.0000000000000000e+00,1.9800000000000000e+06,1.3022690000000000e+06,1.7607228000000000e+07
"000043059","03","1","2230","8511","1",1.0000000000000000e+06,1.2000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+07
"000043060","01","1","7113","2696","3",9.8800000000000000e+05,1.1856000000000000e+07,9.8800000000000000e+05,1.1856000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.8800000000000000e+05,1.1856000000000000e+07
"000043060","02","1","7433","1810","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"000043061","01","1","9211","0130","3",3.5000000000000000e+05,3.5000000000000000e+06,3.5000000000000000e+05,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,3.5000000000000000e+06
"000043063","01","1","9211","0130","3",3.8000000000000000e+05,4.8000000000000000e+06,3.8000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.8000000000000000e+05,4.8000000000000000e+06
"000043063","01","2","9314","4521","3",0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+06
"000043064","01","2","9314","4521","3",0.0000000000000000e+00,1.9500000000000000e+06,0.0000000000000000e+00,1.9500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9500000000000000e+06
"000044052","01","1","9211","0124","3",6.5000000000000000e+05,7.8000000000000000e+06,6.5000000000000000e+05,7.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,7.8000000000000000e+06
"000044052","04","1","7222","2891","3",1.5000000000000000e+05,3.0000000000000000e+05,1.5000000000000000e+05,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,3.0000000000000000e+05
"000044057","01","2","9314","4521","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"000044057","03","1","3416","7523","1",2.1411710000000000e+06,1.6394052000000000e+07,1.0874080000000000e+06,1.3048896000000000e+07,1.0000000000000000e+06,1.7000000000000000e+06,2.0874080000000000e+06,1.4748896000000000e+07
"000051068","03","2","9211","0111","3",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05
"000051069","01","1","3439","4100","1",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"000051069","01","1","9211","0130","3",2.8000000000000000e+05,2.8000000000000000e+06,2.8000000000000000e+05,2.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.8000000000000000e+05,2.8000000000000000e+06
"000051070","01","1","9211","0130","3",5.0000000000000000e+05,3.3000000000000000e+06,5.0000000000000000e+05,3.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,3.3000000000000000e+06
"000054062","01","1","2331","8021","1",2.0464850000000000e+06,2.5557820000000000e+07,1.8840170000000000e+06,2.2608204000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.8840170000000000e+06,2.3608204000000000e+07
"000054062","02","1","4190","8021","1",1.3276800000000000e+06,1.6932160000000000e+07,1.2163540000000000e+06,1.4596248000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.2163540000000000e+06,1.5596248000000000e+07
"000054065","01","1","7113","1410","3",1.1340000000000000e+06,1.4808000000000000e+07,1.0777880000000000e+06,1.2933456000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,1.0777880000000000e+06,1.4133456000000000e+07
"000061071","01","1","1229","8021","1",2.2005260000000000e+06,2.7406312000000000e+07,1.8386830000000000e+06,2.2064196000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.8386830000000000e+06,2.3064196000000000e+07
"000061072","01","1","9211","0130","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"000061072","03","2","9314","4521","3",0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1500000000000000e+06
"000061072","04","2","9314","4521","3",0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1500000000000000e+06
"000061072","05","2","9314","4521","3",0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1500000000000000e+06
"000061075","01","1","4223","4010","1",1.2462330000000000e+06,1.5954796000000000e+07,1.1653350000000000e+06,1.3984020000000000e+07,0.0000000000000000e+00,9.7500000000000000e+05,1.1653350000000000e+06,1.4959020000000000e+07
"000061079","01","1","8163","0130","3",1.6000000000000000e+06,1.9200000000000000e+07,1.6000000000000000e+06,1.9200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.6000000000000000e+06,1.9200000000000000e+07
"000061079","03","1","6111","0111","3",7.5000000000000000e+05,9.0000000000000000e+06,7.5000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,9.0000000000000000e+06
"000061080","01","1","9211","0124","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"000061081","01","1","9152","2899","3",1.2261480000000000e+06,1.4013356000000000e+07,1.1804060000000000e+06,1.2144292000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.1804060000000000e+06,1.3544292000000000e+07
"000061082","01","1","9152","2899","3",8.0000000000000000e+05,7.4000000000000000e+06,8.0000000000000000e+05,6.4000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,8.0000000000000000e+05,7.4000000000000000e+06
"000061082","02","1","9152","2899","3",8.0000000000000000e+05,1.0600000000000000e+07,8.0000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,8.0000000000000000e+05,1.0600000000000000e+07
"000061083","01","1","9152","2812","3",1.0653600000000000e+06,1.3784320000000000e+07,1.0156420000000000e+06,1.2187704000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.0156420000000000e+06,1.3187704000000000e+07
"000061084","01","1","9152","2812","3",1.3824610000000000e+06,1.7789532000000000e+07,1.3259110000000000e+06,1.5910932000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,1.3259110000000000e+06,1.7110932000000000e+07
"000061085","01","1","9152","2109","3",1.3297400000000000e+06,1.4450540000000000e+07,1.2756510000000000e+06,1.2520462000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.2756510000000000e+06,1.3920462000000000e+07
"000061085","03","1","8124","3130","3",1.1473800000000000e+06,7.2842800000000000e+06,1.1065760000000000e+06,6.6394560000000000e+06,0.0000000000000000e+00,4.0000000000000000e+05,1.1065760000000000e+06,7.0394560000000000e+06
"000061085","04","1","7433","3699","3",1.4203000000000000e+06,1.6029200000000000e+07,1.3794960000000000e+06,1.4212122000000000e+07,0.0000000000000000e+00,1.4000000000000000e+06,1.3794960000000000e+06,1.5612122000000000e+07
"000062073","01","1","9211","0130","3",3.5000000000000000e+05,2.2000000000000000e+06,3.5000000000000000e+05,2.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,2.2000000000000000e+06
"000062075","03","1","9211","0130","3",8.7000000000000000e+05,6.1200000000000000e+06,8.7000000000000000e+05,6.1200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.7000000000000000e+05,6.1200000000000000e+06
"000062080","01","1","9314","4521","3",1.2000000000000000e+05,3.7500000000000000e+06,1.2000000000000000e+05,3.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+05,3.7500000000000000e+06
"000062082","03","1","9211","0130","3",1.0000000000000000e+06,6.0000000000000000e+06,1.0000000000000000e+06,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,6.0000000000000000e+06
"000062084","03","1","4223","6420","1",3.8000000000000000e+05,4.5600000000000000e+06,3.8000000000000000e+05,4.5600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.8000000000000000e+05,4.5600000000000000e+06
"000063067","01","2","9314","4521","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"000063075","01","1","7126","4521","3",3.5000000000000000e+05,4.5000000000000000e+06,3.5000000000000000e+05,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,4.5000000000000000e+06
"000063080","01","1","9211","0130","3",8.0000000000000000e+05,4.8000000000000000e+06,8.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,4.8000000000000000e+06
"000063081","01","1","7132","4521","3",1.7000000000000000e+06,1.5500000000000000e+07,1.7000000000000000e+06,1.5500000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.7000000000000000e+06,1.5500000000000000e+07
"000063084","01","1","9211","0130","3",5.2500000000000000e+05,2.8500000000000000e+06,5.2500000000000000e+05,2.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.2500000000000000e+05,2.8500000000000000e+06
"000064068","04","1","9320","2423","3",1.2000000000000000e+06,7.2000000000000000e+06,1.2000000000000000e+06,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,7.2000000000000000e+06
"000064068","04","2","9320","1548","3",0.0000000000000000e+00,4.2500000000000000e+06,0.0000000000000000e+00,4.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2500000000000000e+06
"000064074","03","1","7233","2919","3",1.0163700000000000e+06,1.3396440000000000e+07,9.7539000000000000e+05,1.1704680000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,9.7539000000000000e+05,1.2904680000000000e+07
"000064075","01","1","3231","7512","1",2.7251090000000000e+06,2.2701308000000000e+07,1.6492370000000000e+06,1.9790844000000000e+07,1.0000000000000000e+06,1.0000000000000000e+06,2.6492370000000000e+06,2.0790844000000000e+07
"000064076","01","1","9132","7498","3",1.0681300000000000e+06,1.4017560000000000e+07,1.0090560000000000e+06,1.2108672000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,1.0090560000000000e+06,1.3308672000000000e+07
"000064077","01","1","9211","0130","3",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06
"000071091","05","1","7417","1545","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"000071092","01","2","9314","4521","3",0.0000000000000000e+00,6.4000000000000000e+06,0.0000000000000000e+00,6.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4000000000000000e+06
"000071094","01","2","9152","4522","3",0.0000000000000000e+00,2.9570400000000000e+06,0.0000000000000000e+00,2.8190440000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8190440000000000e+06
"000071096","04","1","4223","6420","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"000071096","05","1","4223","6420","1",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"000071098","01","1","8155","5239","3",7.0000000000000000e+04,8.4000000000000000e+05,7.0000000000000000e+04,8.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+04,8.4000000000000000e+05
"000071098","01","2","9314","4521","3",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06
"000071100","01","1","9314","4521","3",4.5000000000000000e+05,6.0000000000000000e+06,4.5000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,6.0000000000000000e+06
"000071106","01","1","1222","2411","1",4.3652800000000000e+06,5.5483360000000000e+07,3.1352930000000000e+06,3.7623516000000000e+07,0.0000000000000000e+00,5.0000000000000000e+06,3.1352930000000000e+06,4.2623516000000000e+07
"000071107","01","1","2113","2411","1",4.9510000000000000e+06,6.3422000000000000e+07,4.5811800000000000e+06,5.4974160000000000e+07,0.0000000000000000e+00,3.8000000000000000e+06,4.5811800000000000e+06,5.8774160000000000e+07
"000071107","02","1","3435","2411","1",1.6200000000000000e+06,2.2750000000000000e+07,1.5580000000000000e+06,1.8696000000000000e+07,0.0000000000000000e+00,3.2000000000000000e+06,1.5580000000000000e+06,2.1896000000000000e+07
"000071108","01","1","2113","2411","1",2.2492100000000000e+06,3.2990520000000000e+07,2.1533020000000000e+06,2.5839624000000000e+07,0.0000000000000000e+00,6.0000000000000000e+06,2.1533020000000000e+06,3.1839624000000000e+07
"000071109","01","1","2411","2411","1",3.7329560000000000e+06,5.0095472000000000e+07,3.6370480000000000e+06,4.3644576000000000e+07,0.0000000000000000e+00,5.0000000000000000e+06,3.6370480000000000e+06,4.8644576000000000e+07
