Address,Dycol01,Dycol03,Dycol04,Dycol05
"1000012013","01","4","12","0021840000"
"1000108017","01","2","12","0010920000"
"1000084156","01","4","12","0021840000"
"1000012010","01","5","12","0027300000"
"1000012016","01","3","12","0016380000"
"1000036055","01","2","6","0005460000"
"1000024108","01","4","12","0021840000"
"1000108015","01","4","9","0016380000"
"1000072004","01","4","12","0021840000"
"1000084164","01","6","12","0032760000"
"1000072008","01","6","12","0032760000"
"1000084158","01","1","3","0001365000"
"1000084158","01","2","8","0007280000"
"1000060172","01","4","12","0021840000"
"1000012005","01","5","12","0027300000"
"1000024104","01","3","12","0016380000"
"1000084161","01","4","12","0021840000"
"1000072014","01","01","12","0005460000"
"1000060176","01","2","12","0010920000"
"1000048152","01","3","12","0016380000"
"1000108004","01","3","12","0016380000"
"1000012008","01","5","12","0027300000"
"1000096305","01","1","1","0000455000"
"1000096305","01","3","12","0016380000"
"1010117068","01","4","2","0003640000"
"1010117068","01","4","4","0007120000"
"1010117068","05","1","2","0000910000"
"1010117068","05","1","4","0001780000"
"1010033014","01","4","2","0003640000"
"1010033014","01","4","4","0007120000"
"1010005209","01","1","1","0000455000"
"1010005209","01","1","4","0001780000"
"1010061063","01","3","4","0005340000"
"1010085247","01","2","4","0003560000"
"1010109168","01","4","4","0007120000"
"1010085251","01","3","4","0005340000"
"1010009203","01","6","2","0005460000"
"1010009203","01","6","4","0010680000"
"1010013115","01","3","4","0005340000"
"1010009208","01","4","2","0003640000"
"1010009208","01","4","4","0007120000"
"1010017124","01","4","1","0001820000"
"1010017124","01","4","4","0007120000"
"1010097066","01","5","4","0008900000"
"1010109178","01","3","4","0005340000"
"1010081110","01","5","2","0004550000"
"1010081110","01","5","4","0008900000"
"1010105016","01","4","2","0003640000"
"1010105016","01","4","4","0007120000"
"1010061057","01","4","4","0007120000"
"1010117064","01","4","2","0003640000"
"1010117064","01","4","4","0007120000"
"1010013112","01","3","4","0005340000"
"1010017117","01","2","1","0000910000"
"1010017117","01","2","4","0003560000"
"1010081106","01","3","2","0002730000"
"1010081109","01","3","2","0002730000"
"1010081109","01","3","4","0005340000"
"1010065070","01","4","2","0003640000"
"1010025164","01","3","4","0005340000"
"1010045005","01","3","2","0002730000"
"1010065064","01","4","2","0003640000"
"1010065064","01","4","4","0007120000"
"1010093069","01","4","4","0007120000"
"1010037196","01","4","4","0007120000"
"1010069121","01","3","2","0002730000"
"1010069121","01","3","4","0005340000"
"1010001061","01","3","4","0005340000"
"1010021011","01","6","2","0005460000"
"1010021011","01","6","4","0010680000"
"1010037193","01","4","1","0001820000"
"1010037193","01","4","2","0003560000"
"1010037193","01","3","2","0002670000"
"1010045008","01","3","2","0002730000"
"1010045008","01","3","4","0005340000"
"1010045011","01","4","2","0003640000"
"1010045011","01","4","4","0007120000"
"1010065058","01","4","1","0001820000"
"1010065058","01","4","4","0007120000"
"1010069117","01","2","2","0001820000"
"1010069117","01","2","4","0003560000"
"1010065068","01","3","4","0005340000"
"1010046105","01","3","5","0006825000"
"1010046105","01","3","4","0005340000"
"1010046099","01","5","5","0011375000"
"1010046099","01","5","4","0008900000"
"1010046103","01","2","5","0004550000"
"1010046103","01","2","4","0003560000"
"1010118146","01","3","5","0006825000"
"1010118146","01","3","4","0005340000"
"1010106161","01","3","5","0006825000"
"1010106161","01","3","4","0005340000"
"1010070065","01","5","5","0011375000"
"1010070065","01","5","4","0008900000"
"1010106158","01","2","5","0004550000"
"1010106158","01","2","4","0003560000"
"1010006017","01","1","4","0001820000"
"1010006017","01","1","4","0001780000"
"1010070058","01","2","5","0004550000"
"1010070058","01","2","4","0003560000"
"1010070061","01","4","5","0009100000"
"1010070061","01","4","4","0007120000"
"1010070069","01","4","5","0009100000"
"1010070069","01","4","4","0007120000"
"1010118143","01","4","5","0009100000"
"1010118143","01","4","4","0007120000"
"1010118143","03","1","5","0002275000"
"1010118143","03","1","4","0001780000"
"1010118150","01","3","5","0006825000"
"1010050201","01","3","5","0006825000"
"1010050201","01","3","4","0005340000"
"1010062202","01","4","3","0005460000"
"1010114114","01","3","4","0005460000"
"1010114114","01","3","4","0005340000"
"1010086066","01","4","3","0005460000"
"1010086066","01","4","4","0007120000"
"1010018150","01","3","4","0005460000"
"1010018150","01","3","4","0005340000"
"1010114107","01","4","4","0007280000"
"1010114107","01","4","4","0007120000"
"1010038014","01","4","4","0007120000"
"1010038012","01","4","3","0005460000"
"1010038012","01","4","4","0007120000"
"1010102120","01","3","4","0005460000"
"1010102120","01","3","4","0005340000"
"1010078220","01","3","4","0005460000"
"1010078220","01","3","4","0005340000"
"1010074057","01","4","3","0005460000"
"1010074057","01","4","4","0007120000"
"1010086072","01","4","3","0005460000"
"1010086072","01","4","4","0007120000"
"1010066172","01","2","4","0003640000"
"1010038005","01","4","3","0005460000"
"1010038005","01","4","4","0007120000"
"1010078212","01","3","4","0005340000"
"1010078212","01","3","4","0005460000"
"1010110009","01","4","3","0005460000"
"1010110009","01","4","4","0007120000"
"1010098055","01","2","3","0002730000"
"1010098055","01","2","4","0003560000"
"1010062190","01","4","3","0005460000"
"1010062190","01","4","4","0007120000"
"1010110006","01","4","3","0005460000"
"1010110006","01","4","4","0007120000"
"1010050205","01","5","3","0006825000"
"1010050205","01","5","4","0008900000"
"1010006015","01","2","4","0003640000"
"1010006015","01","2","4","0003560000"
"1010102119","01","4","4","0007280000"
"1010102119","01","4","4","0007120000"
"1010114115","01","4","4","0007280000"
"1010114115","01","4","4","0007120000"
"1010042006","01","4","4","0007120000"
"1010026061","01","3","3","0004095000"
"1010026061","01","3","4","0005340000"
"1010050197","01","2","3","0002730000"
"1010050197","01","2","4","0003560000"
"1010030058","01","4","4","0007280000"
"1010030058","01","4","4","0007120000"
"1010086065","01","2","3","0002730000"
"1010086065","01","2","4","0003560000"
"1010026056","01","2","3","0002730000"
"1010026056","01","2","4","0003560000"
"1010062193","01","2","3","0002730000"
"1010062193","01","2","4","0003560000"
"1010062197","01","3","3","0004095000"
"1010002165","01","4","3","0005460000"
"1010002165","01","4","4","0007120000"
"1010098059","01","2","3","0002730000"
"1010002155","01","3","3","0004095000"
"1010002155","01","3","4","0005340000"
"1010002167","01","2","3","0002730000"
"1010002167","01","2","4","0003560000"
"1010002167","03","2","3","0002730000"
"1010002167","03","2","4","0003560000"
"1010110015","01","3","3","0004095000"
"1010110015","01","3","4","0005340000"
"1010098059","01","2","4","0003560000"
"1010098057","01","4","3","0005460000"
"1010098057","01","4","4","0007120000"
"1010102114","01","4","4","0007280000"
"1010102114","01","4","4","0007120000"
"1010074067","01","4","4","0007280000"
"1010074067","01","4","4","0007120000"
"1010066177","01","3","4","0005460000"
"1010066177","01","3","4","0005340000"
"1010086062","01","3","3","0004095000"
"1010086062","01","3","4","0005340000"
"1010074061","01","2","4","0003640000"
"1010074061","01","2","4","0003560000"
"1010018161","01","4","4","0007280000"
"1010018161","01","4","4","0007120000"
"1010110018","01","4","3","0005460000"
"1010110018","01","4","4","0007120000"
"1010006011","01","2","4","0003640000"
"1010006011","01","2","4","0003560000"
"1010014163","01","5","3","0006825000"
"1010014163","01","5","4","0008900000"
"1010062196","01","4","3","0005460000"
"1010062196","01","4","4","0007120000"
"1010098064","01","7","3","0009555000"
"1010098064","01","7","4","0012460000"
"1010110010","01","4","3","0005460000"
"1010006004","01","4","4","0007280000"
"1010006004","01","4","4","0007120000"
"1010086071","01","5","1","0002275000"
"1010026065","01","4","3","0005460000"
"1010026065","01","4","4","0007120000"
"1010014162","01","2","4","0003640000"
"1010014162","01","2","4","0003560000"
"1010038014","01","4","3","0005460000"
"1010078221","01","2","4","0003640000"
"1010078221","01","2","4","0003560000"
"1010102123","01","3","4","0005460000"
"1010102123","01","3","4","0005340000"
"1010026068","01","1","3","0001365000"
"1010026068","01","1","4","0001780000"
"1010062197","01","3","4","0005340000"
"1010054109","01","3","4","0005460000"
"1010054109","01","3","4","0005340000"
"1010074070","01","3","3","0004095000"
"1010074070","01","3","4","0005340000"
"1010074070","04","1","3","0001365000"
"1010074070","04","1","4","0001780000"
"1010078224","01","3","4","0005460000"
"1010078224","01","3","4","0005340000"
"1010026058","01","5","3","0006825000"
"1010026058","01","5","4","0008900000"
"1010026058","06","2","3","0002730000"
"1010026058","06","2","4","0003560000"
"1010082215","01","2","4","0003560000"
"1010002162","01","3","3","0004095000"
"1010002162","03","3","3","0004095000"
"1010054107","01","4","4","0007280000"
"1010054107","01","4","4","0007120000"
"1010114110","01","2","4","0003640000"
"1010114110","01","2","4","0003560000"
"1010010144","01","3","5","0006825000"
"1010014170","01","4","3","0005460000"
"1010014170","01","4","4","0007120000"
"1010010144","01","3","4","0005340000"
"1010030061","01","4","4","0007280000"
"1010030061","01","4","4","0007120000"
"1010038018","01","4","3","0005460000"
"1010038018","01","4","4","0007120000"
"1010042018","01","6","4","0010920000"
"1010042018","01","6","4","0010680000"
"1010050209","01","3","2","0002730000"
"1010090113","01","4","4","0007280000"
"1010082214","01","3","5","0006825000"
"1010082214","01","3","4","0005340000"
"1010054116","01","4","4","0007280000"
"1010054116","01","4","4","0007120000"
"1010082219","01","4","5","0009100000"
"1010082219","01","4","4","0007120000"
"1010066172","01","2","4","0003560000"
"1010090116","01","6","4","0010920000"
"1010090116","01","6","4","0010680000"
"1010014159","01","3","3","0004095000"
"1010014159","01","3","4","0005340000"
"1010098052","01","2","3","0002730000"
"1010098052","01","2","4","0003560000"
"1010082224","01","4","5","0009100000"
"1010082224","01","4","4","0007120000"
"1010110010","01","4","4","0007120000"
"1010102128","01","1","4","0001820000"
"1010102128","01","1","4","0001780000"
"1010066171","01","4","4","0007280000"
"1010066171","01","4","4","0007120000"
"1010054119","01","5","4","0009100000"
"1010054119","01","5","4","0008900000"
"1010082221","01","2","5","0004550000"
"1010082221","01","2","4","0003560000"
"1010046097","01","3","5","0006825000"
"1010046097","01","3","4","0005340000"
"1010050203","01","4","5","0009100000"
"1010050203","01","4","4","0007120000"
"1010010146","01","4","5","0009100000"
"1010010146","01","4","4","0007120000"
"1010046108","01","3","1","0001365000"
"1010046108","01","2","4","0003640000"
"1010046108","01","2","4","0003560000"
"1010034064","01","5","5","0011375000"
"1010034064","01","5","4","0008900000"
"1010022060","01","3","5","0006825000"
"1010022060","01","3","4","0005340000"
"1010106163","01","2","5","0004550000"
"1010106163","01","2","4","0003560000"
"1010106155","01","4","5","0009100000"
"1010022056","01","1","5","0002275000"
"1010022056","01","1","4","0001780000"
"1010022063","01","2","5","0004550000"
"1010022063","01","2","4","0003560000"
"1010090120","01","5","4","0009100000"
"1010022066","01","4","5","0009100000"
"1010022066","01","4","4","0007120000"
"1010106168","01","2","5","0004550000"
"1010106168","01","2","4","0003560000"
"1010002158","01","4","3","0005460000"
"1010002158","01","4","4","0007120000"
"1010082215","01","2","5","0004550000"
"1010094110","01","1","3","0001365000"
"1010066178","01","2","2","0001820000"
"1010042006","01","4","4","0007280000"
"1010070062","01","2","5","0004550000"
"1010070062","01","2","4","0003560000"
"1010010141","01","3","5","0006825000"
"1010010141","01","3","4","0005340000"
"1010010149","01","3","5","0006825000"
"1010010149","01","3","4","0005340000"
"1010090113","01","4","4","0007120000"
"1010118153","01","3","5","0006825000"
"1010066168","01","2","5","0004550000"
"1010094118","01","4","5","0009100000"
"1010094118","01","4","4","0007120000"
"1010066168","01","2","2","0001780000"
"1010054114","01","3","5","0006825000"
"1010054114","01","3","4","0005340000"
"1010018151","01","4","4","0007280000"
"1010018151","01","4","4","0007120000"
"1010090117","01","3","5","0006825000"
"1010094123","01","3","5","0006825000"
"1010094123","01","3","4","0005340000"
"1010038009","01","4","1","0001820000"
"1010058301","01","2","5","0004450000"
"1010058301","01","2","4","0003560000"
"1010058306","01","2","5","0004550000"
"1010058306","01","2","4","0003560000"
"1010090110","01","3","5","0006825000"
"1010090110","01","3","4","0005340000"
"1010094113","01","1","5","0002275000"
"1010094113","01","1","4","0001780000"
"1010034055","01","1","5","0002275000"
"1010034055","01","1","4","0001780000"
"1010034055","02","1","5","0002275000"
"1010034055","02","1","4","0001780000"
"1010034058","01","4","5","0009100000"
"1010034058","01","4","4","0007120000"
"1010006009","01","4","4","0007280000"
"1010006009","01","3","4","0005340000"
"1010058307","01","5","5","0011375000"
"1010058307","01","5","4","0008900000"
"1010118156","01","6","5","0013650000"
"1010118156","01","6","4","0010680000"
"1010018157","01","2","5","0004550000"
"1010018157","01","2","4","0003560000"
"1010094119","01","4","5","0009100000"
"1010094119","01","4","4","0007120000"
"1010058310","01","2","2","0001820000"
"1010058310","01","2","2","0001780000"
"1010090117","01","3","4","0005340000"
"1010034052","01","3","5","0006825000"
"1010034052","01","3","4","0005340000"
"1010042011","01","2","4","0003640000"
"1010018156","01","4","4","0007280000"
"1010018156","01","4","4","0007120000"
"1010030069","01","2","4","0003640000"
"1010118153","01","3","4","0005340000"
"1010042008","01","4","4","0007280000"
"1010042008","01","4","4","0007120000"
"1010022068","01","5","5","0011375000"
"1010022068","01","5","4","0008900000"
"1010078217","01","3","5","0006825000"
"1010034060","01","3","5","0006825000"
"1010042014","01","2","4","0003640000"
"1010042014","01","2","4","0003560000"
"1010030055","01","2","4","0003640000"
"1010030055","01","2","4","0003560000"
"1010030065","01","5","4","0009100000"
"1010030065","01","5","4","0008900000"
"1010030069","01","2","4","0003560000"
"1010058298","01","3","5","0006825000"
"1010058298","01","3","4","0005340000"
