Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"1010067114","02","0055980000",,,,,
"1010095117","01",,,,,,"0015000000"
"1010023018","01",,,,"0003600000",,
"1010111170","01","0044500000",,,,,
"1010091113","01",,,,"0004200000",,"0010000000"
"1010043116","01","0054180000",,,,,
"1010051014","01","0051180000",,,,,
"1010015174","01",,,,,,"0000400000"
"1010015174","04","0051180000",,,,,
"1010087066","01","0075180000",,,,,
"1010087066","02","0063180000",,,,,
"1010003066","01","0087180000",,,,,
"1010039163","01",,"0003600000",,"0005400000",,
"1010087053","01",,"0012000000",,,,"0014400000"
"1010087053","02",,,,,,"0004800000"
"1010087053","03",,,,,,"0000960000"
"1010087061","01","0087180000",,,,,
"1010087061","03",,,,,,"0001000000"
"1010015177","03",,,,,,"0000400000"
"1010027070","03",,,,,,"0000100000"
"1010043124","01","0057180000",,,,,
"1010043124","02","0057180000",,,,,
"1010099015","03",,,,,,"0000250000"
"1010099015","04",,,,,,"0000250000"
"1010103112","01","0063180000",,,,,
"1010107099","01","0057180000",,,,,
"1010091119","01",,,,,,"0002000000"
"1010063150","01","0053580000","0010200000",,,,
"1010035014","01","0093180000",,,,"0004000000",
"1010071107","01","0042000000",,,,,"0003000000"
"1010027067","01",,,,"0004200000",,"0024000000"
"1010003064","01","0045180000","0030000000",,,,
"1010095111","01",,,,,,"0002500000"
"1010079108","01","0057180000",,,,,
"1010079108","02",,,,"0004800000",,
"1010079116","01",,,,,,"0002050000"
"1010067127","01","0035200000",,,,,
"1010067127","02",,,,,,"0000150000"
"1010003070","01","0031980000",,,,,
"1010011117","01","0079980000","0020400000",,,,
"1010027070","04",,,,,,"0000100000"
"1010027070","05",,,,,,"0000150000"
"1010027070","06",,,,,,"0000150000"
"1010031110","04",,,,,,"0001000000"
"1010043119","01","0064860000",,,,,
"1010047153","01",,"0003000000",,,,
"1010047153","03",,,,,,"0001000000"
"1010055069","01",,"0012000000",,,,
"1010059167","01","0063500000","0009000000",,,,
"1010059167","03",,,,,,"0000750000"
"1010059167","04",,,,,,"0000700000"
"1010083311","04",,,,"0051180000",,
"1010107101","01","0053400000",,,,,
"1010115119","04",,,,"0003600000",,
"1010015170","01",,,,"0004800000",,
"1010107106","01","0057180000",,,,,
"1010091110","01",,,,"0000500000",,"0010000000"
"1010023005","01",,,,"0004800000",,
"1010075147","01",,"0018000000",,,,
"1010055066","01",,,,"0007000000",,
"1010007119","01",,,,"0003720000",,
"1010007113","01","0075180000",,,,,
"1010099012","03",,,,,,"0000500000"
"1010031100","03","0049180000",,,,,"0001000000"
"1010003073","01","0065580000",,,,,
"1010035005","05",,,,,,"0000500000"
"1010067119","01","0069180000","0012000000",,,,
"1010083303","04",,,,,,"0000200000"
"1010095106","01",,"0006000000",,,,
"1010103105","01","0077580000",,,,,
"1010103118","03",,,,,,"0000100000"
"1010107110","03",,,,,,"0000250000"
"1010111163","03",,,,"0003600000",,
"1010115112","01",,"0016000000",,,,
"1010040052","02","0063180000",,,,,
"1010004062","01",,"0010000000",,,,"0004000000"
"1010004062","02",,,"0018000000",,,
"1010004062","04",,,"0018000000",,,
"1010016052","01","0075180000",,,,,
"1010052012","01",,"0003600000",,,,
"1010052012","03",,,,,,"0000500000"
"1010080348","01","0058380000",,,,,
"1010008011","01",,"0013500000",,,,
"1010076005","01","0087180000",,,,,
"1010100116","02","0075180000",,,,,
"1010060114","03",,,,,,"0001000000"
"1010060114","04",,,,,,"0000800000"
"1010016061","01","0087500000",,,,,
"1010104208","01","0081180000",,,,,
"1010004068","01",,,,,,"0048000000"
"1010104208","02","0069180000",,,,,
"1010072063","01","0063500000",,,,,
"1010064064","01","0045180000",,,,,
"1010028011","01",,,,,"0009600000",
"1010028017","01",,,,"0004800000",,
"1010040061","01","0045180000",,,,,
"1010056163","04",,,,,,"0000500000"
"1010056163","05",,,,,,"0000500000"
"1010068063","01","0063000000","0001500000",,,,
"1010088112","01",,"0060000000",,"0075180000",,
"1010112217","01",,"0004800000",,"0006000000",,
"1010064060","01","0054780000","0015600000",,,,
"1010080354","01",,"0015600000",,,,
"1010112218","01",,"0013200000",,,,
"1010004059","01","0093180000",,,,,
"1010004059","02","0069180000",,,,,
"1010052018","03",,,,,,"0000600000"
"1010092016","01","0063180000",,,,,
"1010028004","03",,,,,,"0000250000"
"1010028004","04",,,,,,"0000150000"
"1010060114","05",,,,,,"0000800000"
"1010052015","01","0058380000",,,,,
"1010024171","03",,,,,,"0000200000"
"1010024171","04",,,,,,"0000200000"
"1010028013","03",,,,,,"0000400000"
"1010028013","04",,,,,,"0000400000"
"1010028013","05",,,,,,"0000400000"
"1010060111","01",,"0003000000",,"0003600000",,"0010000000"
"1010084107","01",,"0009000000",,,,
"1010060108","01","0025100000",,,,,
"1010084120","01",,,,,"0002500000",
"1010084120","03",,,,,,"0000200000"
"1010084120","04",,,,,,"0000200000"
"1010096005","02",,,,,,"0001500000"
"1010108057","06",,,,"0002750000",,
"1010092005","01","0055980000",,,,,
"1010052005","04",,,,,,"0000500000"
"1010032178","01",,,,,,"0120000000"
"1010012004","03",,,,,,"0000650000"
"1010020013","01",,"0016000000",,,,
"1010040066","01","0057180000",,,,,
"1010056167","02",,,,,,"0003000000"
"1010076011","01","0041580000",,,,,
"1010060104","01",,"0011000000",,"0003600000",,
"1010088117","01",,"0001500000",,,,"0060000000"
"1010048110","04",,,,,,"0000800000"
"1010032173","03",,,,,,"0001500000"
"1010060114","01","0075500000",,,,,
"1010092010","01",,,,"0005400000","0007500000","0007000000"
"1010048107","03",,,,,,"0000600000"
"1010048107","04",,,,,,"0000500000"
"1010060106","01","0046700000",,,,,
"1010100110","03",,,,,,"0000200000"
"1010100110","04",,,,,,"0000200000"
"1010064055","01",,,,"0000600000",,"0030000000"
"1010032176","03",,,,,,"0002000000"
"1010064053","03",,,,,,"0001500000"
"1010036114","01",,"0072000000",,,,
"1010088121","01",,,,"0004200000",,
"1010016054","01","0075180000",,,,,
"1010012012","01","0087500000",,,,,
"1010036108","01",,,,,,"0054000000"
"1010044017","01","0039000000",,,,,
"1010084117","03",,,,,,"0001000000"
"1010084117","04",,,,,,"0001000000"
"1010088113","01","0075180000","0005000000",,,,
"1010088113","03",,,,,,"0000400000"
"1010096017","03",,,,,,"0000300000"
"1010096017","04",,,,,,"0000300000"
"1010116351","01",,,,,"0085000000",
"1010116351","06",,,,"0045180000",,
"1010040052","01","0081180000",,,,,
"1010068073","01","0009000000",,,,,
"1010068073","02","0057500000",,,,,
"1010064060","05",,,,"0003600000",,"0000400000"
"1010108066","01","0053900000",,,,,
"1010068066","01","0093500000",,,,,
"1010072058","01",,"0018000000",,,,
"1010072058","02","0056300000",,,,,
"1010072058","03",,,,"0006000000",,
"1010072054","01",,,,,,"0020000000"
"1010072054","03",,,,,,"0000500000"
"1010048113","03",,,,,,"0000600000"
"1010048103","01","0057500000",,,,,"0030000000"
"1010092008","01",,"0003300000",,,,
"1010092008","03",,,,,,"0000500000"
"1010092008","04",,,,,,"0000500000"
"1010072051","01","0075500000",,,,,
"1010104214","01","0045500000",,,,,
"1010052009","02",,,,,"0003000000",
"1010024159","03",,,,,,"0000300000"
"1010024159","04",,,,,,"0000300000"
"1010020018","01","0111180000",,,,,
"1010104205","03",,,,,,"0000150000"
"1010104205","04",,,,,,"0000150000"
"1010060111","02",,,,"0007200000",,
"1010024161","01",,,,"0005400000",,
"1010052005","01",,,,,,"0020000000"
"1010052005","03",,,,,,"0000400000"
"1010112221","01",,,,"0077580000",,
"1010008004","01",,"0054000000",,,,
"1010104216","01",,,,,,"0005700000"
"1010056173","03",,,,,,"0000500000"
"1010056173","04",,,,,,"0000500000"
"1010100102","01",,,,"0004320000",,
"1010100105","02","0054860000",,,,,
"1010112225","01","0033180000","0000500000",,,,
"1010076009","03",,,,,,"0000300000"
"1010028008","01",,"0013200000",,"0003600000",,
"1010084107","03",,,,,,"0000400000"
"1010016063","01","0079980000",,,,,
"1010116345","02",,,,,,"0001000000"
"1010116345","03",,,,,,"0000500000"
"1010004071","01","0105180000",,,,,
"1010036117","01",,"0036000000",,,,
"1010032186","03",,,,,,"0000400000"
"1010032186","04",,,,,,"0000400000"
"1010116341","01",,,,,,"0015000000"
"1010012009","01","0054400000",,,,,
"1010020007","01",,"0009000000",,,,
"1010036108","02",,,,,,"0000600000"
"1010036108","03",,,,,,"0000600000"
"1010044012","01",,"0007000000",,,,
"1010068068","01","0057500000",,,,,
"1010080350","01",,,,"0004800000",,"0000600000"
"1020089065","01",,,,,,"0000500000"
"1020085117","01",,,,,,"0000150000"
"1020037005","01",,,,,,"0000500000"
"1020009176","01",,,"0015000000",,,
"1020009164","01",,"0014400000",,,,"0000500000"
"1020009166","01",,"0010200000",,,,
"1020009171","01",,"0052500000",,,,
"1020009172","01","0033000000",,,,,"0000200000"
"1020021058","01",,"0018000000",,,,
"1020021063","01",,,,,,"0030000000"
"1020033248","01",,,,,,"0035000000"
"1020033245","01",,,,,,"0000200000"
"1020089052","01",,,,,,"0050000000"
"1020089060","01",,,,,,"0000600000"
"1020001009","01","0049250000",,,,,"0001000000"
"1020001011","01",,,,,,"0012000000"
"1020013249","01",,"0018000000",,"0063000000",,
"1020013256","01",,"0012000000",,,,
"1020013258","01","0029400000","0048000000",,,,"0000300000"
"1020013263","01",,,,,,"0006000000"
"1020037008","01",,,,,,"0000250000"
"1020037010","01",,,"0002400000",,,"0000280000"
"1020037013","01",,,,,,"0000500000"
"1020069056","01",,,,,,"0000350000"
"1020049012","01",,,,,,"0000300000"
"1020033252","01",,,,,,"0000180000"
"1020005010","01",,,,,,"0000500000"
"1020005016","01","0072500000",,,,,
"1020093156","01",,,,,,"0000250000"
"1020041165","01","0050400000",,,,,"0000100000"
"1020033258","01",,,,,,"0000500000"
"1020069060","01","0016111512",,,,,
"1020069060","02","0016111512",,,,,
"1020069066","01","0058382400",,,,,
"1020069068","01",,,,,,"0000200000"
"1020109220","01",,"0078000000",,,,"0000400000"
"1020109226","01",,,,,,"0000350000"
"1020005005","01","0070255200",,,,,
"1020041174","01","0057600000","0036000000",,,,
"1020093160","01",,"0018000000",,,,"0000500000"
"1020109222","01","0060180000",,,,,
"1020109222","02","0069180000",,,,,
"1020049006","01","0055000000",,,,,"0000250000"
"1020049008","01","0099180000","0098000000",,,,"0001000000"
"1020053255","01",,"0018000000",,,,"0000500000"
"1020093150","01",,,,,,"0000500000"
"1020041167","01","0082380000","0024000000",,,,"0000200000"
"1020041167","02","0075180000",,,,,
"1020065008","01",,,,,,"0000150000"
"1020077014","01","0051270000",,,,,
"1020017222","01",,"0025000000",,,,"0020000000"
"1020053259","01",,,,,,"0004000000"
"1020053268","01","0078920540",,,,,
"1020065011","01",,,,"0012000000",,"0005000000"
"1020057195","01",,,,,,"0003000000"
"1020057198","01",,,,"0051870120",,
"1020081064","01",,,,,,"0000140000"
"1020025161","01","0070020000",,,,,
"1020025161","02","0066876000",,,,,
"1020025164","01",,,,"0004900000",,"0015000000"
"1020025166","01","0090036000",,,,,
"1020025170","01","0153000000",,,,,
"1020073004","01","0050405971",,,,,
"1020073016","01",,,,"0001800000",,
"1020097004","01",,,,,,"0001500000"
"1020097007","01","0090036000",,,,,
"1020097011","01",,"0015000000",,,,"0015000000"
"1020005015","01","0045900000",,,,,
"1020017218","01","0069000000",,,,,
"1020045057","01",,"0018000000",,,,
"1020113154","01",,,,,,"0000200000"
"1020065014","01",,,"0001200000",,,
"1020045057","02",,,"0012000000",,,
"1020045063","01",,,,,,"0000500000"
"1020049013","01",,,,,,"0000400000"
"1020093153","01",,,,,,"0000500000"
"1020105056","01","0053400000","0030000000",,,,"0000500000"
"1020105063","01",,,,,,"0000300000"
"1020105068","01",,,,"0001920000",,"0004000000"
"1020053265","01","0049227600",,,,,
"1020081061","01","0018430260",,,"0049721000",,
"1020081066","01","0052151900","0040000000",,,,
"1020081069","01","0074189211",,,,,
"1020101008","01",,,,,,"0000700000"
"1020057191","01","0123016920",,,,,
"1020025166","02","0067224000",,,,,
"1020073009","01",,,"0001600000","0012000000",,"0012000000"
"1020041160","01",,"0025000000",,,,"0152000000"
"1020105058","01","0077580000",,,,,
"1020101004","01",,,,,,"0000500000"
"1020101010","01",,"0012000000",,,,"0000500000"
"1020101014","01",,,,,,"0000550000"
"1020101018","01",,,,,,"0028500000"
"1020073011","01","0071642400",,,,,
"1020057201","01","0069882240",,,,,"0009000000"
"1020061064","01","0053187744",,,,,
"1020061064","02","0049970556",,,,,
"1020037016","01","0057075200",,"0001600000",,,
"1020049016","01",,,,,,"0000300000"
"1020061057","01","0073239012",,,,,
"1020073015","01",,,"0002400000",,,
"1020085105","01","0065834820",,,,,
"1020085107","01","0061033440",,"0000800000",,,
"1020085115","01","0077761440",,"0002000000",,,
"1020109217","01",,,,,,"0000500000"
"1020077004","01","0069891200",,,,,
"1020002218","01",,"0024000000",,,,"0001000000"
"1020090244","01",,,,,,"0000500000"
"1020038018","01",,,,"0003200000",,"0016000000"
"1020006062","01",,,,,,"0000200000"
"1020006069","01","0052800000",,,,,
"1020006072","01","0057900000",,,,,"0005000000"
"1020010219","01","0082920000",,,,,
"1020010219","02","0081516000",,,,,
"1020006059","01",,,,"0004440000",,"0003500000"
"1020014328","05",,,,,"0006000000",
"1020050008","01","0039000000",,,,,
"1020050011","01","0135000000",,,,,
"1020054353","01",,,,"0003600000",,"0003000000"
"1020090234","01","0054000000",,,,,
"1020090246","01","0082085400",,,,,
"1020054340","01",,,,,,"0002500000"
"1020010222","01","0092370000",,,,,
"1020010222","02","0081462000",,,,,
"1020038007","01","0084255012",,,,,
"1020074072","01","0105180000",,,,,
"1020094220","02","0046290000",,,,,
"1020014331","01",,,,,,"0000400000"
"1020054347","01",,"0056000000",,,,"0000300000"
"1020074061","01",,,,,,"0000100000"
"1020090239","01","0081720000",,,,,
"1020038005","01",,,,,,"0000400000"
"1020046113","01",,,,,,"0009000000"
"1020042160","01",,"0038500000",,,,
"1020042164","01","0090000000",,,,,
"1020086123","01",,,,,,"0000500000"
"1020086127","01",,,,,,"0002300000"
"1020042172","01","0056000000",,,,,"0000250000"
"1020046111","01",,,,,,"0000300000"
"1020050015","01",,,,,,"0000300000"
"1020058180","01",,,,,,"0000300000"
"1020030058","01",,,,,,"0015000000"
"1020030066","01",,,,"0009000000",,
"1020086121","01",,"0092500000",,,,
"1020030064","01","0106086000",,,,,
"1020046118","01","0083500000","0034000000",,,,"0000600000"
"1020050016","01","0051180000","0007000000",,,,
"1020050005","01",,"0028500000","0001500000",,,"0000700000"
"1020054349","01",,,,,,"0006000000"
"1020074065","01",,,,,,"0000150000"
"1020102110","01",,,,,,"0000500000"
"1020046119","01",,,,,,"0000500000"
"1020106069","01",,,,"0007200000",,"0011000000"
"1020106060","01",,,,"0007920000",,"0002000000"
"1020022213","01",,,,,,"0020000000"
"1020022216","01",,,,"0004200000",,"0010000000"
"1020026220","01",,"0024000000",,,,
"1020070104","01","0062400000",,,,,
"1020070118","01",,,,,,"0028500000"
"1020098005","01",,"0050000000",,,,"0020000000"
"1020098007","01",,,,,,"0017000000"
"1020098013","01",,,,,,"0010000000"
"1020102108","01",,,,,,"0000200000"
"1020106056","01",,,,,,"0001000000"
"1020106061","01",,,,"0008100000",,"0025000000"
"1020106065","01","0062400000","0032500000",,,,
"1020070107","01",,,,,,"0002000000"
"1020070113","01",,,,,,"0015000000"
"1020078072","01","0051271900",,,,,
"1020026210","01","0078306000",,,,,
"1020026213","01","0077154000",,,,,
"1020026213","02","0053826000",,,,,
"1020098010","01","0051000000",,,,,
"1020110206","01",,,,,,"0000300000"
"1020018112","01",,"0016800000",,,,
"1020018121","01",,,"0036000000",,,
"1020034055","01","0092600000","0018300000",,,,
"1020034062","01",,,,,,"0000500000"
"1020034064","01","0012250000",,,,,"0002500000"
"1020066058","01","0051716200",,,,,
"1020066061","01",,"0015600000",,,,
"1020066062","01",,,,,,"0000300000"
"1020078059","02","0066751920",,,,,
"1020014325","01",,,,"0064800000",,
"1020058167","01",,"0003600000",,"0003600000",,"0002000000"
"1020058170","01","0039031860",,,,,
"1020110200","01",,,,,,"0000200000"
"1020114146","01",,,,,,"0000350000"
"1020114148","01",,,,"0002400000",,"0006000000"
"1020058172","01","0050790179",,,,,
"1020082098","01",,,,,,"0000400000"
"1020082103","01",,,,,,"0000300000"
"1020102098","01",,,,,,"0015000000"
"1020026217","01","0093858000",,,,,
"1020062113","01","0075042624",,,,,
"1020062118","01","0069518721",,,,,
"1020062118","02","0065071196",,,,,
"1020078069","01","0105201450",,,,,
"1020082105","01","0050790264",,,,,
"1020062106","01",,"0017000000",,,,"0004000000"
"1020070112","01","0039180000",,,,,
"1020022207","01",,,,,,"0040000000"
"1020074069","01",,"0062000000",,,,"0000200000"
"1020034067","01","0093180000",,,,,
"1020066050","01",,,,,,"0072000000"
"1020078066","01",,,,,,"0000300000"
"1020034059","01",,"0036000000",,,,"0000400000"
"1020043229","01",,,"0003600000",,,"0011000000"
"1020007159","01",,"0024000000",,,,
"1020007162","01","0056700000",,,,,
"1020019213","01",,"0018000000",,,,
"1020027059","01","0106758000",,,,,
"1020043217","01",,,"0001500000",,,"0001000000"
"1020055197","01","0098251300",,,,,
"1020059007","01",,,,,,"0000200000"
"1020059011","01",,,,,,"0000250000"
"1020059018","01",,,,,,"0009600000"
"1020075213","01",,,,,,"0000150000"
"1020087106","01",,,,,,"0008000000"
"1020087108","01","0075619150",,,,,
"1020007149","01","0102420000","0030000000",,,,
"1020071017","01",,,,,,"0007200000"
"1020027062","01",,,"0013200000",,,"0015000000"
"1020003063","01",,,,,,"0001500000"
"1020011189","01",,,,,,"0025000000"
"1020011193","01",,"0042000000",,,,"0000500000"
"1020011201","01",,,,,,"0000600000"
"1020015064","01",,,,,,"0005000000"
"1020015066","01",,,,,,"0045000000"
"1020019206","01",,"0015600000",,,,
"1020111112","01",,,,,,"0000250000"
"1020091066","01",,,,,,"0000250000"
"1020039060","01",,,,,,"0008550000"
"1020055199","01",,,,,,"0000150000"
"1020091068","01",,,,"0003600000",,
"1020107221","01",,"0030000000",,,,"0002500000"
"1020107221","02",,,"0024000000",,,
"1020003066","01",,,,,,"0001000000"
"1020015059","01",,,,,,"0000600000"
"1020015062","01",,,,,,"0000500000"
"1020023141","01","0059054000",,,,,
"1020023145","01","0058070000",,,,,
"1020031144","01","0077383830",,,,,
"1020031146","01","0107974160",,,,,
"1020035111","01",,,,,,"0000300000"
"1020039063","01","0058486000",,,,,
"1020039070","01",,,,,,"0000200000"
"1020043220","01","0095500000",,"0001500000",,,"0000500000"
"1020047067","01",,"0018000000",,,,"0000300000"
"1020055207","01",,,,,,"0000400000"
"1020067108","01",,,,,,"0000180000"
"1020067114","01",,,,,,"0000400000"
"1020071008","01",,,,,,"0000250000"
"1020091056","01","0062500000",,,,,
"1020091059","01","0065400000",,,,,
"1020091063","01","0077400000",,,,,"0000500000"
"1020103066","01",,,,,,"0000300000"
"1020107218","01",,,,,,"0000250000"
