Address,Dycol01,Dycol03,Dycol04,Dycol05
"2000160173","01","2","12","0010840000"
"2000160173","03","1","3","0001365000"
"2000100168","01","5","12","0027150000"
"2000028110","01","2","12","0010860000"
"2000076057","01","1","12","0005430000"
"2000064163","01","3","12","0016290000"
"2000040170","01","3","12","0016290000"
"2000040161","01","5","12","0021720000"
"2000004145","01","4","12","0021720000"
"2000040166","01","5","12","0027150000"
"2000064167","01","5","12","0027150000"
"2000112352","01","4","12","0021720000"
"2000144010","01","1","3","0001365000"
"2000144010","01","5","12","0027300000"
"2000024168","01","3","12","0016380000"
"2000012115","01","3","12","0016380000"
"2000024177","01","3","12","0016380000"
"2000084341","01","2","12","0010920000"
"2000028102","01","2","12","0010860000"
"2000016229","01","2","12","0010840000"
"2000100173","01","1","12","0005430000"
"2000016233","01","2","12","0010840000"
"2000080018","01","1","12","0005460000"
"2000164013","01","6","12","0032760000"
"2000008226","01","3","12","0013680000"
"2000104151","01","1","12","0005460000"
"2000084333","01","1","12","0005460000"
"2000060073","01","5","12","0027300000"
"2000084337","01","2","12","0010920000"
"2000012110","01","5","12","0027300000"
"2000156105","01","4","12","0021840000"
"2000156098","01","3","12","0016380000"
"2000048196","01","3","12","0016380000"
"2000012116","01","4","12","0021840000"
"2000024179","01","12","1","0005460000"
"2000012121","01","5","12","0027300000"
"2000012122","01","3","12","0016380000"
"2000156108","01","3","12","0016380000"
"2000144014","01","3","12","0016380000"
"2000144014","04","1","03","0001365000"
"2000060061","01","4","12","0021840000"
"2000060063","01","4","12","0021840000"
"2000024171","01","5","12","0027300000"
"2000048200","01","1","12","0005460000"
"2000048200","01","5","12","0027300000"
"2000140059","01","1","12","0005460000"
"2000008223","01","4","12","0021840000"
"2000156102","01","4","12","0021840000"
"2000004143","01","6","12","0032580000"
"2000136008","01","4","12","0021720000"
"2000064170","01","5","12","0027150000"
"2000100177","01","1","12","0005430000"
"2000148119","01","5","3","0006825000"
"2000040174","01","4","12","0021720000"
"2000160177","01","2","12","0010840000"
"2000052223","01","2","12","0010860000"
"2000028106","01","1","12","0005430000"
"2000136012","01","3","12","0016290000"
"2000040163","01","5","12","0027150000"
"2000112350","01","5","12","0027150000"
"2000052216","01","5","12","0027150000"
"2000124118","01","4","12","0021800000"
"2000124118","05","1","3","0001365000"
"2000148110","01","3","12","0016290000"
"2000052219","01","5","12","0029375000"
"2000136017","01","2","12","0010860000"
"2000020162","01","2","12","0010920000"
"2000160169","01","3","12","0016290000"
"2000164017","01","2","12","0010920000"
"2000140056","01","3","12","0016380000"
"2000148118","01","3","12","0016290000"
"2000148118","01","6","12","0032580000"
"2000116221","01","3","12","0016380000"
"2000116226","01","3","12","0016380000"
"2000152219","01","4","12","0021840000"
"2000152224","01","4","12","0021720000"
"2000140063","01","1","12","0005460000"
"2000116228","01","5","12","0027300000"
"2000008219","01","6","12","0032760000"
"2000152214","01","1","12","0005460000"
"2000076062","01","1","12","0005460000"
"2000140066","01","4","12","0021840000"
"2000096156","01","4","12","0021840000"
"2000108241","01","3","12","0016380000"
"2000108237","01","3","12","0016380000"
"2000116223","01","5","12","0027300000"
"2000096158","01","1","12","0005460000"
"2000132010","01","5","12","0027300000"
"2000156099","01","4","12","0021840000"
"2000072113","01","6","12","0032760000"
"2000120224","01","4","12","0021840000"
"2000036171","01","4","12","0021840000"
"2000132014","01","3","12","0016380000"
"2000144005","01","2","12","0010920000"
"2000108246","01","2","12","0010920000"
"2000144017","01","4","12","0021840000"
"2000036172","01","2","12","0010920000"
"2000108236","01","4","12","0021840000"
"2000144017","05","1","9","0004095000"
"2000084347","01","3","12","0016380000"
"2000072110","01","2","12","0010920000"
"2000096163","01","4","12","0021840000"
"2000120220","01","3","12","0016380000"
"2000036181","01","5","12","0027300000"
"2000072123","01","5","12","0027300000"
"2000132006","01","3","12","0016380000"
"2000096152","01","4","12","0021840000"
"2000096152","01","6","12","0032760000"
"2000096161","01","2","12","0010920000"
"2000096161","01","2","12","0010920000"
"2000108245","01","4","12","0021840000"
"2000108245","01","2","12","0010920000"
"2000132008","01","5","12","0027300000"
"2000152223","01","4","12","0018240000"
"2000008217","01","5","12","0027300000"
"2000120214","01","6","12","0032760000"
"2000132018","01","4","12","0021840000"
"2000072121","01","2","12","0010920000"
"2010065005","05","2","1","0000910000"
"2010065005","05","2","4","0003560000"
"2010117009","01","1","2","0000910000"
"2010037147","01","1","4","0001780000"
"2010009054","01","1","2","0000910000"
"2010125073","01","2","1","0000910000"
"2010125073","01","2","4","0003560000"
"2010009054","01","1","4","0001780000"
"2010057165","01","4","2","0003640000"
"2010057165","01","4","4","0007120000"
"2010021108","01","2","2","0001820000"
"2010021108","01","2","4","0003560000"
"2010009066","01","4","2","0003640000"
"2010009066","01","4","4","0007120000"
"2010081170","01","4","2","0003640000"
"2010081170","01","4","4","0007120000"
"2010097109","01","2","4","0003560000"
"2010117013","01","2","2","0001820000"
"2010117013","01","2","4","0003560000"
"2010117017","01","3","2","0002730000"
"2010117017","01","3","4","0005340000"
"2010009064","01","5","4","0008900000"
"2010057158","01","3","2","0002730000"
"2010057158","01","3","4","0005340000"
"2010073064","01","2","2","0001720000"
"2010073064","01","2","2","0001780000"
"2010089125","01","3","1","0001365000"
"2010089125","01","3","4","0005340000"
"2010089125","03","3","1","0001365000"
"2010089125","03","3","4","0005340000"
"2010129204","01","3","2","0002730000"
"2010105067","01","5","2","0004550000"
"2010105067","01","5","4","0008900000"
"2010101119","01","4","1","0001820000"
"2010057156","01","2","2","0001820000"
"2010057156","01","2","4","0003560000"
"2010057156","04","3","2","0002730000"
"2010093070","01","2","2","0001820000"
"2010093070","01","2","4","0003560000"
"2010105069","01","3","2","0002730000"
"2010105069","01","3","4","0005340000"
"2010125068","01","3","1","0001365000"
"2010029108","01","2","1","0000910000"
"2010105073","01","2","2","0001820000"
"2010105073","01","2","4","0003560000"
"2010029108","01","2","4","0003560000"
"2010013117","01","2","4","0003560000"
"2010005124","01","1","1","0000455000"
"2010005124","01","2","2","0001780000"
"2010009060","01","4","2","0003640000"
"2010009060","01","4","4","0007120000"
"2010029114","01","2","1","0000910000"
"2010029114","01","2","4","0003560000"
"2010045185","01","4","2","0003640000"
"2010045185","01","4","4","0007120000"
"2010057152","01","4","2","0003640000"
"2010057152","01","4","2","0003560000"
"2010077010","01","2","1","0000910000"
"2010077010","01","2","4","0003560000"
"2010105063","01","3","2","0002730000"
"2000072118","01","5","12","0027300000"
"2000036176","01","6","12","0032760000"
"2000032213","01","1","8","0003640000"
"2000032213","01","3","12","0016380000"
"2010129212","01","4","4","0007120000"
"2010041063","01","1","1","0000455000"
"2010109056","01","1","4","0001780000"
"2010073054","01","5","4","0008900000"
"2010085057","01","2","4","0003560000"
"2010085054","01","2","4","0003560000"
"2010109062","01","2","4","0003560000"
"2010073051","01","4","4","0007120000"
"2010101126","01","4","1","0001820000"
"2010101126","01","4","4","0007120000"
"2010085060","03","2","4","0003560000"
"2010017017","01","4","1","0001820000"
"2010017017","01","4","4","0007120000"
"2010049181","01","3","4","0005340000"
"2010061160","01","1","2","0000890000"
"2010061160","01","2","2","0001780000"
"2010097116","01","2","4","0003560000"
"2010097120","01","2","4","0003560000"
"2010005126","01","1","1","0000455000"
"2010005126","01","1","2","0000890000"
"2010021111","01","6","2","0005460000"
"2010021111","01","6","4","0010680000"
"2010061158","01","4","4","0007120000"
"2010069112","01","2","2","0001820000"
"2010069112","01","2","4","0003560000"
"2010073056","01","3","4","0005340000"
"2010097113","01","4","2","0003560000"
"2010097113","01","4","2","0003560000"
"2010109059","01","3","4","0005340000"
"2010037155","01","4","4","0007120000"
"2010121165","01","3","4","0005340000"
"2010025123","01","4","4","0007120000"
"2010053009","01","1","1","0000455000"
"2010053009","01","1","4","0001780000"
"2010049186","01","5","4","0008900000"
"2010037142","02","4","4","0007120000"
"2010041052","01","3","1","0001365000"
"2010041052","01","3","4","0005340000"
"2010053015","01","2","1","0000910000"
"2010053015","01","2","4","0003560000"
"2010093066","01","2","2","0001820000"
"2010093066","01","2","4","0003560000"
"2010117005","01","3","2","0002730000"
"2010117005","01","3","4","0005340000"
"2010005114","01","2","1","0000910000"
"2010005114","01","2","4","0003560000"
"2010005117","01","3","1","0001365000"
"2010029109","01","3","1","0001365000"
"2010029109","01","3","4","0005340000"
"2010037148","01","3","4","0005340000"
"2010037151","01","2","4","0003560000"
"2010037151","03","2","4","0003560000"
"2010049175","01","4","4","0007120000"
"2010049178","01","4","4","0007120000"
"2010065005","01","5","1","0002275000"
"2010065005","01","5","4","0008900000"
"2010105063","01","3","4","0005340000"
"2010129204","01","3","4","0005340000"
"2010129208","01","3","2","0002730000"
"2010129208","01","3","4","0005340000"
"2010129208","04","1","2","0000910000"
"2010129208","04","1","4","0001780000"
"2010061171","01","4","4","0007120000"
"2010101119","01","4","4","0007120000"
"2010017004","01","4","1","0001820000"
"2010025115","01","4","4","0007120000"
"2010025115","03","3","4","0005340000"
"2010061164","01","4","4","0007120000"
"2010101121","01","2","1","0000910000"
"2010005117","01","3","4","0005340000"
"2010085063","01","4","4","0007120000"
"2010101125","01","4","1","0001820000"
"2010101125","01","4","4","0007120000"
"2010109067","01","2","4","0003560000"
"2010113018","01","3","1","0001365000"
"2010113018","01","3","4","0005340000"
"2010121162","01","3","4","0005340000"
"2010101121","01","2","4","0003560000"
"2010069115","01","2","2","0001820000"
"2010069115","01","2","4","0003560000"
"2010069115","03","3","2","0002730000"
"2010021114","01","3","2","0002730000"
"2010021114","01","3","4","0005340000"
"2010053006","01","2","1","0000910000"
"2010053006","01","2","4","0003560000"
"2010113006","01","4","1","0001820000"
"2010113006","01","4","4","0007120000"
"2010069115","03","3","4","0005340000"
"2010101116","01","2","1","0000910000"
"2010101116","01","2","4","0003560000"
"2010089113","01","3","1","0001365000"
"2010089113","01","3","4","0005340000"
"2010089113","03","3","1","0001365000"
"2010089113","03","3","4","0005340000"
"2010009058","01","2","2","0001820000"
"2010009058","01","2","4","0003560000"
"2010009058","03","1","2","0000910000"
"2010009058","03","1","4","0001780000"
"2010041050","01","4","1","0001820000"
"2010041050","01","4","4","0007120000"
"2010065017","01","4","1","0001820000"
"2010065017","01","4","4","0007120000"
"2010077007","01","3","1","0001365000"
"2010077007","01","3","4","0005340000"
"2010085067","01","3","2","0002730000"
"2010085067","01","3","4","0005340000"
"2010113014","01","5","1","0002275000"
"2010113014","01","5","4","0008900000"
"2010133016","01","3","4","0005340000"
"2010093061","01","2","2","0001820000"
"2010081182","01","4","2","0003640000"
"2010081182","01","4","4","0007120000"
"2010093061","01","2","4","0003560000"
"2010057162","01","2","2","0001820000"
"2010057162","01","2","4","0003560000"
"2010129212","01","4","2","0003640000"
"2010033009","01","3","4","0005340000"
"2010081179","01","4","2","0003640000"
"2010081179","01","4","4","0007120000"
"2010093073","01","5","2","0004550000"
"2010053018","01","4","1","0001820000"
"2010053018","01","4","4","0007120000"
"2010125068","01","3","4","0005340000"
"2010125068","03","3","4","0005340000"
"2010125068","03","3","1","0001365000"
"2010077016","01","3","1","0001365000"
"2010077016","01","3","4","0005340000"
"2010049174","01","2","4","0003560000"
"2010049174","04","4","4","0007120000"
"2010121167","01","3","4","0005340000"
"2010121167","04","2","4","0003560000"
"2010005121","01","4","1","0001820000"
"2010005121","01","4","4","0007120000"
"2010085060","01","4","4","0007120000"
"2010029119","01","2","1","0000910000"
"2010029119","01","2","4","0003560000"
"2010001114","01","2","4","0003560000"
"2010133009","01","3","4","0005340000"
"2010001100","01","4","4","0007120000"
"2010017015","01","4","1","0001820000"
"2010017015","01","4","4","0007120000"
"2010065012","01","5","1","0002275000"
"2010065012","01","5","4","0008900000"
"2010093073","01","5","4","0008900000"
"2010121172","01","3","4","0005340000"
"2010013121","01","5","4","0008900000"
"2010065008","01","4","1","0001820000"
"2010065008","01","4","4","0007120000"
"2010065008","05","1","1","0000455000"
"2010013115","01","1","4","0001780000"
"2010109070","01","2","4","0003560000"
"2010133010","01","5","4","0008900000"
"2010005114","03","3","4","0005340000"
"2010005114","03","3","1","0001365000"
"2010125061","01","4","1","0001820000"
"2010125061","01","4","4","0007120000"
"2010125062","01","2","1","0000910000"
"2010125062","01","2","4","0003560000"
"2010125062","03","4","1","0001820000"
"2010133005","01","4","4","0007120000"
"2010017009","01","5","1","0002275000"
"2010029117","01","5","1","0002275000"
"2010029117","01","5","4","0008900000"
"2010121169","01","2","4","0003560000"
"2010121169","03","2","4","0003560000"
"2010013112","01","1","4","0001780000"
"2010133013","01","5","4","0008900000"
"2010081174","01","3","2","0002730000"
"2010081174","01","3","4","0005340000"
"2010045188","01","2","2","0001820000"
"2010129215","01","2","2","0001820000"
"2010129215","01","2","4","0003560000"
"2010045188","01","2","4","0003560000"
"2010017011","01","7","1","0003185000"
"2010017011","01","7","4","0012460000"
"2010077013","01","2","1","0000910000"
"2010077013","01","2","4","0003560000"
"2010041060","01","3","1","0001365000"
"2010041060","01","3","4","0005340000"
"2010089122","01","2","1","0000910000"
"2010089122","01","2","2","0001780000"
"2010089122","03","2","1","0000910000"
"2010089122","03","2","1","0000890000"
"2010093063","01","2","2","0001820000"
"2010077006","01","4","1","0001820000"
"2010077006","01","4","4","0007120000"
"2010001108","01","3","4","0005340000"
