Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2010127213","02",,,,,"0000600000",
"2010103061","02",,,,,"0002500000",
"2010103069","03",,,,,,"0000500000"
"2010103069","04",,,,,,"0000500000"
"2010103069","05",,,,,,"0000500000"
"2010079119","01",,"0003000000",,"0004800000","0010000000",
"2010055007","01",,,,"0003600000",,
"2010127210","01",,"0009000000",,,,"0030000000"
"2010127210","02",,,,,,"0000500000"
"2010079108","08",,,,,,"0000500000"
"2010043013","01",,"0024000000",,,,
"2010043013","02",,,,"0004200000",,
"2010083117","01",,,,"0003600000",,"0040000000"
"2010003056","01",,,,,"0000900000","0002000000"
"2010007017","04",,,,,,"0000100000"
"2010007017","05",,,,,,"0000100000"
"2010011063","01","0057180000",,,,,
"2010039060","01",,,,"0005400000",,
"2010063100","01",,,,"0006000000",,"0010000000"
"2010071147","01",,"0033000000",,,,
"2010075171","01","0055980000","0003300000",,,,
"2010091014","01",,,,,,"0012000000"
"2010119163","01",,,,"0003600000",,
"2010011065","01",,"0001500000",,"0009800000",,
"2010095061","01",,"0006000000",,,,
"2010047097","01","0099180000",,,,,
"2010039070","01",,,,"0005400000",,"0002000000"
"2010091005","03",,,,,,"0000150000"
"2010075160","01",,,,,,"0002000000"
"2010003061","01",,,,"0005400000",,
"2010043018","03",,,,,,"0000600000"
"2010123214","01",,,,"0006000000",,
"2010023147","01",,,,"0004800000","0001500000",
"2010027188","03",,,,,,"0000100000"
"2010051198","01",,,,,,"0004965000"
"2010051198","02",,,,,,"0004965000"
"2010091010","01",,,,,,"0004965000"
"2010091010","04",,,,,,"0000500000"
"2010095057","01","0080580000",,,,,
"2010095066","03",,,,,,"0000400000"
"2010095066","04",,,,,,"0000350000"
"2010099061","01",,,,"0003600000",,
"2010123210","01","0053400000",,,,,
"2010119163","02",,,,,,"0012000000"
"2010119163","03",,,,,,"0014000000"
"2010123210","03",,,,,,"0000100000"
"2010131174","01",,"0012500000",,,,"0024000000"
"2010023155","01",,,,"0005400000",,
"2010071154","01","0053580000",,,,,
"2010071152","01",,"0000600000",,,,
"2010071152","02",,,,,"0001000000",
"2010031168","02",,,,,"0006000000",
"2010107004","01",,,,,"0001000000",
"2010107004","03",,,,,,"0000100000"
"2010107004","04",,,,,,"0000100000"
"2010087064","01",,,,"0005400000",,"0010000000"
"2010063112","01","0060180000",,,,,
"2010079111","01",,"0014100000",,,,
"2010011053","01",,"0007920000",,,,
"2010091009","01",,"0014400000",,,,
"2010079114","01",,,,"0003600000",,
"2010127216","01",,,,"0004800000",,"0020000000"
"2010015011","01","0051180000",,,,,
"2010023158","01",,,,,"0000350000",
"2010023158","03",,,,,,"0000400000"
"2010043011","03",,,,,"0001500000",
"2010043011","04",,,,,"0001500000",
"2010067017","01","0105180000",,,,,
"2010099064","03",,,,,,"0000150000"
"2010099064","04",,,,,,"0000100000"
"2010111125","01","0057180000",,,,,
"2010115108","01",,,,"0003600000",,
"2010119173","01","0075180000",,,,,
"2010123203","01","0051000000",,,,,
"2010123203","03",,,,"0003600000",,
"2010063110","01","0064380000",,,,,
"2010091005","04",,,,,,"0000150000"
"2010087059","01",,,,"0006000000",,
"2010063104","01","0051180000",,,,,
"2010063107","01",,,,,,"0100000000"
"2010079122","01",,,,"0003600000",,
"2010015007","01",,"0005600000",,,,
"2010007014","01",,,,,"0001000000",
"2010003062","01",,,,"0007200000",,
"2010003062","03",,,,"0003600000",,
"2010039057","01",,"0028000000",,"0005400000",,
"2010047108","01",,"0002560000",,,,
"2010107015","01",,,,"0006000000",,
"2010111120","01",,,,"0003600000",,
"2010027199","01",,,,"0004800000","0003000000",
"2010043006","01",,"0006000000",,,,
"2010039062","03",,,,,,"0000300000"
"2010127222","01","0065580000",,,,,
"2010043018","04",,,,,,"0000600000"
"2010051192","01","0008958000","0037200000",,,,
"2010051192","03",,,,,,"0001500000"
"2010051192","04",,,,,,"0001000000"
"2010087056","01",,,,,"0005000000",
"2010115120","05",,,,,,"0002500000"
"2010059065","01","0057180000",,,,,
"2010059060","01",,"0015000000",,"0069180000",,
"2010059060","03",,,,"0003000000",,
"2010083113","01",,,,"0006600000",,
"2010083113","03",,,,,,"0000300000"
"2010131167","01","0070380000",,,,,
"2010059069","01",,,,"0004800000",,"0004800000"
"2010107008","01",,"0006600000",,"0004800000",,
"2010099055","01",,,,,,"0012000000"
"2010035114","01","0054600000",,,,,
"2010071148","01",,"0001980000",,"0010800000",,
"2010059073","01",,,,"0003600000",,"0003000000"
"2010103069","01","0038400000",,,,,
"2010119166","03",,,,,,"0000450000"
"2010123207","05",,,,"0004800000",,
"2010011055","01",,"0010500000",,,,"0012000000"
"2010023158","04",,,,,,"0000350000"
"2010031173","01",,,,"0003600000",,
"2010031173","04",,,,,,"0000500000"
"2010047099","01",,"0120000000",,,,
"2010055010","01",,,,"0007920000",,
"2010067015","01",,"0021600000",,,,
"2010067015","05",,,,"0057180000",,
"2010083114","01",,,,"0006000000",,
"2010111119","04",,,,,,"0000100000"
"2010111119","05",,,,,,"0000100000"
"2010119176","01","0111180000",,,,,
"2010123202","01",,,,"0004800000",,
"2010004125","01",,,,"0076700000",,
"2010004125","03",,,,,,"0000300000"
"2010004122","03",,,,,,"0000500000"
"2010004122","04",,,,,,"0000300000"
"2010028107","01",,"0007000000",,,,
"2010128202","01",,,,"0006000000",,
"2010028100","01","0031200000",,,,,
"2010004120","03",,,,,,"0000400000"
"2010052120","03",,,,,,"0000500000"
"2010052120","04",,,,,,"0000500000"
"2010056232","01","0057180000",,,,,
"2010060110","01",,"0039600000",,,,
"2010096316","01",,,,,"0000500000",
"2010012153","01",,,,"0004800000",,
"2010012153","04",,,,,,"0001000000"
"2010012153","05",,,,,,"0001000000"
"2010020120","03",,,,,,"0000150000"
"2010020120","04",,,,,,"0000150000"
"2010036183","01","0051500000",,,,,
"2010064011","01",,,,"0006000000",,
"2010064017","01",,,,,,"0012000000"
"2010068005","01",,"0003200000",,,,
"2010068008","01","0053580000",,,,,
"2010112014","01",,,,"0004200000",,
"2010128209","01",,,,,"0001400000",
"2010128209","03",,,,,,"0000100000"
"2010128209","04",,,,,,"0000100000"
"2010052110","01",,,,,,"0018500000"
"2010052110","02",,,,,,"0025500000"
"2010052110","03",,,,,,"0029000000"
"2010052110","04",,,,,,"0050000000"
"2010052115","03",,,,,,"0000150000"
"2010128205","01",,,,,"0006500000",
"2010128205","03",,,,,,"0000250000"
"2010128205","04",,,,,,"0000600000"
"2010080006","01","0059580000",,,,,
"2010104114","01",,,,"0006000000",,
"2010084114","01",,"0007000000",,,,
"2010096304","01",,"0000400000",,"0004800000",,
"2010084109","05",,"0005000000",,,,
"2010096304","02",,,,"0004800000",,
"2010044145","01",,,,,,"0018000000"
"2010028109","01","0087500000",,,,,
"2010020109","01",,,"0100000000",,,"0018000000"
"2010036175","01",,,,,,"0000150000"
"2010008058","03",,,,,,"0000300000"
"2010008058","04",,,,,,"0000450000"
"2010072068","03",,,,,,"0000300000"
"2010080014","01",,,,"0004800000",,
"2010080016","03",,,,,,"0000400000"
"2010080016","04",,,,,,"0000300000"
"2010108010","01",,,,"0006000000",,
"2010056226","01",,"0012000000",,,,
"2010108018","01",,"0012000000",,"0004320000",,
"2010116107","01",,,,,"0004000000","0003000000"
"2010116113","02",,"0010000000",,,,
"2010088060","01",,"0007000000",,"0004800000",,
"2010124059","05",,,,"0004200000",,
"2010072060","01","0002400000","0013500000",,,,
"2010072060","04",,,,,,"0003600000"
"2010060115","05","0059900000",,,,,
"2010088058","01","0051180000",,,,,
"2010048055","01",,"0032400000",,,,
"2010120067","03",,,,,,"0000400000"
"2010040120","05",,,,"0003600000",,
"2010024161","01",,,,,,"0010000000"
"2010024161","06",,,,,,"0010000000"
"2010036180","01","0051500000",,,,,
"2010044141","01","0111180000",,,,,
"2010064009","01",,"0001000000",,"0003600000",,
"2010076108","01",,,,"0005400000",,
"2010100017","01",,"0015000000",,,,"0001500000"
"2010132069","01",,"0030000000",,,,
"2010096309","01",,"0005000000",,,,
"2010024165","01",,,,,,"0045000000"
"2010108008","01",,"0015000000",,,,
"2010084121","01",,"0004000000",,"0003600000",,"0015000000"
"2010080007","01",,,,"0045180000",,
"2010104104","03",,,,,,"0000200000"
"2010104104","04",,,,,,"0000200000"
"2010116117","03",,,,,,"0000700000"
"2010116117","04","0057180000",,,,,
"2010104104","05",,,,"0003600000",,
"2010084117","03",,,,,,"0000500000"
"2010060120","01","0055100000",,,,,
"2010060123","01",,,,,"0002000000",
"2010096315","06",,,,"0005400000",,
"2010060116","01","0055700000",,,,,
"2010084112","01","0057500000",,,,,
"2010132060","01","0093500000",,,,,
"2010036169","01",,"0018000000",,,,
"2010024154","01",,,,"0003600000",,
"2010116120","01",,"0008000000",,,,
"2010064004","02",,,,"0006000000",,
"2010032061","01",,,"0100000000",,,
"2010072066","01",,,,"0002100000",,
"2010076111","01",,,,"0005400000","0001000000",
"2010120059","01","0093500000","0010400000",,,,
"2010088063","01",,"0005400000",,,,
"2010032065","01",,"0006400000",,,,
"2010032058","09",,,,"0001800000",,
"2010100008","05",,,,"0005400000",,
"2010052113","01",,,,,,"0000500000"
"2010004116","01",,"0010800000",,,,
"2010112018","01","0051180000",,,,,
"2010112009","01",,,,"0004200000",,"0003000000"
"2010128200","01",,,,,"0012900000",
"2010008051","01",,"0022500000",,,"0007500000",
"2010012146","01",,,,,,"0080000000"
"2010132061","01","0093500000","0018000000",,,,
"2010012158","01",,"0012800000",,,,
"2010104108","01",,"0010000000",,"0005400000",,
"2010008061","03",,,,,,"0000500000"
"2010008061","04",,,,,,"0000500000"
"2010040110","01",,,,"0005400000",,
"2010040113","01","0035580000",,,,,
"2010044150","03",,,,,,"0000500000"
"2010072068","04",,,,,,"0000300000"
"2010100011","01",,,,"0004800000",,"0001000000"
"2010100015","01",,,,"0004800000",,
"2010104113","01",,,,"0004800000",,"0008400000"
"2010120059","02",,"0023480000",,,,
"2020029015","01",,"0013200000",,,,"0030000000"
"2020097199","01",,,,,,"0015000000"
"2020029018","01",,,,"0004200000",,"0010000000"
"2020041015","01",,,,,,"0000350000"
"2020041017","01",,,,,,"0000250000"
"2020077166","01",,"0004000000",,,,"0004500000"
"2020077172","01",,"0018000000",,,,"0008500000"
"2020117116","01",,,,,,"0000200000"
"2020077177","01",,"0057000000",,,,"0000350000"
"2020097194","01",,,,,,"0011550000"
"2020097201","01",,,,,,"0000150000"
"2020097205","01",,"0025000000",,,,"0000150000"
"2020117113","01",,,,,,"0000100000"
"2020125060","01",,,,,,"0002500000"
"2020125064","01",,,,,,"0006500000"
"2020125065","01",,,,,,"0000150000"
"2020125068","01",,,,,,"0000100000"
"2020041007","01","0087180000",,,,,"0012500000"
"2020041012","01",,,,,,"0001550000"
"2020117122","01",,,,,,"0001500000"
"2020013214","01",,,,,,"0008000000"
"2020033209","01",,,,,,"0050000000"
"2020069116","01","0057921200",,,,,
"2020069127","01",,"0040000000",,,,
"2020069121","01",,,,,,"0000800000"
"2020125058","01","0085380000",,,,,"0000150000"
"2020013201","01",,,,,,"0000500000"
"2020013203","01",,"0010000000",,,,"0005000000"
"2020013209","01",,,,,,"0000500000"
"2020025242","01",,,,"0001800000",,
"2020033200","01",,"0015000000",,,,"0010000000"
"2020057116","01","0041259000",,,,,
"2020057122","01","0065101200",,,,,
"2020057124","01",,,,,,"0000400000"
"2020057126","01","0059056700",,,,,
"2020085018","01",,,,,"0002000000","0000200000"
"2020085006","01",,"0014500000","0015500000",,,"0004500000"
"2020085009","01",,,,"0001800000",,"0004000000"
"2020085010","01","0039600000",,,,,
"2020105058","01","0053580000","0013500000",,,,
"2020105062","01",,,,,,"0000500000"
"2020085013","01",,,,,,"0000050000"
"2020121055","01",,,,,,"0002500000"
"2020121061","01",,,,"0001500000",,
"2020129058","01",,"0025000000",,,,
"2020129061","01",,,,,,"0001000000"
"2020013208","01","0092460000","0036000000",,,,
"2020025243","01",,,,,,"0000150000"
"2020033196","01",,,,,,"0020000000"
"2020109013","01",,,,,,"0000450000"
"2020117110","01",,"0018000000",,,,"0000300000"
"2020089051","01",,,,,,"0000500000"
"2020117119","01",,"0030000000",,,,
"2020069118","01","0078951800",,,,,
"2020005013","01",,,,,,"0090000000"
"2020089060","01",,,,,,"0000500000"
"2020113120","01",,,,"0060721900",,
"2020017119","05",,,,"0003600000",,
"2020017119","06",,,,"0003600000",,
"2020053354","01",,"0003500000",,"0002200000",,"0003500000"
"2020101264","01",,,,"0002400000",,"0002150000"
"2020101264","04",,"0010000000",,"0002900000",,
"2020113114","01",,,,,,"0000300000"
"2020113116","01",,"0025000000",,,,
"2020017109","01",,,,,,"0017000000"
"2020017117","01",,"0015000000",,,,"0022000000"
"2020017106","01",,,,,,"0002000000"
"2020001111","01",,"0003500000",,"0003600000",,"0004000000"
"2020045008","01",,,,,,"0095000000"
"2020045012","01",,,,,,"0007500000"
"2020049307","01","0042000000",,,,,
"2020049310","01",,,,,,"0000260000"
"2020053342","01",,,,,,"0000150000"
"2020053345","01",,,,"0003000000",,"0000150000"
"2020053350","01",,,,"0002700000",,"0004500000"
"2020021015","01",,,,"0004200000",,"0015000000"
"2020073147","01",,,,"0004800000",,"0001500000"
"2020093006","01",,,,,,"0000300000"
"2020093008","01",,,,,,"0000400000"
"2020093018","01",,,,,,"0000550000"
"2020101259","01",,"0020000000",,,,"0003000000"
"2020101260","01",,,,,,"0000500000"
"2020045005","01",,,,,,"0000300000"
"2020017112","01",,"0020000000",,"0065700000",,"0090000000"
"2020037173","01",,"0005000000",,"0002400000",,
"2020037177","01","0079980000","0015000000",,,,
"2020053346","01",,,,,,"0000150000"
"2020001103","01",,,,,,"0000400000"
"2020093011","01","0081180000",,,,,
"2020093013","01","0081180000",,,,,
"2020061011","01",,"0004500000",,,,"0003500000"
"2020001106","01","0040800000",,,,,"0000500000"
"2020001108","01",,,,,,"0000400000"
"2020025234","01",,,,,,"0001250000"
"2020037171","01",,,,,,"0000100000"
"2020001099","01",,,,,,"0000300000"
"2020069125","01","0073917800","0007200000",,,,
"2020073142","01",,,,"0001800000",,"0000250000"
"2020073150","01",,"0008500000",,"0004200000",,"0002500000"
"2020081117","01",,,,,,"0000400000"
"2020081114","01",,,,,,"0000500000"
"2020105064","01",,,,,,"0000450000"
"2020081106","01","0069951720",,,,,
"2020005008","01",,,,,,"0030000000"
"2020005010","01",,,,,,"0000500000"
"2020037180","01",,,,,,"0000200000"
"2020077170","01",,,,,,"0000150000"
"2020005004","01",,,,,,"0001000000"
"2020009198","01",,,,,,"0000450000"
"2020009199","01",,"0068500000",,,,
"2020009203","01",,,,,,"0000550000"
"2020061005","01",,,,,,"0000170000"
"2020061007","01",,,,,,"0000250000"
"2020065161","01",,,,"0004800000",,"0004000000"
"2020065165","01","0052871900",,,,,"0000250000"
"2020065167","01",,,,"0001800000",,"0003000000"
"2020065169","01",,,,,,"0000500000"
"2020089054","01",,,,,,"0001000000"
"2020089056","01",,,,,,"0001000000"
"2020089063","01",,,,,,"0000750000"
"2020109005","01","0090780000",,,,,
"2020109007","01","0027240000",,,"0003840000",,
"2020109007","02",,,,"0005040000",,"0000300000"
"2020109010","05",,,,"0002680000",,"0000200000"
"2020109017","01",,,,,,"0000600000"
"2020113123","01",,,,,,"0000200000"
"2020073153","01","0026000000",,,,,
"2020061016","01",,"0009500000",,,,
"2020058116","01",,"0012000000",,,,
"2020058113","01",,,,,,"0000150000"
"2020082168","01",,,,,,"0000400000"
"2020106224","01",,,,,,"0000500000"
"2020110054","01","0049501500",,,,,
"2020002108","01",,,,,,"0000300000"
"2020006148","01",,,,,,"0040000000"
"2020010012","01",,,,,,"0000500000"
"2020010013","01",,,,,,"0000500000"
"2020058107","01",,,,,,"0000300000"
"2020058111","01",,,,,,"0000200000"
"2020078166","01",,,,"0007200000",,
"2020082165","01",,,,"0003600000",,"0003000000"
"2020098118","01",,,,,,"0020000000"
"2020106217","01",,,,,,"0000400000"
"2020110065","01",,,,"0007000000",,"0006000000"
"2020106221","01",,"0081500000",,,,"0001000000"
"2020078170","01","0049380000",,,,,
"2020078173","01",,,"0012000000",,,
"2020082173","01","0084251926",,,,,
"2020002101","01",,"0038000000",,,,"0002000000"
"2020006156","01",,"0031000000",,,,
"2020058120","01","0080260712",,,,,
"2020058120","02","0080260712",,,,,
"2020098117","01",,,,"0003900000",,"0020000000"
"2020010007","01",,,,,,"0000500000"
"2020082177","01",,,,,,"0000180000"
"2020042369","01",,,,,,"0000200000"
"2020042373","01",,,,,,"0000250000"
"2020054064","01",,"0003500000",,"0003600000",,"0002500000"
"2020094016","01",,,,,,"0000250000"
"2020094007","01",,,,,,"0000300000"
"2020026165","01",,"0035500000",,,,
"2020026167","01",,"0025000000",,,,"0000120000"
"2020010018","01",,"0028500000",,,,
"2020026154","01",,"0032500000",,"0006250000",,
"2020038051","01",,,,,,"0000500000"
"2020038055","01",,,,,,"0004000000"
"2020090114","01","0037200000",,,,,
"2020050366","01",,,,,"0000700000","0012500000"
"2020054059","01",,,,"0006500000",,"0000250000"
"2020078177","03",,,"0002500000","0004425000",,
"2020090108","01",,"0025000000",,,,
"2020090111","01",,,,,,"0000250000"
"2020090111","05",,,,"0002880000",,
"2020094006","01",,"0001200000",,"0006250000",,"0025000000"
"2020094006","06",,,,"0006250000",,
"2020054063","01",,"0055000000",,,,
"2020042366","01",,,,"0002750000",,"0001500000"
"2020038061","01",,,,"0001800000",,
"2020038061","02",,,,"0001600000",,
"2020038061","03",,,,"0001750000",,
"2020066066","01",,,,,,"0000200000"
"2020098112","01",,,,,,"0005000000"
"2020070096","01","0055981700",,,,,
"2020030160","01",,,,,,"0010000000"
"2020094014","01",,"0014100000",,,,"0000210000"
"2020070109","01",,,,"0001800000",,
"2020062172","01",,,,,,"0000300000"
"2020014016","01",,,,,,"0025000000"
"2020014009","01",,"0015000000",,,,
"2020066054","01",,,,,,"0000350000"
"2020014013","01","0054000000",,,,,"0010000000"
"2020030166","01",,,,"0003600000",,"0015000000"
"2020030158","01",,,,,,"0016000000"
"2020034139","01",,"0048000000",,,,"0000350000"
"2020046004","01",,,,,,"0000300000"
"2020046004","04",,"0015000000","0012000000",,,
"2020062169","01",,,,,,"0000200000"
"2020062176","01",,,,,,"0000250000"
"2020066065","01",,"0072000000",,,,
"2020070099","01",,,,,,"0000200000"
"2020086203","01",,,,"0002100000",,"0001500000"
"2020086203","03",,,,"0001800000",,
"2020086214","01",,,,"0002100000",,"0004000000"
"2020046017","01",,,,,,"0000250000"
"2020086210","01",,"0007000000",,"0002100000",,"0011000000"
"2020114201","01",,,,,,"0000500000"
"2020014004","01","0060342000",,,,,
"2020034149","01","0083580000","0022000000",,,,"0000350000"
"2020086202","01",,,,,,"0008250000"
"2020126121","01",,,,"0074545440",,
"2020034142","01",,,,,,"0000150000"
"2020034151","01",,"0420000000",,,,
"2020046012","01",,,,"0005500000",,
"2020074146","02","0059191270",,,,,
"2020074152","01",,,,,,"0000400000"
"2020074157","01",,"0005000000",,,,"0012000000"
"2020102004","01",,"0015000000",,,,"0020000000"
"2020102011","01",,,"0060000000",,,
"2020102017","01",,,"0005160000",,,"0020000000"
"2020114203","01",,,,,,"0000200000"
"2020122006","01","0058380000",,,,,
"2020130102","01",,"0015000000",,,,"0012000000"
"2020130109","01",,,,,,"0000250000"
"2020130111","01",,,,,,"0008500000"
"2020130116","01",,,,,,"0000250000"
"2020130116","02",,,,"0024000000",,
"2020114206","01",,,,,,"0000200000"
