ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"101101084","01","1","6111","0111","1","1",1.5600000000000000e+06,7.5000000000000000e+04,0.0000000000000000e+00,2.7500000000000000e+05,0.0000000000000000e+00,1.8000000000000000e+06,-1.1000000000000000e+05
"101101084","01","1","7135","5020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2200000000000000e+06,0.0000000000000000e+00,1.5600000000000000e+07,1.3380000000000000e+07
"101101084","02","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101111087","01","1","5220","5145","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"101021008","03","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0800000000000000e+07
"101011002","05","1","5220","5211","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101151099","01","1","7433","1810","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7600000000000000e+06
"101081076","01","1","6111","0111","1","1",2.1100000000000000e+06,6.7750000000000000e+05,0.0000000000000000e+00,2.9225000000000000e+06,0.0000000000000000e+00,7.5000000000000000e+06,1.7900000000000000e+06
"101081076","01","1","5220","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+05,0.0000000000000000e+00,1.0000000000000000e+07,9.5200000000000000e+06
"101081076","03","1","7442","5260","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9400000000000000e+06,0.0000000000000000e+00,1.2340000000000000e+07,8.4000000000000000e+06
"101081077","01","1","7126","4521","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07
"101081077","01","1","6111","0111","1","1",7.3700000000000000e+05,9.4000000000000000e+04,0.0000000000000000e+00,5.9100000000000000e+05,0.0000000000000000e+00,7.0000000000000000e+05,-7.2200000000000000e+05
"101081077","02","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101021008","04","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07
"101111094","01","1","5220","5238","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"101111091","01","1","2142","7421","1","2",0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+07,4.0750000000000000e+07
"101031014","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"101051026","01","1","5220","5235","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"101111086","01","1","5220","5229","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+07
"101111086","01","1","5220","5235","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+06,0.0000000000000000e+00,2.2800000000000000e+07,1.5000000000000000e+07
"101111086","02","1","6111","0111","2","1",1.0000000000000000e+05,2.3500000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06,5.8765000000000000e+06
"101111086","03","2","5220","5231","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6200000000000000e+06
"101111086","04","1","5220","5235","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101081080","02","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101051053","02","1","7433","1810","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+06
"101021009","01","1","5220","5211","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"101052024","01","1","6111","0111","1","1",6.3000000000000000e+06,2.5000000000000000e+05,6.0000000000000000e+04,2.7700000000000000e+06,0.0000000000000000e+00,4.5360000000000000e+07,3.5980000000000000e+07
"101032011","01","1","6111","0111","1","1",1.5000000000000000e+06,8.1000000000000000e+04,0.0000000000000000e+00,1.0500000000000000e+06,0.0000000000000000e+00,1.2375000000000000e+07,9.7440000000000000e+06
"101032013","01","1","5220","5211","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"101072073","01","1","6113","0112","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"101112091","01","1","6111","0111","2","1",8.0000000000000000e+04,3.6500000000000000e+04,2.5000000000000000e+05,1.1000000000000000e+05,0.0000000000000000e+00,3.8000000000000000e+06,3.3235000000000000e+06
"101112091","02","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101112091","04","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101112091","05","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101032015","01","1","5220","5223","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"101042016","01","1","6111","0111","1","1",5.9900000000000000e+06,1.4100000000000000e+05,2.4000000000000000e+06,1.6000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+07,3.1309000000000000e+07
"101042016","02","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101042017","01","1","6112","0111","2","1",1.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,2.1600000000000000e+06,1.7600000000000000e+06
"101042017","02","1","6112","5129","2","1",7.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06,4.9300000000000000e+06
"101082076","02","1","6111","0111","2","1",0.0000000000000000e+00,9.0000000000000000e+04,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,-4.9000000000000000e+05
"101022006","03","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"101022006","04","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"101052028","01","1","7141","4540","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"101052055","01","1","5220","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07
"101102083","02","1","5141","9302","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"101052048","03","1","5220","5235","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"101022009","01","1","6111","0111","1","1",3.0000000000000000e+05,7.2000000000000000e+04,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,8.0000000000000000e+06,7.0280000000000000e+06
"101022009","01","1","5220","5523","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4000000000000000e+06
"101022009","03","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101022009","03","1","5220","5523","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101082079","01","1","7218","5020","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"101052047","03","1","5220","5235","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"101052047","04","1","5220","5235","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"101012002","01","1","6111","0111","1","1",8.0000000000000000e+05,3.0000000000000000e+05,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+06,4.9000000000000000e+06
"101162100","01","1","5220","5123","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+07
"101012003","01","1","9211","9305","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+07
"101012004","01","1","5220","5236","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6800000000000000e+07
"101102085","01","1","5220","5236","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"100021045","01","1","8322","6023","2","2",0.0000000000000000e+00,1.3800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1400000000000000e+07,2.7600000000000000e+07
"100021044","01","1","5220","5234","2","2",0.0000000000000000e+00,1.2900000000000000e+08,0.0000000000000000e+00,8.5000000000000000e+05,3.5000000000000000e+05,1.5600000000000000e+08,2.5800000000000000e+07
"100011034","01","1","5220","5236","2","2",0.0000000000000000e+00,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07,9.0000000000000000e+06
"100011037","01","1","8322","6022","2","2",0.0000000000000000e+00,6.9500000000000000e+06,1.8500000000000000e+06,3.8000000000000000e+05,7.5000000000000000e+05,3.1230000000000000e+07,2.1300000000000000e+07
"100011040","01","1","7218","5020","2","2",0.0000000000000000e+00,3.0000000000000000e+06,3.5000000000000000e+05,4.5000000000000000e+05,0.0000000000000000e+00,1.8800000000000000e+07,1.5000000000000000e+07
"100041048","01","1","8322","6022","2","2",0.0000000000000000e+00,8.5500000000000000e+06,2.3200000000000000e+06,0.0000000000000000e+00,3.8000000000000000e+05,3.9300000000000000e+07,2.8050000000000000e+07
"100041049","01","1","8322","6022","2","2",0.0000000000000000e+00,7.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5850000000000000e+07,1.8000000000000000e+07
"100011001","01","1","3413","7020","2","2",0.0000000000000000e+00,5.2000000000000000e+05,8.0000000000000000e+04,1.1500000000000000e+06,8.5000000000000000e+05,1.4600000000000000e+07,1.2000000000000000e+07
"100041047","01","1","9111","5259","2","2",0.0000000000000000e+00,7.3000000000000000e+06,3.1500000000000000e+06,4.3000000000000000e+05,0.0000000000000000e+00,3.9680000000000000e+07,2.8800000000000000e+07
"100011010","01","1","8322","6021","2","2",0.0000000000000000e+00,7.8500000000000000e+06,2.6600000000000000e+06,1.8000000000000000e+05,7.5000000000000000e+05,4.0640000000000000e+07,2.9200000000000000e+07
"100011021","02","1","5141","9302","2","2",0.0000000000000000e+00,5.0000000000000000e+05,6.2000000000000000e+05,2.3500000000000000e+05,0.0000000000000000e+00,5.1050000000000000e+06,3.7500000000000000e+06
"100011030","01","1","5220","5238","2","2",0.0000000000000000e+00,2.8500000000000000e+07,3.7200000000000000e+06,1.1550000000000000e+07,7.4000000000000000e+05,7.3360000000000000e+07,2.8850000000000000e+07
"100061065","01","1","5220","5234","2","2",0.0000000000000000e+00,2.6500000000000000e+07,4.2000000000000000e+05,1.2500000000000000e+06,2.3500000000000000e+06,7.2520000000000000e+07,4.2000000000000000e+07
"100061059","01","1","7418","1546","1","2",1.2000000000000000e+08,8.6800000000000000e+07,1.9750000000000000e+07,3.3450000000000000e+07,4.0000000000000000e+06,3.9700000000000000e+08,1.3300000000000000e+08
"100061069","03","1","8322","6021","2","2",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9000000000000000e+07,1.7000000000000000e+07
"100011001","03","1","8322","6021","2","2",0.0000000000000000e+00,4.8500000000000000e+06,1.2500000000000000e+06,6.2000000000000000e+05,7.2000000000000000e+05,2.5440000000000000e+07,1.8000000000000000e+07
"100011015","01","1","5220","5125","2","1",0.0000000000000000e+00,5.7200000000000000e+08,0.0000000000000000e+00,1.4500000000000000e+06,0.0000000000000000e+00,6.6745000000000000e+08,9.4000000000000000e+07
"100051053","01","1","2429","7411","2","2",0.0000000000000000e+00,2.2000000000000000e+05,5.0000000000000000e+04,4.6000000000000000e+05,0.0000000000000000e+00,1.7380000000000000e+07,1.6650000000000000e+07
"100061058","01","1","7241","5260","2","2",0.0000000000000000e+00,3.5000000000000000e+05,1.3000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,2.2080000000000000e+07,1.8000000000000000e+07
"100061067","01","1","5220","5147","2","2",0.0000000000000000e+00,1.8500000000000000e+07,2.1000000000000000e+05,3.0000000000000000e+06,1.8000000000000000e+05,4.5290000000000000e+07,2.3400000000000000e+07
"100061068","01","1","6111","0111","2","1",3.5000000000000000e+05,1.0450000000000000e+06,1.5000000000000000e+05,1.3500000000000000e+06,0.0000000000000000e+00,8.4000000000000000e+06,5.5050000000000000e+06
"100091075","01","1","5220","5221","2","2",0.0000000000000000e+00,7.4500000000000000e+07,0.0000000000000000e+00,1.9800000000000000e+06,0.0000000000000000e+00,1.0448000000000000e+08,2.8000000000000000e+07
"100051055","01","1","1210","1410","2","2",1.8000000000000000e+08,4.2000000000000000e+08,2.0000000000000000e+08,1.2000000000000000e+08,2.5000000000000000e+07,1.0950000000000000e+09,1.5000000000000000e+08
"100051055","03","1","7111","1410","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"100021045","03","1","9111","5259","2","2",1.0000000000000000e+06,2.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1500000000000000e+07,8.5000000000000000e+06
"100011026","01","1","5220","5240","2","2",0.0000000000000000e+00,8.7000000000000000e+07,0.0000000000000000e+00,3.0000000000000000e+05,3.5000000000000000e+05,1.1665000000000000e+08,2.9000000000000000e+07
"100091075","03","1","5220","5221","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"100012014","01","1","1210","2022","1","2",4.1160000000000000e+07,3.7500000000000000e+07,3.2000000000000000e+06,4.7000000000000000e+06,0.0000000000000000e+00,1.3096000000000000e+08,4.4400000000000000e+07
"100092071","01","1","8322","6021","2","2",0.0000000000000000e+00,1.0500000000000000e+06,1.2000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.9200000000000000e+06,4.7500000000000000e+06
