ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"000014005","01","1","1229","8010","1",2.1856520000000000e+06,2.8227824000000000e+07,1.9889440000000000e+06,2.3867328000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.9889440000000000e+06,2.5867328000000000e+07
"000064074","01","1","9320","2421","3",4.1480000000000000e+06,2.7776000000000000e+07,2.0477600000000000e+06,2.4573120000000000e+07,2.0000000000000000e+06,2.0000000000000000e+06,4.0477600000000000e+06,2.6573120000000000e+07
"000064078","01","1","1210","5219","3",1.7700000000000000e+06,2.1240000000000000e+07,1.6874000000000000e+06,2.0248800000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.6874000000000000e+06,2.0248800000000000e+07
"000014017","03","1","7222","3591","3",1.3500000000000000e+06,8.0000000000000000e+06,1.3500000000000000e+06,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.3500000000000000e+06,8.0000000000000000e+06
"000094106","01","1","9152","2696","3",1.0000000000000000e+06,1.2000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+07
"000094106","03","1","7224","2892","3",3.5000000000000000e+05,1.0000000000000000e+06,3.5000000000000000e+05,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,1.0000000000000000e+06
"000094107","01","1","2490","7512","3",2.1470000000000000e+06,2.7264000000000000e+07,2.0468070000000000e+06,2.4561684000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,2.0468070000000000e+06,2.6061684000000000e+07
"000044056","03","1","7142","5020","3",1.2500000000000000e+06,1.0000000000000000e+07,1.2500000000000000e+06,1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2500000000000000e+06,1.0000000000000000e+07
"000044056","05","2","7142","5020","3",0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+06
"000074105","01","2","9314","4521","3",0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+06
"000074105","01","2","9211","0130","3",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06
"000014012","03","2","9211","0130","3",0.0000000000000000e+00,2.8000000000000000e+06,0.0000000000000000e+00,2.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8000000000000000e+06
"000034041","01","2","9211","0130","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"000034041","01","2","9314","4521","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"000044058","01","1","9211","0130","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"000044058","01","1","9314","4521","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"000074102","03","1","8324","6023","3",1.4000000000000000e+06,1.5000000000000000e+07,1.4000000000000000e+06,1.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06,1.5000000000000000e+07
"000014029","05","1","9211","0130","3",7.5000000000000000e+05,4.0000000000000000e+06,7.5000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,4.0000000000000000e+06
"000014012","04","1","9314","4521","3",6.5000000000000000e+05,2.0000000000000000e+06,6.5000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,2.0000000000000000e+06
"000014013","02","1","7501","1724","3",1.0000000000000000e+06,1.0000000000000000e+06,1.0000000000000000e+06,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.0000000000000000e+06
"000014015","02","1","7501","1724","3",0.0000000000000000e+00,8.5000000000000000e+05,0.0000000000000000e+00,8.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05
"000064075","01","1","4134","2421","3",1.2000000000000000e+06,3.9500000000000000e+06,1.2000000000000000e+06,3.9500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,3.9500000000000000e+06
"000064075","01","2","9314","4521","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"000014015","06","1","7501","1724","3",0.0000000000000000e+00,8.5000000000000000e+05,0.0000000000000000e+00,8.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05
"000014028","05","1","7132","4521","3",2.4000000000000000e+06,2.1600000000000000e+07,2.4000000000000000e+06,2.1600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06,2.1600000000000000e+07
"001051041","01","1","8273","1531","3",8.0000000000000000e+05,9.6000000000000000e+06,8.0000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,9.6000000000000000e+06
"001061055","01","1","4190","7512","1",2.3000000000000000e+06,2.8600000000000000e+07,2.0080000000000000e+06,2.4096000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,2.0080000000000000e+06,2.5096000000000000e+07
"001051046","03","1","5220","5234","3",4.0000000000000000e+05,5.0000000000000000e+06,4.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+05,4.0000000000000000e+05,5.0000000000000000e+06
"001051046","04","1","4212","6519","1",1.0000000000000000e+06,1.0000000000000000e+06,1.0000000000000000e+06,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.0000000000000000e+06
"001051046","07","1","5220","5231","3",7.0000000000000000e+05,9.0000000000000000e+06,7.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+05,7.0000000000000000e+05,9.0000000000000000e+06
"001011005","01","2","9211","0111","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"001061051","01","1","9211","0111","3",8.0000000000000000e+05,5.0000000000000000e+06,8.0000000000000000e+05,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,5.0000000000000000e+06
"001141110","01","1","0112","2109","1",3.0000000000000000e+06,3.7000000000000000e+07,2.5750000000000000e+06,3.0900000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,2.5750000000000000e+06,3.1900000000000000e+07
"000021043","01","1","7126","4521","3",2.1600000000000000e+06,1.8000000000000000e+07,2.1600000000000000e+06,1.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+06,1.8000000000000000e+07
"000021043","03","2","9211","0130","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"000041059","01","1","9211","0130","3",1.6500000000000000e+06,8.5000000000000000e+06,1.6500000000000000e+06,8.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.6500000000000000e+06,8.5000000000000000e+06
"000041058","01","1","9211","0124","3",0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06
"000041058","04","1","9211","0130","3",6.0000000000000000e+05,1.4000000000000000e+06,6.0000000000000000e+05,1.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,1.4000000000000000e+06
"000041058","04","2","4190","7511","1",0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+06
"000061076","01","1","8331","0140","3",1.5000000000000000e+06,1.6000000000000000e+07,1.5000000000000000e+06,1.6000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.6000000000000000e+07
"000031051","01","1","7126","4521","3",2.0000000000000000e+05,3.5000000000000000e+06,2.0000000000000000e+05,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,3.5000000000000000e+06
"000031053","02","1","8331","0140","3",1.0000000000000000e+06,3.0000000000000000e+06,1.0000000000000000e+06,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,3.0000000000000000e+06
"000031053","02","2","9314","4521","3",0.0000000000000000e+00,3.2000000000000000e+06,0.0000000000000000e+00,3.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2000000000000000e+06
"000031054","05","1","5123","1711","3",9.0000000000000000e+05,2.7000000000000000e+06,9.0000000000000000e+05,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,2.7000000000000000e+06
"000041056","01","1","9211","0130","3",9.9000000000000000e+05,1.2120000000000000e+07,9.9000000000000000e+05,1.2120000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.9000000000000000e+05,1.2120000000000000e+07
"000041057","02","1","5149","9304","3",0.0000000000000000e+00,2.1000000000000000e+06,0.0000000000000000e+00,2.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+06
"000041061","01","2","9211","0130","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"000041062","01","2","7437","1721","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"000061077","01","2","9211","0130","3",0.0000000000000000e+00,5.0400000000000000e+06,0.0000000000000000e+00,5.0400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0400000000000000e+06
"000061079","02","1","9314","4521","3",8.5000000000000000e+05,8.5000000000000000e+05,8.5000000000000000e+05,8.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05,8.5000000000000000e+05
"000071091","01","1","7136","7498","3",1.8609320000000000e+06,2.4011184000000000e+07,1.7775090000000000e+06,2.1330108000000000e+07,0.0000000000000000e+00,1.6800000000000000e+06,1.7775090000000000e+06,2.3010108000000000e+07
"000091113","01","1","9211","0130","3",4.5000000000000000e+05,6.0000000000000000e+06,4.5000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,6.0000000000000000e+06
"000061082","01","2","9211","0130","3",0.0000000000000000e+00,6.7500000000000000e+06,0.0000000000000000e+00,6.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.7500000000000000e+06
"000061083","01","1","9211","0130","3",2.5000000000000000e+05,3.0000000000000000e+06,2.5000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,3.0000000000000000e+06
"000061083","02","1","9211","0130","3",3.0000000000000000e+05,1.8500000000000000e+06,3.0000000000000000e+05,1.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,1.8500000000000000e+06
"000061084","01","1","9211","0130","3",1.1000000000000000e+06,1.3200000000000000e+07,1.1000000000000000e+06,1.3200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+06,1.3200000000000000e+07
"000061079","02","2","9314","4522","3",0.0000000000000000e+00,1.8000000000000000e+07,0.0000000000000000e+00,1.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"000061079","03","1","9314","4521","3",8.5000000000000000e+05,8.5000000000000000e+05,8.5000000000000000e+05,8.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05,8.5000000000000000e+05
"000061079","03","2","9314","4522","3",0.0000000000000000e+00,1.4400000000000000e+07,0.0000000000000000e+00,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07
"000061081","01","1","9211","0130","3",9.9000000000000000e+05,5.4000000000000000e+06,9.9000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.9000000000000000e+05,5.4000000000000000e+06
"000061086","03","2","9314","4521","3",0.0000000000000000e+00,5.4000000000000000e+06,0.0000000000000000e+00,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+06
"000011007","01","2","9211","0130","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"000011007","03","1","9314","4521","3",1.3000000000000000e+06,2.6000000000000000e+06,1.3000000000000000e+06,2.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.3000000000000000e+06,2.6000000000000000e+06
"000011008","03","2","9211","0130","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"000011008","04","1","9314","4521","3",1.0400000000000000e+06,6.2400000000000000e+06,1.0400000000000000e+06,6.2400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0400000000000000e+06,6.2400000000000000e+06
"000011006","01","1","9211","0130","3",1.3200000000000000e+06,1.0800000000000000e+07,1.3200000000000000e+06,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.3200000000000000e+06,1.0800000000000000e+07
"000011006","03","1","9211","0130","3",9.0000000000000000e+05,9.0000000000000000e+05,9.0000000000000000e+05,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,9.0000000000000000e+05
"000011009","04","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"000011025","01","1","9314","4521","3",5.8000000000000000e+05,8.0000000000000000e+06,5.8000000000000000e+05,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.8000000000000000e+05,8.0000000000000000e+06
"000011012","03","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"000011012","04","1","7422","3610","3",3.2000000000000000e+05,2.8500000000000000e+06,3.2000000000000000e+05,2.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.2000000000000000e+05,2.8500000000000000e+06
"000011021","01","1","7126","4521","3",1.8000000000000000e+06,1.2950000000000000e+07,1.8000000000000000e+06,1.2950000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06,1.2950000000000000e+07
"000011023","01","1","9211","0130","3",6.5000000000000000e+05,4.5000000000000000e+06,6.5000000000000000e+05,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,4.5000000000000000e+06
"000061079","04","1","9314","4521","3",4.0000000000000000e+05,4.0000000000000000e+05,4.0000000000000000e+05,4.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,4.0000000000000000e+05
"000062076","03","1","4211","6519","1",1.8937180000000000e+06,2.7924616000000000e+07,1.8075660000000000e+06,2.1690792000000000e+07,0.0000000000000000e+00,5.2000000000000000e+06,1.8075660000000000e+06,2.6890792000000000e+07
"000062070","02","1","9333","2694","3",2.1558000000000000e+06,2.7539600000000000e+07,2.0512400000000000e+06,2.4614880000000000e+07,0.0000000000000000e+00,1.6700000000000000e+06,2.0512400000000000e+06,2.6284880000000000e+07
"000012025","01","1","9211","0130","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"000012025","03","1","9211","0130","3",7.0000000000000000e+05,3.5000000000000000e+06,7.0000000000000000e+05,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,3.5000000000000000e+06
"000012039","05","1","4223","6420","3",6.5000000000000000e+05,7.8000000000000000e+06,6.5000000000000000e+05,7.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,7.8000000000000000e+06
"000062066","01","1","9152","7498","3",1.7913600000000000e+06,2.3146320000000000e+07,1.6847680000000000e+06,2.0217216000000000e+07,0.0000000000000000e+00,1.6500000000000000e+06,1.6847680000000000e+06,2.1867216000000000e+07
