Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"002042041","01",,"0003600000",,,,"0000150000"
"002042042","01",,"0004500000",,"0005100000",,"0010000000"
"002052050","01",,,"0012600000",,,"0008550000"
"002162111","01",,,,,,"0002754000"
"002162112","01",,,,,,"0000050000"
"002162113","01",,,,,,"0000070000"
"002162114","01",,,,,,"0003000000"
"002162115","01",,"0003456000",,,,"0000080000"
"002142100","01",,,,,,"0000300000"
"002042045","01",,"0005500000",,"0005257000",,"0000350000"
"002042045","02",,,,"0012700000",,
"002022026","01",,"0022000000",,,,
"002022038","01",,,,,,"0000250000"
"002022040","01","0018750000",,,,,"0000250000"
"002052046","01",,,,,,"0000250000"
"002052046","02",,,,,"0000150000",
"002052047","01",,,,,,"0000200000"
"002052048","01",,,"0002000000",,,"0000250000"
"002052049","01",,,"0000850000",,,"0000300000"
"002052049","02",,,,,,"0014000000"
"002072067","01",,,,,,"0000100000"
"002072067","05","0008500000",,,,"0001500000","0000570000"
"002072069","01",,,,,"0000250000","0005500000"
"002072069","02",,,,,,"0001500000"
"002102092","01","0021700200",,,,,
"002102093","01",,,,"0002920000",,"0003200000"
"002102095","01",,,,,,"0002000000"
"002212135","01","0084000000","0008500000","0004000000",,,
"002052051","01","0021500000",,,,,"0000250000"
"002052051","03",,,,,"0000500000",
"002022021","01",,"0007570000",,"0002850000",,"0001500000"
"002072066","01",,,,,"0000350000","0000100000"
"002022035","01",,,,,,"0007000000"
"002022037","01",,,,,,"0000250000"
"002072068","01",,,,,,"0003500000"
"002102094","01",,,,,,"0010000000"
"002152102","01",,,"0029400000",,,"0027000000"
"002022022","01",,,,,,"0000300000"
"002192123","01",,,,,,"0008540000"
"002192125","01",,,,,,"0007150000"
"002212132","01",,"0035000000","0007200000",,,"0001000000"
"002212132","02",,"0021500000",,,,
"002022031","01",,,,,,"0000100000"
"002022032","01",,,,,,"0000300000"
"002022033","01",,,,,,"0000120000"
"002022034","01",,"0000850000",,,,
"002052053","01",,,,,"0004000000","0001700000"
"002052054","01",,"0006420000",,"0005800000",,"0002500000"
"002212133","01",,,,"0002850000","0000400000","0000100000"
"002212134","01",,,"0002720000",,,"0000150000"
"002212134","02",,,,,"0000450000",
"002102086","01",,"0012000000",,"0004550000",,"0002000000"
"002192124","01",,,,,,"0000200000"
"002022025","01",,,,,,"0000157000"
"002072064","01",,,,"0005450000",,"0003300000"
"002012011","01",,,"0002200000",,,"0000150000"
"002012014","01",,,,,,"0000200000"
"002012015","01",,,,,"0001500000","0000150000"
"002012012","01",,,,,,"0001400000"
"002012013","01",,,,,,"0000300000"
"002012005","01",,"0006000000",,,,"0020000000"
"002182116","01",,,,,,"0000260000"
"002182117","01",,,,,,"0000057000"
"002182118","02","0015500000",,,,"0000250000",
"002182119","01",,,,"0005800000",,"0000050000"
"002182120","01",,,,,,"0000080000"
"002072073","01","0017600000",,,,"0000300000","0000250000"
"002072075","01",,,,,,"0000700000"
"002012001","01","0016888000",,,,,"0000080000"
"002012003","01",,,,,,"0000150000"
"002012002","01",,,,,,"0000850000"
"002152106","01",,,,,,"0000060000"
"002152108","01","0016500000",,"0003300000",,,"0001000000"
"002152109","01",,"0009750000",,,,"0003500000"
"002152110","01",,,,,,"0000100000"
"002152110","04",,,,"0002600000",,
"002052052","01",,,,,"0002500000","0001200000"
"002052055","01",,,,,,"0010200000"
"002052055","02",,,,,,"0011000000"
"002183119","01",,,,,,"0000200000"
"002013014","01",,,,,,"0000550000"
"002013013","01",,,,,,"0000200000"
"002013012","01",,,"0002500000",,,"0013000000"
"002013011","01",,,,,,"0000255000"
"002023035","01",,,,,,"0000500000"
"002043041","01",,,,,,"0000300000"
"002043043","01","0001690000",,,,,
"002043044","01",,,,,,"0000600000"
"002073061","01","0024710100",,,,,
"002073062","01","0022977300",,,,,"0004000000"
"002073062","04",,,,"0002920000",,
"002073064","01",,,,,,"0002500000"
"002073079","01",,,,,,"0000250000"
"002073079","05",,,,"0005100000",,
"002163108","01",,,,,,"0000250000"
"002163109","01",,,,,,"0030000000"
"002073078","01",,,,,,"0000250000"
"002023032","01",,,,,,"0000400000"
"002163115","01",,,,,,"0000250000"
"002073076","01",,,,,,"0000250000"
"002103091","01",,,,,,"0017300000"
"002103092","01",,,,,,"0000150000"
"002103094","01",,,,,,"0000200000"
"002073077","01",,,,,,"0000500000"
"002163111","01","0035700000",,,,,"0012000000"
"002163112","01","0038900000",,"0008000000",,,"0000250000"
"002163114","01","0023800000",,,,,"0000150000"
"002103095","01",,"0003200000",,"0003300000",,"0001840000"
"002013015","01",,"0009000000",,,,"0000250000"
"002073080","01",,,,,,"0000250000"
"002163113","01","0024200000",,,,,
"002023026","01",,,,"0006120000",,"0001500000"
"002043045","01",,,,,,"0000060000"
"002023025","01",,,"0013400000",,,"0000500000"
"002023027","01",,,,,,"0000080000"
"002023028","01",,,,,,"0002500000"
"002023030","01",,,,,,"0000150000"
"002023030","04",,,,"0006020000",,
"002073066","01",,,,,,"0004000000"
"002023031","01",,,,,,"0001500000"
"002193125","01",,,,,,"0004200000"
"002023033","01",,,,,"0001500000","0000060000"
"002053051","01",,,,"0002800000",,"0003000000"
"002053052","01",,,"0010000000",,,"0009000000"
"002053053","01",,"0002760000",,,,
"002073063","01","0079370400",,,,,
"002073063","03","0016350000",,,,,
"002073065","01","0019189722",,,,"0000400000",
"002143097","01",,,,,,"0000300000"
"002143097","03","0015900000",,,,,"0002500000"
"002143099","01",,,,,,"0000200000"
"002203126","01",,,,,,"0000050000"
"002203127","01","0016350000",,,,,"0000050000"
"002203130","01",,"0005600000",,,,
"002103093","01","0026000000",,,,,
"002023034","01",,,,,"0001000000","0001000000"
"002053055","01",,"0012000000",,,"0000700000",
"002023023","01",,,,,,"0000060000"
"002153101","01",,,,,,"0000200000"
"002153102","01",,,,,,"0000100000"
"002073067","01",,,,,,"0005000000"
"002073070","01",,,,"0001920000",,"0000300000"
"002103081","01",,,,,,"0000050000"
"002103082","01",,,,,,"0003000000"
"002103090","01",,,,,,"0000100000"
"002013008","01",,,,,,"0000150000"
"002013009","01",,,,"0012200000",,
"002023021","01",,,,,,"0000350000"
"002023022","01",,,,,,"0000200000"
"002023024","01",,,,,,"0000200000"
"002073068","01",,,,,,"0003000000"
"002073069","01",,,,"0002400000",,"0003000000"
"002153103","01",,,,,,"0000030000"
"002153103","02",,,,,"0000200000",
"002153104","01",,,"0002000000",,,"0000300000"
"002153105","01","0018697600",,,,,
"002013010","01",,,,,,"0000350000"
"002103089","01",,,,,,"0000200000"
"002163107","01",,,,,,"0000250000"
"002053047","01",,,,,,"0000250000"
"002013003","01",,,,,,"0030000000"
"002013004","01",,,,,,"0041000000"
"002053046","01",,,,,,"0000400000"
"002053048","01",,,,,,"0000300000"
"002053049","01",,,,"0003250000",,"0009800000"
"002043036","01",,"0015000000","0012000000",,,
"002043039","01",,,,,,"0000100000"
"002073074","01",,"0006856000",,,,"0003500000"
"002073056","01",,"0002650000",,"0002320000",,"0004700000"
"002073056","02",,,,"0001500000",,"0001000000"
"002073057","01","0026000000",,,,,"0000200000"
"002103087","01",,,,,,"0000600000"
"002043037","01",,,,,,"0000100000"
"002043040","01",,,,,,"0001000000"
"002073059","01",,,,,,"0000100000"
"002073060","01","0005750000","0003500000",,,,
"002073060","02",,,,,"0000230000","0001000000"
"002073071","01",,,,,,"0000200000"
"002073072","01",,,,,,"0000050000"
"002073073","01",,,,,,"0000110000"
"002073075","01",,,,,,"0004000000"
"002103086","01",,"0007200000",,,,"0000500000"
"002043038","01",,"0003500000",,,,"0000150000"
"002023017","01",,"0001000000",,,,"0001000000"
"002023016","01",,"0009600000",,,,"0000500000"
"002023018","01",,,,,,"0000250000"
"002023020","01",,,,,,"0000100000"
"002143100","01",,,,,,"0020000000"
"002143096","01",,,,,,"0000500000"
"002143098","01",,,,,"0007000000","0000200000"
"002183116","01",,,,,,"0000300000"
"002183117","01",,,,,,"0000300000"
"002183118","01",,,,,,"0000550000"
"002183120","01",,,,,"0003700000","0000200000"
"002183120","03","0015600000",,,,,"0000250000"
"002193121","01",,,,,,"0000100000"
"002193122","01","0055550000",,,,,"0000250000"
"002193123","01",,,,,,"0000350000"
"002193124","01",,,,,"0006000000","0000300000"
"002213132","01",,,"0005500000",,,"0000400000"
"002213133","01",,,,,,"0000300000"
"002053054","01",,,,,,"0000300000"
"002203129","01","0082869500","0013500000",,,,
"002184119","01",,,,,,"0001320000"
"002104082","01",,,"0025200000",,,
"002104083","01",,,,,,"0000050000"
"002104084","01",,,,,,"0000400000"
"002104085","01",,,,,,"0000060000"
"002024021","01",,,,,,"0000100000"
"002024023","01",,,,,,"0000040000"
"002024024","01",,,,,,"0000050000"
"002024025","01",,,,,,"0000100000"
"002044042","01",,,"0001000000",,,"0003100000"
"002044041","01",,,"0002000000","0004300000",,
"002074056","01",,,,,"0001500000","0000100000"
"002074058","01",,,,"0007500000",,
"002074059","01",,,,,,"0000250000"
"002104081","01",,,,,,"0000200000"
"002104088","01",,,,,,"0001600000"
"002144091","01",,,"0002000000",,,
"002144092","01",,,,"0004600000",,
"002144094","01",,,,,,"0000500000"
"002144095","01",,,,,,"0001200000"
"002054048","01",,,,"0003400000",,
"002024016","01",,,,,,"0012420000"
"002054047","01","0014700000",,,,,"0000060000"
"002014002","01",,,,,,"0000250000"
"002014001","01",,,,,,"0000100000"
"002014001","04",,,,"0002200000",,
"002014003","01",,,,,,"0000800000"
"002014005","01",,,,"0004500000",,"0001000000"
"002044037","01",,,,"0003000000",,"0000350000"
"002044038","01",,,,"0010400000",,"0001000000"
"002044040","01",,"0001440000",,"0002800000",,
"002074076","01",,,,,,"0000250000"
"002054049","01",,,,,"0000300000","0010000000"
"002074079","01",,,,,,"0003750000"
"002014004","01",,,,,,"0040000000"
"002044039","01",,,,"0006200000",,"0000500000"
"002154101","01",,,,,,"0000300000"
"002024018","01",,,,,,"0000250000"
"002024020","01",,,,,,"0000250000"
"002024027","01",,,,,,"0000060000"
"002024030","01",,,,,,"0003000000"
"002024031","01",,,,,,"0000400000"
"002024034","01",,,,,,"0002200000"
"002024034","02",,,,,"0000800000",
"002074080","01",,,,,,"0000300000"
"002204129","01",,,,,,"0010200000"
"002204130","01",,,,,,"0000350000"
"002204128","01",,,,,,"0011250000"
"002204127","01",,,,,,"0005570000"
"002204126","01","0022620000",,,,,"0000400000"
"002054052","01",,"0002000000",,"0006500000",,"0003750000"
"002054053","01",,,,"0002800000",,"0001420000"
"002054053","02",,,,"0002800000",,"0000150000"
"002054051","01",,,,"0008450000",,"0003750000"
"002054054","01",,,,,,"0004700000"
"002184117","01",,,,,,"0000500000"
"002164111","01",,,,,,"0005450000"
"002154105","01",,,,,,"0000350000"
"002154103","01",,,,,,"0000300000"
"002054055","01","0021800000",,,,,"0000455000"
"002154104","01","0019500000",,,,,"0002500000"
"002154104","02",,,,,,"0001200000"
"002164112","01",,,,,,"0000350000"
"002164113","01",,,,,,"0000250000"
"002164115","01",,,,,,"0004000000"
"002184116","01",,,,,,"0002500000"
"002184118","01",,,,,,"0000300000"
"002184120","01",,,,,,"0002500000"
"002194124","01",,"0009840000",,,,"0000320000"
"002194125","01",,,,,,"0000200000"
"002154102","01",,,,,,"0000250000"
"002194122","01",,,,,,"0000150000"
"002074070","02",,,,,"0000300000",
"002164114","01",,,,,,"0000300000"
"002024012","01",,"0001200000",,,,
"002024012","02",,,,,"0002000000",
"002024013","01",,,,,,"0000320000"
"002024014","01",,,,,,"0000150000"
"002024015","01",,,,,,"0000050000"
"002074061","01","0027490000",,,,,
"002074062","01",,,,,,"0000600000"
"002074063","01",,,,,,"0000500000"
"002074065","01",,"0003360000",,,,"0000300000"
"002074067","01",,,,,,"0000100000"
"002074069","01",,,,,,"0000150000"
"002074071","01",,,,,"0000700000","0003000000"
"002074072","01",,,,,,"0000050000"
"002074073","01",,,,,,"0000200000"
"002074075","01",,,,,,"0001000000"
"002024011","01",,,,,,"0000040000"
"002024011","02",,,,,"0000700000",
"002074070","03",,,,,,"0002400000"
"002144100","01",,,,,,"0000370000"
"002024026","01",,,,,,"0027000000"
"002024028","01",,,,,,"0010000000"
"002144098","01",,,,,,"0035000000"
"002144099","01",,"0003600000",,,,
"002194121","01",,,,,,"0000250000"
"002214132","01",,,,,,"0004500000"
"002024029","04",,,,"0003000000",,
"002164108","01","0019390000",,,"0013750000",,
"002014006","01",,,,,,"0000100000"
"002014006","02",,,,,"0000250000",
"002014008","01",,,,,,"0000070000"
"002014009","01",,,,,,"0002000000"
"002104086","01","0021382000",,,,,
"002104087","01",,,,,,"0000050000"
"002104089","01","0020470000","0008800000",,,,"0000100000"
"002104090","01",,,,,,"0000300000"
"002164106","01",,,,,,"0000080000"
"002164109","01",,"0003840000",,,,
"002214135","01",,,,,,"0020000000"
"002044044","01",,,"0001000000",,,"0001000000"
"002044045","01",,,"0002000000",,,"0002150000"
"002024033","01",,,,"0004500000",,
"003101060","01",,,,,,"0001500000"
"003201105","01",,"0001700000",,,,
"003071043","01",,,,,,"0003000000"
"003161097","01",,,,"0002240000",,
"003021006","01",,,,"0001200000","0005200000","0"
"003021007","01",,,,"0003500000","0","0"
"003021007","02",,,,"0000840000","0","0"
"003021009","03",,,,"0002000000","0005000000",
"003051027","01",,,,,"0007500000",
"003051030","01",,"0002800000",,,,
"003061040","01",,"0002000000",,,,
"003071050","01",,,,,"0002890000",
"003101054","01","0013041036",,,,,
"003031015","01","0028400000",,,,,
"003101059","01",,,,,"0006000000",
"003121070","01",,,,,"0006600000",
"003131071","01",,"0000350000",,,,
"003131075","01",,"0003800000",,,,
"003131077","01",,,,,,"0004400000"
"003141081","01",,,,,"0009600000",
"003151092","01",,,,,,"0005000000"
"003151093","07",,,,"0001800000",,
"003151094","01",,,,"0001680000",,
"003161099","04",,,,"0002100000",,
"003161100","01",,,,,"0000300000",
"003221117","01","0017860000",,,,,
"003221120","01","0014960000",,,,,
"003241121","01","0013565576",,,,,
"003111063","01",,,,"0000720000",,
"003111064","02",,,,"0000960000",,
"003111064","10",,,,"0000960000",,
"003111064","11",,,,"0000960000",,
"003111064","12",,,,"0000960000",,
"003031014","04","0014700000",,,,,
"003111061","03",,,,"0000840000",,
"003111061","05",,,,"0000840000",,
"003141085","01","0000200000",,,,,
"003071044","01","0015700000",,,,,
"003201101","02",,,,,"0003100000",
"003141082","01",,,,,"0001500000",
"003161098","01",,,,,,"0010000000"
"003061031","01",,,,,,"0010000000"
"003062035","01",,"0004500000",,,,
"003212107","01","0016080000",,,,,
"003212109","01",,"0006000000",,,,
"003112064","01",,,,"0002200000",,
"003112061","08",,,,"0001800000",,
"003132076","01",,,,,,"0012000000"
"003032006","01",,,,,,"0004000000"
"003122067","01",,"0007000000",,,,"0001800000"
"003102052","01",,,,"0001440000",,"0002000000"
"003102053","01",,,,,,"0020000000"
"003142082","01",,,,"0003500000",,
"003142084","01",,,,,,"0005000000"
"003162098","01",,"0012000000",,,,
"003072042","01",,,,,,"0009450000"
"003072041","01","0017274400",,,,,
"003072044","01",,,,"0005880000",,
"003072044","02",,,,,"0000504000",
"003132071","01",,,,,,"0001500000"
"003132072","01",,,,,,"0006000000"
"003032015","01",,,,,"0006000000",
"003202103","03",,,,"0003600000",,
"003202102","02",,,,,"0003000000",
"003142083","01","0025500000",,,,,
"003122066","01",,,,,"0017800000",
"003072049","01",,,,"0011800000",,
"003072047","01",,,,,,"0058400000"
"003132078","01",,,,,,"0020000000"
"003222115","01",,,,,,"0010000000"
"003242125","01",,,,,,"0010000000"
"003113065","03",,,,"0001400000",,
"003163092","01",,,,,,"0017500000"
"003023001","01",,,,,,"0005400000"
"003023001","03",,,,,"0000600000",
"003213110","01",,,,"0001850000",,
"003213110","03",,,,"0001350000",,
"003213107","01",,,,,,"0001800000"
"003103049","01",,,,"0003000000",,"0004800000"
"003143079","01",,,,,"0007200000",
"003143077","01",,"0004000000",,,,
"003243125","01",,,,,"0010000000",
"003243123","01",,,,,"0003000000",
"003103052","01",,,,,,"0003000000"
"003123069","01",,,,"0000900000",,"0001200000"
"003123068","01",,"0002000000",,,"0000850000",
"003123068","04",,,,"0001850000",,
"003073037","01",,"0000200000",,"0000500000",,"0004800000"
"003133072","04",,,,,"0001300000",
"003203105","01",,,"0270000000",,,
"003103048","02","0015200000",,,,,
"003073039","01",,,"0000350000",,,
"003243124","01",,,,,"0018500000",
"003103060","01",,,,"0007500000",,
"003103059","01",,,,,,"0012000000"
"003073044","01",,,,,,"0002400000"
"003073044","02",,,,,,"0000500000"
"003033012","01",,,,,,"0045000000"
"003033014","02",,,,,"0001450000",
"003034014","01",,,,"0003000000",,
"003114057","01",,,,,"0036000000",
"003124062","07",,,,,"0001200000",
"003064027","01",,,,,,"0010000000"
"003064032","01",,,,,,"0010000000"
"003104049","01",,,,,,"0014400000"
"003104046","01","0014400000",,,,,
"003254124","01",,,,"0047000000",,
"003164091","01",,,,"0002400000",,
"003134067","01",,"0003000000",,,,
"003144083","01",,,,"0009000000",,
"003224111","01",,,,,,"0005400000"
"003244118","01",,,,"0003000000",,
"003114060","01",,,,"0001600000",,
"003114059","01","0016980000",,,,,
"003024004","01",,,,,,"0005000000"
"003034012","01",,,,,,"0002500000"
"003054017","01",,,,,,"0001500000"
"003054018","01",,,,,,"0007500000"
"003054019","01",,,,,,"0012000000"
"003054022","01",,,,"0002400000",,
"003054024","01",,,,"0001800000",,
"003124063","01",,,,,"0005000000",
"003134068","01",,,,"0001200000",,
"003134071","02",,,,,,"0000500000"
"003144077","01",,,,,,"0005000000"
"003144082","01",,,,"0005500000",,
"003144084","01",,,,,,"0020000000"
"003144085","03",,,,"0004300000",,
"003164093","01",,,,"0005000000",,
"003204098","01",,"0001100000",,,,
"003204104","01",,,,,"0004000000",
"003244116","01",,,,"0004000000",,
"003074045","01",,,,"0000800000",,"0003600000"
"003074045","02",,,,"0000800000",,
"003214106","01",,"0003000000",,,,
"003224114","01",,,,,"0042000000",
"003064026","01","0019750000",,,,,
"003064028","01",,,,"0003400000",,
"003064029","01",,,,,,"0004800000"
"003134072","01",,"0001100000",,,,
"003134074","03",,,,,"0004600000",
"004011004","02",,,,,,"0000100000"
"004101104","01",,"0006000000",,,,
"004101102","02",,,,,,"0001500000"
"004021034","06",,,,"0001350000",,
"004021034","07",,,,"0001350000",,
"004011013","01","0017700000",,,,,
