Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"102013004","01",,"0010200000","0000440000",,,"0000350000"
"102043033","01",,"0012000000",,,,
"102043034","01","0020105900",,,,,"0000700000"
"102073052","01","0017135000","0003000000",,,,"0000700000"
"102073053","01",,,,,,"0000050000"
"102103068","01",,,,,,"0020000000"
"102103069","01","0017058200",,,,,"0000100000"
"102103069","07","0026447900",,,,,
"102103070","01",,,,,,"0000100000"
"102183091","01",,"0006000000",,,,"0000400000"
"102183092","01",,"0006700000","0004000000",,,"0000450000"
"102183093","01",,"0007200000",,,,"0000450000"
"102183095","01",,"0004200000",,,,
"102103072","01","0029970000",,,,,
"102153085","01",,,,,,"0000400000"
"102023021","01",,,,,,"0030000000"
"102073057","01",,"0007800000",,,,"0000800000"
"102073059","01","0020001600",,,,,
"102013003","01",,,,,,"0000050000"
"102073058","01","0020029700","0016080000",,,,
"102103073","01","0024360800",,,,,
"102103074","01",,,,,,"0000150000"
"102103075","02",,,,,"0001200000",
"102073060","01","0017860000",,,,,"0000600000"
"102153083","01",,,,,,"0000250000"
"102103077","01","0016005000","0018864000",,,,
"102103078","01",,,,,,"0002200000"
"102203099","01",,"0060000000",,,,"0001300000"
"102013006","01",,,,,,"0000250000"
"102013009","01",,,,,,"0000350000"
"102103079","01","0037893342",,,,,
"102153082","01",,,,,,"0000400000"
"102164088","01",,,,,,"0072000000"
"102164088","02",,,,,"0000500000",
"102164089","01",,,,,,"0000100000"
"102104071","01",,,,,,"0000500000"
"102194092","01",,,,,,"0000150000"
"102104072","01",,,,,,"0000100000"
"102104073","01",,,,,,"0004000000"
"102104073","04",,,,"0003000000",,
"102164086","01",,"0003600000",,,,
"102164087","01",,,,,,"0001000000"
"102044034","01",,,,,,"0000070000"
"102014001","01",,,,,,"0000300000"
"102014003","01",,,,,,"0010000000"
"102014002","01",,,,,,"0000200000"
"102014004","01",,,,,,"0000150000"
"102014005","01",,"0009000000",,,,"0000600000"
"102024011","04",,,,"0002900000",,
"102024012","01",,"0038400000",,,,
"102024013","01",,,,,,"0000100000"
"102024014","01",,,,,,"0000800000"
"102104074","01","0018465000",,,,,
"102044031","01",,,,,,"0000150000"
"102044032","01",,,,,,"0000150000"
"102074047","01",,,,,,"0000500000"
"102074048","01","0082089500",,,,,
"102074050","01",,,,,,"0000200000"
"102154083","01","0015550000","0041440000",,,,
"102024021","01",,,,,,"0000200000"
"102024023","01","0192791080","0009600000",,,,"0000200000"
"102024025","01",,,,,,"0000100000"
"102024022","01",,,,,,"0007500000"
"102024030","01",,,,,,"0002500000"
"102024024","01",,,,,,"0002500000"
"102024026","01",,,,,,"0000350000"
"102024028","01",,,,,,"0000600000"
"102024029","01",,,,,,"0000050000"
"102074054","01",,,,,,"0000600000"
"102074055","01",,,,,,"0000250000"
"102154081","01",,,,,,"0000050000"
"102204097","01",,,,,,"0000100000"
"102154084","01",,"0009600000",,,,"0000250000"
"102204098","01",,,,,"0007600000","0001000000"
"102204100","01",,,,,,"0000150000"
"102204099","05","0014100000",,,,,
"102044035","01",,,,,,"0000600000"
"102104077","01",,,,,,"0008000000"
"102064043","01",,,,,,"0000400000"
"102064045","01",,,,,,"0000150000"
"102044033","01","0055100000",,"0009600000",,,
"102024015","01",,,,,,"0004500000"
"102054036","01",,,,,,"0000200000"
"102054037","01",,,,,,"0000150000"
"102054038","01",,,,,,"0000200000"
"102064041","01",,,,,,"0000300000"
"102064044","01",,,,,,"0000400000"
"102074053","01",,,,,,"0008400000"
"102104076","01",,,,"0003400000",,"0000350000"
"102104079","01","0053320800",,,,,
"102104078","01",,,,,,"0000050000"
"102024015","02",,,,,,"0003000000"
"102024015","03",,,,,,"0004000000"
"102024015","04",,,,,,"0007500000"
"102024018","01",,,,,,"0000250000"
"102194091","01",,,,,,"0001000000"
"102014008","01","0018430000",,,,,"0010000000"
"102014009","01","0020431600",,,,,
"102024017","01","0020575000",,,"0011100000",,"0000700000"
"102024019","01",,,,,,"0000300000"
"102024020","01",,,,,,"0000250000"
"102074052","01",,,,,,"0000300000"
"102074056","01",,"0032500000","0008200000",,,"0000500000"
"102074057","01",,"0001850000",,,,
"102074058","01","0021500000","0009000000","0012000000",,,"0000400000"
"102074059","01",,,,,,"0012000000"
"102074059","02",,,,,,"0071500000"
"102074059","03",,,,,,"0012800000"
"102074060","01",,,,,,"0000300000"
"102104075","01","0026076000","0005400000",,,,
"102194094","01",,,,,,"0000180000"
"102074062","01",,,,"0004500000",,"0000120000"
"102104068","01","0016510000",,,,,
"102104069","01","0065600400",,,,,
"102204096","01",,,,,,"0012000000"
"102074063","01",,,,,,"0001000000"
"102074064","01",,,,,"0000500000","0000120000"
"102104066","01","0021646000",,,,,
"102104067","01",,,,,,"0000700000"
"102104070","01",,,,,,"0000200000"
"102194093","01",,,,,,"0001200000"
"102014007","01",,"0021600000",,,,
"102074065","01",,"0001530000",,,,"0000200000"
"102164090","01",,"0006210000",,,,"0000200000"
"103031026","01",,"0005500000",,,,
"103031027","01","0029697788",,,,,
"103031029","01",,,"0024000000",,,
"103031047","01",,"0009600000",,,,
"103031050","01","0019500000",,,,,
"103031049","01","0019220000",,,,,
"103061065","01","0013020000",,,,,
"103061062","01",,"0036000000",,,,
"103031035","01",,,"0007250000",,,
"103031034","01","0028000000",,"0037500000",,"0005250000",
"103031031","01","0037500000",,,,,
"103031017","01","0013960000","0016240000",,,,
"103031033","01",,,,,"0080000000",
"103031019","01","0018360000",,,,,
"103021001","01",,"0001800000",,,,"0005000000"
"103021002","01",,"0009600000",,,,"0003000000"
"103021005","01",,,,,,"0007500000"
"103211094","01","0020250000",,"0024000000",,,
"103031046","01",,"0021600000",,,,
"103101078","01","0017400000",,,,,
"103101079","01",,"0013000000",,,,
"103101080","01",,"0014000000",,,,
"103031052","01","0048000000","0016000000",,,,
"103031043","01",,,,,,"0010000000"
"103031044","01",,"0007200000",,,,
"103061069","01","0023400000",,,,,
"103061070","01",,,,,,"0003600000"
"103121081","01",,,,,,"0010000000"
"103121082","01","0008650000",,,,,
"103251096","01",,,"0000060000",,"0001220000",
"103251097","01",,,,,,"0003600000"
"103251098","01","0018000000",,,,,
"103251099","01",,,,,"0002340000",
"103251100","01",,,,,"0002000000",
"103031024","01","0012720000",,,,,
"103031006","01",,"0013200000",,,,
"103031012","01","0018308676",,,,,
"103031060","01","0020008000",,,,"0000650000",
"103031060","02",,,,,"0000750000",
"103071072","01","0017900000",,,,,
"103071073","01",,,,,,"0012000000"
"103161087","01",,"0020000000",,,,
"103161089","01",,"0040000000",,,,
"103161086","01",,,,"0009960000",,
"103031038","01","0027000000","0014400000",,,,
"103031037","02",,,,,,"0006000000"
"103121085","01",,,,,"0005000000",
"103032009","01",,"0010200000",,,,
"103132084","01",,"0001800000",,,,
"103032029","04","0016500000",,,,,
"103032028","01",,,,,,"0004200000"
"103032058","01",,,,"0003600000",,"0005000000"
"103032057","01",,"0012000000",,,,
"103032044","01",,"0005000000",,,,
"103032050","01","0017400000",,,,,
"103062064","01",,,,"0006150000",,
"103062064","02",,,,"0006150000",,
"103062061","05","0013500000",,,,,
"103032033","01",,"0006000000",,,,
"103032039","01",,,,,,"0013200000"
"103032036","01","0018245000",,,,,
"103032037","01","0022907600",,,,,
"103032007","01",,,,,,"0001800000"
"103032016","01","0024500000",,,,,
"103032017","01","0019500000",,,,,
"103032019","01",,,,,,"0020000000"
"103032024","01","0027200000",,,,,
"103032031","01",,,,,,"0000500000"
"103212095","01",,,,,,"0004500000"
"103072071","01","0020760000",,,,,
"103072073","01","0017100000",,,,"0005400000",
"103072074","01","0017076000",,,,,
"103102077","01",,,,,"0010800000",
"103102079","01","0012840000",,,,,
"103132082","01",,"0000125000",,,,
"103132085","01",,"0008400000",,,,
"103212094","01","0024300000",,,,,
"103032012","01",,,,,,"0006000000"
"103212092","01","0026340000",,,,,
"103023001","01","0015920448",,,,,
"103023005","01","0026400000",,,,,
"103033022","01",,,,,"0015000000",
"103033024","01",,"0007200000",,,,
"103073067","01","0023300000",,,,,
"103073068","01",,,,"0008320000",,
"103033051","01","0017640000",,,,,
"103143082","01",,"0006000000",,,,
"103053057","01","0037500000",,,,,
"103103071","01","0023366400",,,,,
"103113076","01","0023500000",,,,,
"103113080","01","0016500000",,,,,
"103033033","01",,,,,,"0045000000"
"103033032","01",,"0004620000",,,,
"103063064","02",,,,,"0001300000",
"103063062","01",,,,,,"0009600000"
"103033048","01","0025740000",,,,,
"103033046","01",,,,"0004750000",,"0012000000"
"103033036","01","0036000000",,,,,
"103033007","01",,,,"0016500000",,
"103033007","03",,,,"0001250000",,
"103033010","01","0015240000",,,,,
"103033012","07",,,,"0003600000",,
"103033035","01","0053000000",,,,,
"103033037","01","0018638000",,,,,
"103033038","01",,,,,"0020942400",
"103053058","01","0016280000",,,,,
"103053058","03",,,,,"0002400000",
"103143083","01",,"0004800000",,,,
"103143085","01",,"0001250000",,,,
"103033011","03","0002400000",,,,,
"103193088","01","0024150000",,,,,
"103033030","01","0039300000",,,,,
"103033028","01",,"0007200000",,,,
"103033014","01","0024300000",,,,,
"103033015","01",,,,,,"0012000000"
"103033027","01",,"0013200000",,,,
"103074070","01",,"0008520000",,,,"0003600000"
"103074066","01",,"0003720000",,,,"0008700000"
"103034016","01",,,,,"0000700000","0003600000"
"103034017","01",,"0010800000",,,,"0025000000"
"103034019","01",,,,,,"0018000000"
"103034049","01","0016100000","0006000000",,,,
"103034047","02",,,,,"0001800000",
"103124076","01",,,,,,"0001500000"
"103124076","02",,,,,,"0001500000"
"103124076","03",,,,,,"0002000000"
"103124076","04",,,,,,"0001700000"
"103124076","05",,,,,,"0001500000"
"103124080","01",,,"0005600000",,,
"103064061","01","0024660000",,,,,
"103034035","02",,,,,"0000300000",
"103034032","01","0017700000",,,,,
"103144081","01",,,,,,"0003000000"
"103034007","01","0038400000",,,,,
"103034009","02",,,,,"0001000000",
"103034033","01","0020580000",,,,,
"103034051","01",,,,,"0002000000",
"103034053","01","0016630000",,,,,
"103034055","01",,,,,"0007000000",
"103034025","01",,,"0008000000",,,
"103034039","01","0039200000",,,,,"0000500000"
"103034040","01","0129500000",,,,,
"103034011","02",,,,,"0004500000",
"103104071","01",,"0001500000",,,,"0002000000"
"103104072","01",,,,,,"0000300000"
"103104073","01",,,,,,"0000400000"
"103104073","02",,,,"0001200000",,
"103054058","01",,"0036000000",,,,
"103054060","02",,,,,"0000500000",
"103204086","01",,,,,"0002800000",
"103204090","01","0019750000",,,,,
"103204088","01",,"0014350000",,,,
"103034037","01","0043850000",,,,,
"103034002","01",,"0008400000",,,,
"104071074","01",,,,,,"0022400000"
"104071073","01",,,,,,"0015700000"
"104071073","02",,,,,,"0008300000"
"104071073","03",,,,,,"0002000000"
"104071071","01",,,,,,"0002000000"
"104071075","01",,,,"0001800000",,"0010000000"
"104121109","01",,"0000500000","0002500000",,,
"104121108","01","0017325444","0005000000",,,,"0015000000"
"104061069","01",,"
","
","
","
","0024200000"
"104061068","01","0014336592",,,,,
"104061067","02",,,,,,"0000200000"
"104011038","01","0068840000",,,,,
"104081085","01",,"0006000000",,,,
"104081083","01",,,,,,"0004000000"
"104081082","02",,,,,,"0000200000"
"104081084","01",,"0007200000",,,,"0000500000"
"104011019","01",,,,,,"0003000000"
"104031050","01","0025491252","0007800000",,,,
"104031050","02","0016899132",,,,,
"104011016","02",,,,,,"0000150000"
"104031048","01",,,,,,"0024000000"
"104011002","01",,,,,"0030000000",
"104011002","02",,,,,,"0009000000"
"104011001","02",,,,,,"0000450000"
"104061070","02",,,,,,"0000100000"
"104011040","01","0029892684",,,,,
"104011037","02",,,,,,"0006000000"
"104011018","01","0016296000",,,,,
"104011018","02",,,,,,"0000200000"
"104031052","01",,"0003000000","0001700000",,,"0004000000"
"104071076","03",,,,,"0004500000",
"104091087","01",,,,,,"0010000000"
"104041056","01",,"0008400000",,,,
"104011009","01",,"0015840000",,,,
"104021045","02",,,,,"0001500000","0000050000"
"104021041","01",,"0004800000",,"0000600000",,
"104021041","02",,,,,,"0000100000"
"104021042","01",,,,,,"0003600000"
"104021043","01",,,,"0002600000",,
"104051061","01",,,,,"0004050000",
"104051061","02",,,,,"0002400000",
"104011013","01",,,,,,"0070000000"
"104031052","02",,,,,,"0001200000"
"104031054","01",,"0004000000",,,"0009200000","0000050000"
"104111103","02",,,,,,"0000050000"
"104111101","01",,"0000500000",,,,"0000300000"
"104111105","02",,,,,,"0000500000"
"104011026","01","0","0002800000","0","0","0","0"
"104011014","02",,,,,,"0000500000"
"104031053","01",,"0024000000",,,,
"104031055","01",,"0003000000",,,,
"104011027","01",,"0012600000",,,,
"104011029","02",,,,,,"0000250000"
"104111104","02",,,,,,"0002000000"
"104111102","02",,,,,,"0000300000"
"104011031","01","0011535724",,,,,
"104011031","02","0010438948",,,,,
"104011035","01","0018300000",,,,,
"104011012","01",,"0007200000",,,,
"104121106","01",,"0001800000",,,"0015000000","0000050000"
"104101100","01",,,"0000050000",,"0000600000","0010000000"
"104101096","02",,,,,,"0001600000"
"104101097","01",,,,,,"0014000000"
"104101098","01",,,,,"0000800000",
"104101098","02",,,,,,"0000100000"
"104091095","01","0075434024",,,,,
"104071077","03",,,,,,"0000100000"
"104011034","01","0022400000","0003000000",,"0001800000",,"0000500000"
"104091086","01",,,,"0002850000",,"0003000000"
"104091090","02",,,,,,"0000200000"
"104091089","02",,,,,,"0000600000"
"104011025","01",,,,,"0003000000",
"104031047","01",,,,,,"0002400000"
"104031049","01",,"0025000000",,,,
"104071076","01",,,,,,"0007000000"
"104011032","01","0018218600",,,,,
"104011032","03",,,,,,"0000600000"
"104011033","01",,"0005400000","0001170000",,,"0003000000"
"104051062","01",,"0002400000",,,,
"104051065","01",,,,,,"0050000000"
"104011020","01",,"0002100000",,,,
"104011020","02",,,,"0000400000",,
"104011020","04",,,,,,"0000200000"
"104011017","01",,"0004400000",,,,
"104011017","02",,,,,,"0001000000"
"104011039","02","0014220000",,,,,
"104051064","01",,,,"0003540000",,
"104011013","02",,,,,,"0001000000"
"104062067","01",,,,,,"0009000000"
"104062066","01",,,,"0002648000",,
"104072079","04",,,,"0002526667",,
"104072079","06",,,,"0001263333",,
"104112105","02",,,"0000050000",,,
"104112104","02",,,,,,"0000400000"
"104072073","01",,"0021600000",,,,"0010000000"
"104072071","01",,"0001800000",,,,
"104072072","01",,"0008200000",,,,
"104072072","05","0013600000",,,,,
"104042059","01",,,,"0003920000",,"0001000000"
"104042056","02",,,,,"0000100000","0000200000"
"104032042","02",,,,,,"0003000000"
"104032042","03",,,,,,"0002500000"
"104032042","04",,,,,,"0002500000"
"104102097","01",,"0009000000",,,,
"104102096","01",,"0012000000","0003000000",,,"0007200000"
"104102098","01",,"0005000000",,,,
"104102099","01",,"0004800000",,,,
"104102099","02",,,,,"0000400000","0000200000"
"104072074","01",,,,,,"0005000000"
"104032045","02",,,,,,"0000300000"
"104112102","02",,,,,,"0000500000"
"104032051","02",,,,,,"0000100000"
"104062069","01",,,,,,"0000250000"
"104062069","03",,,,"0005350000",,
"104032054","01",,,,,,"0002000000"
"104072076","01",,,,"0008670000",,"0000100000"
"104062070","01",,,"0010505000",,,"0001500000"
"104032055","01",,,,,,"0006000000"
"104132110","01",,"0004800000",,,,
"104132109","02",,,,,,"0000500000"
"104132108","01",,"0012000000",,,,
"104132106","01",,"0014400000",,,,
"104012024","03",,,"0002200000",,"0004500000",
"104032053","01",,"0001500000",,,,
"104032053","02",,,,,,"0000150000"
"104092089","01","0017256012",,,,,
"104012022","01",,"0000400000",,,"0000200000",
"104032051","07",,,,,,"0000100000"
"104032052","01",,"0018450000","0003000000",,,
"104092090","01",,,,,,"0010000000"
"104092087","01","0","0005400000","0","0","0","0000150000"
"104012037","02",,,,,,"0000100000"
"104012036","01",,,,"0002375000",,"0001000000"
"104012036","02",,,,"0002375000",,"0"
"104012040","01","0014770000",,,,,
"104012039","02",,,,,,"0000500000"
"104082083","02",,,,,,"0000200000"
"104082084","02",,,,,,"0000100000"
"104082085","01",,,,,,"0005000000"
"104012031","02",,,,,,"0000200000"
"104032043","02","0021400000",,,,,
"104032043","06","0021400000",,,,,
"104012026","01","0072500000",,,,,
"104012013","02",,,,,,"0000050000"
"104012011","01","0015379498",,,,,
"104082082","02",,,,,,"0000100000"
"104012004","01","0028265000","0012000000",,,,"0020000000"
"104012004","02","0020495000",,,,,"0"
"104012002","01",,,,,,"0003300000"
"104092086","02",,,,,,"0000500000"
"104092086","05",,,,,,"0000500000"
"104012005","01","0019500000",,,,,
"104102094","01",,,,,,"0001100000"
"104012020","02",,,,,,"0000150000"
"104102095","02",,,,,,"0000570000"
"104102092","01",,,,,,"0012000000"
"104012018","02",,,,,,"0000100000"
"104012008","01",,"0017300000",,,,"0000500000"
"104052061","01",,"0032000000",,,,"0100000000"
"104052064","03",,,,,"0000200000",
"104012007","01",,,,,,"0012000000"
"104032046","01",,"0011640000",,,,"0009600000"
"104032050","01",,"0015600000",,,,"0000100000"
"104012009","01","0022047852",,,,,
"104032049","01",,"0002000000",,,,"0000020000"
"104032047","02",,,,,,"0000100000"
"104052063","02",,"0009120000",,,,
"104093089","01","0","0004200000","0","0","0","0"
"104093089","02","0","0","0","0","0","0000500000"
"104093087","02","0","0","0","0","0","0000400000"
"104083080","01","0","0","0","0","0","0002000000"
"104053064","02","0","0","0","0","0002000000","0"
"104013017","01","0","0","0","0","0","0008000000"
"104013020","01","0","0","0","0002800000","0","0"
"104083078","02","0","0","0","0","0","0000100000"
"104083077","02","0","0","0","0","0","0000150000"
"104053062","01","0","0","0000120000","0","0","0"
"104013038","01","0","0","0","0","0","0021700000"
"104013039","02","0","0","0","0","0","0000300000"
"104013040","01","0","0012000000","0","0","0","0"
