Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"000074100","01","1","5123","6512","3","9","6","0001680000","0022660000","0001601600","0019219200",,"0002500000","1601600","21719200"
"000014009","01","1","9314","4521","3","8","4","0000450000","0007500000","0000450000","0007500000",,,"450000","7500000"
"000064072","01","1","9314","4521","3","8","4","0001040000","0010340000","0001040000","0010340000",,,"1040000","10340000"
"000064072","04","1","9314","2722","3","8","6","0001560000","0015600000","0001560000","0015600000",,,"1560000","15600000"
"000064072","05","2","9314","4521","3",,,"0","0001500000",,"0001500000",,,"0","1500000"
"000064072","07","1","9314","4521","3","8","4","0000880000","0006600000","0000880000","0006600000",,,"880000","6600000"
"000014025","01","1","9211","0140","3","7","5","0","0005000000",,"0005000000",,,"0","5000000"
"000044060","03","1","8125","3430","3","8","6","0004020000","0020740000","0001449067","0017388804","0002500000","0002500000","3949067","19888804"
"000014028","01","1","9314","4521","3","12","6","0001800000","0022000000","0001800000","0022000000",,,"1800000","22000000"
"000074102","03","1","2331","8012","1","8","6","0000350000","0004200000","0000350000","0004200000",,,"350000","4200000"
"000074102","04","2","7422","2010","3",,,"0","0004950000",,"0004950000",,,"0","4950000"
"000074105","04","1","7433","1810","3","10","6","0001632000","0019584000","0001632000","0019584000",,,"1632000","19584000"
"001161125","01","1","9211","0111","3","12","6","0","0000500000","0","0000500000",,,"0","500000"
"001071064","01","1","9211","0113","3","9","2","0000400000","0001900000","0000400000","0001900000","0","0","400000","1900000"
"001071068","01","1","9211","0111","3","9","6","0001000000","0003000000","0001000000","0003000000",,,"1000000","3000000"
"001071068","02","1","9211","0111","3","9","5","0","0003000000",,"0003000000",,,"0","3000000"
"001091083","01","1","4141","8513","1","6","6","0002200000","0027900000","0001957000","0023484000",,"0001500000","1957000","24984000"
"001101088","01","1","9112","5259","3","9","6","0001000000","0012000000","0001000000","0012000000",,,"1000000","12000000"
"001021009","02","1","9211","0111","3","9","5","0","0000500000",,"0000500000",,,"0","500000"
"001131112","01","1","2131","7512","1","10","6","0004400000","0054300000","0002929000","0035148000","0001000000","0013500000","3929000","48648000"
"001011004","05","1","7438","1810","3","12","6","0000720000","0008640000","0000720000","0008640000",,,"720000","8640000"
"001011004","07","1","7438","1810","3","12","6","0","0002000000",,"0002000000",,,"0","2000000"
"001051040","03","1","5141","9302","3","10","7","0000500000","0006000000","0000500000","0006000000",,,"500000","6000000"
"001051051","01","1","9211","0111","3","10","3","0001000000","0004000000","0001000000","0004000000",,,"1000000","4000000"
"001051055","01","1","9314","4521","3","10","3","0000600000","0007200000","0000600000","0007200000",,,"600000","7200000"
"001071061","01","2","7224","2912","3","10","6","0001200000","0016520000","0001144000","0013728000",,"0002120000","1144000","15848000"
"001071070","02","1","9211","0111","3","11","7","0","0003000000",,"0003000000",,,"0","3000000"
"001011005","01","1","2331","8012","1","4","6","0002630000","0033060000","0002305000","0027660000",,"0001500000","2305000","29160000"
"001021012","04","1","5220","5275","3","12","7","0000400000","0004950000","0000400000","0004800000","0","0000150000","400000","4950000"
"001051034","03","1","7433","1810","3","10","5","0000200000","0002400000","0000200000","0002400000",,,"200000","2400000"
"001071062","04","2","8322","6021","3","24","7","0","0003000000","0","0003000000","0",,"0","3000000"
"001051039","03","1","7218","2811","3","8","5","0000800000","0009600000","0000800000","0009600000",,,"800000","9600000"
"001051039","04","1","7218","2811","3","8","5","0000800000","0009600000","0000800000","0009600000",,,"800000","9600000"
"001051041","01","1","9211","0111","3","10","7","0","0002700000",,"0002700000",,,"0","2700000"
"001101086","01","1","9211","0113","3","9","7","0","0000500000","0","0000500000","0",,"0","500000"
"001011002","01","1","7233","1531","3","10","7","0001060000","0013020000","0001010000","0012120000",,"0000300000","1010000","12420000"
"001011002","02","1","9211","0111","3","12","5","0","0001000000",,"0001000000",,,"0","1000000"
"001111099","01","1","8322","4100","3","8","6","0","0017500000",,"0017500000",,,"0","17500000"
"001081076","01","1","8113","4523","3","10","7","0002400000","0009600000","0002134000","0008536000",,,"2134000","8536000"
"001041018","01","2","9314","4521","3","10","5","0001300000","0015600000","0001300000","0015600000",,,"1300000","15600000"
"001041018","02","1","9211","0111","3","9","3","0001000000","0001000000","0001000000","0001000000",,,"1000000","1000000"
"001011002","03","1","9211","0113","3","6","7","0001000000","0001000000","0001000000","0001000000",,,"1000000","1000000"
"001151117","02","1","9314","4521","3","12","2","0000300000","0000300000","0000300000","0000300000",,,"300000","300000"
"001051026","01","1","9333","1531","3","8","6","0001000000","0012900000","0001000000","0012000000",,"0000900000","1000000","12900000"
"001071069","03","1","4222","8514","3","10","7","0000600000","0007300000","0000558000","0006696000",,"0000100000","558000","6796000"
"001101094","01","1","9211","0113","3","9","6","0000200000","0002000000","0000200000","0002000000",,,"200000","2000000"
"001101094","01","2","9211","0123","3","10","7","0","0003000000","0","0003000000","0",,"0","3000000"
"001161124","01","1","1410","8532","1","8","6","0003100000","0038700000","0002800000","0033600000",,"0001500000","2800000","35100000"
"001161122","01","1","9311","2699","3","12","7","0000700000","0005700000","0000700000","0005700000","0","0","700000","5700000"
"001161122","01","2","6111","0111","3","10","7","0","0002000000","0","0002000000","0",,"0","2000000"
"001041016","03","1","7231","5025","3","13","6","0","0000160000",,"0000160000",,,"0","160000"
"001041019","01","1","9211","0111","3","10","7","0","0001500000","0","0001500000","0","0","0","1500000"
"001041019","01","2","9211","1531","3","8","6","0","0002000000","0","0002000000","0","0","0","2000000"
"001131113","02","1","4212","6512","1","10","6","0001800000","0023100000","0001630000","0019560000",,"0001500000","1630000","21060000"
"001151120","01","1","2331","8012","1","5","6","0002575540","0032406480","0002261187","0027134244",,"0001500000","2261187","28634244"
"001151118","01","1","2331","8012","1","5","6","0003240000","0040380000","0002799400","0033592800",,"0001500000","2799400","35092800"
"001051048","03","1","7142","4540","3","10","6","0000600000","0003600000","0000600000","0003600000",,,"600000","3600000"
"001021015","02","1","9211","0111","3","8","7","0","0003060000",,"0003060000",,,"0","3060000"
"001081071","02","1","6113","2101","3","10","6","0001200000","0002400000","0001200000","0002400000",,,"1200000","2400000"
"001121110","01","1","6111","7513","1","8","7","0","0005500000","0","0005500000",,,"0","5500000"
"001011001","01","1","9211","0111","3","9","7","0","0005000000",,"0005000000",,,"0","5000000"
"001021007","01","1","9211","0111","3","11","6","0","0014800000",,"0014800000",,,"0","14800000"
"001021007","02","1","9211","0111","3","5","6","0","0000480000",,"0000480000",,,"0","480000"
"001061060","01","1","9314","4521","3","10","7","0","0001500000",,"0001500000",,,"0","1500000"
"001071067","01","2","9211","0111","3","8","7","0","0003000000",,"0003000000",,,"0","3000000"
"001151118","02","1","2331","8012","1","5","6","0002240000","0028380000","0001989400","0023872800",,"0001500000","1989400","25372800"
"001081072","02","1","9211","0111","3","11","6","0","0002000000",,"0002000000",,,"0","2000000"
"001081072","03","1","9211","0111","3","11","6","0","0001000000",,"0001000000",,,"0","1000000"
"001091081","01","1","0112","7523","1","8","3","0003000000","0037500000","0002605000","0031260000",,"0001500000","2605000","32760000"
"001131111","01","1","8324","6023","3","10","7","0","0011250000",,"0011250000",,,"0","11250000"
"001131111","02","2","5123","8012","3","8","6","0","0002700000",,"0002700000",,,"0","2700000"
"001131111","03","2","9314","4521","3","10","6","0","0002700000",,"0002700000",,,"0","2700000"
"001061058","03","2","7418","1546","3","7","6","0","0001200000","0","0001200000",,,"0","1200000"
"001131111","07","1","5123","9197","3","8","6","0","0004200000",,"0004200000",,,"0","4200000"
"001091085","01","1","9211","0111","3","8","7","0","0003000000","0","0003000000",,,"0","3000000"
"001091085","04","1","5220","5050","3","8","7","0001240000","0017244268","0001182134","0014185608",,"0002364268","1182134","16549876"
"001101091","01","1","9211","0113","3","10","7","0","0003600000","0","0003600000","0",,"0","3600000"
"001101091","02","1","9211","0113","3","10","3","0","0000300000","0","0000300000","0",,"0","300000"
"001021015","04","1","9211","0111","3","10","7","0","0002700000",,"0002700000",,,"0","2700000"
"001161121","01","1","9311","2699","1","8","4","0000400000","0002500000","0000400000","0002500000",,,"400000","2500000"
"001161121","02","1","9211","0111","1","7","3","0","0000700000",,"0000700000",,,"0","700000"
"001101092","03","2","9211","0113","3","10","3","0","0000150000",,"0000150000",,,"0","150000"
"001101092","04","1","9211","0113","3","10","6","0","0000600000",,"0000600000",,,"0","600000"
"001051053","03","1","4190","6512","1","8","6","0001200000","0015900000","0001092000","0013104000",,"0002500000","1092000","15604000"
"001081074","01","1","6111","0111","3","11","7","0","0000500000","0","0000500000",,,"0","500000"
"001081074","03","1","7143","4540","3","10","6","00","0006000000","0","0006000000",,,"0","6000000"
"001081074","06","1","7143","4540","3","10","6","0","0000900000","0","0000900000",,,"0","900000"
"001081079","02","1","9211","0111","3","10","7","0","0000700000",,"0000700000",,,"0","700000"
"001081079","03","1","9211","0113","3","12","7","0","0001500000",,"0001500000",,,"0","1500000"
"001081079","03","2","5123","5523","3","10","6","0","0003000000",,"0003000000",,,"0","3000000"
"001091082","05","2","7123","4540","3","9","6","0","0004800000",,"0004800000",,,"0","4800000"
"001091082","06","1","7122","4540","3","9","6","0000900000","0005400000","0000900000","0005400000",,,"900000","5400000"
"001091084","01","1","9211","0111","3","9","3","0","0001000000",,"0001000000",,,"0","1000000"
"001091084","02","1","9211","0111","3","9","3","0","0001000000",,"0001000000",,,"0","1000000"
"001151116","01","1","9211","0111","3","6","7","0","0001000000","0","0001000000","0",,"0","1000000"
"001151116","03","2","9132","5521","3","10","6","0000500000","0002000000","0000500000","0002000000",,,"500000","2000000"
"001121107","01","1","1429","8012","1","5","6","0002500000","0031500000","0002200000","0026400000",,"0001500000","2200000","27900000"
"001042022","03","1","9211","4521","3","9","3","0","0003600000","0","0003600000",,,"0","3600000"
"001042022","04","1","2331","8012","3","3","4","0","0001080000","0","0001080000",,,"0","1080000"
"001042022","06","1","7124","2023","3","8","4","0","0000900000","0","0000900000",,,"0","900000"
"001052030","01","1","5123","7523","1","7","6","0000800000","0004000000","0000800000","0004000000",,,"800000","4000000"
"001052030","02","1","9211","0111","3","10","6","0","0002500000","0","0002500000","0",,"0","2500000"
"001052046","03","1","7123","4521","3","12","6","0000800000","0009600000","0000800000","0009600000",,,"800000","9600000"
"001052046","04","1","7123","4521","3","12","6","0000800000","0009600000","0000800000","0009600000",,,"800000","9600000"
"001082071","01","1","9211","0111","3","9","7","0","0003500000","0","0003500000","0",,"0","3500000"
"001152117","01","1","9211","0111","3","10","3","0000400000","0001000000","0000400000","0001000000","0",,"400000","1000000"
"001052033","01","1","9211","0126","3","6","6","0001250000","0016500000","0001162500","0013950000",,"0001500000","1162500","15450000"
"001162124","01","1","9213","4521","3","8","6","0","0010000000","0","0010000000","0",,"0","10000000"
"001112097","01","1","8322","6021","3","10","6","0000900000","0010800000","0000900000","0010800000",,,"900000","10800000"
"001112097","03","1","9333","5223","3","8","6","0","0","0",,,,"0","0"
"001032014","02","1","5220","5275","3","12","7","0000600000","0007200000","0000600000","0007200000",,,"600000","7200000"
"001152119","03","1","9211","0111","3","6","4","0000100000","0000300000","0000100000","0000300000","0",,"100000","300000"
"001042025","04","1","9132","5010","3","8","6","0000400000","0002200000","0000400000","0002200000",,,"400000","2200000"
"001032011","04","1","7417","1545","3","10","6","0000900000","0010800000","0000900000","0010800000",,,"900000","10800000"
"001032014","03","1","9132","7131","3","10","7","0000300000","0003600000","0000300000","0003600000",,,"300000","3600000"
"001062059","01","1","8324","5129","3","18","7","0003160000","0040720000","0002891534","0034698408",,"0002800000","2891534","37498408"
"001042024","01","2","9152","1531","3","12","7","0","0001600000","0","0001600000","0",,"0","1600000"
"001082074","01","1","8322","7512","1","6","6","0002200000","0030900000","0001967000","0023604000",,"0004500000","1967000","28104000"
"001092076","03","1","9211","0111","3","10","7","0","0001500000","0","0001500000",,,"0","1500000"
"001162125","01","1","9314","4521","3","5","3","0000500000","0006000000","0000500000","0006000000",,,"500000","6000000"
"001052037","01","1","4190","2695","3","12","6","0003000000","0036000000","0002790000","0033480000",,,"2790000","33480000"
"001052037","03","1","8212","2695","3","12","6","0001200000","0014400000","0001116000","0013392000",,,"1116000","13392000"
"001152117","01","2","9314","4521","3","10","4","0","0004000000","0","0004000000","0",,"0","4000000"
